"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"2263",0.25,2.75862068965517e-08,0.155172413793103,0.25,1,192529,-119.659806307571
"2264",1,2.75862068965517e-08,0.155172413793103,0.25,1,192529,-120.7455611859
"2265",192529,2.75862068965517e-08,0.155172413793103,0.25,1,192529,-121.542014267849
"2266",3.895517e-07,4.13793103448276e-08,0.155172413793103,0.25,1,192529,-119.741916710132
"2267",0.5,4.13793103448276e-08,0.155172413793103,0.25,1,192529,-120.135468361331
"2268",0.25,4.13793103448276e-08,0.155172413793103,0.25,1,192529,-119.559856147264
"2269",1,4.13793103448276e-08,0.155172413793103,0.25,1,192529,-119.876786261556
"2270",192529,4.13793103448276e-08,0.155172413793103,0.25,1,192529,-119.274755899396
"2271",3.895517e-07,5.51724137931034e-08,0.155172413793103,0.25,1,192529,-118.936199755017
"2272",0.5,5.51724137931034e-08,0.155172413793103,0.25,1,192529,-118.878049550581
"2273",0.25,5.51724137931034e-08,0.155172413793103,0.25,1,192529,-119.165643142689
"2274",1,5.51724137931034e-08,0.155172413793103,0.25,1,192529,-119.417962095951
"2275",192529,5.51724137931034e-08,0.155172413793103,0.25,1,192529,-119.347365745548
"2276",3.895517e-07,6.89655172413793e-08,0.155172413793103,0.25,1,192529,-118.58325563607
"2277",0.5,6.89655172413793e-08,0.155172413793103,0.25,1,192529,-118.276457055597
"2278",0.25,6.89655172413793e-08,0.155172413793103,0.25,1,192529,-118.133277066085
"2279",1,6.89655172413793e-08,0.155172413793103,0.25,1,192529,-118.367175820931
"2280",192529,6.89655172413793e-08,0.155172413793103,0.25,1,192529,-118.627960665245
"2281",3.895517e-07,8.27586206896552e-08,0.155172413793103,0.25,1,192529,-117.593518345406
"2282",0.5,8.27586206896552e-08,0.155172413793103,0.25,1,192529,-118.467109617463
"2283",0.25,8.27586206896552e-08,0.155172413793103,0.25,1,192529,-118.253849208542
"2284",1,8.27586206896552e-08,0.155172413793103,0.25,1,192529,-117.309168394107
"2285",192529,8.27586206896552e-08,0.155172413793103,0.25,1,192529,-118.306414077414
"2286",3.895517e-07,9.6551724137931e-08,0.155172413793103,0.25,1,192529,-117.536042051934
"2287",0.5,9.6551724137931e-08,0.155172413793103,0.25,1,192529,-117.911177265544
"2288",0.25,9.6551724137931e-08,0.155172413793103,0.25,1,192529,-117.96536121881
"2289",1,9.6551724137931e-08,0.155172413793103,0.25,1,192529,-118.068948792644
"2290",192529,9.6551724137931e-08,0.155172413793103,0.25,1,192529,-117.034069762812
"2291",3.895517e-07,1.10344827586207e-07,0.155172413793103,0.25,1,192529,-118.384801649982
"2292",0.5,1.10344827586207e-07,0.155172413793103,0.25,1,192529,-118.36562724664
"2293",0.25,1.10344827586207e-07,0.155172413793103,0.25,1,192529,-118.112906840442
"2294",1,1.10344827586207e-07,0.155172413793103,0.25,1,192529,-117.40665001338
"2295",192529,1.10344827586207e-07,0.155172413793103,0.25,1,192529,-117.986121567482
"2296",3.895517e-07,1.24137931034483e-07,0.155172413793103,0.25,1,192529,-118.687156712103
"2297",0.5,1.24137931034483e-07,0.155172413793103,0.25,1,192529,-117.715441787302
"2298",0.25,1.24137931034483e-07,0.155172413793103,0.25,1,192529,-117.718533349756
"2299",1,1.24137931034483e-07,0.155172413793103,0.25,1,192529,-117.691450661943
"2300",192529,1.24137931034483e-07,0.155172413793103,0.25,1,192529,-117.815659853834
"2301",3.895517e-07,1.37931034482759e-07,0.155172413793103,0.25,1,192529,-118.418726971766
"2302",0.5,1.37931034482759e-07,0.155172413793103,0.25,1,192529,-118.390619183779
"2303",0.25,1.37931034482759e-07,0.155172413793103,0.25,1,192529,-117.985355574745
"2304",1,1.37931034482759e-07,0.155172413793103,0.25,1,192529,-118.161880490425
"2305",192529,1.37931034482759e-07,0.155172413793103,0.25,1,192529,-118.149636356335
"2306",3.895517e-07,1.51724137931034e-07,0.155172413793103,0.25,1,192529,-119.088503153881
"2307",0.5,1.51724137931034e-07,0.155172413793103,0.25,1,192529,-118.381906072198
"2308",0.25,1.51724137931034e-07,0.155172413793103,0.25,1,192529,-118.962964028349
"2309",1,1.51724137931034e-07,0.155172413793103,0.25,1,192529,-117.838702588546
"2310",192529,1.51724137931034e-07,0.155172413793103,0.25,1,192529,-119.382867405852
"2311",3.895517e-07,1.6551724137931e-07,0.155172413793103,0.25,1,192529,-118.867683463625
"2312",0.5,1.6551724137931e-07,0.155172413793103,0.25,1,192529,-119.300628699216
"2313",0.25,1.6551724137931e-07,0.155172413793103,0.25,1,192529,-119.321689627335
"2314",1,1.6551724137931e-07,0.155172413793103,0.25,1,192529,-118.965782825187
"2315",192529,1.6551724137931e-07,0.155172413793103,0.25,1,192529,-120.007974616034
"2316",3.895517e-07,1.79310344827586e-07,0.155172413793103,0.25,1,192529,-119.733409489066
"2317",0.5,1.79310344827586e-07,0.155172413793103,0.25,1,192529,-119.998038675984
"2318",0.25,1.79310344827586e-07,0.155172413793103,0.25,1,192529,-120.12083913922
"2319",1,1.79310344827586e-07,0.155172413793103,0.25,1,192529,-120.124901138958
"2320",192529,1.79310344827586e-07,0.155172413793103,0.25,1,192529,-120.267444888917
"2321",3.895517e-07,1.93103448275862e-07,0.155172413793103,0.25,1,192529,-120.098946430261
"2322",0.5,1.93103448275862e-07,0.155172413793103,0.25,1,192529,-120.570936226221
"2323",0.25,1.93103448275862e-07,0.155172413793103,0.25,1,192529,-120.703688997364
"2324",1,1.93103448275862e-07,0.155172413793103,0.25,1,192529,-120.556820945552
"2325",192529,1.93103448275862e-07,0.155172413793103,0.25,1,192529,-120.917667209927
"2326",3.895517e-07,2.06896551724138e-07,0.155172413793103,0.25,1,192529,-122.109418826214
"2327",0.5,2.06896551724138e-07,0.155172413793103,0.25,1,192529,-121.726892774496
"2328",0.25,2.06896551724138e-07,0.155172413793103,0.25,1,192529,-121.445550437305
"2329",1,2.06896551724138e-07,0.155172413793103,0.25,1,192529,-121.280882068252
"2330",192529,2.06896551724138e-07,0.155172413793103,0.25,1,192529,-121.115250238208
"2331",3.895517e-07,2.20689655172414e-07,0.155172413793103,0.25,1,192529,-122.526548581505
"2332",0.5,2.20689655172414e-07,0.155172413793103,0.25,1,192529,-123.016935368027
"2333",0.25,2.20689655172414e-07,0.155172413793103,0.25,1,192529,-123.362957125748
"2334",1,2.20689655172414e-07,0.155172413793103,0.25,1,192529,-123.840280227038
"2335",192529,2.20689655172414e-07,0.155172413793103,0.25,1,192529,-122.81840182404
"2336",3.895517e-07,2.3448275862069e-07,0.155172413793103,0.25,1,192529,-124.234915117949
"2337",0.5,2.3448275862069e-07,0.155172413793103,0.25,1,192529,-123.79525184045
"2338",0.25,2.3448275862069e-07,0.155172413793103,0.25,1,192529,-125.320326828422
"2339",1,2.3448275862069e-07,0.155172413793103,0.25,1,192529,-123.083930653324
"2340",192529,2.3448275862069e-07,0.155172413793103,0.25,1,192529,-124.830872964021
"2341",3.895517e-07,2.48275862068965e-07,0.155172413793103,0.25,1,192529,-124.991377791602
"2342",0.5,2.48275862068965e-07,0.155172413793103,0.25,1,192529,-126.871223838236
"2343",0.25,2.48275862068965e-07,0.155172413793103,0.25,1,192529,-125.739925573164
"2344",1,2.48275862068965e-07,0.155172413793103,0.25,1,192529,-125.722909146645
"2345",192529,2.48275862068965e-07,0.155172413793103,0.25,1,192529,-125.298931610106
"2346",3.895517e-07,2.62068965517241e-07,0.155172413793103,0.25,1,192529,-129.53926406229
"2347",0.5,2.62068965517241e-07,0.155172413793103,0.25,1,192529,-127.400747517957
"2348",0.25,2.62068965517241e-07,0.155172413793103,0.25,1,192529,-127.815421638245
"2349",1,2.62068965517241e-07,0.155172413793103,0.25,1,192529,-128.938812915455
"2350",192529,2.62068965517241e-07,0.155172413793103,0.25,1,192529,-127.216866552879
"2351",3.895517e-07,2.75862068965517e-07,0.155172413793103,0.25,1,192529,-131.770679214812
"2352",0.5,2.75862068965517e-07,0.155172413793103,0.25,1,192529,-129.294772487318
"2353",0.25,2.75862068965517e-07,0.155172413793103,0.25,1,192529,-129.58224275471
"2354",1,2.75862068965517e-07,0.155172413793103,0.25,1,192529,-131.031955040591
"2355",192529,2.75862068965517e-07,0.155172413793103,0.25,1,192529,-132.086161798247
"2356",3.895517e-07,2.89655172413793e-07,0.155172413793103,0.25,1,192529,-129.487583661541
"2357",0.5,2.89655172413793e-07,0.155172413793103,0.25,1,192529,-132.683578523402
"2358",0.25,2.89655172413793e-07,0.155172413793103,0.25,1,192529,-131.794955749802
"2359",1,2.89655172413793e-07,0.155172413793103,0.25,1,192529,-132.548711088198
"2360",192529,2.89655172413793e-07,0.155172413793103,0.25,1,192529,-134.001678368242
"2361",3.895517e-07,3.03448275862069e-07,0.155172413793103,0.25,1,192529,-136.001496438051
"2362",0.5,3.03448275862069e-07,0.155172413793103,0.25,1,192529,-135.5843767516
"2363",0.25,3.03448275862069e-07,0.155172413793103,0.25,1,192529,-131.695201495485
"2364",1,3.03448275862069e-07,0.155172413793103,0.25,1,192529,-133.53949706273
"2365",192529,3.03448275862069e-07,0.155172413793103,0.25,1,192529,-135.622205030037
"2366",3.895517e-07,3.17241379310345e-07,0.155172413793103,0.25,1,192529,-136.306028844046
"2367",0.5,3.17241379310345e-07,0.155172413793103,0.25,1,192529,-137.181311847662
"2368",0.25,3.17241379310345e-07,0.155172413793103,0.25,1,192529,-139.21264236052
"2369",1,3.17241379310345e-07,0.155172413793103,0.25,1,192529,-134.62149277689
"2370",192529,3.17241379310345e-07,0.155172413793103,0.25,1,192529,-140.950911128478
"2371",3.895517e-07,3.31034482758621e-07,0.155172413793103,0.25,1,192529,-139.66572550942
"2372",0.5,3.31034482758621e-07,0.155172413793103,0.25,1,192529,-137.217274868705
"2373",0.25,3.31034482758621e-07,0.155172413793103,0.25,1,192529,-138.301061668029
"2374",1,3.31034482758621e-07,0.155172413793103,0.25,1,192529,-138.448823290046
"2375",192529,3.31034482758621e-07,0.155172413793103,0.25,1,192529,-139.116604731901
"2376",3.895517e-07,3.44827586206897e-07,0.155172413793103,0.25,1,192529,-141.378641641789
"2377",0.5,3.44827586206897e-07,0.155172413793103,0.25,1,192529,NA
"2378",0.25,3.44827586206897e-07,0.155172413793103,0.25,1,192529,NA
"2379",1,3.44827586206897e-07,0.155172413793103,0.25,1,192529,-140.63703410634
"2380",192529,3.44827586206897e-07,0.155172413793103,0.25,1,192529,-142.629299598439
"2381",3.895517e-07,3.58620689655172e-07,0.155172413793103,0.25,1,192529,-141.244935776212
"2382",0.5,3.58620689655172e-07,0.155172413793103,0.25,1,192529,-142.740847106736
"2383",0.25,3.58620689655172e-07,0.155172413793103,0.25,1,192529,NA
"2384",1,3.58620689655172e-07,0.155172413793103,0.25,1,192529,NA
"2385",192529,3.58620689655172e-07,0.155172413793103,0.25,1,192529,NA
"2386",3.895517e-07,3.72413793103448e-07,0.155172413793103,0.25,1,192529,NA
"2387",0.5,3.72413793103448e-07,0.155172413793103,0.25,1,192529,NA
"2388",0.25,3.72413793103448e-07,0.155172413793103,0.25,1,192529,NA
"2389",1,3.72413793103448e-07,0.155172413793103,0.25,1,192529,NA
"2390",192529,3.72413793103448e-07,0.155172413793103,0.25,1,192529,NA
"2391",3.895517e-07,3.86206896551724e-07,0.155172413793103,0.25,1,192529,NA
"2392",0.5,3.86206896551724e-07,0.155172413793103,0.25,1,192529,NA
"2393",0.25,3.86206896551724e-07,0.155172413793103,0.25,1,192529,NA
"2394",1,3.86206896551724e-07,0.155172413793103,0.25,1,192529,NA
"2395",192529,3.86206896551724e-07,0.155172413793103,0.25,1,192529,NA
"2396",3.895517e-07,4e-07,0.155172413793103,0.25,1,192529,NA
"2397",0.5,4e-07,0.155172413793103,0.25,1,192529,NA
"2398",0.25,4e-07,0.155172413793103,0.25,1,192529,NA
"2399",1,4e-07,0.155172413793103,0.25,1,192529,NA
"2400",192529,4e-07,0.155172413793103,0.25,1,192529,NA
"2401",3.895517e-07,0,0.16551724137931,0.25,1,192529,-122.714870736477
"2402",0.5,0,0.16551724137931,0.25,1,192529,-121.049548510905
"2403",0.25,0,0.16551724137931,0.25,1,192529,-122.159288635697
"2404",1,0,0.16551724137931,0.25,1,192529,-122.456362700689
"2405",192529,0,0.16551724137931,0.25,1,192529,-121.696626770631
"2406",3.895517e-07,1.37931034482759e-08,0.16551724137931,0.25,1,192529,-119.770566901792
"2407",0.5,1.37931034482759e-08,0.16551724137931,0.25,1,192529,-120.67818951396
"2408",0.25,1.37931034482759e-08,0.16551724137931,0.25,1,192529,-119.56794857976
"2409",1,1.37931034482759e-08,0.16551724137931,0.25,1,192529,-120.14032755152
"2410",192529,1.37931034482759e-08,0.16551724137931,0.25,1,192529,-120.377970315053
"2411",3.895517e-07,2.75862068965517e-08,0.16551724137931,0.25,1,192529,-118.565901100087
"2412",0.5,2.75862068965517e-08,0.16551724137931,0.25,1,192529,-119.246461185212
"2413",0.25,2.75862068965517e-08,0.16551724137931,0.25,1,192529,-119.850084862589
"2414",1,2.75862068965517e-08,0.16551724137931,0.25,1,192529,-118.878276081634
"2415",192529,2.75862068965517e-08,0.16551724137931,0.25,1,192529,-118.598721919004
"2416",3.895517e-07,4.13793103448276e-08,0.16551724137931,0.25,1,192529,-117.674591416442
"2417",0.5,4.13793103448276e-08,0.16551724137931,0.25,1,192529,-118.685229492471
"2418",0.25,4.13793103448276e-08,0.16551724137931,0.25,1,192529,-118.657353892623
"2419",1,4.13793103448276e-08,0.16551724137931,0.25,1,192529,-117.380155895769
"2420",192529,4.13793103448276e-08,0.16551724137931,0.25,1,192529,-118.285596595527
"2421",3.895517e-07,5.51724137931034e-08,0.16551724137931,0.25,1,192529,-116.414294365348
"2422",0.5,5.51724137931034e-08,0.16551724137931,0.25,1,192529,-116.914536920339
"2423",0.25,5.51724137931034e-08,0.16551724137931,0.25,1,192529,-117.027129861218
"2424",1,5.51724137931034e-08,0.16551724137931,0.25,1,192529,-117.438451031074
"2425",192529,5.51724137931034e-08,0.16551724137931,0.25,1,192529,-117.379819080335
"2426",3.895517e-07,6.89655172413793e-08,0.16551724137931,0.25,1,192529,-115.252048978938
"2427",0.5,6.89655172413793e-08,0.16551724137931,0.25,1,192529,-115.645225839257
"2428",0.25,6.89655172413793e-08,0.16551724137931,0.25,1,192529,-116.846923122263
"2429",1,6.89655172413793e-08,0.16551724137931,0.25,1,192529,-115.943426796483
"2430",192529,6.89655172413793e-08,0.16551724137931,0.25,1,192529,-117.242640366152
"2431",3.895517e-07,8.27586206896552e-08,0.16551724137931,0.25,1,192529,-116.124452394656
"2432",0.5,8.27586206896552e-08,0.16551724137931,0.25,1,192529,-115.326450227063
"2433",0.25,8.27586206896552e-08,0.16551724137931,0.25,1,192529,-115.860424588995
"2434",1,8.27586206896552e-08,0.16551724137931,0.25,1,192529,-116.470402572646
"2435",192529,8.27586206896552e-08,0.16551724137931,0.25,1,192529,-115.9852695962
"2436",3.895517e-07,9.6551724137931e-08,0.16551724137931,0.25,1,192529,-114.582891486579
"2437",0.5,9.6551724137931e-08,0.16551724137931,0.25,1,192529,-115.046418447645
"2438",0.25,9.6551724137931e-08,0.16551724137931,0.25,1,192529,-115.334215841264
"2439",1,9.6551724137931e-08,0.16551724137931,0.25,1,192529,-115.626074567566
"2440",192529,9.6551724137931e-08,0.16551724137931,0.25,1,192529,-115.386360121004
"2441",3.895517e-07,1.10344827586207e-07,0.16551724137931,0.25,1,192529,-114.952672287576
"2442",0.5,1.10344827586207e-07,0.16551724137931,0.25,1,192529,-115.160958129127
"2443",0.25,1.10344827586207e-07,0.16551724137931,0.25,1,192529,-115.305503152228
"2444",1,1.10344827586207e-07,0.16551724137931,0.25,1,192529,-114.826944874046
"2445",192529,1.10344827586207e-07,0.16551724137931,0.25,1,192529,-115.07987764204
"2446",3.895517e-07,1.24137931034483e-07,0.16551724137931,0.25,1,192529,-115.360566749892
"2447",0.5,1.24137931034483e-07,0.16551724137931,0.25,1,192529,-115.202128236479
"2448",0.25,1.24137931034483e-07,0.16551724137931,0.25,1,192529,-115.303946766884
"2449",1,1.24137931034483e-07,0.16551724137931,0.25,1,192529,-114.885349744977
"2450",192529,1.24137931034483e-07,0.16551724137931,0.25,1,192529,-114.728359342727
"2451",3.895517e-07,1.37931034482759e-07,0.16551724137931,0.25,1,192529,-115.194182433846
"2452",0.5,1.37931034482759e-07,0.16551724137931,0.25,1,192529,-115.619561170993
"2453",0.25,1.37931034482759e-07,0.16551724137931,0.25,1,192529,-115.148210798884
"2454",1,1.37931034482759e-07,0.16551724137931,0.25,1,192529,-115.32931375313
"2455",192529,1.37931034482759e-07,0.16551724137931,0.25,1,192529,-115.684897491873
"2456",3.895517e-07,1.51724137931034e-07,0.16551724137931,0.25,1,192529,-115.64630574511
"2457",0.5,1.51724137931034e-07,0.16551724137931,0.25,1,192529,-115.203159276997
"2458",0.25,1.51724137931034e-07,0.16551724137931,0.25,1,192529,-115.261177614637
"2459",1,1.51724137931034e-07,0.16551724137931,0.25,1,192529,-115.032614479949
"2460",192529,1.51724137931034e-07,0.16551724137931,0.25,1,192529,-115.802308205981
"2461",3.895517e-07,1.6551724137931e-07,0.16551724137931,0.25,1,192529,-115.869646725437
"2462",0.5,1.6551724137931e-07,0.16551724137931,0.25,1,192529,-115.910575217602
"2463",0.25,1.6551724137931e-07,0.16551724137931,0.25,1,192529,-115.792475795157
"2464",1,1.6551724137931e-07,0.16551724137931,0.25,1,192529,-115.596267298889
"2465",192529,1.6551724137931e-07,0.16551724137931,0.25,1,192529,-116.011277666449
"2466",3.895517e-07,1.79310344827586e-07,0.16551724137931,0.25,1,192529,-116.289430538552
"2467",0.5,1.79310344827586e-07,0.16551724137931,0.25,1,192529,-116.438008148682
"2468",0.25,1.79310344827586e-07,0.16551724137931,0.25,1,192529,-116.317398763925
"2469",1,1.79310344827586e-07,0.16551724137931,0.25,1,192529,-116.543400995105
"2470",192529,1.79310344827586e-07,0.16551724137931,0.25,1,192529,-116.151914118364
"2471",3.895517e-07,1.93103448275862e-07,0.16551724137931,0.25,1,192529,-117.024135217612
"2472",0.5,1.93103448275862e-07,0.16551724137931,0.25,1,192529,-116.632318135514
"2473",0.25,1.93103448275862e-07,0.16551724137931,0.25,1,192529,-117.234714194521
"2474",1,1.93103448275862e-07,0.16551724137931,0.25,1,192529,-117.11778500911
"2475",192529,1.93103448275862e-07,0.16551724137931,0.25,1,192529,-116.837143035483
"2476",3.895517e-07,2.06896551724138e-07,0.16551724137931,0.25,1,192529,-117.902766162788
"2477",0.5,2.06896551724138e-07,0.16551724137931,0.25,1,192529,-118.346042601872
"2478",0.25,2.06896551724138e-07,0.16551724137931,0.25,1,192529,-117.688330034825
"2479",1,2.06896551724138e-07,0.16551724137931,0.25,1,192529,-117.775690944896
"2480",192529,2.06896551724138e-07,0.16551724137931,0.25,1,192529,-118.107139401573
"2481",3.895517e-07,2.20689655172414e-07,0.16551724137931,0.25,1,192529,-118.449241614496
"2482",0.5,2.20689655172414e-07,0.16551724137931,0.25,1,192529,-118.806411325719
"2483",0.25,2.20689655172414e-07,0.16551724137931,0.25,1,192529,-118.965686119353
"2484",1,2.20689655172414e-07,0.16551724137931,0.25,1,192529,-119.10289665183
"2485",192529,2.20689655172414e-07,0.16551724137931,0.25,1,192529,-118.834085143704
"2486",3.895517e-07,2.3448275862069e-07,0.16551724137931,0.25,1,192529,-120.79490633385
"2487",0.5,2.3448275862069e-07,0.16551724137931,0.25,1,192529,-119.833988161188
"2488",0.25,2.3448275862069e-07,0.16551724137931,0.25,1,192529,-119.874203705085
"2489",1,2.3448275862069e-07,0.16551724137931,0.25,1,192529,-120.158241310676
"2490",192529,2.3448275862069e-07,0.16551724137931,0.25,1,192529,-120.035071832706
"2491",3.895517e-07,2.48275862068965e-07,0.16551724137931,0.25,1,192529,-121.506589949327
"2492",0.5,2.48275862068965e-07,0.16551724137931,0.25,1,192529,-122.548051249767
"2493",0.25,2.48275862068965e-07,0.16551724137931,0.25,1,192529,-120.712190163158
"2494",1,2.48275862068965e-07,0.16551724137931,0.25,1,192529,-121.250577691784
"2495",192529,2.48275862068965e-07,0.16551724137931,0.25,1,192529,-122.18162483232
"2496",3.895517e-07,2.62068965517241e-07,0.16551724137931,0.25,1,192529,-122.472236463932
"2497",0.5,2.62068965517241e-07,0.16551724137931,0.25,1,192529,-123.304970735443
"2498",0.25,2.62068965517241e-07,0.16551724137931,0.25,1,192529,-123.226070988711
"2499",1,2.62068965517241e-07,0.16551724137931,0.25,1,192529,-122.449760154827
"2500",192529,2.62068965517241e-07,0.16551724137931,0.25,1,192529,-124.101092285905
"2501",3.895517e-07,2.75862068965517e-07,0.16551724137931,0.25,1,192529,-124.770638588461
"2502",0.5,2.75862068965517e-07,0.16551724137931,0.25,1,192529,-126.347349016311
"2503",0.25,2.75862068965517e-07,0.16551724137931,0.25,1,192529,-125.76424677199
"2504",1,2.75862068965517e-07,0.16551724137931,0.25,1,192529,-124.593055081917
"2505",192529,2.75862068965517e-07,0.16551724137931,0.25,1,192529,-124.35359452946
"2506",3.895517e-07,2.89655172413793e-07,0.16551724137931,0.25,1,192529,-124.863050734621
"2507",0.5,2.89655172413793e-07,0.16551724137931,0.25,1,192529,-126.8664839989
"2508",0.25,2.89655172413793e-07,0.16551724137931,0.25,1,192529,-126.907890410749
"2509",1,2.89655172413793e-07,0.16551724137931,0.25,1,192529,-127.648066907211
"2510",192529,2.89655172413793e-07,0.16551724137931,0.25,1,192529,-126.309154783095
"2511",3.895517e-07,3.03448275862069e-07,0.16551724137931,0.25,1,192529,-127.871695470554
"2512",0.5,3.03448275862069e-07,0.16551724137931,0.25,1,192529,-125.760024355409
"2513",0.25,3.03448275862069e-07,0.16551724137931,0.25,1,192529,-126.272040096031
"2514",1,3.03448275862069e-07,0.16551724137931,0.25,1,192529,-128.61122421242
"2515",192529,3.03448275862069e-07,0.16551724137931,0.25,1,192529,-128.868453258242
"2516",3.895517e-07,3.17241379310345e-07,0.16551724137931,0.25,1,192529,-127.788290078592
"2517",0.5,3.17241379310345e-07,0.16551724137931,0.25,1,192529,-131.046751241168
"2518",0.25,3.17241379310345e-07,0.16551724137931,0.25,1,192529,-129.650268851688
"2519",1,3.17241379310345e-07,0.16551724137931,0.25,1,192529,-129.026775046567
"2520",192529,3.17241379310345e-07,0.16551724137931,0.25,1,192529,-130.028672470649
"2521",3.895517e-07,3.31034482758621e-07,0.16551724137931,0.25,1,192529,-133.491759847368
"2522",0.5,3.31034482758621e-07,0.16551724137931,0.25,1,192529,-138.017143378147
"2523",0.25,3.31034482758621e-07,0.16551724137931,0.25,1,192529,-129.210359194226
"2524",1,3.31034482758621e-07,0.16551724137931,0.25,1,192529,-132.812596515588
"2525",192529,3.31034482758621e-07,0.16551724137931,0.25,1,192529,-133.910376990723
"2526",3.895517e-07,3.44827586206897e-07,0.16551724137931,0.25,1,192529,-136.606792443425
"2527",0.5,3.44827586206897e-07,0.16551724137931,0.25,1,192529,-140.041387462288
"2528",0.25,3.44827586206897e-07,0.16551724137931,0.25,1,192529,-133.914275177816
"2529",1,3.44827586206897e-07,0.16551724137931,0.25,1,192529,-138.245890157933
"2530",192529,3.44827586206897e-07,0.16551724137931,0.25,1,192529,-135.79824601197
"2531",3.895517e-07,3.58620689655172e-07,0.16551724137931,0.25,1,192529,-137.276714787025
"2532",0.5,3.58620689655172e-07,0.16551724137931,0.25,1,192529,-138.333418168161
"2533",0.25,3.58620689655172e-07,0.16551724137931,0.25,1,192529,-138.762866426375
"2534",1,3.58620689655172e-07,0.16551724137931,0.25,1,192529,-132.36342322996
"2535",192529,3.58620689655172e-07,0.16551724137931,0.25,1,192529,-139.3199564507
"2536",3.895517e-07,3.72413793103448e-07,0.16551724137931,0.25,1,192529,-143.954494647324
"2537",0.5,3.72413793103448e-07,0.16551724137931,0.25,1,192529,-144.055880725029
"2538",0.25,3.72413793103448e-07,0.16551724137931,0.25,1,192529,-143.702713100695
"2539",1,3.72413793103448e-07,0.16551724137931,0.25,1,192529,-137.758053819257
"2540",192529,3.72413793103448e-07,0.16551724137931,0.25,1,192529,-144.606324151956
"2541",3.895517e-07,3.86206896551724e-07,0.16551724137931,0.25,1,192529,NA
"2542",0.5,3.86206896551724e-07,0.16551724137931,0.25,1,192529,NA
"2543",0.25,3.86206896551724e-07,0.16551724137931,0.25,1,192529,-143.73520357853
"2544",1,3.86206896551724e-07,0.16551724137931,0.25,1,192529,NA
"2545",192529,3.86206896551724e-07,0.16551724137931,0.25,1,192529,NA
"2546",3.895517e-07,4e-07,0.16551724137931,0.25,1,192529,NA
"2547",0.5,4e-07,0.16551724137931,0.25,1,192529,NA
"2548",0.25,4e-07,0.16551724137931,0.25,1,192529,NA
"2549",1,4e-07,0.16551724137931,0.25,1,192529,NA
"2550",192529,4e-07,0.16551724137931,0.25,1,192529,NA
"2551",3.895517e-07,0,0.175862068965517,0.25,1,192529,-120.331791160231
"2552",0.5,0,0.175862068965517,0.25,1,192529,-120.886488379053
"2553",0.25,0,0.175862068965517,0.25,1,192529,-121.49707779469
"2554",1,0,0.175862068965517,0.25,1,192529,-122.895118172079
"2555",192529,0,0.175862068965517,0.25,1,192529,-122.491561993401
"2556",3.895517e-07,1.37931034482759e-08,0.175862068965517,0.25,1,192529,-119.062707330196
"2557",0.5,1.37931034482759e-08,0.175862068965517,0.25,1,192529,-119.491345687766
"2558",0.25,1.37931034482759e-08,0.175862068965517,0.25,1,192529,-119.92776304458
"2559",1,1.37931034482759e-08,0.175862068965517,0.25,1,192529,-119.279794625555
"2560",192529,1.37931034482759e-08,0.175862068965517,0.25,1,192529,-119.231052430314
"2561",3.895517e-07,2.75862068965517e-08,0.175862068965517,0.25,1,192529,-118.319601771465
"2562",0.5,2.75862068965517e-08,0.175862068965517,0.25,1,192529,-118.603944859196
"2563",0.25,2.75862068965517e-08,0.175862068965517,0.25,1,192529,-116.82403637428
"2564",1,2.75862068965517e-08,0.175862068965517,0.25,1,192529,-117.989591544057
"2565",192529,2.75862068965517e-08,0.175862068965517,0.25,1,192529,-117.004166061136
"2566",3.895517e-07,4.13793103448276e-08,0.175862068965517,0.25,1,192529,-116.528673996228
"2567",0.5,4.13793103448276e-08,0.175862068965517,0.25,1,192529,-116.787732174836
"2568",0.25,4.13793103448276e-08,0.175862068965517,0.25,1,192529,-117.484800526838
"2569",1,4.13793103448276e-08,0.175862068965517,0.25,1,192529,-117.027757004589
"2570",192529,4.13793103448276e-08,0.175862068965517,0.25,1,192529,-116.963984501229
"2571",3.895517e-07,5.51724137931034e-08,0.175862068965517,0.25,1,192529,-115.587170988689
"2572",0.5,5.51724137931034e-08,0.175862068965517,0.25,1,192529,-116.072036918644
"2573",0.25,5.51724137931034e-08,0.175862068965517,0.25,1,192529,-116.018898292207
"2574",1,5.51724137931034e-08,0.175862068965517,0.25,1,192529,-114.900586955041
"2575",192529,5.51724137931034e-08,0.175862068965517,0.25,1,192529,-115.720935292357
"2576",3.895517e-07,6.89655172413793e-08,0.175862068965517,0.25,1,192529,-114.655968233698
"2577",0.5,6.89655172413793e-08,0.175862068965517,0.25,1,192529,-114.080658221964
"2578",0.25,6.89655172413793e-08,0.175862068965517,0.25,1,192529,-115.626507360782
"2579",1,6.89655172413793e-08,0.175862068965517,0.25,1,192529,-114.916500250808
"2580",192529,6.89655172413793e-08,0.175862068965517,0.25,1,192529,-115.051094635741
"2581",3.895517e-07,8.27586206896552e-08,0.175862068965517,0.25,1,192529,-113.818832146672
"2582",0.5,8.27586206896552e-08,0.175862068965517,0.25,1,192529,-114.413363742415
"2583",0.25,8.27586206896552e-08,0.175862068965517,0.25,1,192529,-114.005808619663
"2584",1,8.27586206896552e-08,0.175862068965517,0.25,1,192529,-114.139377591135
