"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"742",0.166666666666667,3.86206896551724e-07,0.0413793103448276,0.25,1,192529,NA
"743",0.25,3.86206896551724e-07,0.0413793103448276,0.25,1,192529,NA
"744",1,3.86206896551724e-07,0.0413793103448276,0.25,1,192529,NA
"745",192529,3.86206896551724e-07,0.0413793103448276,0.25,1,192529,NA
"746",1.947758e-07,4e-07,0.0413793103448276,0.25,1,192529,NA
"747",0.166666666666667,4e-07,0.0413793103448276,0.25,1,192529,NA
"748",0.25,4e-07,0.0413793103448276,0.25,1,192529,NA
"749",1,4e-07,0.0413793103448276,0.25,1,192529,NA
"750",192529,4e-07,0.0413793103448276,0.25,1,192529,NA
"751",1.947758e-07,0,0.0517241379310345,0.25,1,192529,NA
"752",0.166666666666667,0,0.0517241379310345,0.25,1,192529,NA
"753",0.25,0,0.0517241379310345,0.25,1,192529,NA
"754",1,0,0.0517241379310345,0.25,1,192529,NA
"755",192529,0,0.0517241379310345,0.25,1,192529,NA
"756",1.947758e-07,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"757",0.166666666666667,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"758",0.25,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"759",1,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"760",192529,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"761",1.947758e-07,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"762",0.166666666666667,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"763",0.25,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"764",1,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"765",192529,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"766",1.947758e-07,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"767",0.166666666666667,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"768",0.25,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"769",1,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"770",192529,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"771",1.947758e-07,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"772",0.166666666666667,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"773",0.25,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"774",1,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"775",192529,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"776",1.947758e-07,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"777",0.166666666666667,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"778",0.25,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"779",1,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"780",192529,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"781",1.947758e-07,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"782",0.166666666666667,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"783",0.25,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"784",1,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"785",192529,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"786",1.947758e-07,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"787",0.166666666666667,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"788",0.25,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"789",1,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"790",192529,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"791",1.947758e-07,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"792",0.166666666666667,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"793",0.25,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"794",1,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"795",192529,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"796",1.947758e-07,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"797",0.166666666666667,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"798",0.25,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"799",1,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"800",192529,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"801",1.947758e-07,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"802",0.166666666666667,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"803",0.25,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"804",1,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"805",192529,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"806",1.947758e-07,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"807",0.166666666666667,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"808",0.25,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"809",1,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"810",192529,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"811",1.947758e-07,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"812",0.166666666666667,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"813",0.25,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"814",1,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"815",192529,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"816",1.947758e-07,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"817",0.166666666666667,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"818",0.25,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"819",1,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"820",192529,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"821",1.947758e-07,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"822",0.166666666666667,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"823",0.25,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"824",1,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"825",192529,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"826",1.947758e-07,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"827",0.166666666666667,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"828",0.25,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"829",1,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"830",192529,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"831",1.947758e-07,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"832",0.166666666666667,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"833",0.25,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"834",1,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"835",192529,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"836",1.947758e-07,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"837",0.166666666666667,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"838",0.25,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"839",1,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"840",192529,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"841",1.947758e-07,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,NA
"842",0.166666666666667,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,NA
"843",0.25,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,NA
"844",1,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,NA
"845",192529,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,NA
"846",1.947758e-07,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,NA
"847",0.166666666666667,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,NA
"848",0.25,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,NA
"849",1,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,NA
"850",192529,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,NA
"851",1.947758e-07,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,NA
"852",0.166666666666667,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,NA
"853",0.25,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,NA
"854",1,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,NA
"855",192529,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,NA
"856",1.947758e-07,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,NA
"857",0.166666666666667,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,NA
"858",0.25,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,NA
"859",1,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,NA
"860",192529,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,NA
"861",1.947758e-07,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"862",0.166666666666667,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"863",0.25,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"864",1,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"865",192529,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"866",1.947758e-07,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,NA
"867",0.166666666666667,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,NA
"868",0.25,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,NA
"869",1,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,NA
"870",192529,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,NA
"871",1.947758e-07,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,NA
"872",0.166666666666667,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,NA
"873",0.25,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,NA
"874",1,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,NA
"875",192529,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,NA
"876",1.947758e-07,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,NA
"877",0.166666666666667,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,NA
"878",0.25,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,NA
"879",1,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,NA
"880",192529,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,NA
"881",1.947758e-07,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,NA
"882",0.166666666666667,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,NA
"883",0.25,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,NA
"884",1,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,NA
"885",192529,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,NA
"886",1.947758e-07,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,NA
"887",0.166666666666667,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,NA
"888",0.25,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,NA
"889",1,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,NA
"890",192529,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,NA
"891",1.947758e-07,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,NA
"892",0.166666666666667,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,NA
"893",0.25,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,NA
"894",1,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,NA
"895",192529,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,NA
"896",1.947758e-07,4e-07,0.0517241379310345,0.25,1,192529,NA
"897",0.166666666666667,4e-07,0.0517241379310345,0.25,1,192529,NA
"898",0.25,4e-07,0.0517241379310345,0.25,1,192529,NA
"899",1,4e-07,0.0517241379310345,0.25,1,192529,NA
"900",192529,4e-07,0.0517241379310345,0.25,1,192529,NA
"901",1.947758e-07,0,0.0620689655172414,0.25,1,192529,NA
"902",0.166666666666667,0,0.0620689655172414,0.25,1,192529,NA
"903",0.25,0,0.0620689655172414,0.25,1,192529,NA
"904",1,0,0.0620689655172414,0.25,1,192529,NA
"905",192529,0,0.0620689655172414,0.25,1,192529,NA
"906",1.947758e-07,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"907",0.166666666666667,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"908",0.25,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"909",1,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"910",192529,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"911",1.947758e-07,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"912",0.166666666666667,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"913",0.25,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"914",1,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"915",192529,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"916",1.947758e-07,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"917",0.166666666666667,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"918",0.25,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"919",1,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"920",192529,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"921",1.947758e-07,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"922",0.166666666666667,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"923",0.25,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"924",1,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"925",192529,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"926",1.947758e-07,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"927",0.166666666666667,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"928",0.25,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"929",1,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"930",192529,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"931",1.947758e-07,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"932",0.166666666666667,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"933",0.25,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"934",1,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"935",192529,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"936",1.947758e-07,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"937",0.166666666666667,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"938",0.25,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"939",1,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"940",192529,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"941",1.947758e-07,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"942",0.166666666666667,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"943",0.25,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"944",1,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"945",192529,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"946",1.947758e-07,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"947",0.166666666666667,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"948",0.25,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"949",1,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"950",192529,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"951",1.947758e-07,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"952",0.166666666666667,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"953",0.25,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"954",1,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"955",192529,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"956",1.947758e-07,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"957",0.166666666666667,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"958",0.25,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"959",1,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"960",192529,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"961",1.947758e-07,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"962",0.166666666666667,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"963",0.25,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"964",1,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"965",192529,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"966",1.947758e-07,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"967",0.166666666666667,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"968",0.25,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"969",1,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"970",192529,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"971",1.947758e-07,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"972",0.166666666666667,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"973",0.25,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"974",1,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"975",192529,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"976",1.947758e-07,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"977",0.166666666666667,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"978",0.25,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"979",1,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"980",192529,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"981",1.947758e-07,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"982",0.166666666666667,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"983",0.25,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"984",1,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"985",192529,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"986",1.947758e-07,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"987",0.166666666666667,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"988",0.25,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"989",1,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"990",192529,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"991",1.947758e-07,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,NA
"992",0.166666666666667,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,NA
"993",0.25,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,NA
"994",1,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,NA
"995",192529,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,NA
"996",1.947758e-07,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,NA
"997",0.166666666666667,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,NA
"998",0.25,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,NA
"999",1,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,NA
"1000",192529,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,NA
"1001",1.947758e-07,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,NA
"1002",0.166666666666667,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,NA
"1003",0.25,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,NA
"1004",1,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,NA
"1005",192529,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,NA
"1006",1.947758e-07,2.89655172413793e-07,0.0620689655172414,0.25,1,192529,NA
"1007",0.166666666666667,2.89655172413793e-07,0.0620689655172414,0.25,1,192529,NA
"1008",0.25,2.89655172413793e-07,0.0620689655172414,0.25,1,192529,NA
"1009",1,2.89655172413793e-07,0.0620689655172414,0.25,1,192529,NA
"1010",192529,2.89655172413793e-07,0.0620689655172414,0.25,1,192529,NA
"1011",1.947758e-07,3.03448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"1012",0.166666666666667,3.03448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"1013",0.25,3.03448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"1014",1,3.03448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"1015",192529,3.03448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"1016",1.947758e-07,3.17241379310345e-07,0.0620689655172414,0.25,1,192529,NA
"1017",0.166666666666667,3.17241379310345e-07,0.0620689655172414,0.25,1,192529,NA
"1018",0.25,3.17241379310345e-07,0.0620689655172414,0.25,1,192529,NA
"1019",1,3.17241379310345e-07,0.0620689655172414,0.25,1,192529,NA
"1020",192529,3.17241379310345e-07,0.0620689655172414,0.25,1,192529,NA
"1021",1.947758e-07,3.31034482758621e-07,0.0620689655172414,0.25,1,192529,NA
"1022",0.166666666666667,3.31034482758621e-07,0.0620689655172414,0.25,1,192529,NA
"1023",0.25,3.31034482758621e-07,0.0620689655172414,0.25,1,192529,NA
"1024",1,3.31034482758621e-07,0.0620689655172414,0.25,1,192529,NA
"1025",192529,3.31034482758621e-07,0.0620689655172414,0.25,1,192529,NA
"1026",1.947758e-07,3.44827586206897e-07,0.0620689655172414,0.25,1,192529,NA
"1027",0.166666666666667,3.44827586206897e-07,0.0620689655172414,0.25,1,192529,NA
"1028",0.25,3.44827586206897e-07,0.0620689655172414,0.25,1,192529,NA
"1029",1,3.44827586206897e-07,0.0620689655172414,0.25,1,192529,NA
"1030",192529,3.44827586206897e-07,0.0620689655172414,0.25,1,192529,NA
"1031",1.947758e-07,3.58620689655172e-07,0.0620689655172414,0.25,1,192529,NA
"1032",0.166666666666667,3.58620689655172e-07,0.0620689655172414,0.25,1,192529,NA
"1033",0.25,3.58620689655172e-07,0.0620689655172414,0.25,1,192529,NA
"1034",1,3.58620689655172e-07,0.0620689655172414,0.25,1,192529,NA
"1035",192529,3.58620689655172e-07,0.0620689655172414,0.25,1,192529,NA
"1036",1.947758e-07,3.72413793103448e-07,0.0620689655172414,0.25,1,192529,NA
"1037",0.166666666666667,3.72413793103448e-07,0.0620689655172414,0.25,1,192529,NA
"1038",0.25,3.72413793103448e-07,0.0620689655172414,0.25,1,192529,NA
"1039",1,3.72413793103448e-07,0.0620689655172414,0.25,1,192529,NA
"1040",192529,3.72413793103448e-07,0.0620689655172414,0.25,1,192529,NA
"1041",1.947758e-07,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1042",0.166666666666667,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1043",0.25,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1044",1,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1045",192529,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1046",1.947758e-07,4e-07,0.0620689655172414,0.25,1,192529,NA
"1047",0.166666666666667,4e-07,0.0620689655172414,0.25,1,192529,NA
"1048",0.25,4e-07,0.0620689655172414,0.25,1,192529,NA
"1049",1,4e-07,0.0620689655172414,0.25,1,192529,NA
"1050",192529,4e-07,0.0620689655172414,0.25,1,192529,NA
"1051",1.947758e-07,0,0.0724137931034483,0.25,1,192529,-123.920795650766
"1052",0.166666666666667,0,0.0724137931034483,0.25,1,192529,-123.829981299143
"1053",0.25,0,0.0724137931034483,0.25,1,192529,-123.917616706599
"1054",1,0,0.0724137931034483,0.25,1,192529,-125.143975083621
"1055",192529,0,0.0724137931034483,0.25,1,192529,-124.096204584774
"1056",1.947758e-07,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,-122.816220863984
"1057",0.166666666666667,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,-122.789994590739
"1058",0.25,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,-123.134180880369
"1059",1,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,-122.544913919039
"1060",192529,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,-123.028352252455
"1061",1.947758e-07,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-122.0723340984
"1062",0.166666666666667,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-122.730671512669
"1063",0.25,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-122.173400646888
"1064",1,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-122.688377808345
"1065",192529,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-122.19618725004
"1066",1.947758e-07,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-121.876548344045
"1067",0.166666666666667,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-121.547079174987
"1068",0.25,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-121.768727214107
"1069",1,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-121.907258734207
"1070",192529,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-121.786927082386
"1071",1.947758e-07,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-122.007990444357
"1072",0.166666666666667,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-121.853099175359
"1073",0.25,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-122.145410788906
"1074",1,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-122.871698141499
"1075",192529,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-122.347090420791
"1076",1.947758e-07,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-123.035383601734
"1077",0.166666666666667,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-122.814178476603
"1078",0.25,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-122.717521863024
"1079",1,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-122.787915950597
"1080",192529,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-122.698229779604
"1081",1.947758e-07,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-122.333358554427
"1082",0.166666666666667,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-123.486886285846
"1083",0.25,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-123.044404833993
"1084",1,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-123.252602195364
"1085",192529,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-122.176371812176
"1086",1.947758e-07,9.6551724137931e-08,0.0724137931034483,0.25,1,192529,-124.878621551664
"1087",0.166666666666667,9.6551724137931e-08,0.0724137931034483,0.25,1,192529,-125.698268852502
"1088",0.25,9.6551724137931e-08,0.0724137931034483,0.25,1,192529,-125.14757182081
