"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-27.7638429822543
"726",5e-08,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-29.8983663277934
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-29.2492901162921
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-29.8342559485708
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-29.5481398801183
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-29.2390686848607
"731",5e-08,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-31.4416757504503
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-30.3698422346194
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-29.7405608609885
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-30.956126719427
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-31.0222007636919
"736",5e-08,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-33.9189785956435
"737",0.5,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-31.861008272306
"738",0.25,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-32.7273230391817
"739",1,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-31.7460136748755
"740",192529,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-33.3113950332896
"741",5e-08,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-33.3787145119534
"742",0.5,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-36.5275851835716
"743",0.25,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-35.9218234594082
"744",1,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-35.6783013638735
"745",192529,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-35.1412091128558
"746",5e-08,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-36.9004209417796
"747",0.5,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-37.8686578670224
"748",0.25,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-36.1719245122155
"749",1,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-38.7082581246446
"750",192529,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-35.7312130371831
"751",5e-08,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-40.7207098249224
"752",0.5,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-37.186621901487
"753",0.25,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-42.246796958081
"754",1,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-40.016553602923
"755",192529,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-41.2863637397089
"756",5e-08,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-44.3399838387788
"757",0.5,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-47.4303988605026
"758",0.25,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-46.1279913845422
"759",1,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-42.2815762173341
"760",192529,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-44.8536129024533
"761",5e-08,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-47.7088407040544
"762",0.5,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-44.6193379699794
"763",0.25,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-43.1977021867449
"764",1,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-45.518722740679
"765",192529,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-41.049394311464
"766",5e-08,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-50.8289138194815
"767",0.5,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-49.9362110179297
"768",0.25,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-52.6196666427357
"769",1,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-46.5317847803119
"770",192529,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-49.4398745456356
"771",5e-08,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-50.488864829462
"772",0.5,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-54.2908074394181
"773",0.25,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-55.4571596487014
"774",1,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-50.6110652452961
"775",192529,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-59.3854973669114
"776",5e-08,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-60.8686859383313
"777",0.5,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-56.6932261853859
"778",0.25,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-58.6706982518086
"779",1,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-66.3215899699364
"780",192529,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-58.7512425445737
"781",5e-08,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-62.0998570565846
"782",0.5,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-57.2131276338875
"783",0.25,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-65.3782714597033
"784",1,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-67.7947149936656
"785",192529,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-69.1105486434037
"786",5e-08,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"787",0.5,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"788",0.25,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"789",1,8.94736842105263e-07,0.294736842105263,0.25,1,192529,-67.8925124229928
"790",192529,8.94736842105263e-07,0.294736842105263,0.25,1,192529,-59.7629194699981
"791",5e-08,9.47368421052631e-07,0.294736842105263,0.25,1,192529,-69.0285479187412
"792",0.5,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"793",0.25,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"794",1,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"795",192529,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"796",5e-08,1e-06,0.294736842105263,0.25,1,192529,NA
"797",0.5,1e-06,0.294736842105263,0.25,1,192529,NA
"798",0.25,1e-06,0.294736842105263,0.25,1,192529,NA
"799",1,1e-06,0.294736842105263,0.25,1,192529,NA
"800",192529,1e-06,0.294736842105263,0.25,1,192529,NA
"801",5e-08,0,0.336842105263158,0.25,1,192529,-22.1866448117058
"802",0.5,0,0.336842105263158,0.25,1,192529,-22.3344608148935
"803",0.25,0,0.336842105263158,0.25,1,192529,-22.3342470213096
"804",1,0,0.336842105263158,0.25,1,192529,-22.557321550764
"805",192529,0,0.336842105263158,0.25,1,192529,-22.4459248920822
"806",5e-08,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-22.770601435609
"807",0.5,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-22.9239082193703
"808",0.25,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-22.5933312743932
"809",1,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-22.7108644658964
"810",192529,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-22.9421244971129
"811",5e-08,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-23.3301381520841
"812",0.5,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-23.0980342349566
"813",0.25,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-23.3162890161959
"814",1,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-23.3442117496842
"815",192529,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-23.2051242715701
"816",5e-08,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-24.1622147139615
"817",0.5,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-24.2443060670967
"818",0.25,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-24.0756827714779
"819",1,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-24.1214769940054
"820",192529,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-24.1948947086184
"821",5e-08,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-25.1778868609098
"822",0.5,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-25.3478108089353
"823",0.25,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-25.3823151517767
"824",1,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-25.2039978802358
"825",192529,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-25.1980375754871
"826",5e-08,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-26.6032414299732
"827",0.5,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-26.5226145806197
"828",0.25,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-26.3885063474393
"829",1,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-26.514437599556
"830",192529,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-26.8742868169423
"831",5e-08,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-28.2455960963775
"832",0.5,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-27.4619993775549
"833",0.25,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-27.5107661632288
"834",1,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-27.6361349470037
"835",192529,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-27.6631142997539
"836",5e-08,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-29.5432357602415
"837",0.5,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-30.4175811966069
"838",0.25,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-29.8016943051606
"839",1,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-29.9870916501857
"840",192529,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-29.0175760025813
"841",5e-08,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-31.7252509917096
"842",0.5,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-31.7870191752092
"843",0.25,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-31.4515790382755
"844",1,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-32.2600053163941
"845",192529,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-31.8640370516932
"846",5e-08,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-33.7580195409351
"847",0.5,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-33.1563682702492
"848",0.25,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-33.1485544225986
"849",1,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-34.1493145270245
"850",192529,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-33.7756799510641
"851",5e-08,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-35.6075280794462
"852",0.5,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-36.0623416755892
"853",0.25,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-35.9972022282914
"854",1,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-37.1961917806521
"855",192529,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-36.0087135582506
"856",5e-08,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-34.6406490391282
"857",0.5,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-37.5403194718856
"858",0.25,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-41.1469144886487
"859",1,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-37.0190950868405
"860",192529,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-37.9964399092506
"861",5e-08,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-44.0861986151402
"862",0.5,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-37.6585299225698
"863",0.25,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-41.0768700689372
"864",1,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-43.6266311417989
"865",192529,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-41.8917920068527
"866",5e-08,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-44.1952189556069
"867",0.5,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-39.1578215686662
"868",0.25,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-41.2704067648329
"869",1,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-46.7451986419004
"870",192529,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-45.9745484061423
"871",5e-08,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-48.3269308386621
"872",0.5,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-43.40231910917
"873",0.25,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-51.3690370503705
"874",1,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-48.4910226083711
"875",192529,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-50.4521002613044
"876",5e-08,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-53.0498186129551
"877",0.5,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-53.5082800830479
"878",0.25,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-58.9565469231616
"879",1,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-52.386420264374
"880",192529,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-54.5937382288477
"881",5e-08,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-55.8744837133699
"882",0.5,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-52.758048840967
"883",0.25,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-56.8477160380829
"884",1,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-57.6400692431217
"885",192529,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-50.0017905396083
"886",5e-08,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"887",0.5,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-58.1925250092444
"888",0.25,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-70.2939099671982
"889",1,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-66.9258392250073
"890",192529,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-68.2677554034132
"891",5e-08,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"892",0.5,9.47368421052631e-07,0.336842105263158,0.25,1,192529,-68.9178450946943
"893",0.25,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"894",1,9.47368421052631e-07,0.336842105263158,0.25,1,192529,-64.0434929641771
"895",192529,9.47368421052631e-07,0.336842105263158,0.25,1,192529,-55.4996205285818
"896",5e-08,1e-06,0.336842105263158,0.25,1,192529,NA
"897",0.5,1e-06,0.336842105263158,0.25,1,192529,NA
"898",0.25,1e-06,0.336842105263158,0.25,1,192529,NA
"899",1,1e-06,0.336842105263158,0.25,1,192529,NA
"900",192529,1e-06,0.336842105263158,0.25,1,192529,NA
"901",5e-08,0,0.378947368421053,0.25,1,192529,-21.6069961056976
"902",0.5,0,0.378947368421053,0.25,1,192529,-21.7071917869085
"903",0.25,0,0.378947368421053,0.25,1,192529,-21.8963008745723
"904",1,0,0.378947368421053,0.25,1,192529,-21.4584969596383
"905",192529,0,0.378947368421053,0.25,1,192529,-21.492650273266
"906",5e-08,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-21.51006095749
"907",0.5,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-21.4368707357426
"908",0.25,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-21.6508200474403
"909",1,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-21.8504727761628
"910",192529,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-21.8799433697753
"911",5e-08,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-21.9195116589941
"912",0.5,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-21.7536765931789
"913",0.25,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-21.9750938756473
"914",1,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-21.8346697431863
"915",192529,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-21.7143090352282
"916",5e-08,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-22.4487325577508
"917",0.5,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-22.6236624055231
"918",0.25,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-22.5518736569942
"919",1,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-22.3082285914765
"920",192529,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-22.6546629633347
"921",5e-08,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-23.3538393581853
"922",0.5,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-23.6604460260276
"923",0.25,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-23.3925318756668
"924",1,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-23.7896063345605
"925",192529,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-23.8169132174001
"926",5e-08,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-24.6042411484222
"927",0.5,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-24.6964518104736
"928",0.25,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-24.7281795573636
"929",1,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-24.4187049637006
"930",192529,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-24.8186101268568
"931",5e-08,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-26.0502234071833
"932",0.5,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-26.2571716155643
"933",0.25,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-26.4397948298223
"934",1,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-25.2813248021718
"935",192529,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-26.2338476355951
"936",5e-08,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-27.4428717349884
"937",0.5,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-27.3910122020079
"938",0.25,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-27.9698456954708
"939",1,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-27.167932372616
"940",192529,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-27.2386181459104
"941",5e-08,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-29.2090524364329
"942",0.5,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-28.949207034605
"943",0.25,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-28.8093440156708
"944",1,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-29.4815453203246
"945",192529,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-29.0397473345796
"946",5e-08,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-31.2103578048635
"947",0.5,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-31.8079716829913
"948",0.25,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-30.7018919625285
"949",1,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-30.0589392601141
"950",192529,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-30.6800268907535
"951",5e-08,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-31.3913476885366
"952",0.5,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-31.8975252509654
"953",0.25,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-33.3146382388215
"954",1,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-32.8864158429264
"955",192529,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-32.9606721459386
"956",5e-08,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-36.0335397053247
"957",0.5,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-35.7490433853981
"958",0.25,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-35.7602786239343
"959",1,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-36.6925209594645
"960",192529,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-38.2566808907463
"961",5e-08,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-38.5975460335004
"962",0.5,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-38.6199546913898
"963",0.25,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-37.2240476335308
"964",1,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-37.9629264173372
"965",192529,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-38.3332147830483
"966",5e-08,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-38.0602835093385
"967",0.5,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-40.1410905871731
"968",0.25,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-39.3492718055373
"969",1,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-38.7535439175881
"970",192529,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-38.1871183118897
"971",5e-08,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-41.1362290645841
"972",0.5,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-39.8220154402531
"973",0.25,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-40.1194394844604
"974",1,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-43.024097879802
"975",192529,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-44.3318744382027
"976",5e-08,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-46.9655635451039
"977",0.5,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-47.6061106720821
"978",0.25,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-48.4364575608309
"979",1,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-49.1042220917254
"980",192529,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-48.2678565208502
"981",5e-08,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-56.8798012018713
"982",0.5,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-54.3782425560308
"983",0.25,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-51.6736712116448
"984",1,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-45.7437267416589
"985",192529,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-50.4528994934554
"986",5e-08,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-53.7927261021724
"987",0.5,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-51.0253196639654
"988",0.25,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-56.5518332388016
"989",1,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-53.5776992457585
"990",192529,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-51.393323705961
"991",5e-08,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-65.2476152972716
"992",0.5,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-52.7822981962928
"993",0.25,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-56.0244545923935
"994",1,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-54.9937739082073
"995",192529,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-55.1603481491296
"996",5e-08,1e-06,0.378947368421053,0.25,1,192529,-53.798601901402
"997",0.5,1e-06,0.378947368421053,0.25,1,192529,-61.1863020144384
"998",0.25,1e-06,0.378947368421053,0.25,1,192529,-61.4254123147206
"999",1,1e-06,0.378947368421053,0.25,1,192529,-68.6397671493227
"1000",192529,1e-06,0.378947368421053,0.25,1,192529,-69.5250464766169
"1001",5e-08,0,0.421052631578947,0.25,1,192529,-21.1686807218079
"1002",0.5,0,0.421052631578947,0.25,1,192529,-21.4838787808395
"1003",0.25,0,0.421052631578947,0.25,1,192529,-21.1126813364817
"1004",1,0,0.421052631578947,0.25,1,192529,-21.3369105870914
"1005",192529,0,0.421052631578947,0.25,1,192529,-21.1726693137558
"1006",5e-08,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-21.3934045332097
"1007",0.5,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-21.2905376713918
"1008",0.25,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-21.0731862780818
"1009",1,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-21.254562787227
"1010",192529,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-21.0387366694267
"1011",5e-08,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-21.0370765807979
"1012",0.5,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-21.2317479068228
"1013",0.25,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-21.1027449450667
"1014",1,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-21.0687852674106
"1015",192529,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-20.9455504491986
"1016",5e-08,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-21.638957847923
"1017",0.5,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-21.6329069994888
"1018",0.25,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-21.6860173836506
"1019",1,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-21.4913854706157
"1020",192529,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-21.5487372901146
"1021",5e-08,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-22.5822811569303
"1022",0.5,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-22.2080675918789
"1023",0.25,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-22.1905166205813
"1024",1,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-22.4521999401955
"1025",192529,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-22.5358055214976
"1026",5e-08,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-23.4144097758695
"1027",0.5,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-23.2127368364405
"1028",0.25,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-23.3278032211711
"1029",1,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-23.6467866687814
"1030",192529,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-23.3654462359989
"1031",5e-08,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-24.3415581045044
"1032",0.5,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-24.2164408100368
"1033",0.25,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-24.2830919507679
"1034",1,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-24.2571674435722
"1035",192529,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-23.9608242172811
"1036",5e-08,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-25.8172978951139
"1037",0.5,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-25.3462066703482
"1038",0.25,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-25.6453608441991
"1039",1,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-25.4584300637586
"1040",192529,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-26.0430864364361
"1041",5e-08,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-26.7354217031807
"1042",0.5,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-26.2346161683037
"1043",0.25,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-27.019868487613
"1044",1,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-27.5660026422978
"1045",192529,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-26.9695919689109
"1046",5e-08,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-29.5494125480658
"1047",0.5,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-28.9366046762005
"1048",0.25,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-29.0763283249475
"1049",1,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-29.6242705520019
"1050",192529,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-28.3681169235024
"1051",5e-08,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-31.0168330527025
