"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"358",0.25,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-92.0313301180712
"359",1,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-79.7954891868986
"360",192529,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-78.6196265342248
"361",5e-08,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-94.5290889958033
"362",0.0833333333333333,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-94.2509178691046
"363",0.25,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-97.7128407024723
"364",1,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-96.7232273202265
"365",192529,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-96.6412409995584
"366",5e-08,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-92.0259646017058
"367",0.0833333333333333,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-99.6218455733934
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-104.946129701886
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"371",5e-08,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.0833333333333333,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",5e-08,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.0833333333333333,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",5e-08,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.0833333333333333,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",5e-08,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.0833333333333333,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",5e-08,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.0833333333333333,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",5e-08,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.0833333333333333,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",5e-08,0,0.168421052631579,0.25,1,192529,-60.6798701065234
"402",0.0833333333333333,0,0.168421052631579,0.25,1,192529,-60.8545012577482
"403",0.25,0,0.168421052631579,0.25,1,192529,-60.8808328091305
"404",1,0,0.168421052631579,0.25,1,192529,-61.2394968749366
"405",192529,0,0.168421052631579,0.25,1,192529,-59.8573426047298
"406",5e-08,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-59.2305745366346
"407",0.0833333333333333,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-58.0707733995991
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-58.3804506360452
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-59.1815958698602
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-58.7890991096919
"411",5e-08,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-56.9313456872121
"412",0.0833333333333333,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-57.2110997436487
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-57.2271919644546
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-58.0081422629906
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-57.3559627181699
"416",5e-08,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-56.8489588637814
"417",0.0833333333333333,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-56.8913465944618
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-57.426273084092
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-57.1918001798257
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-56.9009379994548
"421",5e-08,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-57.6175903749157
"422",0.0833333333333333,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-57.2130263554437
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-58.025720147949
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-57.173184256902
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-57.9172181114066
"426",5e-08,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-58.1294290695078
"427",0.0833333333333333,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-58.753592102029
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-58.2425025864456
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-58.4542976900106
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-58.2315950115436
"431",5e-08,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-59.6434900220113
"432",0.0833333333333333,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-59.9905634343675
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-59.7267601722763
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-59.9587672537567
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-59.1734552340248
"436",5e-08,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-62.0505174820642
"437",0.0833333333333333,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-62.1792177850755
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-61.9571169752085
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-61.1907326721424
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-62.0127297764868
"441",5e-08,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-63.4086767801728
"442",0.0833333333333333,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-63.8323325105225
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-65.170627064672
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-63.4437340962651
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-63.8609197055176
"446",5e-08,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-66.3290090847334
"447",0.0833333333333333,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-66.6748204094605
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-67.0622782692288
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-65.8221627291149
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-66.5965394870629
"451",5e-08,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-71.0025543372275
"452",0.0833333333333333,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-72.7132501090337
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-70.7922756468788
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-70.1569244151964
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-69.4492998374111
"456",5e-08,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-75.882538281657
"457",0.0833333333333333,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-75.5148762660755
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-75.3188108356715
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-74.8385759704253
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-76.159455972499
"461",5e-08,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-79.9200726651472
"462",0.0833333333333333,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-78.7626423530369
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-77.8936020576346
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-82.7804729134
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-78.5676282333249
"466",5e-08,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-85.7326887536534
"467",0.0833333333333333,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-85.8865500399023
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-88.0000928595246
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-81.1692154442821
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-86.8870706305021
"471",5e-08,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-94.4504386849128
"472",0.0833333333333333,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-94.1129129995248
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-84.0785648081459
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-91.0259804525158
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-92.2766661010386
"476",5e-08,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-98.2226899690925
"477",0.0833333333333333,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-100.129879813555
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-99.9014102244869
"481",5e-08,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.0833333333333333,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,-104.103201310916
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,-104.180734470829
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",5e-08,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.0833333333333333,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,-101.273401928344
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",5e-08,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.0833333333333333,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",5e-08,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.0833333333333333,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",5e-08,0,0.210526315789474,0.25,1,192529,NA
"502",0.0833333333333333,0,0.210526315789474,0.25,1,192529,NA
"503",0.25,0,0.210526315789474,0.25,1,192529,NA
"504",1,0,0.210526315789474,0.25,1,192529,-63.7873978922072
"505",192529,0,0.210526315789474,0.25,1,192529,-64.5059964862286
"506",5e-08,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-62.2913977604876
"507",0.0833333333333333,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-61.797819149078
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-61.6502945035783
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-61.8703343363698
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-61.6376155057301
"511",5e-08,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-60.4831024588878
"512",0.0833333333333333,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-60.0903381525369
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-59.4695305132037
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-59.7133555372813
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-59.0939548088253
"516",5e-08,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-57.8964540313435
"517",0.0833333333333333,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-58.074136847278
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-58.775914290621
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-58.5416294958206
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-58.1754778735797
"521",5e-08,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-57.5950614580916
"522",0.0833333333333333,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-58.3380603323256
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-58.0272461848134
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-58.473837386813
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-58.5120740725502
"526",5e-08,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-58.240044833229
"527",0.0833333333333333,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-58.4984870053942
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-58.2737731792692
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-58.7282578834062
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-59.5464384518447
"531",5e-08,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-59.2418074112879
"532",0.0833333333333333,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-58.791661102548
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-58.9054117640123
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-59.004640239458
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-59.1914974389639
"536",5e-08,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-60.6984153707856
"537",0.0833333333333333,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-60.373710161205
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-60.6119172956488
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-60.3888030114208
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-60.1347407613017
"541",5e-08,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-62.8973167474987
"542",0.0833333333333333,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-63.4041890563796
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-62.3782169039908
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-62.2675679545717
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-62.4370310155631
"546",5e-08,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-64.9277171553376
"547",0.0833333333333333,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-63.7097230292979
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-64.551977344492
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-63.8571690678868
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-65.0261762463473
"551",5e-08,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-66.8246109282442
"552",0.0833333333333333,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-67.8616385677958
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-66.6326335101824
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-67.9781171351548
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-67.7416832823575
"556",5e-08,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-70.6705199147106
"557",0.0833333333333333,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-69.9912949498495
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-70.3840163490567
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-70.6457247289447
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-70.9430945184376
"561",5e-08,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-73.3908072145096
"562",0.0833333333333333,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-74.6474750476143
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-74.4407732421527
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-74.5362564049811
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-74.3672156899487
"566",5e-08,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-75.0625366477614
"567",0.0833333333333333,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-77.2844048440081
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-77.8704236035105
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-76.4201422600044
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-78.1203671011386
"571",5e-08,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-80.9930046934072
"572",0.0833333333333333,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-81.5268591176088
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-81.6793482854181
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-82.9421005882534
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-75.8870757622416
"576",5e-08,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-84.9004282306106
"577",0.0833333333333333,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-91.4185795145748
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-86.6059882164165
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-84.894703128937
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-84.3835351222355
"581",5e-08,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-92.7746708470325
"582",0.0833333333333333,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-88.3352988989685
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-88.2265099584968
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-95.9263832619276
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-91.3991740349978
"586",5e-08,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-97.5805874240928
"587",0.0833333333333333,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-91.2451170576862
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-101.250663328906
"591",5e-08,9.47368421052631e-07,0.210526315789474,0.25,1,192529,-105.138071501312
"592",0.0833333333333333,9.47368421052631e-07,0.210526315789474,0.25,1,192529,-99.1391134806274
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",5e-08,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.0833333333333333,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",5e-08,0,0.252631578947368,0.25,1,192529,-67.0517682021333
"602",0.0833333333333333,0,0.252631578947368,0.25,1,192529,-67.355489446896
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,NA
"605",192529,0,0.252631578947368,0.25,1,192529,NA
"606",5e-08,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-64.8723183731135
"607",0.0833333333333333,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-64.0782822449259
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-65.1985819410362
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-64.53352085464
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-64.1432961763333
"611",5e-08,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-62.5554005109096
"612",0.0833333333333333,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-61.3523100427868
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-62.3726568233514
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-61.448040670255
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-61.8289772969107
"616",5e-08,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-60.2621343581145
"617",0.0833333333333333,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-59.7793086529658
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-61.5934168445211
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-60.112831650416
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-61.1591834879632
"621",5e-08,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-59.2228032249889
"622",0.0833333333333333,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-59.1539937162884
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-61.7350430679113
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-59.3129948018872
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-59.3618843816343
"626",5e-08,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-58.6702783274609
"627",0.0833333333333333,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-59.4945339054909
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-59.5603848396833
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-59.148947250302
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-58.7496206798731
"631",5e-08,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-59.7776150858794
"632",0.0833333333333333,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-59.6610001768759
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-59.4432835744545
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-59.1494803537788
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-58.998258336212
"636",5e-08,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-60.4562230834434
"637",0.0833333333333333,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-60.7175710935418
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-60.5412276102284
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-61.14554299078
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-60.3560926135063
"641",5e-08,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-61.3720645331269
"642",0.0833333333333333,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-61.8656968447657
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-61.1249319660435
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-62.0993433782827
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-61.9630618855606
"646",5e-08,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-63.8532549681376
"647",0.0833333333333333,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-63.2111955858199
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-63.5668451057526
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-63.8538394016547
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-63.5589192202611
"651",5e-08,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-65.260628685776
"652",0.0833333333333333,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-65.0669434586723
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-65.8505830489103
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-65.635816081916
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-65.8411617611331
"656",5e-08,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-68.5401223301341
"657",0.0833333333333333,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-68.544285903459
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-66.1728075198297
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-68.4642505204783
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-68.1235723497636
"661",5e-08,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-72.3989100774437
"662",0.0833333333333333,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-70.0598577239455
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-69.2578551254868
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-72.2747687292666
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-70.6023615339986
"666",5e-08,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-72.254132708968
"667",0.0833333333333333,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-74.6093889181982
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-75.1585855833237
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-73.4440394577996
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-73.9893789651846
"671",5e-08,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-79.2099100821901
"672",0.0833333333333333,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-74.8221747528603
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-73.8130160710749
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-78.0073265687914
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-78.6660049238465
"676",5e-08,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-77.3793630716734
"677",0.0833333333333333,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-79.1822080629721
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-80.8682143793121
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-83.5467025920536
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-84.8858954630871
"681",5e-08,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-85.3976217821999
"682",0.0833333333333333,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-83.999630447111
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-85.2063171868725
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-83.5574193798262
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-87.472074632644
