"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-45.1300894463505
"731",5e-08,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-47.2647434831371
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-45.8785729855362
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-46.1700719070956
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-45.9607444077785
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-47.7811117369419
"736",5e-08,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-47.3789202683561
"737",0.5,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-49.5257075528096
"738",0.25,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-48.6234401182717
"739",1,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-49.6457878087813
"740",192529,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-48.9979372740879
"741",5e-08,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-51.6522059442102
"742",0.5,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-52.5694960578727
"743",0.25,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-49.8034684179024
"744",1,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-50.5310846904463
"745",192529,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-51.0130010332552
"746",5e-08,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-53.4515137178403
"747",0.5,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-54.352284247976
"748",0.25,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-50.2273140379652
"749",1,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-52.8274428541871
"750",192529,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-51.9220433274899
"751",5e-08,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-55.0105118925666
"752",0.5,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-56.1434342460564
"753",0.25,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-57.635686409835
"754",1,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-55.9234542271733
"755",192529,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-56.3294091176164
"756",5e-08,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-62.577270274364
"757",0.5,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-64.0663390306428
"758",0.25,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-60.747228335405
"759",1,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-62.5138986024601
"760",192529,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-60.7076393405933
"761",5e-08,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-64.9452161647598
"762",0.5,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-62.6882760745286
"763",0.25,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-65.9319892549507
"764",1,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-64.9890909481164
"765",192529,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-60.61829015422
"766",5e-08,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-64.1218248061137
"767",0.5,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-70.3018756586865
"768",0.25,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-63.521521430989
"769",1,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-62.741043326063
"770",192529,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-67.6007788670053
"771",5e-08,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-66.0845296901726
"772",0.5,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-74.2778890661249
"773",0.25,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-70.2481823875493
"774",1,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-72.6173777112417
"775",192529,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-68.0751361698077
"776",5e-08,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-67.3480723166667
"777",0.5,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"778",0.25,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-74.9834965049666
"779",1,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-71.6154024665826
"780",192529,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-78.26705687022
"781",5e-08,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"782",0.5,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-78.8724646474085
"783",0.25,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"784",1,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-80.5827799545482
"785",192529,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"786",5e-08,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"787",0.5,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"788",0.25,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"789",1,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"790",192529,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"791",5e-08,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"792",0.5,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"793",0.25,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"794",1,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"795",192529,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"796",5e-08,1e-06,0.294736842105263,0.25,1,192529,NA
"797",0.5,1e-06,0.294736842105263,0.25,1,192529,NA
"798",0.25,1e-06,0.294736842105263,0.25,1,192529,NA
"799",1,1e-06,0.294736842105263,0.25,1,192529,NA
"800",192529,1e-06,0.294736842105263,0.25,1,192529,NA
"801",5e-08,0,0.336842105263158,0.25,1,192529,-38.2428497268241
"802",0.5,0,0.336842105263158,0.25,1,192529,-69.9610503405432
"803",0.25,0,0.336842105263158,0.25,1,192529,-69.8888877020848
"804",1,0,0.336842105263158,0.25,1,192529,-70.2897372935194
"805",192529,0,0.336842105263158,0.25,1,192529,-70.3652872142762
"806",5e-08,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-38.5043430382222
"807",0.5,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-37.9926608136773
"808",0.25,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-38.2321677451794
"809",1,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-38.2492555014694
"810",192529,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-40.2419838389767
"811",5e-08,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-38.71122931036
"812",0.5,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-39.389227868808
"813",0.25,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-38.1719074652758
"814",1,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-38.9285564000753
"815",192529,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-38.0820461695808
"816",5e-08,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-38.9198234296949
"817",0.5,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-39.1830336905514
"818",0.25,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-39.2733637997707
"819",1,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-39.1134980965004
"820",192529,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-38.7928426042635
"821",5e-08,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-39.2319409462846
"822",0.5,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-40.6541267398637
"823",0.25,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-40.017437821126
"824",1,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-39.7151789208714
"825",192529,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-40.7213285056341
"826",5e-08,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-41.9529809970353
"827",0.5,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-40.7960613839392
"828",0.25,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-41.4119025634131
"829",1,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-40.4791546892093
"830",192529,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-40.9266740905689
"831",5e-08,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-43.486451967115
"832",0.5,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-42.2099174451633
"833",0.25,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-43.3402183963043
"834",1,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-43.0246426528223
"835",192529,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-43.1992937380171
"836",5e-08,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-43.6600721504093
"837",0.5,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-45.6120514066312
"838",0.25,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-44.8401941661057
"839",1,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-43.4770466897366
"840",192529,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-44.5333834724489
"841",5e-08,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-46.7132153204735
"842",0.5,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-45.8025713000097
"843",0.25,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-47.0671327286475
"844",1,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-47.8829992442895
"845",192529,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-47.4654440244784
"846",5e-08,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-48.1007298909554
"847",0.5,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-47.8496318852431
"848",0.25,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-51.0319046219562
"849",1,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-49.4715638242326
"850",192529,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-47.6675913522654
"851",5e-08,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-51.2901655962646
"852",0.5,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-50.9962535205702
"853",0.25,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-53.7457684001137
"854",1,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-50.2720717221103
"855",192529,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-54.3284959241565
"856",5e-08,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-55.4061780946301
"857",0.5,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-53.8578945713361
"858",0.25,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-52.3902327669289
"859",1,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-52.1619326518286
"860",192529,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-53.2418082236355
"861",5e-08,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-57.741331238458
"862",0.5,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-58.7745658457682
"863",0.25,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-60.1801637632798
"864",1,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-57.5938705402363
"865",192529,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-55.2254400505017
"866",5e-08,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-62.611689817019
"867",0.5,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-55.9405190863073
"868",0.25,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-60.4133031295614
"869",1,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-58.025341177289
"870",192529,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-56.6324287420682
"871",5e-08,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-59.273655504541
"872",0.5,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-60.3293665068133
"873",0.25,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-66.4067963834911
"874",1,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-70.1449022365648
"875",192529,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-63.6497754598046
"876",5e-08,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-69.2188704655417
"877",0.5,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-67.3690082639723
"878",0.25,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-73.8284261284921
"879",1,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-63.7992608074963
"880",192529,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-67.4568569365536
"881",5e-08,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-74.4378083219101
"882",0.5,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-79.6972674802977
"883",0.25,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-74.6481810276142
"884",1,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-78.2718274067542
"885",192529,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-74.2195551881454
"886",5e-08,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"887",0.5,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"888",0.25,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-79.2798429319469
"889",1,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"890",192529,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-77.5826129836903
"891",5e-08,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"892",0.5,9.47368421052631e-07,0.336842105263158,0.25,1,192529,-76.4864072612802
"893",0.25,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"894",1,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"895",192529,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"896",5e-08,1e-06,0.336842105263158,0.25,1,192529,NA
"897",0.5,1e-06,0.336842105263158,0.25,1,192529,NA
"898",0.25,1e-06,0.336842105263158,0.25,1,192529,NA
"899",1,1e-06,0.336842105263158,0.25,1,192529,NA
"900",192529,1e-06,0.336842105263158,0.25,1,192529,NA
"901",5e-08,0,0.378947368421053,0.25,1,192529,-68.152435452811
"902",0.5,0,0.378947368421053,0.25,1,192529,-68.2822893458106
"903",0.25,0,0.378947368421053,0.25,1,192529,-68.662156272517
"904",1,0,0.378947368421053,0.25,1,192529,-68.2700304087214
"905",192529,0,0.378947368421053,0.25,1,192529,-68.0644376484921
"906",5e-08,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-36.8148207905523
"907",0.5,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-68.0505673583523
"908",0.25,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-36.094614927581
"909",1,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-36.8294570177948
"910",192529,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-37.2998410749311
"911",5e-08,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-35.7946316035138
"912",0.5,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-35.4350111134411
"913",0.25,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-36.6163843835223
"914",1,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-36.0197812780646
"915",192529,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-35.9276264946759
"916",5e-08,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-36.1087777301421
"917",0.5,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-36.4226881528216
"918",0.25,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-36.3996843728775
"919",1,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-37.0972763935064
"920",192529,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-36.8513339958079
"921",5e-08,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-37.9031460527577
"922",0.5,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-37.8006108227999
"923",0.25,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-38.0437767595693
"924",1,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-37.5407804876276
"925",192529,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-37.4041025866202
"926",5e-08,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-37.3180754760654
"927",0.5,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-39.5250535227597
"928",0.25,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-37.9413364539527
"929",1,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-38.8631119159698
"930",192529,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-38.7814393008507
"931",5e-08,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-38.9484770943773
"932",0.5,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-40.2651137211244
"933",0.25,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-40.2367092751559
"934",1,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-39.9290683450126
"935",192529,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-39.7822805836234
"936",5e-08,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-41.2949455455168
"937",0.5,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-41.8726268778302
"938",0.25,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-42.1398299203584
"939",1,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-42.1248431062254
"940",192529,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-41.6145109724104
"941",5e-08,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-43.3596266372439
"942",0.5,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-43.0909210135345
"943",0.25,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-42.2880448833637
"944",1,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-42.9989049016002
"945",192529,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-42.9706036333562
"946",5e-08,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-47.7396722592924
"947",0.5,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-47.0365317088997
"948",0.25,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-44.807693006703
"949",1,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-45.3512462334804
"950",192529,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-44.6852324937302
"951",5e-08,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-46.8415303191874
"952",0.5,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-48.1920437110499
"953",0.25,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-49.895998141152
"954",1,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-48.7831544375011
"955",192529,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-48.3532694341247
"956",5e-08,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-47.9471881280935
"957",0.5,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-51.9292167562127
"958",0.25,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-49.8025024715772
"959",1,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-51.5878219188447
"960",192529,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-48.8767715857389
"961",5e-08,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-54.4538532269498
"962",0.5,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-50.9564902120575
"963",0.25,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-51.7013473400232
"964",1,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-54.6105397877479
"965",192529,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-51.4387412736989
"966",5e-08,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-55.2535480751407
"967",0.5,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-56.0424429688742
"968",0.25,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-52.4533770968611
"969",1,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-56.3635036887728
"970",192529,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-57.9063551560846
"971",5e-08,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-61.734568720869
"972",0.5,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-58.8513484896881
"973",0.25,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-62.2772314390881
"974",1,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-61.2056383726459
"975",192529,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-60.846836117868
"976",5e-08,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-67.3676340731527
"977",0.5,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-64.7452643559999
"978",0.25,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-65.293869382718
"979",1,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-60.5379319254876
"980",192529,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-62.9791190736466
"981",5e-08,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-69.2700528964932
"982",0.5,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-70.3468034700755
"983",0.25,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-66.9863958572082
"984",1,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-62.2440266131722
"985",192529,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-67.3878576638606
"986",5e-08,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-71.2932930929122
"987",0.5,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-73.4967185768466
"988",0.25,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-75.5877399091477
"989",1,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-66.2368791968954
"990",192529,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-73.1044175271839
"991",5e-08,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"992",0.5,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-76.1556549450259
"993",0.25,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-75.7044178037464
"994",1,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"995",192529,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-76.1127481443162
"996",5e-08,1e-06,0.378947368421053,0.25,1,192529,-79.5312876849726
"997",0.5,1e-06,0.378947368421053,0.25,1,192529,NA
"998",0.25,1e-06,0.378947368421053,0.25,1,192529,NA
"999",1,1e-06,0.378947368421053,0.25,1,192529,NA
"1000",192529,1e-06,0.378947368421053,0.25,1,192529,NA
"1001",5e-08,0,0.421052631578947,0.25,1,192529,-66.433709173872
"1002",0.5,0,0.421052631578947,0.25,1,192529,-66.8221497906489
"1003",0.25,0,0.421052631578947,0.25,1,192529,-65.7974206991613
"1004",1,0,0.421052631578947,0.25,1,192529,-66.3289032008052
"1005",192529,0,0.421052631578947,0.25,1,192529,-65.8823691802139
"1006",5e-08,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-35.5586863620784
"1007",0.5,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-35.1585569522475
"1008",0.25,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-34.0854727766473
"1009",1,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-35.4727242114237
"1010",192529,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-34.3614341032111
"1011",5e-08,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-35.0625850180502
"1012",0.5,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-34.4064646644598
"1013",0.25,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-33.7871356118734
"1014",1,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-34.365072835706
"1015",192529,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-33.0218165658471
"1016",5e-08,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-35.023959601545
"1017",0.5,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-35.1159656602555
"1018",0.25,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-34.4687433516146
"1019",1,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-34.7382265167623
"1020",192529,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-33.9260506487678
"1021",5e-08,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-36.3077613543784
"1022",0.5,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-35.8399015653184
"1023",0.25,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-35.6448882448892
"1024",1,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-35.2029215902305
"1025",192529,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-35.6192121773259
"1026",5e-08,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-35.819997926392
"1027",0.5,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-36.3664200824737
"1028",0.25,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-36.7215754877558
"1029",1,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-35.9953414006661
"1030",192529,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-37.5805534720783
"1031",5e-08,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-37.0062227691562
"1032",0.5,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-37.8181179995512
"1033",0.25,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-37.3415717150861
"1034",1,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-38.2004606221532
"1035",192529,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-37.0805449864162
"1036",5e-08,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-38.5139438689307
"1037",0.5,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-39.13299802565
"1038",0.25,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-40.923809086748
"1039",1,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-38.7454303952893
"1040",192529,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-38.8334132458812
"1041",5e-08,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-41.2629991636982
"1042",0.5,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-39.219017835578
"1043",0.25,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-42.1542135585114
"1044",1,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-40.9654873629836
"1045",192529,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-41.5095037853685
"1046",5e-08,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-42.9901349754422
"1047",0.5,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-41.572803544153
"1048",0.25,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-42.0235742313375
"1049",1,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-42.1348522686541
"1050",192529,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-42.644737277582
"1051",5e-08,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-45.0978105208042
"1052",0.5,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-45.9502232629662
"1053",0.25,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-43.8759705552223
"1054",1,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-44.1268852872973
"1055",192529,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-45.2483748732577
"1056",5e-08,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-47.3151739383929
"1057",0.5,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-46.9531302440658
"1058",0.25,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-48.0263462500909
"1059",1,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-45.966615031102
