"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"361",5e-08,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-89.5293134714564
"362",0.166666666666667,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-85.7692051378241
"363",0.25,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-81.2063246169786
"364",1,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-89.7581733271871
"365",192529,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-75.7841768105208
"366",5e-08,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"367",0.166666666666667,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-90.3132661340797
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-86.2719912509417
"371",5e-08,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.166666666666667,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",5e-08,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.166666666666667,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",5e-08,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.166666666666667,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",5e-08,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.166666666666667,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",5e-08,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.166666666666667,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",5e-08,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.166666666666667,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",5e-08,0,0.168421052631579,0.25,1,192529,-43.2836686499186
"402",0.166666666666667,0,0.168421052631579,0.25,1,192529,-43.7102228324742
"403",0.25,0,0.168421052631579,0.25,1,192529,-43.964710891033
"404",1,0,0.168421052631579,0.25,1,192529,-43.8116437679105
"405",192529,0,0.168421052631579,0.25,1,192529,-44.1735822362885
"406",5e-08,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-42.5921857097436
"407",0.166666666666667,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-42.5231712667037
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-42.8124436003754
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-42.6565086367054
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-43.2294003466184
"411",5e-08,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-42.6930116517988
"412",0.166666666666667,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-42.8913524506825
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-42.3690596741603
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-42.4573198724894
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-42.6274146643183
"416",5e-08,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-42.8850517636315
"417",0.166666666666667,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-42.8933330705287
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-42.9338352983996
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-42.8950406075392
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-42.8893640764411
"421",5e-08,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-44.0207678062382
"422",0.166666666666667,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-43.8323511272412
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-43.7414495277039
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-43.8836976907785
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-43.621896280822
"426",5e-08,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-45.0806486412806
"427",0.166666666666667,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-45.0520844641411
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-45.060727145021
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-45.4031040666415
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-45.4680956173099
"431",5e-08,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-46.9749718501939
"432",0.166666666666667,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-46.7128645598919
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-47.1304095328677
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-47.083042551463
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-46.9255195002644
"436",5e-08,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-49.4657706598977
"437",0.166666666666667,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-49.1488233160412
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-48.893498810697
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-49.6401004958778
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-49.0225263798443
"441",5e-08,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-52.3105066713897
"442",0.166666666666667,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-52.1099431868083
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-52.0964121486872
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-50.727059086653
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-51.5731292767612
"446",5e-08,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-56.1231685517479
"447",0.166666666666667,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-54.6810810372401
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-54.273959903644
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-53.1985958780894
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-55.0924065883327
"451",5e-08,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-58.1094408361371
"452",0.166666666666667,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-57.7169724297926
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-57.7886616211544
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-59.4534925833332
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-56.0206121017552
"456",5e-08,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-59.193888158518
"457",0.166666666666667,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-63.8396740066589
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-62.6314684214812
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-63.8320212524036
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-60.5537193550218
"461",5e-08,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-71.5470572833318
"462",0.166666666666667,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-68.1929083009328
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-65.6984593422329
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-65.6775284097363
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-68.244944365309
"466",5e-08,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-71.2073798828578
"467",0.166666666666667,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-75.4100047572458
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-76.2140530712464
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-73.2778908380944
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-72.7720298690585
"471",5e-08,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-87.8790095489763
"472",0.166666666666667,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-85.231712473233
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-80.0531299089055
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-85.1984760901165
"476",5e-08,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.166666666666667,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-84.3069884676382
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-86.3012916331908
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-82.1390414257075
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-83.9160559641829
"481",5e-08,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.166666666666667,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",5e-08,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.166666666666667,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",5e-08,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.166666666666667,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",5e-08,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.166666666666667,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",5e-08,0,0.210526315789474,0.25,1,192529,-47.4740903999519
"502",0.166666666666667,0,0.210526315789474,0.25,1,192529,-46.8228362716854
"503",0.25,0,0.210526315789474,0.25,1,192529,-46.4485831936407
"504",1,0,0.210526315789474,0.25,1,192529,-46.7681976860376
"505",192529,0,0.210526315789474,0.25,1,192529,-46.1414937927039
"506",5e-08,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-45.1627625744947
"507",0.166666666666667,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-44.7371743708828
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-45.362511338188
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-45.3156726856087
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-45.1545969671769
"511",5e-08,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-44.5346385214241
"512",0.166666666666667,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-44.098919578251
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-44.0213630760037
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-44.0770257595053
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-44.0346903833977
"516",5e-08,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-43.5687256347458
"517",0.166666666666667,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-43.4582494521297
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-43.7055142767696
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-43.7999074187855
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-43.8894131077267
"521",5e-08,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-43.6529923642096
"522",0.166666666666667,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-43.5260039340538
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-43.8181352416949
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-44.0535562283631
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-43.9111677653465
"526",5e-08,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-44.7583309133333
"527",0.166666666666667,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-44.5382977142302
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-44.4623632017605
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-44.381659078427
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-44.9252584002783
"531",5e-08,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-45.9421332067714
"532",0.166666666666667,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-45.685816063524
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-45.8527395477166
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-45.8337599580457
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-45.8152937375123
"536",5e-08,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-47.4578519693058
"537",0.166666666666667,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-47.4053566733602
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-47.1184666174305
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-47.4533458905389
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-47.3548611252181
"541",5e-08,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-49.2991020080848
"542",0.166666666666667,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-49.4645100687936
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-49.3337047793119
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-49.4912208595963
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-49.4565105105759
"546",5e-08,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-51.5451746384962
"547",0.166666666666667,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-52.4158319900429
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-51.0574721989689
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-50.8071874174471
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-51.2206182491873
"551",5e-08,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-54.8785406788805
"552",0.166666666666667,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-55.4497179544498
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-54.9692284839506
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-53.2763644395805
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-54.7156367239647
"556",5e-08,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-57.2495832889204
"557",0.166666666666667,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-58.878947782964
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-56.7228326457425
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-57.840670330652
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-57.2780059550495
"561",5e-08,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-62.0944501045122
"562",0.166666666666667,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-62.7780235166496
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-59.6840639546392
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-61.4416927359371
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-61.5340606122064
"566",5e-08,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-60.56638209713
"567",0.166666666666667,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-63.9777113440488
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-63.1311215173831
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-60.3591213636881
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-66.4860392538169
"571",5e-08,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-68.8850098781198
"572",0.166666666666667,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-69.2870980929788
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-71.0783943009466
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-69.5145194151375
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-64.3512805767164
"576",5e-08,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-72.3487242167576
"577",0.166666666666667,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-80.3299350650884
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-78.970383762555
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-72.4386273956984
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-70.3089484425443
"581",5e-08,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-88.4920104611264
"582",0.166666666666667,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-77.0595639761727
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-72.7190704928782
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-74.9168381432078
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-74.6813153966182
"586",5e-08,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-77.4984252659087
"587",0.166666666666667,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-83.7500765716805
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-83.1420418302581
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-88.1719053830874
"591",5e-08,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.166666666666667,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,-89.5316281167115
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",5e-08,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.166666666666667,1e-06,0.210526315789474,0.25,1,192529,-91.471083412094
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",5e-08,0,0.252631578947368,0.25,1,192529,-49.5231980514608
"602",0.166666666666667,0,0.252631578947368,0.25,1,192529,-51.3497662235208
"603",0.25,0,0.252631578947368,0.25,1,192529,-50.3971958905932
"604",1,0,0.252631578947368,0.25,1,192529,-50.6209540618655
"605",192529,0,0.252631578947368,0.25,1,192529,-50.2812051228012
"606",5e-08,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-48.250630135805
"607",0.166666666666667,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-48.0325852976447
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-47.7816724911364
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-48.5577298438661
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-48.1048242962745
"611",5e-08,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-46.1164550839712
"612",0.166666666666667,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-46.2528583465703
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-46.2564663227493
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-46.1826045803291
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-46.1676956685855
"616",5e-08,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-45.3050211872425
"617",0.166666666666667,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-45.0363734674723
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-45.4657625913626
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-45.6499280786397
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-45.4546654448927
"621",5e-08,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-44.6869503666933
"622",0.166666666666667,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-45.3465681130537
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-44.8525791165867
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-44.8089002155595
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-45.1704482102644
"626",5e-08,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-44.9749288384062
"627",0.166666666666667,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-45.5551340215905
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-45.3913898985933
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-45.3620041894027
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-45.1851485721961
"631",5e-08,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-46.0867403166788
"632",0.166666666666667,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-46.4528558984358
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-45.9496626931474
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-45.5217316370197
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-45.9752594324098
"636",5e-08,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-47.0116455923842
"637",0.166666666666667,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-47.1061167060055
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-47.476190239157
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-47.073710406421
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-46.8459603056941
"641",5e-08,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-48.5004266259744
"642",0.166666666666667,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-48.377802569677
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-48.6093557045381
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-48.4071885252908
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-48.3019382939579
"646",5e-08,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-50.3129529530859
"647",0.166666666666667,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-49.8022812418097
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-50.5161998785834
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-50.5107918193287
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-50.2242606748972
"651",5e-08,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-52.5929074155345
"652",0.166666666666667,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-52.2728689097221
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-52.8890554861232
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-52.1624653263595
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-52.0887134773631
"656",5e-08,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-55.1213904615678
"657",0.166666666666667,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-55.401434001857
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-55.299609782809
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-54.3974686479576
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-55.1051539054677
"661",5e-08,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-57.8727567409584
"662",0.166666666666667,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-58.1408325865054
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-57.3148469552416
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-56.4350053461053
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-58.2283494924482
"666",5e-08,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-59.8005606063743
"667",0.166666666666667,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-61.4021646030932
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-60.2858339781422
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-60.442393995832
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-61.1542083978183
"671",5e-08,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-62.8007225085185
"672",0.166666666666667,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-63.3828656346294
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-64.3373717014566
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-64.7489320490098
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-63.4779887079686
"676",5e-08,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-65.5710831735435
"677",0.166666666666667,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-68.4536631353356
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-68.7765453362857
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-65.8068335651424
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-70.0533251360661
"681",5e-08,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-73.1471227556657
"682",0.166666666666667,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-68.3954800522407
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-71.1718870631374
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-72.0978148479774
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-71.6852137277002
"686",5e-08,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-78.869539865109
"687",0.166666666666667,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-73.4238325761266
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-72.472601147355
