"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"716",1.947758e-07,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-52.8331896214309
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-52.6008733650664
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-52.2535031586757
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-52.071479034266
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-53.2933507291072
"721",1.947758e-07,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-51.5091730031389
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-53.3605603308855
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-52.6538856845028
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-53.0399205465928
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-53.0887537246456
"726",1.947758e-07,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-53.4332206856842
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-52.8714261477922
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-53.7152083083202
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-53.0266069681752
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-53.2824743214086
"731",1.947758e-07,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-54.6299609313352
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-54.6993317370762
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-54.3623114581716
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-55.0635582857614
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-54.6883019162248
"736",1.947758e-07,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-56.611011428289
"737",0.5,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-56.405841847053
"738",0.25,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-55.3138834941585
"739",1,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-56.1157597974887
"740",192529,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-55.028884369224
"741",1.947758e-07,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-57.1980169578477
"742",0.5,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-57.7685560668669
"743",0.25,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-58.3695808874617
"744",1,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-57.0240223626259
"745",192529,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-55.953010837566
"746",1.947758e-07,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-58.8407555310248
"747",0.5,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-58.8107788716725
"748",0.25,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-57.5466705829263
"749",1,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-59.6860077409654
"750",192529,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-60.3772673061607
"751",1.947758e-07,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-63.0434222214651
"752",0.5,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-62.5470715869334
"753",0.25,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-62.8998880405507
"754",1,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-60.5818042054801
"755",192529,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-62.8158300834275
"756",1.947758e-07,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-67.5115692040853
"757",0.5,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-63.4073218048822
"758",0.25,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-63.3430216296869
"759",1,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-63.1882299224423
"760",192529,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-65.0161566950947
"761",1.947758e-07,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-67.8032114215159
"762",0.5,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-68.4672734092466
"763",0.25,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-67.9341947949337
"764",1,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-70.6101458344903
"765",192529,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-68.0805240886816
"766",1.947758e-07,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-75.8527617703327
"767",0.5,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-72.367365329271
"768",0.25,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-73.6668945782545
"769",1,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-70.6983795262895
"770",192529,6.84210526315789e-07,0.294736842105263,0.25,1,192529,-73.3868667883061
"771",1.947758e-07,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-78.3052553119975
"772",0.5,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-71.4528201741261
"773",0.25,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-71.962844462545
"774",1,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-76.239154394952
"775",192529,7.36842105263158e-07,0.294736842105263,0.25,1,192529,-80.925772369728
"776",1.947758e-07,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-71.2104070161588
"777",0.5,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-80.3604997507778
"778",0.25,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-82.8021951529286
"779",1,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-83.141249762863
"780",192529,7.89473684210526e-07,0.294736842105263,0.25,1,192529,-77.1150948104108
"781",1.947758e-07,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"782",0.5,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-90.6086558458308
"783",0.25,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-92.1859102307326
"784",1,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"785",192529,8.42105263157895e-07,0.294736842105263,0.25,1,192529,-84.4490128797671
"786",1.947758e-07,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"787",0.5,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"788",0.25,8.94736842105263e-07,0.294736842105263,0.25,1,192529,-89.6734171005132
"789",1,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"790",192529,8.94736842105263e-07,0.294736842105263,0.25,1,192529,-89.9327748051097
"791",1.947758e-07,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"792",0.5,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"793",0.25,9.47368421052631e-07,0.294736842105263,0.25,1,192529,-92.4578219635959
"794",1,9.47368421052631e-07,0.294736842105263,0.25,1,192529,-84.7893773476799
"795",192529,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"796",1.947758e-07,1e-06,0.294736842105263,0.25,1,192529,NA
"797",0.5,1e-06,0.294736842105263,0.25,1,192529,NA
"798",0.25,1e-06,0.294736842105263,0.25,1,192529,NA
"799",1,1e-06,0.294736842105263,0.25,1,192529,NA
"800",192529,1e-06,0.294736842105263,0.25,1,192529,NA
"801",1.947758e-07,0,0.336842105263158,0.25,1,192529,-84.9061019049977
"802",0.5,0,0.336842105263158,0.25,1,192529,-85.4518039403619
"803",0.25,0,0.336842105263158,0.25,1,192529,-84.2400150036252
"804",1,0,0.336842105263158,0.25,1,192529,-85.0195107335842
"805",192529,0,0.336842105263158,0.25,1,192529,-85.7297376489188
"806",1.947758e-07,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-52.2480144707333
"807",0.5,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-51.9686983465533
"808",0.25,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-50.7933632056621
"809",1,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-51.9749535157302
"810",192529,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-53.6569540344608
"811",1.947758e-07,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-50.7411857398669
"812",0.5,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-50.7526553217395
"813",0.25,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-51.3094158620045
"814",1,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-50.8635909578604
"815",192529,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-50.9781732024971
"816",1.947758e-07,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-49.6445266810532
"817",0.5,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-50.2320999260864
"818",0.25,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-49.2507925163749
"819",1,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-49.4322859848886
"820",192529,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-49.9955452577768
"821",1.947758e-07,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-49.3424553082712
"822",0.5,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-50.7931712058955
"823",0.25,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-50.1607312758649
"824",1,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-49.4324480491169
"825",192529,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-49.9245214100339
"826",1.947758e-07,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-50.6008624537218
"827",0.5,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-50.7513428895863
"828",0.25,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-50.4504273025512
"829",1,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-50.7417936389868
"830",192529,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-50.1897106114072
"831",1.947758e-07,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-51.2937403195346
"832",0.5,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-50.9816241033487
"833",0.25,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-51.6634265831432
"834",1,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-50.6881474873376
"835",192529,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-51.534203590241
"836",1.947758e-07,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-50.8206835095778
"837",0.5,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-52.8447784041663
"838",0.25,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-51.7101918021763
"839",1,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-52.3467248412279
"840",192529,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-52.0575869899569
"841",1.947758e-07,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-53.4699950788984
"842",0.5,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-54.53075427431
"843",0.25,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-53.9092452828703
"844",1,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-54.6121573448746
"845",192529,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-53.5563852091176
"846",1.947758e-07,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-56.086708352787
"847",0.5,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-55.6236944309627
"848",0.25,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-54.9653084024777
"849",1,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-56.6458480262251
"850",192529,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-54.906766393746
"851",1.947758e-07,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-56.7761445536553
"852",0.5,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-57.2200467074388
"853",0.25,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-58.9318707631162
"854",1,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-56.2672390588509
"855",192529,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-56.2253447263205
"856",1.947758e-07,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-59.3163847431764
"857",0.5,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-58.5435729198888
"858",0.25,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-60.5104482930051
"859",1,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-58.3313089519031
"860",192529,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-59.6749129830718
"861",1.947758e-07,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-62.3949757612738
"862",0.5,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-61.4759711376883
"863",0.25,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-63.3516438392359
"864",1,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-63.492097930332
"865",192529,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-61.3738887330186
"866",1.947758e-07,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-61.4846051968581
"867",0.5,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-69.4752722850117
"868",0.25,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-63.6447357126507
"869",1,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-65.1980833634389
"870",192529,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-66.9096050804095
"871",1.947758e-07,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-68.9759664285115
"872",0.5,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-69.8328109419341
"873",0.25,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-70.9278694991351
"874",1,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-72.9054158933696
"875",192529,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-65.2430914065462
"876",1.947758e-07,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-72.7147304524203
"877",0.5,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-70.6729448437922
"878",0.25,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-68.7499587665521
"879",1,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-73.0694333863756
"880",192529,7.89473684210526e-07,0.336842105263158,0.25,1,192529,-73.3475469826462
"881",1.947758e-07,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-78.8283697710928
"882",0.5,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-81.3703756588279
"883",0.25,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-78.1322547865346
"884",1,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-69.939796477672
"885",192529,8.42105263157895e-07,0.336842105263158,0.25,1,192529,-69.8705450179167
"886",1.947758e-07,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-83.3347010612105
"887",0.5,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-79.3320175585224
"888",0.25,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-84.3046305423325
"889",1,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-86.3881768407476
"890",192529,8.94736842105263e-07,0.336842105263158,0.25,1,192529,-77.4314183157982
"891",1.947758e-07,9.47368421052631e-07,0.336842105263158,0.25,1,192529,-91.5543630123311
"892",0.5,9.47368421052631e-07,0.336842105263158,0.25,1,192529,-89.5774810711203
"893",0.25,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"894",1,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"895",192529,9.47368421052631e-07,0.336842105263158,0.25,1,192529,-83.1963463803246
"896",1.947758e-07,1e-06,0.336842105263158,0.25,1,192529,NA
"897",0.5,1e-06,0.336842105263158,0.25,1,192529,NA
"898",0.25,1e-06,0.336842105263158,0.25,1,192529,-90.3984730373292
"899",1,1e-06,0.336842105263158,0.25,1,192529,-91.8594534849155
"900",192529,1e-06,0.336842105263158,0.25,1,192529,NA
"901",1.947758e-07,0,0.378947368421053,0.25,1,192529,-84.4999459232007
"902",0.5,0,0.378947368421053,0.25,1,192529,-86.0372903994939
"903",0.25,0,0.378947368421053,0.25,1,192529,NA
"904",1,0,0.378947368421053,0.25,1,192529,-85.8509895114367
"905",192529,0,0.378947368421053,0.25,1,192529,-84.1024479703168
"906",1.947758e-07,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-51.3260621090557
"907",0.5,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-50.2922252883494
"908",0.25,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-50.8685390921057
"909",1,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-51.723525294791
"910",192529,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-81.8853277581695
"911",1.947758e-07,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-49.2732212097336
"912",0.5,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-48.8088589273444
"913",0.25,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-49.7887798548776
"914",1,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-48.474648674001
"915",192529,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-48.3919099391859
"916",1.947758e-07,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-47.9687300303948
"917",0.5,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-48.9991372324094
"918",0.25,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-47.7137696696347
"919",1,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-47.7755083361867
"920",192529,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-48.568242451965
"921",1.947758e-07,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-47.6106983906126
"922",0.5,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-48.1655201199512
"923",0.25,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-48.3116313372198
"924",1,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-48.6756729303122
"925",192529,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-48.074620584655
"926",1.947758e-07,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-47.8674962955612
"927",0.5,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-48.3459934443801
"928",0.25,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-47.2421079513207
"929",1,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-47.8780752777364
"930",192529,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-47.9848539653251
"931",1.947758e-07,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-48.738169017609
"932",0.5,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-48.8361147987683
"933",0.25,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-48.590729240693
"934",1,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-48.2364328860554
"935",192529,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-49.3966544179334
"936",1.947758e-07,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-49.5911348345236
"937",0.5,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-50.5857492480474
"938",0.25,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-50.2007543938526
"939",1,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-49.5413102940246
"940",192529,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-50.29163305131
"941",1.947758e-07,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-50.366263174161
"942",0.5,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-51.0400655696617
"943",0.25,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-50.5544493742213
"944",1,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-51.7664672885703
"945",192529,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-51.5693814029328
"946",1.947758e-07,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-52.840629817336
"947",0.5,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-52.9197336466422
"948",0.25,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-53.0137472247737
"949",1,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-53.009049659189
"950",192529,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-52.1034430437199
"951",1.947758e-07,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-54.7957707417954
"952",0.5,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-51.5540448669323
"953",0.25,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-55.3084025871989
"954",1,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-53.3933369640215
"955",192529,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-54.1774613867966
"956",1.947758e-07,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-55.5149343990912
"957",0.5,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-57.9176483300393
"958",0.25,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-56.8435302507065
"959",1,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-57.4059041924545
"960",192529,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-57.3549464804597
"961",1.947758e-07,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-57.7855231132374
"962",0.5,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-58.0939611464199
"963",0.25,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-57.6502929102349
"964",1,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-59.4243403805391
"965",192529,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-60.6203602946154
"966",1.947758e-07,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-60.8246756238329
"967",0.5,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-59.6780177959685
"968",0.25,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-63.0554667558057
"969",1,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-61.5703093360079
"970",192529,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-61.158933958533
"971",1.947758e-07,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-68.7568902501203
"972",0.5,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-65.0456004924528
"973",0.25,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-64.1168811310625
"974",1,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-63.4987539775674
"975",192529,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-63.0267966107883
"976",1.947758e-07,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-67.1359564075829
"977",0.5,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-67.9048001648397
"978",0.25,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-69.7062105397792
"979",1,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-69.6135390634987
"980",192529,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-67.6955190039451
"981",1.947758e-07,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-76.8548963738897
"982",0.5,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-69.0894790354515
"983",0.25,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-69.7548001199053
"984",1,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-67.0503647763199
"985",192529,8.42105263157895e-07,0.378947368421053,0.25,1,192529,-72.7183580199989
"986",1.947758e-07,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-67.9724724993641
"987",0.5,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-79.91589005387
"988",0.25,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-75.6065285584605
"989",1,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-79.4588099507958
"990",192529,8.94736842105263e-07,0.378947368421053,0.25,1,192529,-75.2515407887587
"991",1.947758e-07,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-84.2980478761788
"992",0.5,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-81.1872056422764
"993",0.25,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-73.4761167570148
"994",1,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-75.1551815798126
"995",192529,9.47368421052631e-07,0.378947368421053,0.25,1,192529,-74.415224524688
"996",1.947758e-07,1e-06,0.378947368421053,0.25,1,192529,-85.8614291107228
"997",0.5,1e-06,0.378947368421053,0.25,1,192529,-92.3519160641575
"998",0.25,1e-06,0.378947368421053,0.25,1,192529,-76.1628167938541
"999",1,1e-06,0.378947368421053,0.25,1,192529,-92.5192461111003
"1000",192529,1e-06,0.378947368421053,0.25,1,192529,NA
"1001",1.947758e-07,0,0.421052631578947,0.25,1,192529,-85.0421445112907
"1002",0.5,0,0.421052631578947,0.25,1,192529,NA
"1003",0.25,0,0.421052631578947,0.25,1,192529,NA
"1004",1,0,0.421052631578947,0.25,1,192529,NA
"1005",192529,0,0.421052631578947,0.25,1,192529,-83.5682863203192
"1006",1.947758e-07,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-51.2389773214202
"1007",0.5,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-50.0881628543868
"1008",0.25,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-49.1308120080651
"1009",1,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-50.4131800317377
"1010",192529,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-48.9511597573222
"1011",1.947758e-07,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-47.8892039538101
"1012",0.5,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-79.2724043642399
"1013",0.25,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-47.7172426929824
"1014",1,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-48.7592427068643
"1015",192529,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-46.0624420570194
"1016",1.947758e-07,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-47.6463663794222
"1017",0.5,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-47.6534917559178
"1018",0.25,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-45.933016050785
"1019",1,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-46.458931928451
"1020",192529,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-46.5312878885895
"1021",1.947758e-07,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-46.6725029875642
"1022",0.5,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-46.508319910519
"1023",0.25,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-46.8248201054835
"1024",1,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-45.6948913214435
"1025",192529,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-46.2572042583639
"1026",1.947758e-07,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-46.3597267510605
"1027",0.5,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-46.6871125459025
"1028",0.25,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-46.8066880785545
"1029",1,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-46.026251045822
"1030",192529,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-46.6751792866687
"1031",1.947758e-07,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-46.4074873452008
"1032",0.5,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-46.7978049661956
"1033",0.25,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-46.4964903386656
"1034",1,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-47.0304718568049
"1035",192529,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-46.4931762120232
"1036",1.947758e-07,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-47.4715313549997
"1037",0.5,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-47.3890298524801
"1038",0.25,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-48.5684141541072
"1039",1,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-47.8476016195376
