"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-124.656156322114
"356",1.947758e-07,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-128.089877765524
"357",0.0208333333333333,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-130.594733377718
"358",0.25,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-131.132444995726
"359",1,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-130.526271020499
"360",192529,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-130.970905794932
"361",1.947758e-07,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-136.022613222786
"362",0.0208333333333333,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-133.748991296526
"363",0.25,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-128.012900307872
"364",1,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-138.301884347176
"365",192529,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-134.597747347983
"366",1.947758e-07,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-146.465195181328
"367",0.0208333333333333,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-140.016096484759
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-145.216937658277
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-151.207922957139
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-142.611271755153
"371",1.947758e-07,7.36842105263158e-07,0.126315789473684,0.25,1,192529,-151.503203725637
"372",0.0208333333333333,7.36842105263158e-07,0.126315789473684,0.25,1,192529,-146.848912686429
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",1.947758e-07,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.0208333333333333,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",1.947758e-07,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.0208333333333333,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",1.947758e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.0208333333333333,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",1.947758e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.0208333333333333,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",1.947758e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.0208333333333333,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",1.947758e-07,0,0.168421052631579,0.25,1,192529,NA
"402",0.0208333333333333,0,0.168421052631579,0.25,1,192529,NA
"403",0.25,0,0.168421052631579,0.25,1,192529,NA
"404",1,0,0.168421052631579,0.25,1,192529,NA
"405",192529,0,0.168421052631579,0.25,1,192529,NA
"406",1.947758e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"407",0.0208333333333333,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"411",1.947758e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-150.705327754986
"412",0.0208333333333333,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-143.302553610783
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-150.893443448944
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-147.345489285497
"416",1.947758e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-144.258399201173
"417",0.0208333333333333,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-138.075000414457
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-141.129998143851
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-138.007825558368
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-135.638888186523
"421",1.947758e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-132.772008531988
"422",0.0208333333333333,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-132.050254094441
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-134.022263974606
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-126.407135968827
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-132.671112493369
"426",1.947758e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-127.394155815029
"427",0.0208333333333333,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-125.238535979676
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-126.979400467504
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-129.170658491216
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-127.745849958444
"431",1.947758e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-120.330313620292
"432",0.0208333333333333,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-121.33271896466
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-122.898969057061
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-122.003238035922
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-120.191070516749
"436",1.947758e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-120.99564751506
"437",0.0208333333333333,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-123.066107073568
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-117.804536102749
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-120.755456073642
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-120.961572739531
"441",1.947758e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-120.919081142957
"442",0.0208333333333333,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-119.603124969686
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-120.003677270357
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-119.557423943876
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-119.689645907641
"446",1.947758e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-122.358278687846
"447",0.0208333333333333,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-119.957394662659
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-118.072255558309
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-116.991601498032
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-119.0645719013
"451",1.947758e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-122.211550613043
"452",0.0208333333333333,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-122.422439069817
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-123.143569828912
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-122.695578808358
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-121.87715521209
"456",1.947758e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-125.351791413062
"457",0.0208333333333333,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-123.814591479436
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-123.145670338283
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-123.806481758551
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-126.504366860138
"461",1.947758e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-125.125058902205
"462",0.0208333333333333,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-129.753779124824
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-125.42279400593
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-128.905175552226
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-129.918286411942
"466",1.947758e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-128.922353060683
"467",0.0208333333333333,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-129.067077326462
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-128.208536923354
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-131.439180975481
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-132.252758893645
"471",1.947758e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-134.102584402947
"472",0.0208333333333333,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-134.220734724315
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-138.796138752525
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-140.971876301067
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-142.654308317022
"476",1.947758e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-140.228410376722
"477",0.0208333333333333,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-149.637867701526
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-144.909409180382
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-151.521886376059
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,-146.895697548836
"481",1.947758e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,-145.494375217583
"482",0.0208333333333333,8.42105263157895e-07,0.168421052631579,0.25,1,192529,-152.188317336581
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",1.947758e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,-145.994496500029
"487",0.0208333333333333,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",1.947758e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.0208333333333333,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",1.947758e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.0208333333333333,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",1.947758e-07,0,0.210526315789474,0.25,1,192529,NA
"502",0.0208333333333333,0,0.210526315789474,0.25,1,192529,NA
"503",0.25,0,0.210526315789474,0.25,1,192529,NA
"504",1,0,0.210526315789474,0.25,1,192529,NA
"505",192529,0,0.210526315789474,0.25,1,192529,NA
"506",1.947758e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"507",0.0208333333333333,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"511",1.947758e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"512",0.0208333333333333,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"516",1.947758e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-145.95751338971
"517",0.0208333333333333,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-142.816952896696
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-142.504088856706
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-142.552647396354
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-145.308494928467
"521",1.947758e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-134.66122392425
"522",0.0208333333333333,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-136.255423764635
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-131.80432830224
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-133.365631831639
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-137.675944763195
"526",1.947758e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-130.644385973466
"527",0.0208333333333333,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-129.963617520642
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-127.675576203783
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-134.449220250801
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-131.521147407546
"531",1.947758e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-126.040069945632
"532",0.0208333333333333,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-125.94154683505
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-124.782229873586
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-125.701966472457
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-124.1089118245
"536",1.947758e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-124.119776067116
"537",0.0208333333333333,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-124.558088030731
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-124.569224505812
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-124.094422409762
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-122.301826544737
"541",1.947758e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-122.505553275415
"542",0.0208333333333333,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-122.088437444329
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-122.772576133732
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-121.116243704519
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-123.967956503002
"546",1.947758e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-122.856343768822
"547",0.0208333333333333,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-121.830973154716
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-119.968541558218
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-119.365374850729
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-120.669757532119
"551",1.947758e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-121.823816791985
"552",0.0208333333333333,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-123.169471512899
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-123.685596147918
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-123.452216500262
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-123.102006792747
"556",1.947758e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-120.37388182699
"557",0.0208333333333333,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-124.007823655189
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-124.221192961919
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-124.822668413409
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-124.595076275512
"561",1.947758e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-124.787722208939
"562",0.0208333333333333,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-124.656235569658
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-125.126494146083
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-126.225515518662
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-124.788980156143
"566",1.947758e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-128.101668258083
"567",0.0208333333333333,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-129.802198750244
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-130.349625698418
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-132.869049202423
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-127.272557167961
"571",1.947758e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-131.833760271873
"572",0.0208333333333333,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-130.10911790132
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-131.143294425939
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-132.573940594108
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-129.487087808058
"576",1.947758e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-136.004320664098
"577",0.0208333333333333,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-140.215067717245
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-138.898094331049
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-137.939049195925
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-135.910801048551
"581",1.947758e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-139.993339113782
"582",0.0208333333333333,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-130.375303330711
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-140.214626820016
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-146.717261294136
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",1.947758e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-152.369641554811
"587",0.0208333333333333,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-145.749804704541
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-148.493348124888
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-146.780518517477
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-147.205464100052
"591",1.947758e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.0208333333333333,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",1.947758e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.0208333333333333,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",1.947758e-07,0,0.252631578947368,0.25,1,192529,NA
"602",0.0208333333333333,0,0.252631578947368,0.25,1,192529,NA
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,NA
"605",192529,0,0.252631578947368,0.25,1,192529,NA
"606",1.947758e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"607",0.0208333333333333,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"611",1.947758e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"612",0.0208333333333333,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"616",1.947758e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-150.58584056172
"617",0.0208333333333333,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-148.279804375949
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-144.034380941086
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-148.720681656246
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-146.307898400899
"621",1.947758e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-135.897920308796
"622",0.0208333333333333,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-138.060041996157
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-138.981735256791
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-139.835729800056
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-139.457966520528
"626",1.947758e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-136.987867294309
"627",0.0208333333333333,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-134.47421848642
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-135.278142234856
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-130.177987718653
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-134.354590508936
"631",1.947758e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-126.218162979586
"632",0.0208333333333333,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-128.632735543107
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-129.659298610421
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-127.537629112128
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-131.749255586675
"636",1.947758e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-125.766997826819
"637",0.0208333333333333,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-129.370665939597
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-122.693533527857
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-125.749187883002
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-126.211251171596
"641",1.947758e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-124.522953322283
"642",0.0208333333333333,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-123.560602666325
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-121.78941924721
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-121.711780666562
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-122.741674022466
"646",1.947758e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-122.007079985462
"647",0.0208333333333333,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-122.181308636337
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-121.680656658689
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-122.247130260293
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-122.758376096469
"651",1.947758e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-121.931781593384
"652",0.0208333333333333,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-122.979174497591
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-122.205934663365
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-121.122142269059
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-122.702018771494
"656",1.947758e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-124.001582977582
"657",0.0208333333333333,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-123.59988818879
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-123.078287424645
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-121.557755521619
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-123.784994375071
"661",1.947758e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-125.070029843034
"662",0.0208333333333333,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-124.328658563106
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-124.095796593327
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-124.089864386035
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-125.165579235174
"666",1.947758e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-124.757531938128
"667",0.0208333333333333,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-125.317684060859
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-125.714904495607
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-126.96557675595
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-125.987753926815
"671",1.947758e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-127.810799986303
"672",0.0208333333333333,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-128.337543494102
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-129.001400480008
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-127.917904008024
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-129.723960618944
"676",1.947758e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-128.195007147101
"677",0.0208333333333333,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-131.769228122213
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-129.674245204771
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-136.23211709027
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-134.970133909152
"681",1.947758e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-135.334695549375
"682",0.0208333333333333,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-139.337730088609
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-132.584784590299
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-136.772238096946
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-142.599379261085
"686",1.947758e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-138.714280352556
