"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"362",0.0833333333333333,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"363",0.25,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"364",1,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"365",192529,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"366",5e-08,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"367",0.0833333333333333,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"371",5e-08,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.0833333333333333,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",5e-08,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.0833333333333333,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",5e-08,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.0833333333333333,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",5e-08,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.0833333333333333,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",5e-08,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.0833333333333333,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",5e-08,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.0833333333333333,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",5e-08,0,0.168421052631579,0.25,1,192529,-121.962218332174
"402",0.0833333333333333,0,0.168421052631579,0.25,1,192529,-93.0088633719267
"403",0.25,0,0.168421052631579,0.25,1,192529,-91.8670862466786
"404",1,0,0.168421052631579,0.25,1,192529,-122.34375295078
"405",192529,0,0.168421052631579,0.25,1,192529,-123.332145054349
"406",5e-08,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-85.8168246525768
"407",0.0833333333333333,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-87.0480263884214
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-85.4898112603529
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-87.2834199370027
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-86.55985776585
"411",5e-08,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-83.7522061208565
"412",0.0833333333333333,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-83.3297546106757
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-83.2817623676058
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-84.9530515789386
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-82.8622259226362
"416",5e-08,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-82.2680942064731
"417",0.0833333333333333,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-82.2742801869776
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-82.1476424283078
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-81.8761809448901
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-82.207409232332
"421",5e-08,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-82.7796651213524
"422",0.0833333333333333,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-82.6769044310932
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-82.4779616287467
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-82.2312830329143
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-82.6583147765171
"426",5e-08,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-84.4384433978
"427",0.0833333333333333,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-84.055116563186
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-83.8034307390447
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-84.0845139899638
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-84.1631071194952
"431",5e-08,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-86.6818901828392
"432",0.0833333333333333,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-86.328628197281
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-86.2687758640739
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-86.8231354060132
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-85.8394843464557
"436",5e-08,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-90.8725965087039
"437",0.0833333333333333,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-90.1509299361582
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-91.3976361108131
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-91.2089333630028
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-91.955582577525
"441",5e-08,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-97.2407086006592
"442",0.0833333333333333,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-96.0616923601347
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-94.2418700505386
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-95.0152995509159
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-95.2704370405908
"446",5e-08,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-102.189587207168
"447",0.0833333333333333,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-102.348546388009
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-101.253056445758
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-101.123391788791
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-101.014215886045
"451",5e-08,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-108.566060202725
"452",0.0833333333333333,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-111.392511585952
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-104.307018525476
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-113.956928887933
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-109.13026510203
"456",5e-08,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-122.102265117198
"457",0.0833333333333333,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-122.094934297772
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-118.802503959121
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-127.175238163287
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-123.164203769695
"461",5e-08,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.0833333333333333,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",5e-08,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.0833333333333333,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",5e-08,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.0833333333333333,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",5e-08,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.0833333333333333,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",5e-08,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.0833333333333333,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",5e-08,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.0833333333333333,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",5e-08,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.0833333333333333,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",5e-08,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.0833333333333333,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",5e-08,0,0.210526315789474,0.25,1,192529,NA
"502",0.0833333333333333,0,0.210526315789474,0.25,1,192529,NA
"503",0.25,0,0.210526315789474,0.25,1,192529,NA
"504",1,0,0.210526315789474,0.25,1,192529,NA
"505",192529,0,0.210526315789474,0.25,1,192529,NA
"506",5e-08,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-91.8014382839705
"507",0.0833333333333333,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-94.9539693962692
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-92.6747508308095
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-93.6086200570261
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-96.2052851057711
"511",5e-08,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-87.592158531786
"512",0.0833333333333333,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-89.3239486550896
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-88.5174905617399
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-88.032607531517
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-88.152410595081
"516",5e-08,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-86.2070271711701
"517",0.0833333333333333,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-85.9896506732699
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-84.8663165576134
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-84.7813525191267
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-86.4366909700865
"521",5e-08,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-84.5858667334259
"522",0.0833333333333333,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-84.6219418530366
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-85.4185260936243
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-84.9679186714519
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-84.1990442405208
"526",5e-08,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-84.6328888594041
"527",0.0833333333333333,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-84.9682070004681
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-84.5525520220863
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-84.794068371542
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-84.6194300258235
"531",5e-08,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-85.8194819158121
"532",0.0833333333333333,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-86.1456596380765
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-85.5705701380028
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-85.9859665140458
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-86.7361747007856
"536",5e-08,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-89.1896492488172
"537",0.0833333333333333,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-88.1474979873241
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-89.0756733385915
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-89.0084012979769
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-88.2193619115995
"541",5e-08,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-92.3502078821517
"542",0.0833333333333333,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-92.0272955639725
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-92.2753746795977
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-91.3561615296035
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-92.3629379601106
"546",5e-08,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-95.6130168356785
"547",0.0833333333333333,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-96.3762460596152
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-97.7144779884929
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-95.2869019834598
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-95.9156282670387
"551",5e-08,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-99.5304074804782
"552",0.0833333333333333,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-103.943361963586
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-104.236679354021
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-103.270376912929
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-103.36683645058
"556",5e-08,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-105.975710751927
"557",0.0833333333333333,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-107.441068536384
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-108.072770154539
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-109.131878705266
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-112.546314857927
"561",5e-08,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-117.426460613946
"562",0.0833333333333333,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-115.914122845654
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-118.221590218749
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-118.068228228733
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-116.110412512746
"566",5e-08,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-122.593148731469
"567",0.0833333333333333,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-126.605692578425
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-127.448985439728
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-128.670268261575
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-126.371372860576
"571",5e-08,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.0833333333333333,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",5e-08,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.0833333333333333,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",5e-08,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.0833333333333333,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",5e-08,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.0833333333333333,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",5e-08,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.0833333333333333,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",5e-08,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.0833333333333333,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",5e-08,0,0.252631578947368,0.25,1,192529,NA
"602",0.0833333333333333,0,0.252631578947368,0.25,1,192529,NA
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,NA
"605",192529,0,0.252631578947368,0.25,1,192529,NA
"606",5e-08,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-101.233913830694
"607",0.0833333333333333,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-102.686374898066
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-96.8458782605194
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-101.320939513518
"611",5e-08,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-93.0566291137757
"612",0.0833333333333333,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-92.8887275408791
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-96.1918039580425
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-93.3144973127926
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-95.5779943573776
"616",5e-08,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-89.9787773903728
"617",0.0833333333333333,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-91.1017790432575
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-89.9551490862688
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-91.408505538879
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-90.1741361534079
"621",5e-08,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-87.2943602861194
"622",0.0833333333333333,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-87.4669480023827
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.1164121742449
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.3703591812473
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-87.2900673618293
"626",5e-08,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-86.5800761323549
"627",0.0833333333333333,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-86.28264444931
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-85.8178762838196
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-87.4925340416904
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-87.7673270906732
"631",5e-08,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-87.5986864002667
"632",0.0833333333333333,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-86.8988953592745
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-87.5556655392947
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-87.1459107620526
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-87.9625611181931
"636",5e-08,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-87.8646592302012
"637",0.0833333333333333,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-89.6080720076746
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-88.6441149420549
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-88.6871117125998
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-88.0185406473626
"641",5e-08,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-90.128303880175
"642",0.0833333333333333,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-90.8250922525796
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-91.3115857095359
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-91.4631041574026
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-90.8353669894876
"646",5e-08,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-94.0422768536508
"647",0.0833333333333333,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-93.970720345421
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-94.0755024420458
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-95.4956500202787
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-94.4680674833582
"651",5e-08,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-99.3665078085682
"652",0.0833333333333333,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-97.7957426347428
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-96.9104962509034
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-97.598888308372
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-99.7848617613211
"656",5e-08,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-103.782324485091
"657",0.0833333333333333,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-103.027964753832
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-102.894030291558
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-101.397861487237
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-104.199736191271
"661",5e-08,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-110.033197020699
"662",0.0833333333333333,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-111.287337669054
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-107.267935020682
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-107.92351132407
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-111.719151236466
"666",5e-08,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-117.167890422766
"667",0.0833333333333333,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-118.261232300104
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-117.504102707689
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-118.13012294524
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-117.581649582406
"671",5e-08,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-126.523277359985
"672",0.0833333333333333,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-122.676146811271
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-123.733326739583
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-121.728769065449
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-128.264263582021
"676",5e-08,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.0833333333333333,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",5e-08,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.0833333333333333,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",5e-08,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.0833333333333333,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",5e-08,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.0833333333333333,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",5e-08,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.0833333333333333,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",5e-08,0,0.294736842105263,0.25,1,192529,NA
