"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"746",5e-08,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-69.7306018445793
"747",0.5,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-68.6125656898682
"748",0.25,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-69.3201713598924
"749",1,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-76.9925582656483
"750",192529,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-74.7566819585005
"751",5e-08,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-79.4773664124529
"752",0.5,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-78.8292092035284
"753",0.25,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-78.6263614673211
"754",1,5.26315789473684e-07,0.294736842105263,0.25,1,192529,NA
"755",192529,5.26315789473684e-07,0.294736842105263,0.25,1,192529,NA
"756",5e-08,5.78947368421053e-07,0.294736842105263,0.25,1,192529,NA
"757",0.5,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-79.9192194574471
"758",0.25,5.78947368421053e-07,0.294736842105263,0.25,1,192529,NA
"759",1,5.78947368421053e-07,0.294736842105263,0.25,1,192529,NA
"760",192529,5.78947368421053e-07,0.294736842105263,0.25,1,192529,NA
"761",5e-08,6.31578947368421e-07,0.294736842105263,0.25,1,192529,NA
"762",0.5,6.31578947368421e-07,0.294736842105263,0.25,1,192529,NA
"763",0.25,6.31578947368421e-07,0.294736842105263,0.25,1,192529,NA
"764",1,6.31578947368421e-07,0.294736842105263,0.25,1,192529,NA
"765",192529,6.31578947368421e-07,0.294736842105263,0.25,1,192529,NA
"766",5e-08,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"767",0.5,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"768",0.25,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"769",1,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"770",192529,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"771",5e-08,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"772",0.5,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"773",0.25,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"774",1,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"775",192529,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"776",5e-08,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"777",0.5,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"778",0.25,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"779",1,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"780",192529,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"781",5e-08,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"782",0.5,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"783",0.25,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"784",1,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"785",192529,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"786",5e-08,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"787",0.5,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"788",0.25,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"789",1,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"790",192529,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"791",5e-08,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"792",0.5,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"793",0.25,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"794",1,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"795",192529,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"796",5e-08,1e-06,0.294736842105263,0.25,1,192529,NA
"797",0.5,1e-06,0.294736842105263,0.25,1,192529,NA
"798",0.25,1e-06,0.294736842105263,0.25,1,192529,NA
"799",1,1e-06,0.294736842105263,0.25,1,192529,NA
"800",192529,1e-06,0.294736842105263,0.25,1,192529,NA
"801",5e-08,0,0.336842105263158,0.25,1,192529,-39.6661652351081
"802",0.5,0,0.336842105263158,0.25,1,192529,-41.0498033848396
"803",0.25,0,0.336842105263158,0.25,1,192529,-40.8154636784431
"804",1,0,0.336842105263158,0.25,1,192529,-40.4612651915361
"805",192529,0,0.336842105263158,0.25,1,192529,-39.3281561831305
"806",5e-08,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-41.0730809078594
"807",0.5,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-40.7051794881146
"808",0.25,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-40.3564207939607
"809",1,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-40.7409688800437
"810",192529,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-41.3003093332071
"811",5e-08,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-41.7404684824039
"812",0.5,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-41.9376052116857
"813",0.25,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-41.5129620592396
"814",1,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-41.3354704342398
"815",192529,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-41.7980754040407
"816",5e-08,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-42.9447889730722
"817",0.5,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-42.9681667270547
"818",0.25,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-42.8289790147528
"819",1,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-42.0886902170022
"820",192529,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-42.148025790822
"821",5e-08,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-44.9665270159756
"822",0.5,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-44.4639947975002
"823",0.25,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-44.9700566921189
"824",1,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-44.5959586512111
"825",192529,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-45.037771053737
"826",5e-08,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-46.5758794046739
"827",0.5,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-47.7706086464461
"828",0.25,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-47.5048554352401
"829",1,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-47.3615099690933
"830",192529,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-47.9980874808471
"831",5e-08,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-51.3563086420523
"832",0.5,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-49.506817135236
"833",0.25,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-49.969129471879
"834",1,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-49.759454084877
"835",192529,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-50.2675434552898
"836",5e-08,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-52.1612694844665
"837",0.5,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-54.5433237650088
"838",0.25,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-55.1179500254692
"839",1,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-53.7916584893317
"840",192529,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-54.1278291758236
"841",5e-08,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-56.9934797409909
"842",0.5,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-59.3072171756774
"843",0.25,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-58.1927498705889
"844",1,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-58.3456738537684
"845",192529,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-56.8657149910688
"846",5e-08,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-62.7015450523854
"847",0.5,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-64.386541047388
"848",0.25,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-63.5996659076285
"849",1,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-62.7126987606481
"850",192529,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-63.7828337856842
"851",5e-08,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-71.1574581568736
"852",0.5,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-67.4969733608356
"853",0.25,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-69.386968606944
"854",1,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-69.0293119623876
"855",192529,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-67.4903294015039
"856",5e-08,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-80.5941530389936
"857",0.5,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-77.1037425166185
"858",0.25,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-76.3342942547155
"859",1,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-71.843984775955
"860",192529,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-76.5348072149386
"861",5e-08,6.31578947368421e-07,0.336842105263158,0.25,1,192529,NA
"862",0.5,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-78.0284969641371
"863",0.25,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-81.1030810876935
"864",1,6.31578947368421e-07,0.336842105263158,0.25,1,192529,NA
"865",192529,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-79.4862652931547
"866",5e-08,6.84210526315789e-07,0.336842105263158,0.25,1,192529,NA
"867",0.5,6.84210526315789e-07,0.336842105263158,0.25,1,192529,NA
"868",0.25,6.84210526315789e-07,0.336842105263158,0.25,1,192529,NA
"869",1,6.84210526315789e-07,0.336842105263158,0.25,1,192529,NA
"870",192529,6.84210526315789e-07,0.336842105263158,0.25,1,192529,NA
"871",5e-08,7.36842105263158e-07,0.336842105263158,0.25,1,192529,NA
"872",0.5,7.36842105263158e-07,0.336842105263158,0.25,1,192529,NA
"873",0.25,7.36842105263158e-07,0.336842105263158,0.25,1,192529,NA
"874",1,7.36842105263158e-07,0.336842105263158,0.25,1,192529,NA
"875",192529,7.36842105263158e-07,0.336842105263158,0.25,1,192529,NA
"876",5e-08,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"877",0.5,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"878",0.25,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"879",1,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"880",192529,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"881",5e-08,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"882",0.5,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"883",0.25,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"884",1,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"885",192529,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"886",5e-08,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"887",0.5,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"888",0.25,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"889",1,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"890",192529,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"891",5e-08,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"892",0.5,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"893",0.25,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"894",1,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"895",192529,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"896",5e-08,1e-06,0.336842105263158,0.25,1,192529,NA
"897",0.5,1e-06,0.336842105263158,0.25,1,192529,NA
"898",0.25,1e-06,0.336842105263158,0.25,1,192529,NA
"899",1,1e-06,0.336842105263158,0.25,1,192529,NA
"900",192529,1e-06,0.336842105263158,0.25,1,192529,NA
"901",5e-08,0,0.378947368421053,0.25,1,192529,-36.2444971517874
"902",0.5,0,0.378947368421053,0.25,1,192529,-38.1466177308587
"903",0.25,0,0.378947368421053,0.25,1,192529,-38.2768567151306
"904",1,0,0.378947368421053,0.25,1,192529,-37.7314696242633
"905",192529,0,0.378947368421053,0.25,1,192529,-36.2919708827638
"906",5e-08,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-37.7964496641918
"907",0.5,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-37.9974356555266
"908",0.25,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-37.0521918151808
"909",1,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-37.7467271328089
"910",192529,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-37.6075136321962
"911",5e-08,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-38.5310046595363
"912",0.5,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-37.0188405713152
"913",0.25,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-37.7410298357007
"914",1,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-37.4355118104261
"915",192529,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-37.785746636317
"916",5e-08,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-38.8491183208619
"917",0.5,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-39.0239245589814
"918",0.25,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-38.6484602586877
"919",1,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-38.3423629601519
"920",192529,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-37.7933299018909
"921",5e-08,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-39.8787676952677
"922",0.5,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-40.3466353889418
"923",0.25,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-39.8574748027005
"924",1,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-40.1377970679405
"925",192529,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-40.0281392421148
"926",5e-08,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-43.2889406230609
"927",0.5,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-44.1017193932208
"928",0.25,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-42.6187698196685
"929",1,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-43.0119491764366
"930",192529,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-44.1447719783685
"931",5e-08,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-44.6118915583662
"932",0.5,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-43.6135745146778
"933",0.25,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-44.9209217860069
"934",1,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-45.6230732431881
"935",192529,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-45.3772617708834
"936",5e-08,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-47.8480958019763
"937",0.5,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-47.4722838853799
"938",0.25,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-48.9754012311853
"939",1,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-47.6468317178163
"940",192529,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-47.4371051601133
"941",5e-08,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-51.8618186294914
"942",0.5,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-50.6690798038805
"943",0.25,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-50.4017681339067
"944",1,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-52.1726757531029
"945",192529,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-52.9062997030412
"946",5e-08,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-54.8205680313223
"947",0.5,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-55.6593498257089
"948",0.25,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-54.8323549452296
"949",1,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-54.6393581530619
"950",192529,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-56.9713284193038
"951",5e-08,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-57.4601067536174
"952",0.5,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-59.0524132397639
"953",0.25,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-60.6906102208563
"954",1,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-57.6499337599095
"955",192529,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-61.804541953305
"956",5e-08,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-64.7440536916177
"957",0.5,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-66.1644939540455
"958",0.25,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-63.1062977975566
"959",1,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-65.5806414522923
"960",192529,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-64.0516964726664
"961",5e-08,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-73.3782518662629
"962",0.5,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-72.4035819473004
"963",0.25,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-72.212786705111
"964",1,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-74.5260039976452
"965",192529,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-67.9856881954292
"966",5e-08,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-76.6290308198375
"967",0.5,6.84210526315789e-07,0.378947368421053,0.25,1,192529,NA
"968",0.25,6.84210526315789e-07,0.378947368421053,0.25,1,192529,NA
"969",1,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-75.7431627437597
"970",192529,6.84210526315789e-07,0.378947368421053,0.25,1,192529,NA
"971",5e-08,7.36842105263158e-07,0.378947368421053,0.25,1,192529,NA
"972",0.5,7.36842105263158e-07,0.378947368421053,0.25,1,192529,NA
"973",0.25,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-78.1789869205413
"974",1,7.36842105263158e-07,0.378947368421053,0.25,1,192529,NA
"975",192529,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-79.660275726138
"976",5e-08,7.89473684210526e-07,0.378947368421053,0.25,1,192529,NA
"977",0.5,7.89473684210526e-07,0.378947368421053,0.25,1,192529,NA
"978",0.25,7.89473684210526e-07,0.378947368421053,0.25,1,192529,NA
"979",1,7.89473684210526e-07,0.378947368421053,0.25,1,192529,NA
"980",192529,7.89473684210526e-07,0.378947368421053,0.25,1,192529,NA
"981",5e-08,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"982",0.5,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"983",0.25,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"984",1,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"985",192529,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"986",5e-08,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"987",0.5,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"988",0.25,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"989",1,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"990",192529,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"991",5e-08,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"992",0.5,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"993",0.25,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"994",1,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"995",192529,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"996",5e-08,1e-06,0.378947368421053,0.25,1,192529,NA
"997",0.5,1e-06,0.378947368421053,0.25,1,192529,NA
"998",0.25,1e-06,0.378947368421053,0.25,1,192529,NA
"999",1,1e-06,0.378947368421053,0.25,1,192529,NA
"1000",192529,1e-06,0.378947368421053,0.25,1,192529,NA
"1001",5e-08,0,0.421052631578947,0.25,1,192529,-36.5815189233323
"1002",0.5,0,0.421052631578947,0.25,1,192529,-36.7778660204348
"1003",0.25,0,0.421052631578947,0.25,1,192529,-37.8757608295211
"1004",1,0,0.421052631578947,0.25,1,192529,-35.2540786733496
"1005",192529,0,0.421052631578947,0.25,1,192529,-35.8713402919006
"1006",5e-08,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-35.9798122985593
"1007",0.5,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-36.8443126522623
"1008",0.25,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-34.9338273636047
"1009",1,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-37.2346661091995
"1010",192529,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-37.1566774334658
"1011",5e-08,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-35.0088525838121
"1012",0.5,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-34.5521012585061
"1013",0.25,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-35.1684283678286
"1014",1,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-35.9315223184648
"1015",192529,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-35.5119357106446
"1016",5e-08,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-36.3706023388064
"1017",0.5,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-36.7052443633571
"1018",0.25,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-35.893020627331
"1019",1,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-34.7253527178041
"1020",192529,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-36.354448931881
"1021",5e-08,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-36.6247023844939
"1022",0.5,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-38.0752476974687
"1023",0.25,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-37.1561118842161
"1024",1,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-37.4553858417717
"1025",192529,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-36.2568862329846
"1026",5e-08,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-39.3984588652738
"1027",0.5,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-38.9164875425771
"1028",0.25,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-40.0707136497808
"1029",1,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-39.2360281534616
"1030",192529,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-40.0275659890682
"1031",5e-08,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-40.8540824687312
"1032",0.5,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-41.7460855565752
"1033",0.25,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-41.3787578699818
"1034",1,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-42.3053871229298
"1035",192529,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-41.1301041713926
"1036",5e-08,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-43.2455726897257
"1037",0.5,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-44.1851508464937
"1038",0.25,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-43.959542518649
"1039",1,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-45.0388945621085
"1040",192529,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-43.6413509060102
"1041",5e-08,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-46.7844390017193
"1042",0.5,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-46.5367573856909
"1043",0.25,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-45.6828577436081
"1044",1,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-45.6411540189489
"1045",192529,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-47.3097725483151
"1046",5e-08,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-50.8572538683658
"1047",0.5,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-51.6489229843833
"1048",0.25,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-51.5220791629662
"1049",1,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-49.3225299750557
"1050",192529,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-50.7928681970532
"1051",5e-08,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-56.7658460034959
"1052",0.5,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-52.6999944661437
"1053",0.25,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-52.9276938208141
"1054",1,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-57.2336550442408
"1055",192529,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-54.2166357788399
"1056",5e-08,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-58.880491341107
"1057",0.5,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-58.6761320184293
"1058",0.25,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-59.8354879067196
"1059",1,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-57.2994578318366
"1060",192529,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-60.5009583835106
"1061",5e-08,6.31578947368421e-07,0.421052631578947,0.25,1,192529,-62.0907609818437
"1062",0.5,6.31578947368421e-07,0.421052631578947,0.25,1,192529,-65.3303209214985
"1063",0.25,6.31578947368421e-07,0.421052631578947,0.25,1,192529,-62.7246389099149
"1064",1,6.31578947368421e-07,0.421052631578947,0.25,1,192529,-63.256786418823
"1065",192529,6.31578947368421e-07,0.421052631578947,0.25,1,192529,-70.105044310912
"1066",5e-08,6.84210526315789e-07,0.421052631578947,0.25,1,192529,-72.3578748476581
"1067",0.5,6.84210526315789e-07,0.421052631578947,0.25,1,192529,-69.2073456224706
"1068",0.25,6.84210526315789e-07,0.421052631578947,0.25,1,192529,-72.8205616940847
"1069",1,6.84210526315789e-07,0.421052631578947,0.25,1,192529,-78.5817186819209
"1070",192529,6.84210526315789e-07,0.421052631578947,0.25,1,192529,-73.5352711688466
"1071",5e-08,7.36842105263158e-07,0.421052631578947,0.25,1,192529,NA
"1072",0.5,7.36842105263158e-07,0.421052631578947,0.25,1,192529,-78.5395179542402
"1073",0.25,7.36842105263158e-07,0.421052631578947,0.25,1,192529,-74.7886908403295
"1074",1,7.36842105263158e-07,0.421052631578947,0.25,1,192529,-79.6469050390268
"1075",192529,7.36842105263158e-07,0.421052631578947,0.25,1,192529,-78.5653769339143
"1076",5e-08,7.89473684210526e-07,0.421052631578947,0.25,1,192529,NA
"1077",0.5,7.89473684210526e-07,0.421052631578947,0.25,1,192529,NA
"1078",0.25,7.89473684210526e-07,0.421052631578947,0.25,1,192529,NA
"1079",1,7.89473684210526e-07,0.421052631578947,0.25,1,192529,NA
"1080",192529,7.89473684210526e-07,0.421052631578947,0.25,1,192529,NA
"1081",5e-08,8.42105263157895e-07,0.421052631578947,0.25,1,192529,NA
"1082",0.5,8.42105263157895e-07,0.421052631578947,0.25,1,192529,NA
"1083",0.25,8.42105263157895e-07,0.421052631578947,0.25,1,192529,NA
"1084",1,8.42105263157895e-07,0.421052631578947,0.25,1,192529,NA
"1085",192529,8.42105263157895e-07,0.421052631578947,0.25,1,192529,NA
"1086",5e-08,8.94736842105263e-07,0.421052631578947,0.25,1,192529,NA
