"month",".id","TRUE","reports","S","I","R","H"
269,"3",NA,4,192438,69,22,4
270,"1",NA,0,192471,41,17,0
270,"2",NA,2,192446,69,14,2
270,"3",NA,1,192441,68,20,1
271,"1",NA,4,192473,37,19,4
271,"2",NA,4,192443,72,14,4
271,"3",NA,3,192443,66,20,3
272,"1",NA,2,192476,36,17,2
272,"2",NA,1,192445,72,12,1
272,"3",NA,3,192443,66,20,3
273,"1",NA,5,192479,31,19,5
273,"2",NA,4,192445,70,14,4
273,"3",NA,1,192442,68,19,1
274,"1",NA,1,192478,32,19,1
274,"2",NA,2,192447,69,13,2
274,"3",NA,1,192440,71,18,1
275,"1",NA,0,192483,33,13,0
275,"2",NA,4,192449,67,13,4
275,"3",NA,8,192438,66,25,8
276,"1",NA,0,192487,34,8,0
276,"2",NA,3,192450,64,15,3
276,"3",NA,4,192443,64,22,4
277,"1",NA,2,192486,33,10,2
277,"2",NA,3,192449,63,17,3
277,"3",NA,3,192447,62,20,3
278,"1",NA,0,192486,35,8,0
278,"2",NA,2,192448,65,16,2
278,"3",NA,1,192447,62,20,1
279,"1",NA,1,192486,34,9,1
279,"2",NA,2,192447,64,18,2
279,"3",NA,1,192447,63,19,1
280,"1",NA,2,192486,32,11,2
280,"2",NA,3,192447,63,19,3
280,"3",NA,3,192449,62,18,3
281,"1",NA,3,192485,30,14,3
281,"2",NA,4,192448,61,20,4
281,"3",NA,4,192451,60,18,4
282,"1",NA,4,192486,26,17,4
282,"2",NA,3,192449,59,21,3
282,"3",NA,4,192449,59,21,4
283,"1",NA,1,192491,25,13,1
283,"2",NA,5,192450,57,22,5
283,"3",NA,3,192450,58,21,3
284,"1",NA,3,192489,25,15,3
284,"2",NA,3,192452,56,21,3
284,"3",NA,3,192454,57,18,3
285,"1",NA,0,192492,26,11,0
285,"2",NA,1,192453,57,19,1
285,"3",NA,0,192452,61,16,0
286,"1",NA,0,192492,26,11,0
286,"2",NA,5,192456,54,19,5
286,"3",NA,5,192457,57,15,5
287,"1",NA,1,192492,26,11,1
287,"2",NA,2,192452,57,20,2
287,"3",NA,3,192459,55,15,3
288,"1",NA,0,192495,27,7,0
288,"2",NA,1,192456,56,17,1
288,"3",NA,1,192462,55,12,1
289,"1",NA,1,192497,26,6,1
289,"2",NA,4,192455,55,19,4
289,"3",NA,1,192461,58,10,1
290,"1",NA,0,192497,28,4,0
290,"2",NA,3,192457,53,19,3
290,"3",NA,4,192462,55,12,4
291,"1",NA,1,192497,28,4,1
291,"2",NA,3,192458,52,19,3
291,"3",NA,2,192460,56,13,2
292,"1",NA,2,192497,27,5,2
292,"2",NA,3,192461,50,18,3
292,"3",NA,4,192460,52,17,4
293,"1",NA,1,192495,28,6,1
293,"2",NA,5,192460,47,22,5
293,"3",NA,1,192463,52,14,1
294,"1",NA,0,192494,29,6,0
294,"2",NA,0,192464,47,18,0
294,"3",NA,1,192468,52,9,1
295,"1",NA,0,192494,30,5,0
295,"2",NA,0,192464,48,17,0
295,"3",NA,2,192467,51,11,2
296,"1",NA,1,192495,30,4,1
296,"2",NA,2,192466,46,17,2
296,"3",NA,2,192466,52,11,2
297,"1",NA,3,192493,29,7,3
297,"2",NA,3,192469,43,17,3
297,"3",NA,1,192468,53,8,1
298,"1",NA,3,192492,29,8,3
298,"2",NA,3,192469,42,18,3
298,"3",NA,4,192468,50,11,4
299,"1",NA,1,192493,28,8,1
299,"2",NA,2,192470,40,19,2
299,"3",NA,2,192466,50,13,2
300,"1",NA,0,192494,28,7,0
300,"2",NA,1,192470,40,19,1
300,"3",NA,2,192467,50,12,2
301,"1",NA,1,192493,28,8,1
301,"2",NA,2,192472,39,18,2
301,"3",NA,2,192462,54,13,2
302,"1",NA,2,192491,28,10,2
302,"2",NA,2,192475,38,16,2
302,"3",NA,2,192463,54,12,2
303,"1",NA,1,192490,28,11,1
303,"2",NA,3,192475,36,18,3
303,"3",NA,3,192463,52,14,3
304,"1",NA,1,192491,27,11,1
304,"2",NA,1,192475,36,18,1
304,"3",NA,3,192465,49,15,3
305,"1",NA,1,192491,27,11,1
305,"2",NA,4,192477,34,18,4
305,"3",NA,4,192464,48,17,4
306,"1",NA,2,192494,25,10,2
306,"2",NA,3,192477,32,20,3
306,"3",NA,1,192462,49,18,1
307,"1",NA,1,192494,25,10,1
307,"2",NA,2,192476,32,21,2
307,"3",NA,1,192463,48,18,1
308,"1",NA,2,192495,25,9,2
308,"2",NA,1,192479,31,19,1
308,"3",NA,1,192466,49,14,1
309,"1",NA,0,192495,27,7,0
309,"2",NA,1,192480,30,19,1
309,"3",NA,1,192465,52,12,1
310,"1",NA,1,192496,27,6,1
310,"2",NA,1,192486,29,14,1
310,"3",NA,3,192466,52,11,3
311,"1",NA,0,192496,27,6,0
311,"2",NA,2,192483,31,15,2
311,"3",NA,4,192466,50,13,4
312,"1",NA,0,192496,28,5,0
312,"2",NA,0,192484,31,14,0
312,"3",NA,5,192466,45,18,5
313,"1",NA,1,192497,27,5,1
313,"2",NA,0,192482,35,12,0
313,"3",NA,1,192466,45,18,1
314,"1",NA,1,192496,27,6,1
314,"2",NA,3,192481,34,14,3
314,"3",NA,1,192468,44,17,1
315,"1",NA,1,192498,26,5,1
315,"2",NA,3,192481,32,16,3
315,"3",NA,0,192470,44,15,0
316,"1",NA,0,192498,28,3,0
316,"2",NA,2,192482,31,16,2
316,"3",NA,6,192474,39,16,6
317,"1",NA,0,192496,30,3,0
317,"2",NA,0,192486,31,12,0
317,"3",NA,0,192473,40,16,0
318,"1",NA,3,192496,28,5,3
318,"2",NA,2,192488,30,11,2
318,"3",NA,3,192475,39,15,3
319,"1",NA,0,192496,28,5,0
319,"2",NA,0,192491,30,8,0
319,"3",NA,6,192476,35,18,6
320,"1",NA,3,192496,25,8,3
320,"2",NA,1,192491,30,8,1
320,"3",NA,4,192476,33,20,4
321,"1",NA,0,192498,25,6,0
321,"2",NA,3,192492,27,10,3
321,"3",NA,0,192480,33,16,0
322,"1",NA,1,192500,24,5,1
322,"2",NA,2,192492,26,11,2
322,"3",NA,3,192481,32,16,3
323,"1",NA,2,192501,23,5,2
323,"2",NA,1,192493,26,10,1
323,"3",NA,1,192483,31,15,1
324,"1",NA,3,192501,20,8,3
324,"2",NA,2,192492,25,12,2
324,"3",NA,0,192483,31,15,0
325,"1",NA,2,192502,19,8,2
325,"2",NA,1,192490,27,12,1
325,"3",NA,3,192484,30,15,3
326,"1",NA,1,192503,18,8,1
326,"2",NA,3,192492,24,13,3
326,"3",NA,1,192486,30,13,1
327,"1",NA,0,192502,19,8,0
327,"2",NA,1,192493,23,13,1
327,"3",NA,4,192487,26,16,4
328,"1",NA,1,192504,19,6,1
328,"2",NA,2,192492,23,14,2
328,"3",NA,1,192488,25,16,1
329,"1",NA,2,192502,19,8,2
329,"2",NA,1,192492,23,14,1
329,"3",NA,1,192491,24,14,1
330,"1",NA,4,192502,16,11,4
330,"2",NA,0,192493,23,13,0
330,"3",NA,1,192492,25,12,1
331,"1",NA,1,192503,15,11,1
331,"2",NA,0,192495,23,11,0
331,"3",NA,0,192492,27,10,0
332,"1",NA,0,192503,16,10,0
332,"2",NA,0,192496,24,9,0
332,"3",NA,1,192489,29,11,1
333,"1",NA,1,192503,17,9,1
333,"2",NA,0,192497,24,8,0
333,"3",NA,0,192491,29,9,0
334,"1",NA,0,192505,17,7,0
334,"2",NA,0,192497,27,5,0
334,"3",NA,1,192492,29,8,1
335,"1",NA,0,192508,17,4,0
335,"2",NA,3,192496,25,8,3
335,"3",NA,1,192491,30,8,1
336,"1",NA,0,192509,17,3,0
336,"2",NA,1,192497,24,8,1
336,"3",NA,0,192490,31,8,0
337,"1",NA,0,192509,17,3,0
337,"2",NA,0,192495,27,7,0
337,"3",NA,1,192490,32,7,1
338,"1",NA,1,192510,16,3,1
338,"2",NA,2,192497,25,7,2
338,"3",NA,0,192489,33,7,0
339,"1",NA,0,192510,16,3,0
339,"2",NA,0,192499,26,4,0
339,"3",NA,1,192491,32,6,1
340,"1",NA,3,192510,13,6,3
340,"2",NA,1,192498,26,5,1
340,"3",NA,1,192491,32,6,1
341,"1",NA,0,192512,13,4,0
341,"2",NA,1,192496,27,6,1
341,"3",NA,2,192492,30,7,2
342,"1",NA,3,192511,11,7,3
342,"2",NA,3,192494,27,8,3
342,"3",NA,2,192489,31,9,2
343,"1",NA,0,192513,11,5,0
343,"2",NA,0,192499,27,3,0
343,"3",NA,3,192490,29,10,3
344,"1",NA,1,192510,13,6,1
344,"2",NA,0,192499,28,2,0
344,"3",NA,1,192490,30,9,1
345,"1",NA,0,192511,13,5,0
345,"2",NA,0,192499,28,2,0
345,"3",NA,1,192493,29,7,1
346,"1",NA,1,192512,12,5,1
346,"2",NA,1,192498,28,3,1
346,"3",NA,3,192493,28,8,3
347,"1",NA,0,192514,12,3,0
347,"2",NA,1,192497,28,4,1
347,"3",NA,3,192493,26,10,3
348,"1",NA,1,192514,11,4,1
348,"2",NA,1,192496,28,5,1
348,"3",NA,0,192493,26,10,0
349,"1",NA,0,192515,11,3,0
349,"2",NA,1,192497,27,5,1
349,"3",NA,2,192490,28,11,2
350,"1",NA,1,192517,10,2,1
350,"2",NA,1,192496,27,6,1
350,"3",NA,2,192493,26,10,2
351,"1",NA,0,192517,10,2,0
351,"2",NA,1,192495,28,6,1
351,"3",NA,0,192491,28,10,0
352,"1",NA,0,192518,10,1,0
352,"2",NA,0,192494,30,5,0
352,"3",NA,1,192493,28,8,1
353,"1",NA,0,192518,10,1,0
353,"2",NA,2,192495,28,6,2
353,"3",NA,0,192495,28,6,0
354,"1",NA,0,192518,10,1,0
354,"2",NA,3,192495,25,9,3
354,"3",NA,1,192494,29,6,1
355,"1",NA,0,192516,12,1,0
355,"2",NA,1,192495,24,10,1
355,"3",NA,2,192496,27,6,2
356,"1",NA,1,192516,11,2,1
356,"2",NA,2,192492,25,12,2
356,"3",NA,2,192499,25,5,2
357,"1",NA,0,192516,11,2,0
357,"2",NA,1,192493,26,10,1
357,"3",NA,1,192501,24,4,1
358,"1",NA,1,192516,10,3,1
358,"2",NA,0,192494,27,8,0
358,"3",NA,1,192501,23,5,1
359,"1",NA,0,192517,11,1,0
359,"2",NA,3,192495,24,10,3
359,"3",NA,1,192500,23,6,1
360,"1",NA,0,192517,11,1,0
360,"2",NA,0,192496,25,8,0
360,"3",NA,1,192501,22,6,1
361,"1",NA,1,192517,10,2,1
361,"2",NA,0,192501,25,3,0
361,"3",NA,1,192500,23,6,1
362,"1",NA,0,192516,11,2,0
362,"2",NA,1,192500,25,4,1
362,"3",NA,0,192499,24,6,0
363,"1",NA,0,192517,11,1,0
363,"2",NA,1,192500,24,5,1
363,"3",NA,0,192499,25,5,0
364,"1",NA,0,192517,11,1,0
364,"2",NA,1,192499,24,6,1
364,"3",NA,0,192500,27,2,0
365,"1",NA,0,192517,11,1,0
365,"2",NA,1,192500,24,5,1
365,"3",NA,2,192499,26,4,2
366,"1",NA,0,192517,11,1,0
366,"2",NA,0,192499,25,5,0
366,"3",NA,0,192499,26,4,0
367,"1",NA,0,192517,11,1,0
367,"2",NA,1,192501,24,4,1
367,"3",NA,1,192499,26,4,1
368,"1",NA,0,192517,12,0,0
368,"2",NA,1,192500,24,5,1
368,"3",NA,1,192500,27,2,1
369,"1",NA,2,192516,11,2,2
369,"2",NA,1,192499,24,6,1
369,"3",NA,0,192500,27,2,0
370,"1",NA,0,192515,12,2,0
370,"2",NA,2,192499,22,8,2
370,"3",NA,3,192500,24,5,3
371,"1",NA,2,192514,11,4,2
371,"2",NA,1,192500,21,8,1
371,"3",NA,1,192502,24,3,1
372,"1",NA,0,192516,11,2,0
372,"2",NA,1,192502,20,7,1
372,"3",NA,0,192503,24,2,0
373,"1",NA,0,192516,12,1,0
373,"2",NA,1,192504,19,6,1
373,"3",NA,3,192504,21,4,3
374,"1",NA,0,192516,12,1,0
374,"2",NA,0,192505,19,5,0
374,"3",NA,0,192503,22,4,0
375,"1",NA,1,192515,12,2,1
375,"2",NA,2,192505,19,5,2
375,"3",NA,0,192503,22,4,0
376,"1",NA,0,192514,13,2,0
376,"2",NA,1,192505,18,6,1
376,"3",NA,0,192504,22,3,0
377,"1",NA,0,192513,14,2,0
377,"2",NA,1,192507,17,5,1
377,"3",NA,2,192504,20,5,2
378,"1",NA,2,192513,12,4,2
378,"2",NA,0,192507,17,5,0
378,"3",NA,0,192503,22,4,0
379,"1",NA,0,192512,13,4,0
379,"2",NA,0,192507,17,5,0
379,"3",NA,0,192503,24,2,0
380,"1",NA,0,192512,15,2,0
380,"2",NA,0,192510,17,2,0
380,"3",NA,0,192502,25,2,0
381,"1",NA,1,192512,14,3,1
381,"2",NA,2,192510,16,3,2
381,"3",NA,1,192502,24,3,1
382,"1",NA,1,192514,13,2,1
382,"2",NA,2,192509,15,5,2
382,"3",NA,1,192503,23,3,1
383,"1",NA,1,192514,12,3,1
383,"2",NA,1,192505,18,6,1
383,"3",NA,0,192503,23,3,0
384,"1",NA,1,192514,12,3,1
384,"2",NA,0,192506,18,5,0
384,"3",NA,1,192503,22,4,1
385,"1",NA,0,192515,12,2,0
385,"2",NA,1,192506,17,6,1
385,"3",NA,1,192502,22,5,1
386,"1",NA,2,192515,10,4,2
386,"2",NA,0,192508,19,2,0
386,"3",NA,0,192503,23,3,0
387,"1",NA,1,192516,9,4,1
387,"2",NA,1,192507,20,2,1
387,"3",NA,0,192503,23,3,0
388,"1",NA,0,192516,9,4,0
388,"2",NA,0,192506,21,2,0
388,"3",NA,1,192504,22,3,1
389,"1",NA,1,192516,8,5,1
389,"2",NA,1,192507,20,2,1
389,"3",NA,0,192503,23,3,0
390,"1",NA,0,192518,8,3,0
390,"2",NA,2,192508,18,3,2
390,"3",NA,0,192503,23,3,0
391,"1",NA,1,192518,7,4,1
391,"2",NA,0,192508,20,1,0
391,"3",NA,0,192501,25,3,0
392,"1",NA,0,192518,7,4,0
392,"2",NA,0,192507,21,1,0
392,"3",NA,1,192500,26,3,1
393,"1",NA,0,192518,7,4,0
393,"2",NA,1,192507,20,2,1
393,"3",NA,1,192499,27,3,1
394,"1",NA,0,192519,7,3,0
394,"2",NA,0,192506,21,2,0
394,"3",NA,0,192498,28,3,0
395,"1",NA,0,192519,8,2,0
395,"2",NA,0,192506,21,2,0
395,"3",NA,0,192497,29,3,0
396,"1",NA,1,192519,7,3,1
396,"2",NA,0,192506,21,2,0
396,"3",NA,2,192496,28,5,2
397,"1",NA,0,192520,7,2,0
397,"2",NA,0,192504,23,2,0
397,"3",NA,2,192498,26,5,2
398,"1",NA,1,192520,6,3,1
398,"2",NA,2,192506,21,2,2
398,"3",NA,0,192498,28,3,0
399,"1",NA,0,192521,6,2,0
399,"2",NA,1,192505,21,3,1
399,"3",NA,0,192495,32,2,0
400,"1",NA,1,192521,5,3,1
400,"2",NA,0,192505,22,2,0
400,"3",NA,2,192494,32,3,2
401,"1",NA,0,192521,5,3,0
401,"2",NA,0,192504,23,2,0
401,"3",NA,1,192493,34,2,1
402,"1",NA,0,192521,6,2,0
402,"2",NA,1,192504,22,3,1
402,"3",NA,2,192492,33,4,2
403,"1",NA,0,192521,7,1,0
403,"2",NA,1,192505,22,2,1
403,"3",NA,3,192491,31,7,3
404,"1",NA,0,192520,8,1,0
404,"2",NA,1,192505,21,3,1
404,"3",NA,2,192491,30,8,2
405,"1",NA,0,192520,8,1,0
405,"2",NA,1,192506,20,3,1
405,"3",NA,2,192489,31,9,2
406,"1",NA,0,192520,8,1,0
406,"2",NA,1,192506,19,4,1
406,"3",NA,2,192490,29,10,2
407,"1",NA,2,192520,6,3,2
407,"2",NA,1,192506,18,5,1
407,"3",NA,1,192492,29,8,1
408,"1",NA,1,192520,5,4,1
408,"2",NA,1,192505,18,6,1
408,"3",NA,1,192493,29,7,1
409,"1",NA,0,192518,7,4,0
409,"2",NA,3,192502,18,9,3
409,"3",NA,1,192491,31,7,1
410,"1",NA,0,192519,7,3,0
410,"2",NA,1,192502,17,10,1
410,"3",NA,0,192487,36,6,0
411,"1",NA,0,192518,8,3,0
411,"2",NA,1,192504,16,9,1
411,"3",NA,1,192487,36,6,1
412,"1",NA,0,192516,10,3,0
412,"2",NA,0,192505,16,8,0
412,"3",NA,3,192487,34,8,3
413,"1",NA,2,192517,8,4,2
413,"2",NA,0,192505,16,8,0
413,"3",NA,0,192485,37,7,0
414,"1",NA,0,192518,8,3,0
414,"2",NA,0,192506,16,7,0
414,"3",NA,2,192484,37,8,2
415,"1",NA,0,192518,8,3,0
415,"2",NA,0,192505,17,7,0
415,"3",NA,2,192484,36,9,2
416,"1",NA,0,192518,8,3,0
416,"2",NA,1,192507,16,6,1
416,"3",NA,2,192486,34,9,2
417,"1",NA,0,192517,9,3,0
417,"2",NA,1,192507,15,7,1
417,"3",NA,0,192486,36,7,0
418,"1",NA,1,192518,8,3,1
418,"2",NA,0,192508,15,6,0
418,"3",NA,1,192486,37,6,1
419,"1",NA,0,192517,9,3,0
419,"2",NA,0,192507,16,6,0
419,"3",NA,2,192488,36,5,2
420,"1",NA,0,192517,10,2,0
420,"2",NA,1,192509,15,5,1
420,"3",NA,4,192490,32,7,4
421,"1",NA,0,192517,10,2,0
421,"2",NA,0,192509,15,5,0
421,"3",NA,0,192490,32,7,0
422,"1",NA,1,192517,9,3,1
422,"2",NA,2,192507,15,7,2
422,"3",NA,1,192490,32,7,1
423,"1",NA,0,192516,10,3,0
423,"2",NA,1,192508,14,7,1
423,"3",NA,1,192490,31,8,1
424,"1",NA,0,192515,11,3,0
424,"2",NA,1,192509,13,7,1
424,"3",NA,0,192490,32,7,0
425,"1",NA,3,192514,9,6,3
425,"2",NA,0,192510,13,6,0
425,"3",NA,3,192490,29,10,3
426,"1",NA,0,192516,9,4,0
426,"2",NA,0,192510,13,6,0
426,"3",NA,0,192490,29,10,0
427,"1",NA,0,192517,9,3,0
427,"2",NA,0,192511,13,5,0
427,"3",NA,0,192490,29,10,0
428,"1",NA,0,192517,9,3,0
428,"2",NA,0,192512,14,3,0
428,"3",NA,0,192490,31,8,0
429,"1",NA,2,192517,8,4,2
429,"2",NA,0,192510,16,3,0
429,"3",NA,1,192493,30,6,1
430,"1",NA,0,192518,8,3,0
430,"2",NA,1,192511,15,3,1
430,"3",NA,1,192495,29,5,1
431,"1",NA,2,192520,6,3,2
431,"2",NA,1,192512,14,3,1
431,"3",NA,0,192495,30,4,0
432,"1",NA,0,192520,6,3,0
432,"2",NA,0,192512,14,3,0
432,"3",NA,1,192494,31,4,1
433,"1",NA,1,192521,5,3,1
433,"2",NA,0,192512,15,2,0
433,"3",NA,2,192494,31,4,2
434,"1",NA,0,192521,5,3,0
434,"2",NA,1,192512,14,3,1
434,"3",NA,2,192494,29,6,2
435,"1",NA,0,192521,5,3,0
435,"2",NA,0,192512,14,3,0
435,"3",NA,1,192494,29,6,1
436,"1",NA,0,192522,5,2,0
436,"2",NA,0,192513,14,2,0
436,"3",NA,1,192495,29,5,1
437,"1",NA,0,192523,6,0,0
437,"2",NA,4,192513,10,6,4
437,"3",NA,0,192496,29,4,0
438,"1",NA,0,192523,6,0,0
438,"2",NA,0,192513,11,5,0
438,"3",NA,1,192496,28,5,1
439,"1",NA,0,192522,7,0,0
439,"2",NA,0,192513,11,5,0
439,"3",NA,2,192496,26,7,2
440,"1",NA,1,192522,6,1,1
440,"2",NA,0,192513,12,4,0
440,"3",NA,2,192493,27,9,2
441,"1",NA,0,192521,7,1,0
441,"2",NA,0,192514,12,3,0
441,"3",NA,1,192491,29,9,1
442,"1",NA,1,192521,6,2,1
442,"2",NA,2,192515,10,4,2
442,"3",NA,0,192492,29,8,0
443,"1",NA,0,192521,6,2,0
443,"2",NA,0,192516,10,3,0
443,"3",NA,0,192490,31,8,0
444,"1",NA,0,192522,6,1,0
444,"2",NA,1,192516,9,4,1
444,"3",NA,1,192490,32,7,1
445,"1",NA,0,192522,6,1,0
445,"2",NA,0,192517,9,3,0
445,"3",NA,2,192490,31,8,2
446,"1",NA,0,192521,7,1,0
446,"2",NA,1,192517,8,4,1
446,"3",NA,1,192487,33,9,1
447,"1",NA,0,192522,7,0,0
447,"2",NA,1,192518,7,4,1
447,"3",NA,1,192488,33,8,1
448,"1",NA,1,192522,6,1,1
448,"2",NA,0,192520,7,2,0
448,"3",NA,1,192488,33,8,1
449,"1",NA,0,192521,7,1,0
449,"2",NA,0,192520,7,2,0
449,"3",NA,3,192491,30,8,3
450,"1",NA,0,192521,7,1,0
450,"2",NA,0,192520,8,1,0
450,"3",NA,2,192490,30,9,2
451,"1",NA,1,192521,6,2,1
451,"2",NA,0,192520,8,1,0
451,"3",NA,1,192491,29,9,1
452,"1",NA,1,192521,5,3,1
452,"2",NA,2,192520,6,3,2
452,"3",NA,3,192490,28,11,3
453,"1",NA,0,192521,5,3,0
453,"2",NA,0,192521,6,2,0
453,"3",NA,1,192492,27,10,1
454,"1",NA,0,192519,7,3,0
454,"2",NA,1,192521,5,3,1
454,"3",NA,1,192495,26,8,1
455,"1",NA,0,192518,8,3,0
455,"2",NA,0,192522,5,2,0
455,"3",NA,5,192495,23,11,5
456,"1",NA,0,192517,9,3,0
456,"2",NA,0,192522,5,2,0
456,"3",NA,0,192495,24,10,0
457,"1",NA,1,192517,8,4,1
457,"2",NA,0,192522,5,2,0
457,"3",NA,0,192497,24,8,0
458,"1",NA,0,192518,8,3,0
458,"2",NA,1,192522,4,3,1
458,"3",NA,0,192498,25,6,0
459,"1",NA,0,192517,9,3,0
459,"2",NA,0,192522,5,2,0
459,"3",NA,5,192499,20,10,5
460,"1",NA,1,192519,8,2,1
460,"2",NA,1,192522,4,3,1
460,"3",NA,2,192501,18,10,2
461,"1",NA,0,192519,8,2,0
461,"2",NA,0,192523,4,2,0
461,"3",NA,0,192501,19,9,0
462,"1",NA,1,192520,7,2,1
462,"2",NA,0,192521,6,2,0
462,"3",NA,1,192503,19,7,1
463,"1",NA,0,192521,7,1,0
463,"2",NA,1,192521,5,3,1
463,"3",NA,2,192501,19,9,2
464,"1",NA,0,192521,7,1,0
464,"2",NA,1,192521,5,3,1
464,"3",NA,0,192501,20,8,0
465,"1",NA,0,192520,8,1,0
465,"2",NA,1,192522,4,3,1
465,"3",NA,1,192502,19,8,1
466,"1",NA,0,192521,8,0,0
466,"2",NA,0,192522,4,3,0
466,"3",NA,1,192500,21,8,1
467,"1",NA,0,192521,8,0,0
467,"2",NA,0,192523,4,2,0
467,"3",NA,1,192499,22,8,1
468,"1",NA,1,192521,7,1,1
468,"2",NA,0,192523,4,2,0
468,"3",NA,0,192498,24,7,0
469,"1",NA,0,192521,7,1,0
469,"2",NA,0,192523,4,2,0
469,"3",NA,1,192499,23,7,1
470,"1",NA,0,192521,7,1,0
470,"2",NA,0,192524,4,1,0
470,"3",NA,2,192499,23,7,2
471,"1",NA,0,192521,7,1,0
471,"2",NA,1,192525,3,1,1
471,"3",NA,1,192499,24,6,1
472,"1",NA,1,192522,6,1,1
472,"2",NA,0,192525,3,1,0
472,"3",NA,1,192500,23,6,1
473,"1",NA,0,192522,6,1,0
473,"2",NA,0,192525,3,1,0
473,"3",NA,2,192500,21,8,2
474,"1",NA,0,192522,6,1,0
474,"2",NA,0,192526,3,0,0
474,"3",NA,2,192499,21,9,2
475,"1",NA,0,192523,6,0,0
475,"2",NA,1,192526,2,1,1
475,"3",NA,0,192501,21,7,0
476,"1",NA,1,192521,7,1,1
476,"2",NA,0,192525,3,1,0
476,"3",NA,2,192502,19,8,2
477,"1",NA,0,192520,8,1,0
477,"2",NA,0,192525,3,1,0
477,"3",NA,0,192503,19,7,0
478,"1",NA,1,192520,7,2,1
478,"2",NA,1,192526,2,1,1
478,"3",NA,0,192503,19,7,0
479,"1",NA,1,192520,6,3,1
479,"2",NA,0,192527,2,0,0
479,"3",NA,0,192503,21,5,0
480,"1",NA,1,192519,6,4,1
480,"2",NA,1,192527,1,1,1
480,"3",NA,1,192503,21,5,1
481,"1",NA,0,192518,7,4,0
481,"2",NA,0,192527,1,1,0
481,"3",NA,1,192500,24,5,1
482,"1",NA,0,192519,7,3,0
482,"2",NA,0,192527,1,1,0
482,"3",NA,1,192500,23,6,1
483,"1",NA,0,192519,7,3,0
483,"2",NA,0,192527,1,1,0
483,"3",NA,0,192499,25,5,0
484,"1",NA,0,192518,8,3,0
484,"2",NA,0,192527,1,1,0
484,"3",NA,1,192498,26,5,1
485,"1",NA,1,192519,7,3,1
485,"2",NA,0,192527,1,1,0
485,"3",NA,2,192499,25,5,2
486,"1",NA,0,192519,8,2,0
486,"2",NA,0,192527,1,1,0
486,"3",NA,0,192498,26,5,0
487,"1",NA,1,192520,7,2,1
487,"2",NA,0,192528,1,0,0
487,"3",NA,0,192497,27,5,0
488,"1",NA,0,192520,8,1,0
488,"2",NA,0,192528,1,0,0
488,"3",NA,0,192498,27,4,0
489,"1",NA,0,192520,9,0,0
489,"2",NA,0,192528,1,0,0
489,"3",NA,2,192499,26,4,2
490,"1",NA,1,192520,8,1,1
490,"2",NA,0,192528,1,0,0
490,"3",NA,3,192498,24,7,3
491,"1",NA,0,192520,8,1,0
491,"2",NA,0,192528,1,0,0
491,"3",NA,2,192498,23,8,2
492,"1",NA,0,192520,8,1,0
492,"2",NA,0,192528,1,0,0
492,"3",NA,1,192498,23,8,1
493,"1",NA,0,192518,10,1,0
493,"2",NA,0,192528,1,0,0
493,"3",NA,0,192500,23,6,0
494,"1",NA,0,192518,10,1,0
494,"2",NA,0,192527,2,0,0
494,"3",NA,0,192499,24,6,0
495,"1",NA,1,192518,9,2,1
495,"2",NA,0,192527,2,0,0
495,"3",NA,2,192498,25,6,2
496,"1",NA,0,192518,9,2,0
496,"2",NA,1,192527,1,1,1
496,"3",NA,3,192497,24,8,3
497,"1",NA,0,192519,9,1,0
497,"2",NA,0,192527,1,1,0
497,"3",NA,1,192497,24,8,1
498,"1",NA,1,192518,9,2,1
498,"2",NA,0,192528,1,0,0
498,"3",NA,1,192498,24,7,1
499,"1",NA,0,192518,9,2,0
499,"2",NA,0,192528,1,0,0
499,"3",NA,1,192500,24,5,1
500,"1",NA,2,192519,7,3,2
500,"2",NA,0,192528,1,0,0
500,"3",NA,0,192501,24,4,0
501,"1",NA,0,192520,7,2,0
501,"2",NA,0,192528,1,0,0
501,"3",NA,2,192501,22,6,2
502,"1",NA,0,192520,7,2,0
502,"2",NA,0,192528,1,0,0
502,"3",NA,1,192500,22,7,1
503,"1",NA,1,192518,8,3,1
503,"2",NA,0,192527,2,0,0
503,"3",NA,1,192501,22,6,1
504,"1",NA,1,192517,8,4,1
504,"2",NA,0,192527,2,0,0
504,"3",NA,0,192501,22,6,0
505,"1",NA,1,192520,7,2,1
505,"2",NA,0,192527,2,0,0
505,"3",NA,0,192502,22,5,0
506,"1",NA,0,192520,7,2,0
506,"2",NA,0,192527,2,0,0
506,"3",NA,1,192503,21,5,1
507,"1",NA,1,192520,6,3,1
507,"2",NA,0,192527,2,0,0
507,"3",NA,0,192503,23,3,0
508,"1",NA,0,192521,6,2,0
508,"2",NA,0,192527,2,0,0
508,"3",NA,1,192503,22,4,1
509,"1",NA,0,192520,7,2,0
509,"2",NA,0,192527,2,0,0
509,"3",NA,2,192504,21,4,2
510,"1",NA,0,192520,7,2,0
510,"2",NA,0,192527,2,0,0
510,"3",NA,3,192505,18,6,3
511,"1",NA,1,192520,6,3,1
511,"2",NA,0,192527,2,0,0
511,"3",NA,0,192505,20,4,0
512,"1",NA,0,192519,7,3,0
512,"2",NA,0,192527,2,0,0
512,"3",NA,2,192504,20,5,2
513,"1",NA,1,192519,6,4,1
513,"2",NA,0,192527,2,0,0
513,"3",NA,1,192503,20,6,1
514,"1",NA,0,192520,6,3,0
514,"2",NA,0,192527,2,0,0
