"month",".id","TRUE","reports","S","I","R","H"
232,"3",NA,3925,73416,95271,23842,3925
233,"1",NA,4032,73881,94760,23888,4032
233,"2",NA,3988,73590,95138,23801,3988
233,"3",NA,4030,73316,95270,23943,4030
234,"1",NA,3915,73919,94783,23827,3915
234,"2",NA,3950,73522,95125,23882,3950
234,"3",NA,3923,73401,95286,23842,3923
235,"1",NA,3911,73927,94890,23712,3911
235,"2",NA,3961,73575,95037,23917,3961
235,"3",NA,3876,73333,95424,23772,3876
236,"1",NA,4051,73852,94822,23855,4051
236,"2",NA,3964,73521,95038,23970,3964
236,"3",NA,3938,73289,95492,23748,3938
237,"1",NA,4020,73835,94750,23944,4020
237,"2",NA,4029,73595,94904,24030,4029
237,"3",NA,3974,73319,95490,23720,3974
238,"1",NA,4009,74025,94556,23948,4009
238,"2",NA,3926,73658,94858,24013,3926
238,"3",NA,3873,73158,95623,23748,3873
239,"1",NA,3937,74084,94557,23888,3937
239,"2",NA,3957,73707,94847,23975,3957
239,"3",NA,4076,73197,95472,23860,4076
240,"1",NA,4061,74195,94480,23854,4061
240,"2",NA,4138,73685,94712,24132,4138
240,"3",NA,3965,73268,95397,23864,3965
241,"1",NA,3901,74103,94635,23791,3901
241,"2",NA,4044,73688,94574,24267,4044
241,"3",NA,4080,73305,95241,23983,4080
242,"1",NA,4083,74081,94531,23917,4083
242,"2",NA,3927,73935,94428,24166,3927
242,"3",NA,4054,73407,95117,24005,4054
243,"1",NA,4040,74264,94398,23867,4040
243,"2",NA,4079,74060,94320,24149,4079
243,"3",NA,3969,73281,95138,24110,3969
244,"1",NA,3942,74421,94381,23727,3942
244,"2",NA,3928,74109,94403,24017,3928
244,"3",NA,4015,73251,95110,24168,4015
245,"1",NA,3934,74437,94399,23693,3934
245,"2",NA,4016,74175,94422,23932,4016
245,"3",NA,3930,73190,95212,24127,3930
246,"1",NA,3926,74373,94466,23690,3926
246,"2",NA,3905,74206,94536,23787,3905
246,"3",NA,4010,73272,95175,24082,4010
247,"1",NA,3940,74323,94465,23741,3940
247,"2",NA,3962,74003,94685,23841,3962
247,"3",NA,4037,73272,95186,24071,4037
248,"1",NA,3924,74176,94525,23828,3924
248,"2",NA,3964,73999,94666,23864,3964
248,"3",NA,4055,73402,95000,24127,4055
249,"1",NA,3830,74046,94732,23751,3830
249,"2",NA,3941,73890,94750,23889,3941
249,"3",NA,4010,73503,94914,24112,4010
250,"1",NA,3949,74033,94817,23679,3949
250,"2",NA,3979,73867,94801,23861,3979
250,"3",NA,3971,73630,94916,23983,3971
251,"1",NA,3990,73977,94827,23725,3990
251,"2",NA,3898,74017,94775,23737,3898
251,"3",NA,3952,73538,95026,23965,3952
252,"1",NA,3942,73824,94881,23824,3942
252,"2",NA,3985,73994,94772,23763,3985
252,"3",NA,3935,73581,95015,23933,3935
253,"1",NA,3916,73728,95031,23770,3916
253,"2",NA,3980,74078,94701,23750,3980
253,"3",NA,3870,73758,95025,23746,3870
254,"1",NA,4021,73618,95058,23853,4021
254,"2",NA,3993,74167,94611,23751,3993
254,"3",NA,3974,73630,95120,23779,3974
255,"1",NA,4023,73742,94914,23873,4023
255,"2",NA,3907,74102,94719,23708,3907
255,"3",NA,3980,73684,95099,23746,3980
256,"1",NA,3974,73763,94896,23870,3974
256,"2",NA,4023,74174,94645,23710,4023
256,"3",NA,3953,73595,95136,23798,3953
257,"1",NA,3958,73740,94894,23895,3958
257,"2",NA,3932,74296,94654,23579,3932
257,"3",NA,4026,73600,95048,23881,4026
258,"1",NA,3945,73736,94970,23823,3945
258,"2",NA,3932,74179,94665,23685,3932
258,"3",NA,4031,73588,94971,23970,4031
259,"1",NA,3988,73578,95084,23867,3988
259,"2",NA,4050,74113,94558,23858,4050
259,"3",NA,3955,73427,95069,24033,3955
260,"1",NA,3976,73633,95091,23805,3976
260,"2",NA,3832,74082,94647,23800,3832
260,"3",NA,3906,73494,95119,23916,3906
261,"1",NA,4030,73496,95135,23898,4030
261,"2",NA,3960,74166,94542,23821,3960
261,"3",NA,3940,73668,95046,23815,3940
262,"1",NA,3934,73758,95117,23654,3934
262,"2",NA,3884,74082,94686,23761,3884
262,"3",NA,3886,73762,95082,23685,3886
263,"1",NA,4042,73681,95095,23753,4042
263,"2",NA,3998,73913,94856,23760,3998
263,"3",NA,3990,73766,95071,23692,3990
264,"1",NA,3993,73533,95155,23841,3993
264,"2",NA,3948,74009,94823,23697,3948
264,"3",NA,3962,73715,95065,23749,3962
265,"1",NA,4122,73561,94953,24015,4122
265,"2",NA,3902,73910,94929,23690,3902
265,"3",NA,3928,73834,95093,23602,3928
266,"1",NA,4126,73601,94769,24159,4126
266,"2",NA,3896,73738,95118,23673,3896
266,"3",NA,4018,73693,95096,23740,4018
267,"1",NA,3964,73805,94660,24064,3964
267,"2",NA,3878,73650,95244,23635,3878
267,"3",NA,3990,73590,95118,23821,3990
268,"1",NA,3905,73815,94722,23992,3905
268,"2",NA,4011,73472,95300,23757,4011
268,"3",NA,4096,73708,94906,23915,4096
269,"1",NA,3980,73916,94648,23965,3980
269,"2",NA,4011,73485,95278,23766,4011
269,"3",NA,3934,73772,94903,23854,3934
270,"1",NA,3978,73994,94576,23959,3978
270,"2",NA,4109,73546,95124,23859,4109
270,"3",NA,4061,73851,94782,23896,4061
271,"1",NA,3881,73985,94677,23867,3881
271,"2",NA,3915,73596,95141,23792,3915
271,"3",NA,3937,73919,94785,23825,3937
272,"1",NA,3904,73929,94775,23825,3904
272,"2",NA,3870,73544,95301,23684,3870
272,"3",NA,3956,73894,94854,23781,3956
273,"1",NA,3928,73805,94849,23875,3928
273,"2",NA,3885,73473,95407,23649,3885
273,"3",NA,4076,73935,94758,23836,4076
274,"1",NA,3980,73803,94813,23913,3980
274,"2",NA,3965,73495,95321,23713,3965
274,"3",NA,3964,73945,94687,23897,3964
275,"1",NA,3959,73724,94900,23905,3959
275,"2",NA,3932,73634,95266,23629,3932
275,"3",NA,4005,73940,94677,23912,4005
276,"1",NA,4051,73768,94890,23871,4051
276,"2",NA,3939,73556,95303,23670,3939
276,"3",NA,3903,73936,94710,23883,3903
277,"1",NA,3949,73710,95005,23814,3949
277,"2",NA,3918,73548,95356,23625,3918
277,"3",NA,3985,73873,94676,23980,3985
278,"1",NA,3967,73728,94985,23816,3967
278,"2",NA,3921,73479,95456,23594,3921
278,"3",NA,3940,73795,94771,23963,3940
279,"1",NA,4024,73529,94976,24024,4024
279,"2",NA,4018,73370,95419,23740,4018
279,"3",NA,3830,73724,94992,23813,3830
280,"1",NA,3992,73624,94943,23962,3992
280,"2",NA,3972,73333,95435,23761,3972
280,"3",NA,3957,73666,95005,23858,3957
281,"1",NA,3914,73521,95022,23986,3914
281,"2",NA,3975,73395,95354,23780,3975
281,"3",NA,3889,73647,95066,23816,3889
282,"1",NA,3986,73574,94942,24013,3986
282,"2",NA,3860,73381,95478,23670,3860
282,"3",NA,3883,73628,95083,23818,3883
283,"1",NA,4034,73680,94797,24052,4034
283,"2",NA,3981,73321,95491,23717,3981
283,"3",NA,3874,73644,95207,23678,3874
284,"1",NA,3951,73791,94700,24038,3951
284,"2",NA,4003,73408,95461,23660,4003
284,"3",NA,3998,73675,95274,23580,3998
285,"1",NA,3894,73843,94730,23956,3894
285,"2",NA,3939,73453,95437,23639,3939
285,"3",NA,3998,73799,95179,23551,3998
286,"1",NA,3981,73701,94798,24030,3981
286,"2",NA,4048,73296,95394,23839,4048
286,"3",NA,4019,73610,95258,23661,4019
287,"1",NA,4031,73808,94687,24034,4031
287,"2",NA,3930,73328,95340,23861,3930
287,"3",NA,3904,73590,95298,23641,3904
288,"1",NA,3950,73985,94676,23868,3950
288,"2",NA,3946,73266,95470,23793,3946
288,"3",NA,3968,73598,95335,23596,3968
289,"1",NA,3924,73959,94771,23799,3924
289,"2",NA,3980,73365,95320,23844,3980
289,"3",NA,3986,73467,95389,23673,3986
290,"1",NA,3884,73959,94846,23724,3884
290,"2",NA,3992,73478,95315,23736,3992
290,"3",NA,4047,73450,95197,23882,4047
291,"1",NA,3995,73876,94908,23745,3995
291,"2",NA,3946,73392,95468,23669,3946
291,"3",NA,3993,73498,95117,23914,3993
292,"1",NA,3957,73740,94964,23825,3957
292,"2",NA,4002,73284,95508,23737,4002
292,"3",NA,4039,73512,95027,23990,4039
293,"1",NA,4004,73722,94922,23885,4004
293,"2",NA,4079,73449,95270,23810,4079
293,"3",NA,3991,73547,95021,23961,3991
294,"1",NA,4017,73665,94968,23896,4017
294,"2",NA,3907,73441,95328,23760,3907
294,"3",NA,3807,73666,95099,23764,3807
295,"1",NA,4008,73663,94875,23991,4008
295,"2",NA,4003,73373,95391,23765,4003
295,"3",NA,3970,73643,95140,23746,3970
296,"1",NA,3880,73527,95004,23998,3880
296,"2",NA,3972,73405,95361,23763,3972
296,"3",NA,3981,73469,95226,23834,3981
297,"1",NA,3969,73654,94988,23887,3969
297,"2",NA,4017,73412,95340,23777,4017
297,"3",NA,3960,73538,95200,23791,3960
298,"1",NA,4029,73573,94947,24009,4029
298,"2",NA,3947,73300,95450,23779,3947
298,"3",NA,4009,73613,95067,23849,4009
299,"1",NA,3924,73552,94926,24051,3924
299,"2",NA,3941,73494,95364,23671,3941
299,"3",NA,3995,73645,95077,23807,3995
300,"1",NA,3982,73628,94920,23981,3982
300,"2",NA,3987,73436,95471,23622,3987
300,"3",NA,3980,73610,95049,23870,3980
301,"1",NA,4015,73757,94855,23917,4015
301,"2",NA,3977,73369,95497,23663,3977
301,"3",NA,3937,73430,95143,23956,3937
302,"1",NA,4016,73703,94848,23978,4016
302,"2",NA,4132,73165,95454,23910,4132
302,"3",NA,3956,73585,95076,23868,3956
303,"1",NA,3907,73749,94854,23926,3907
303,"2",NA,3995,73165,95477,23887,3995
303,"3",NA,3916,73607,95120,23802,3916
304,"1",NA,3972,73804,94925,23800,3972
304,"2",NA,4047,73144,95434,23951,4047
304,"3",NA,4012,73675,95139,23715,4012
305,"1",NA,3950,73839,94895,23795,3950
305,"2",NA,4004,73218,95422,23889,4004
305,"3",NA,3943,73479,95226,23824,3943
306,"1",NA,3864,73802,95014,23713,3864
306,"2",NA,4007,73216,95398,23915,4007
306,"3",NA,4148,73491,95080,23958,4148
307,"1",NA,3855,73685,95152,23692,3855
307,"2",NA,4000,73102,95453,23974,4000
307,"3",NA,3983,73680,94935,23914,3983
308,"1",NA,3938,73724,95181,23624,3938
308,"2",NA,3917,73158,95483,23888,3917
308,"3",NA,4038,73624,94929,23976,4038
309,"1",NA,4018,73626,95244,23659,4018
309,"2",NA,3994,73202,95450,23877,3994
309,"3",NA,4025,73721,94896,23912,4025
310,"1",NA,4073,73618,95192,23719,4073
310,"2",NA,4013,73222,95444,23863,4013
310,"3",NA,3818,73669,95023,23837,3818
311,"1",NA,3901,73582,95260,23687,3901
311,"2",NA,4063,73233,95349,23947,4063
311,"3",NA,3917,73611,95024,23894,3917
312,"1",NA,3849,73530,95434,23565,3849
312,"2",NA,3944,73252,95365,23912,3944
312,"3",NA,3962,73559,95107,23863,3962
313,"1",NA,4034,73457,95426,23646,4034
313,"2",NA,4010,73300,95326,23903,4010
313,"3",NA,3960,73629,95115,23785,3960
314,"1",NA,4030,73363,95355,23811,4030
314,"2",NA,3968,73321,95307,23901,3968
314,"3",NA,4015,73596,95031,23902,4015
315,"1",NA,3925,73254,95545,23730,3925
315,"2",NA,4074,73204,95232,24093,4074
315,"3",NA,3975,73693,94974,23862,3975
316,"1",NA,3950,73309,95486,23734,3950
316,"2",NA,3923,73254,95247,24028,3923
316,"3",NA,3847,73844,95021,23664,3847
317,"1",NA,4014,73236,95492,23801,4014
317,"2",NA,3944,73341,95225,23963,3944
317,"3",NA,3987,73743,95111,23675,3987
318,"1",NA,3981,73324,95435,23770,3981
318,"2",NA,3987,73396,95133,24000,3987
318,"3",NA,4028,73642,95138,23749,4028
319,"1",NA,3929,73328,95474,23727,3929
319,"2",NA,3939,73425,95164,23940,3939
319,"3",NA,3856,73490,95265,23774,3856
320,"1",NA,4105,73424,95244,23861,4105
320,"2",NA,4094,73471,95086,23972,4094
320,"3",NA,3951,73611,95265,23653,3951
321,"1",NA,4011,73347,95273,23909,4011
321,"2",NA,3974,73518,95041,23970,3974
321,"3",NA,3973,73468,95276,23785,3973
322,"1",NA,3879,73363,95329,23837,3879
322,"2",NA,3961,73432,95055,24042,3961
322,"3",NA,4046,73463,95152,23914,4046
323,"1",NA,3973,73341,95258,23930,3973
323,"2",NA,3916,73563,95069,23897,3916
323,"3",NA,3893,73580,95206,23743,3893
324,"1",NA,3942,73336,95333,23860,3942
324,"2",NA,4015,73701,94947,23881,4015
324,"3",NA,3921,73612,95185,23732,3921
325,"1",NA,3992,73368,95336,23825,3992
325,"2",NA,3960,73583,94986,23960,3960
325,"3",NA,4017,73465,95196,23868,4017
326,"1",NA,4015,73271,95308,23950,4015
326,"2",NA,3968,73609,94979,23941,3968
326,"3",NA,3904,73460,95235,23834,3904
327,"1",NA,3932,73291,95407,23831,3932
327,"2",NA,3994,73668,94987,23874,3994
327,"3",NA,4011,73395,95220,23914,4011
328,"1",NA,4104,73371,95260,23898,4104
328,"2",NA,3951,73716,95104,23709,3951
328,"3",NA,3883,73449,95315,23765,3883
329,"1",NA,4049,73365,95271,23893,4049
329,"2",NA,3992,73733,95041,23755,3992
329,"3",NA,3920,73535,95357,23637,3920
330,"1",NA,3995,73460,95107,23962,3995
330,"2",NA,3843,73896,95097,23536,3843
330,"3",NA,4034,73493,95270,23766,4034
331,"1",NA,4048,73519,95035,23975,4048
331,"2",NA,3941,73816,95260,23453,3941
331,"3",NA,3960,73440,95314,23775,3960
332,"1",NA,3988,73451,95036,24042,3988
332,"2",NA,4016,73747,95170,23612,4016
332,"3",NA,4083,73368,95307,23854,4083
333,"1",NA,3979,73464,95027,24038,3979
333,"2",NA,3979,73650,95217,23662,3979
333,"3",NA,3997,73326,95276,23927,3997
334,"1",NA,3972,73518,95047,23964,3972
334,"2",NA,3876,73643,95338,23548,3876
334,"3",NA,3941,73282,95301,23946,3941
335,"1",NA,3814,73548,95113,23868,3814
335,"2",NA,3952,73586,95351,23592,3952
335,"3",NA,3935,73519,95221,23789,3935
336,"1",NA,3879,73548,95248,23733,3879
336,"2",NA,4027,73489,95366,23674,4027
336,"3",NA,3921,73532,95253,23744,3921
337,"1",NA,3916,73735,95206,23588,3916
337,"2",NA,3958,73616,95284,23629,3958
337,"3",NA,4006,73452,95303,23774,4006
338,"1",NA,3971,73729,95222,23578,3971
338,"2",NA,4011,73641,95192,23696,4011
338,"3",NA,3895,73615,95286,23628,3895
339,"1",NA,3988,73583,95236,23710,3988
339,"2",NA,4080,73804,94985,23740,4080
339,"3",NA,3985,73560,95355,23614,3985
340,"1",NA,4066,73483,95234,23812,4066
340,"2",NA,4013,73669,95007,23853,4013
340,"3",NA,3998,73506,95285,23738,3998
341,"1",NA,4071,73376,95222,23931,4071
341,"2",NA,4007,73489,95120,23920,4007
341,"3",NA,3941,73442,95402,23685,3941
342,"1",NA,4034,73428,95173,23928,4034
342,"2",NA,3992,73469,95068,23992,3992
342,"3",NA,4016,73497,95314,23718,4016
343,"1",NA,4028,73572,95028,23929,4028
343,"2",NA,3994,73587,94977,23965,3994
343,"3",NA,4047,73362,95320,23847,4047
344,"1",NA,3949,73625,95002,23902,3949
344,"2",NA,4040,73557,94912,24060,4040
344,"3",NA,3936,73306,95412,23811,3936
345,"1",NA,3900,73592,95114,23823,3900
345,"2",NA,3916,73648,94988,23893,3916
345,"3",NA,3950,73228,95548,23753,3950
346,"1",NA,3826,73642,95174,23713,3826
346,"2",NA,4028,73603,94980,23946,4028
346,"3",NA,3985,73128,95605,23796,3985
347,"1",NA,4012,73715,95138,23676,4012
347,"2",NA,3883,73519,95090,23920,3883
347,"3",NA,3994,73164,95608,23757,3994
348,"1",NA,3927,73812,95124,23593,3927
348,"2",NA,4024,73571,94972,23986,4024
348,"3",NA,3968,73324,95566,23639,3968
349,"1",NA,3893,73732,95268,23529,3893
349,"2",NA,3960,73476,95083,23970,3960
349,"3",NA,3964,73436,95376,23717,3964
350,"1",NA,3905,73700,95314,23515,3905
350,"2",NA,3920,73441,95108,23980,3920
350,"3",NA,3978,73284,95457,23788,3978
351,"1",NA,3917,73591,95445,23493,3917
351,"2",NA,3973,73421,95090,24018,3973
351,"3",NA,4006,73285,95480,23764,4006
352,"1",NA,3963,73443,95563,23523,3963
352,"2",NA,3915,73454,95237,23838,3915
352,"3",NA,3922,73300,95531,23698,3922
353,"1",NA,3845,73436,95735,23358,3845
353,"2",NA,3978,73382,95224,23923,3978
353,"3",NA,3938,73242,95604,23683,3938
354,"1",NA,4000,73436,95714,23379,4000
354,"2",NA,3971,73177,95386,23966,3971
354,"3",NA,3900,73208,95685,23636,3900
355,"1",NA,4055,73390,95703,23436,4055
355,"2",NA,4065,73060,95268,24201,4065
355,"3",NA,4027,73163,95670,23696,4027
356,"1",NA,3965,73271,95715,23543,3965
356,"2",NA,3799,73058,95407,24064,3799
356,"3",NA,4054,73117,95570,23842,4054
357,"1",NA,3966,73213,95773,23543,3966
357,"2",NA,3937,73152,95433,23944,3937
357,"3",NA,3933,73119,95700,23710,3933
358,"1",NA,4021,73312,95696,23521,4021
358,"2",NA,4131,73118,95377,24034,4131
358,"3",NA,3968,73144,95760,23625,3968
359,"1",NA,4035,73195,95731,23603,4035
359,"2",NA,4004,73169,95272,24088,4004
359,"3",NA,4036,73122,95694,23713,4036
360,"1",NA,3977,73179,95755,23595,3977
360,"2",NA,4014,73231,95238,24060,4014
360,"3",NA,3997,73166,95708,23655,3997
361,"1",NA,3881,73132,95858,23539,3881
361,"2",NA,3927,73203,95316,24010,3927
361,"3",NA,4047,73121,95600,23808,4047
362,"1",NA,3924,73021,95906,23602,3924
362,"2",NA,4031,73306,95231,23992,4031
362,"3",NA,3924,73174,95565,23790,3924
363,"1",NA,4137,72946,95831,23752,4137
363,"2",NA,3964,73380,95252,23897,3964
363,"3",NA,3983,73096,95574,23859,3983
364,"1",NA,3998,73017,95829,23683,3998
364,"2",NA,3965,73485,95238,23806,3965
364,"3",NA,3995,73195,95467,23867,3995
365,"1",NA,4093,72926,95719,23884,4093
365,"2",NA,3964,73440,95266,23823,3964
365,"3",NA,4005,73235,95424,23870,4005
366,"1",NA,3948,73012,95798,23719,3948
366,"2",NA,3947,73434,95252,23843,3947
366,"3",NA,3951,73197,95432,23900,3951
367,"1",NA,4042,72950,95776,23803,4042
367,"2",NA,4024,73390,95231,23908,4024
367,"3",NA,3943,73141,95446,23942,3943
368,"1",NA,4009,73011,95764,23754,4009
368,"2",NA,3935,73514,95117,23898,3935
368,"3",NA,3899,73249,95456,23824,3899
369,"1",NA,4074,72954,95662,23913,4074
369,"2",NA,3983,73513,95149,23867,3983
369,"3",NA,4020,73297,95412,23820,4020
370,"1",NA,4007,73049,95557,23923,4007
370,"2",NA,4018,73575,95020,23934,4018
370,"3",NA,3861,73322,95496,23711,3861
371,"1",NA,4070,73096,95442,23991,4070
371,"2",NA,3993,73578,95021,23930,3993
371,"3",NA,3966,73286,95517,23726,3966
372,"1",NA,3979,73122,95431,23976,3979
372,"2",NA,3878,73605,95085,23839,3878
372,"3",NA,3985,73261,95554,23714,3985
373,"1",NA,3869,73063,95593,23873,3869
373,"2",NA,3983,73616,95046,23867,3983
373,"3",NA,3933,73174,95596,23759,3933
374,"1",NA,3971,73157,95531,23841,3971
374,"2",NA,3957,73537,95068,23924,3957
374,"3",NA,3900,73166,95682,23681,3900
375,"1",NA,3993,73234,95437,23858,3993
375,"2",NA,4047,73675,94902,23952,4047
375,"3",NA,3999,73106,95711,23712,3999
376,"1",NA,3866,73230,95568,23731,3866
376,"2",NA,3957,73783,94772,23974,3957
376,"3",NA,3958,73132,95773,23624,3958
377,"1",NA,4019,73307,95494,23728,4019
377,"2",NA,3861,73852,94882,23795,3861
377,"3",NA,4006,73048,95782,23699,4006
378,"1",NA,3984,73247,95569,23713,3984
378,"2",NA,3947,73717,94979,23833,3947
378,"3",NA,3914,73046,95802,23681,3914
379,"1",NA,4047,73251,95561,23717,4047
379,"2",NA,3933,73825,95033,23671,3933
379,"3",NA,3870,73035,95937,23557,3870
380,"1",NA,3891,73384,95608,23537,3891
380,"2",NA,3949,73825,95017,23687,3949
380,"3",NA,3945,73015,96004,23510,3945
381,"1",NA,4009,73458,95597,23474,4009
381,"2",NA,3881,73832,95091,23606,3881
381,"3",NA,3910,73033,96094,23402,3910
382,"1",NA,4032,73252,95588,23689,4032
382,"2",NA,3970,73875,95016,23638,3970
382,"3",NA,4169,72954,95903,23672,4169
383,"1",NA,3863,73198,95815,23516,3863
383,"2",NA,3944,73754,95174,23601,3944
383,"3",NA,3977,72903,95893,23733,3977
384,"1",NA,3891,73084,96004,23441,3891
384,"2",NA,3924,73657,95170,23702,3924
384,"3",NA,3991,73062,95837,23630,3991
385,"1",NA,4025,73181,95817,23531,4025
385,"2",NA,3980,73664,95180,23685,3980
385,"3",NA,4044,73098,95736,23695,4044
386,"1",NA,3828,73243,95868,23418,3828
386,"2",NA,3888,73649,95284,23596,3888
386,"3",NA,4089,73104,95526,23899,4089
387,"1",NA,4004,73105,95864,23560,4004
387,"2",NA,3979,73545,95271,23713,3979
387,"3",NA,4044,73106,95476,23947,4044
388,"1",NA,3970,73168,95887,23474,3970
388,"2",NA,3968,73472,95279,23778,3968
388,"3",NA,3972,73068,95468,23993,3972
389,"1",NA,4036,73085,95755,23689,4036
389,"2",NA,3941,73453,95306,23770,3941
389,"3",NA,3926,73094,95468,23967,3926
390,"1",NA,3974,73078,95723,23728,3974
390,"2",NA,3927,73525,95278,23726,3927
390,"3",NA,4089,73277,95199,24053,4089
391,"1",NA,3957,73073,95718,23738,3957
391,"2",NA,3934,73513,95391,23625,3934
391,"3",NA,3858,73368,95240,23921,3858
392,"1",NA,4039,73217,95544,23768,4039
392,"2",NA,3959,73415,95497,23617,3959
392,"3",NA,4008,73439,95190,23900,4008
393,"1",NA,4082,73257,95393,23879,4082
393,"2",NA,3957,73248,95550,23731,3957
393,"3",NA,3878,73402,95325,23802,3878
394,"1",NA,3967,73357,95363,23809,3967
394,"2",NA,4027,73393,95397,23739,4027
394,"3",NA,3974,73312,95357,23860,3974
395,"1",NA,3866,73310,95486,23733,3866
395,"2",NA,4082,73303,95320,23906,4082
395,"3",NA,4006,73316,95354,23859,4006
396,"1",NA,3938,73240,95541,23748,3938
396,"2",NA,3837,73298,95454,23777,3837
396,"3",NA,3971,73322,95371,23836,3971
397,"1",NA,3930,73174,95550,23805,3930
397,"2",NA,4014,73464,95259,23806,4014
397,"3",NA,3909,73400,95336,23793,3909
398,"1",NA,3934,73331,95490,23708,3934
398,"2",NA,3901,73494,95303,23732,3901
398,"3",NA,3903,73462,95357,23710,3903
399,"1",NA,3999,73428,95319,23782,3999
399,"2",NA,3966,73558,95244,23727,3966
399,"3",NA,3938,73421,95376,23732,3938
400,"1",NA,3905,73447,95331,23751,3905
400,"2",NA,4087,73636,95127,23766,4087
400,"3",NA,3984,73444,95295,23790,3984
401,"1",NA,4010,73290,95421,23818,4010
401,"2",NA,3927,73553,95261,23715,3927
401,"3",NA,3987,73317,95354,23858,3987
402,"1",NA,3940,73219,95493,23817,3940
402,"2",NA,4009,73655,95190,23684,4009
402,"3",NA,3902,73189,95498,23842,3902
403,"1",NA,4025,73120,95507,23902,4025
403,"2",NA,3885,73648,95266,23615,3885
403,"3",NA,3927,73190,95563,23776,3927
404,"1",NA,4049,73106,95367,24056,4049
404,"2",NA,3902,73549,95392,23588,3902
404,"3",NA,3932,73127,95615,23787,3932
405,"1",NA,3976,73226,95301,24002,3976
405,"2",NA,4037,73416,95412,23701,4037
405,"3",NA,3974,73045,95720,23764,3974
406,"1",NA,3980,73080,95368,24081,3980
406,"2",NA,4002,73275,95482,23772,4002
406,"3",NA,3946,73082,95763,23684,3946
407,"1",NA,3913,73083,95475,23971,3913
407,"2",NA,3939,73324,95539,23666,3939
407,"3",NA,4028,72951,95732,23846,4028
408,"1",NA,4019,73129,95482,23918,4019
408,"2",NA,3969,73334,95591,23604,3969
408,"3",NA,3901,72853,95826,23850,3901
409,"1",NA,3905,73163,95592,23774,3905
409,"2",NA,3986,73207,95610,23712,3986
409,"3",NA,3949,72819,95835,23875,3949
410,"1",NA,3968,73279,95524,23726,3968
410,"2",NA,3933,73256,95648,23625,3933
410,"3",NA,3995,72733,95889,23907,3995
411,"1",NA,4010,73318,95473,23738,4010
411,"2",NA,3980,73285,95622,23622,3980
411,"3",NA,4009,72895,95756,23878,4009
412,"1",NA,4012,73313,95353,23863,4012
412,"2",NA,3936,73256,95632,23641,3936
412,"3",NA,3910,73033,95725,23771,3910
413,"1",NA,4020,73257,95337,23935,4020
413,"2",NA,3950,73319,95589,23621,3950
413,"3",NA,4059,73023,95673,23833,4059
414,"1",NA,4098,73384,95117,24028,4098
414,"2",NA,3944,73260,95603,23666,3944
414,"3",NA,3923,72864,95757,23908,3923
415,"1",NA,3983,73358,95108,24063,3983
415,"2",NA,3995,73257,95518,23754,3995
415,"3",NA,3997,72822,95804,23903,3997
416,"1",NA,3886,73415,95085,24029,3886
416,"2",NA,3950,73172,95534,23823,3950
416,"3",NA,3899,72944,95868,23717,3899
417,"1",NA,3939,73584,95073,23872,3939
417,"2",NA,3971,73109,95569,23851,3971
417,"3",NA,4106,73129,95672,23728,4106
418,"1",NA,3945,73479,95168,23882,3945
418,"2",NA,3983,73080,95538,23911,3983
418,"3",NA,3974,73204,95509,23816,3974
419,"1",NA,3887,73474,95209,23846,3887
419,"2",NA,3945,73051,95609,23869,3945
419,"3",NA,3962,73208,95436,23885,3962
420,"1",NA,3998,73410,95219,23900,3998
420,"2",NA,3929,72956,95706,23867,3929
420,"3",NA,3975,73336,95360,23833,3975
421,"1",NA,3981,73475,95219,23835,3981
421,"2",NA,4002,72955,95699,23875,4002
421,"3",NA,3993,73254,95380,23895,3993
422,"1",NA,3949,73415,95289,23825,3949
422,"2",NA,3975,72858,95740,23931,3975
422,"3",NA,4069,73291,95279,23959,4069
423,"1",NA,4029,73647,95106,23776,4029
423,"2",NA,3984,72956,95709,23864,3984
423,"3",NA,3943,73448,95256,23825,3943
424,"1",NA,3972,73648,95078,23803,3972
424,"2",NA,4071,72946,95639,23944,4071
424,"3",NA,4058,73342,95250,23937,4058
425,"1",NA,3893,73683,95156,23690,3893
425,"2",NA,3913,73034,95682,23813,3913
425,"3",NA,4000,73444,95215,23870,4000
426,"1",NA,3913,73701,95204,23624,3913
426,"2",NA,3862,73051,95729,23749,3862
426,"3",NA,3841,73516,95294,23719,3841
427,"1",NA,3940,73634,95183,23712,3940
427,"2",NA,4055,73042,95638,23849,4055
427,"3",NA,3995,73566,95276,23687,3995
428,"1",NA,4048,73689,95082,23758,4048
428,"2",NA,3914,73145,95584,23800,3914
428,"3",NA,4059,73601,95203,23725,4059
429,"1",NA,3983,73612,95193,23724,3983
429,"2",NA,3968,73038,95656,23835,3968
429,"3",NA,4023,73498,95242,23789,4023
430,"1",NA,3968,73676,95159,23694,3968
430,"2",NA,4007,73013,95684,23832,4007
430,"3",NA,3958,73485,95358,23686,3958
431,"1",NA,3920,73569,95229,23731,3920
431,"2",NA,3975,72939,95649,23941,3975
431,"3",NA,3897,73362,95475,23692,3897
432,"1",NA,3992,73569,95255,23705,3992
432,"2",NA,3995,72955,95638,23936,3995
432,"3",NA,3979,73303,95484,23742,3979
433,"1",NA,4015,73585,95201,23743,4015
433,"2",NA,3947,72822,95746,23961,3947
433,"3",NA,3972,73377,95391,23761,3972
434,"1",NA,3991,73691,95124,23714,3991
434,"2",NA,3952,72837,95702,23990,3952
434,"3",NA,4031,73403,95289,23837,4031
