"month",".id","TRUE","reports","S","I","R","H"
223,"3",NA,13008,35389,78667,78473,13008
224,"1",NA,13033,35935,78575,78019,13033
224,"2",NA,12972,35258,79319,77952,12972
224,"3",NA,13106,35372,78569,78588,13106
225,"1",NA,13063,35773,78585,78171,13063
225,"2",NA,13109,35074,79361,78094,13109
225,"3",NA,13144,35465,78325,78739,13144
226,"1",NA,12968,35767,78710,78052,12968
226,"2",NA,13373,34988,79219,78322,13373
226,"3",NA,13126,35815,78196,78518,13126
227,"1",NA,13174,35719,78605,78205,13174
227,"2",NA,12998,35253,78954,78322,12998
227,"3",NA,13022,35541,78422,78566,13022
228,"1",NA,13013,35666,78827,78036,13013
228,"2",NA,13312,35143,78766,78620,13312
228,"3",NA,13157,35301,78494,78734,13157
229,"1",NA,13132,35560,78880,78089,13132
229,"2",NA,13278,35210,78679,78640,13278
229,"3",NA,13024,35358,78564,78607,13024
230,"1",NA,13197,35682,78671,78176,13197
230,"2",NA,13112,35438,78354,78737,13112
230,"3",NA,12994,35538,78425,78566,12994
231,"1",NA,13205,35754,78528,78247,13205
231,"2",NA,13178,35402,78160,78967,13178
231,"3",NA,13192,35623,78196,78710,13192
232,"1",NA,13004,35757,78660,78112,13004
232,"2",NA,12778,35491,78327,78711,12778
232,"3",NA,12940,35637,78211,78681,12940
233,"1",NA,13100,35434,78734,78361,13100
233,"2",NA,13006,35787,78180,78562,13006
233,"3",NA,12973,35769,78226,78534,12973
234,"1",NA,13254,35525,78441,78563,13254
234,"2",NA,13062,35975,78113,78441,13062
234,"3",NA,13249,35423,78223,78883,13249
235,"1",NA,12944,35302,78560,78667,12944
235,"2",NA,13023,35833,78299,78397,13023
235,"3",NA,13094,35581,78207,78741,13094
236,"1",NA,13141,35477,78338,78714,13141
236,"2",NA,12966,35615,78436,78478,12966
236,"3",NA,12842,35613,78394,78522,12842
237,"1",NA,12959,35507,78465,78557,12959
237,"2",NA,13072,35619,78489,78421,13072
237,"3",NA,13051,35763,78391,78375,13051
238,"1",NA,13127,35664,78371,78494,13127
238,"2",NA,13226,35545,78381,78603,13226
238,"3",NA,12903,35584,78718,78227,12903
239,"1",NA,12839,35790,78572,78167,12839
239,"2",NA,13032,35420,78500,78609,13032
239,"3",NA,12957,35374,78925,78230,12957
240,"1",NA,13271,35708,78395,78426,13271
240,"2",NA,13018,35517,78440,78572,13018
240,"3",NA,13140,35320,78826,78383,13140
241,"1",NA,13091,35738,78414,78377,13091
241,"2",NA,13075,35597,78482,78450,13075
241,"3",NA,13088,35539,78647,78343,13088
242,"1",NA,13023,35672,78487,78370,13023
242,"2",NA,13033,35483,78590,78456,13033
242,"3",NA,13119,35482,78650,78397,13119
243,"1",NA,12984,35775,78608,78146,12984
243,"2",NA,13005,35565,78521,78443,13005
243,"3",NA,13098,35519,78637,78373,13098
244,"1",NA,13024,35379,78794,78356,13024
244,"2",NA,13059,35541,78528,78460,13059
244,"3",NA,13073,35470,78736,78323,13073
245,"1",NA,13306,35419,78527,78583,13306
245,"2",NA,13091,35713,78296,78520,13091
245,"3",NA,13142,35148,78753,78628,13142
246,"1",NA,12939,35583,78548,78398,12939
246,"2",NA,12978,35578,78584,78367,12978
246,"3",NA,13248,35425,78443,78661,13248
247,"1",NA,13435,35717,78184,78628,13435
247,"2",NA,12999,35562,78564,78403,12999
247,"3",NA,13178,35725,78203,78601,13178
248,"1",NA,13117,35787,78097,78645,13117
248,"2",NA,13162,35528,78507,78494,13162
248,"3",NA,13066,35645,78387,78497,13066
249,"1",NA,13095,35645,78167,78717,13095
249,"2",NA,13068,35453,78528,78548,13068
249,"3",NA,12983,35651,78458,78420,12983
250,"1",NA,13225,35485,78006,79038,13225
250,"2",NA,13110,35596,78246,78687,13110
250,"3",NA,12992,35860,78465,78204,12992
251,"1",NA,13057,35519,78035,78975,13057
251,"2",NA,13069,35676,78207,78646,13069
251,"3",NA,13164,35668,78561,78300,13164
252,"1",NA,12996,35623,78129,78777,12996
252,"2",NA,13111,35769,78199,78561,13111
252,"3",NA,13072,35625,78656,78248,13072
253,"1",NA,12995,35911,78196,78422,12995
253,"2",NA,12953,35593,78368,78568,12953
253,"3",NA,13196,35562,78622,78345,13196
254,"1",NA,12897,35918,78519,78092,12897
254,"2",NA,13048,35649,78401,78479,13048
254,"3",NA,13214,35524,78603,78402,13214
255,"1",NA,13191,35617,78489,78423,13191
255,"2",NA,13011,35729,78521,78279,13011
255,"3",NA,13075,35392,78670,78467,13075
256,"1",NA,13187,35732,78397,78400,13187
256,"2",NA,13082,35528,78638,78363,13082
256,"3",NA,13222,35396,78536,78597,13222
257,"1",NA,13084,35728,78301,78500,13084
257,"2",NA,13162,35689,78468,78372,13162
257,"3",NA,12956,35411,78691,78427,12956
258,"1",NA,13168,35970,78204,78355,13168
258,"2",NA,13016,35750,78440,78339,13016
258,"3",NA,13153,35468,78571,78490,13153
259,"1",NA,13191,35854,78070,78605,13191
259,"2",NA,13097,35800,78344,78385,13097
259,"3",NA,13069,35380,78619,78530,13069
260,"1",NA,13025,35727,78167,78635,13025
260,"2",NA,13037,35583,78489,78457,13037
260,"3",NA,13035,35424,78696,78409,13035
261,"1",NA,13016,35922,78250,78357,13016
261,"2",NA,12913,35355,78742,78432,12913
261,"3",NA,13031,35429,78667,78433,13031
262,"1",NA,13018,35616,78493,78420,13018
262,"2",NA,13081,35575,78569,78385,13081
262,"3",NA,13091,35400,78676,78453,13091
263,"1",NA,13065,35600,78520,78409,13065
263,"2",NA,13062,35599,78389,78541,13062
263,"3",NA,13138,35359,78610,78560,13138
264,"1",NA,13145,35446,78628,78455,13145
264,"2",NA,13135,35664,78348,78517,13135
264,"3",NA,13096,35352,78592,78585,13096
265,"1",NA,12967,35454,78783,78292,12967
265,"2",NA,13086,35311,78534,78684,13086
265,"3",NA,13127,35448,78494,78587,13127
266,"1",NA,12981,35592,78829,78108,12981
266,"2",NA,13215,35357,78309,78863,13215
266,"3",NA,13030,35347,78631,78551,13030
267,"1",NA,13129,35508,78882,78139,13129
267,"2",NA,13205,35427,78235,78867,13205
267,"3",NA,13020,35471,78582,78476,13020
268,"1",NA,13353,35554,78634,78341,13353
268,"2",NA,13219,35369,78066,79094,13219
268,"3",NA,12920,35413,78686,78430,12920
269,"1",NA,13052,35598,78766,78165,13052
269,"2",NA,12879,35705,78144,78680,12879
269,"3",NA,12956,35403,78702,78424,12956
270,"1",NA,13333,35360,78524,78645,13333
270,"2",NA,13054,35553,78261,78715,13054
270,"3",NA,13163,35333,78707,78489,13163
271,"1",NA,13030,35402,78475,78652,13030
271,"2",NA,12980,35871,78262,78396,12980
271,"3",NA,13026,35434,78762,78333,13026
272,"1",NA,13054,35537,78292,78700,13054
272,"2",NA,13164,35717,78423,78389,13164
272,"3",NA,13266,35554,78617,78358,13266
273,"1",NA,13056,35674,78280,78575,13056
273,"2",NA,12987,35695,78530,78304,12987
273,"3",NA,13197,35482,78352,78695,13197
274,"1",NA,13107,35789,78253,78487,13107
274,"2",NA,13077,35654,78505,78370,13077
274,"3",NA,12780,35875,78488,78166,12780
275,"1",NA,13095,35706,78306,78517,13095
275,"2",NA,12818,35421,78981,78127,12818
275,"3",NA,13238,35782,78287,78460,13238
276,"1",NA,12921,35722,78429,78378,12921
276,"2",NA,13013,35363,79118,78048,13013
276,"3",NA,13060,35842,78478,78209,13060
277,"1",NA,13164,35619,78381,78529,13164
277,"2",NA,12933,35305,79309,77915,12933
277,"3",NA,13254,35763,78303,78463,13254
278,"1",NA,13165,35642,78276,78611,13165
278,"2",NA,13550,35426,78680,78423,13550
278,"3",NA,12902,35647,78509,78373,12902
279,"1",NA,13089,35607,78293,78629,13089
279,"2",NA,13045,35303,78693,78533,13045
279,"3",NA,12907,35642,78470,78417,12907
280,"1",NA,13068,35723,78254,78552,13068
280,"2",NA,13109,35416,78562,78551,13109
280,"3",NA,13177,35318,78422,78789,13177
281,"1",NA,13217,35617,78210,78702,13217
281,"2",NA,13109,35513,78493,78523,13109
281,"3",NA,13035,35584,78311,78634,13035
282,"1",NA,13117,35528,78205,78796,13117
282,"2",NA,13103,35666,78435,78428,13103
282,"3",NA,12928,35713,78387,78429,12928
283,"1",NA,13034,35664,78194,78671,13034
283,"2",NA,13196,35565,78334,78630,13196
283,"3",NA,12991,35645,78514,78370,12991
284,"1",NA,13297,35604,78096,78829,13297
284,"2",NA,13095,35463,78457,78609,13095
284,"3",NA,13235,35486,78398,78645,13235
285,"1",NA,13049,35687,78128,78714,13049
285,"2",NA,13169,35720,78318,78491,13169
285,"3",NA,13056,35879,78147,78503,13056
286,"1",NA,12950,35712,78263,78554,12950
286,"2",NA,13105,35700,78380,78449,13105
286,"3",NA,13234,35789,77988,78752,13234
287,"1",NA,13108,35621,78355,78553,13108
287,"2",NA,12926,35986,78424,78119,12926
287,"3",NA,12988,35800,78160,78569,12988
288,"1",NA,12918,35602,78551,78376,12918
288,"2",NA,13028,35681,78679,78169,13028
288,"3",NA,12987,35871,78285,78373,12987
289,"1",NA,13008,35424,78745,78360,13008
289,"2",NA,13122,35537,78697,78295,13122
289,"3",NA,13140,35762,78270,78497,13140
290,"1",NA,13174,35591,78584,78354,13174
290,"2",NA,13232,35486,78557,78486,13232
290,"3",NA,13159,35547,78317,78665,13159
291,"1",NA,13125,35680,78588,78261,13125
291,"2",NA,13349,35384,78332,78813,13349
291,"3",NA,12905,35835,78310,78384,12905
292,"1",NA,13277,35297,78591,78641,13277
292,"2",NA,13056,35603,78253,78673,13056
292,"3",NA,12946,35630,78712,78187,12946
293,"1",NA,13324,35375,78354,78800,13324
293,"2",NA,12931,35354,78409,78766,12931
293,"3",NA,12921,35318,78875,78336,12921
294,"1",NA,13148,35403,78284,78842,13148
294,"2",NA,13075,35262,78417,78850,13075
294,"3",NA,13030,35137,78937,78455,13030
295,"1",NA,12832,35337,78620,78572,12832
295,"2",NA,13239,35365,78143,79021,13239
295,"3",NA,13052,35370,78627,78532,13052
296,"1",NA,13153,35367,78487,78675,13153
296,"2",NA,13045,35632,78003,78894,13045
296,"3",NA,13280,35383,78391,78755,13280
297,"1",NA,13192,35594,78272,78663,13192
297,"2",NA,13015,35694,78018,78817,13015
297,"3",NA,13099,35697,78202,78630,13099
298,"1",NA,13152,35646,78139,78744,13152
298,"2",NA,13124,35895,77823,78811,13124
298,"3",NA,13159,35615,78218,78696,13159
299,"1",NA,13023,35835,78041,78653,13023
299,"2",NA,12868,35939,77959,78631,12868
299,"3",NA,13043,35664,78115,78750,13043
300,"1",NA,13064,35872,78097,78560,13064
300,"2",NA,13023,36248,78079,78202,13023
300,"3",NA,12653,35608,78622,78299,12653
301,"1",NA,12835,36010,78349,78170,12835
301,"2",NA,13115,36001,78226,78302,13115
301,"3",NA,13333,35647,78492,78390,13333
302,"1",NA,12811,35996,78703,77830,12811
302,"2",NA,12958,35798,78458,78273,12958
302,"3",NA,13181,35494,78517,78518,13181
303,"1",NA,13147,35806,78743,77980,13147
303,"2",NA,13235,35694,78373,78462,13235
303,"3",NA,12965,35593,78461,78475,12965
304,"1",NA,12989,35496,79071,77962,12989
304,"2",NA,13166,35648,78203,78678,13166
304,"3",NA,13117,35570,78364,78595,13117
305,"1",NA,13050,35546,79023,77960,13050
305,"2",NA,13093,35766,78063,78700,13093
305,"3",NA,13031,36021,78146,78362,13031
306,"1",NA,13348,35304,78806,78419,13348
306,"2",NA,13104,35803,78114,78612,13104
306,"3",NA,13076,35872,78256,78401,13076
307,"1",NA,13289,35399,78551,78579,13289
307,"2",NA,12851,35786,78325,78418,12851
307,"3",NA,13176,35593,78223,78713,13176
308,"1",NA,13049,35253,78649,78627,13049
308,"2",NA,13069,35429,78519,78581,13069
308,"3",NA,13008,35492,78384,78653,13008
309,"1",NA,12914,35551,78705,78273,12914
309,"2",NA,13085,35682,78311,78536,13085
309,"3",NA,13073,35478,78342,78709,13073
310,"1",NA,13174,35533,78512,78484,13174
310,"2",NA,13104,35685,78378,78466,13104
310,"3",NA,12940,35449,78468,78612,12940
311,"1",NA,13102,35535,78567,78427,13102
311,"2",NA,13226,35653,78234,78642,13226
311,"3",NA,12995,35595,78459,78475,12995
312,"1",NA,12919,35431,78781,78317,12919
312,"2",NA,13153,35504,78217,78808,13153
312,"3",NA,12877,35809,78599,78121,12877
313,"1",NA,13259,35443,78647,78439,13259
313,"2",NA,13063,35214,78246,79069,13063
313,"3",NA,13023,35659,78782,78088,13023
314,"1",NA,13268,35548,78445,78536,13268
314,"2",NA,13025,35468,78149,78912,13025
314,"3",NA,13111,35464,78812,78253,13111
315,"1",NA,13179,35471,78365,78693,13179
315,"2",NA,12941,35692,78047,78790,12941
315,"3",NA,13167,35388,78764,78377,13167
316,"1",NA,13001,35405,78446,78678,13001
316,"2",NA,12993,35888,78002,78639,12993
316,"3",NA,13230,35615,78531,78383,13230
317,"1",NA,13006,35517,78417,78595,13006
317,"2",NA,12975,35739,78297,78493,12975
317,"3",NA,13164,35676,78432,78421,13164
318,"1",NA,12858,35660,78619,78250,12858
318,"2",NA,13145,35561,78397,78571,13145
318,"3",NA,12902,35486,78707,78336,12902
319,"1",NA,13132,35661,78662,78206,13132
319,"2",NA,13151,35427,78321,78781,13151
319,"3",NA,13237,35439,78452,78638,13237
320,"1",NA,13277,35501,78547,78481,13277
320,"2",NA,12952,35618,78312,78599,12952
320,"3",NA,13139,35652,78303,78574,13139
321,"1",NA,12992,35632,78588,78309,12992
321,"2",NA,12895,35487,78589,78453,12895
321,"3",NA,12854,35669,78469,78391,12854
322,"1",NA,13221,35469,78667,78393,13221
322,"2",NA,13112,35575,78395,78559,13112
322,"3",NA,13050,35605,78558,78366,13050
323,"1",NA,13236,35613,78428,78488,13236
323,"2",NA,12955,35711,78455,78363,12955
323,"3",NA,13090,36019,78396,78114,13090
324,"1",NA,13129,35613,78387,78529,13129
324,"2",NA,13030,35746,78460,78323,13030
324,"3",NA,13144,35776,78498,78255,13144
325,"1",NA,13159,35750,78355,78424,13159
325,"2",NA,13091,35439,78530,78560,13091
325,"3",NA,13100,35508,78576,78445,13100
326,"1",NA,12953,35428,78739,78362,12953
326,"2",NA,13069,35543,78395,78591,13069
326,"3",NA,13413,35364,78427,78738,13413
327,"1",NA,13084,35450,78754,78325,13084
327,"2",NA,13198,35443,78322,78764,13198
327,"3",NA,12954,35464,78613,78452,12954
328,"1",NA,13099,35510,78696,78323,13099
328,"2",NA,13178,35568,78222,78739,13178
328,"3",NA,13100,35348,78667,78514,13100
329,"1",NA,13132,35724,78520,78285,13132
329,"2",NA,13052,35582,78192,78755,13052
329,"3",NA,13157,35562,78543,78424,13157
330,"1",NA,13147,35504,78610,78415,13147
330,"2",NA,13115,35746,77936,78847,13115
330,"3",NA,13083,35553,78533,78443,13083
331,"1",NA,13182,35516,78513,78500,13182
331,"2",NA,12890,35788,78021,78720,12890
331,"3",NA,13180,35688,78261,78580,13180
332,"1",NA,13140,35699,78425,78405,13140
332,"2",NA,13040,35714,78072,78743,13040
332,"3",NA,13214,35728,78052,78749,13214
333,"1",NA,13112,35580,78480,78469,13112
333,"2",NA,13008,35776,78049,78704,13008
333,"3",NA,12924,35918,78105,78506,12924
334,"1",NA,13157,35512,78336,78681,13157
334,"2",NA,13040,35895,78041,78593,13040
334,"3",NA,12929,35866,78416,78247,12929
335,"1",NA,12911,35722,78449,78358,12911
335,"2",NA,12882,35849,78289,78391,12882
335,"3",NA,13015,35532,78746,78251,13015
336,"1",NA,13175,35599,78334,78596,13175
336,"2",NA,13059,35716,78351,78462,13059
336,"3",NA,12888,35316,79150,78063,12888
337,"1",NA,13074,35578,78372,78579,13074
337,"2",NA,13048,35673,78313,78543,13048
337,"3",NA,13112,35210,79024,78295,13112
338,"1",NA,13242,35372,78212,78945,13242
338,"2",NA,13070,35848,78357,78324,13070
338,"3",NA,13121,34983,79037,78509,13121
339,"1",NA,13165,35755,77992,78782,13165
339,"2",NA,13050,35689,78503,78337,13050
339,"3",NA,13228,34663,79068,78798,13228
340,"1",NA,13115,35745,77844,78940,13115
340,"2",NA,13008,35902,78440,78187,13008
340,"3",NA,13213,34807,78853,78869,13213
341,"1",NA,12879,35865,78107,78557,12879
341,"2",NA,13118,35704,78560,78265,13118
341,"3",NA,13189,34785,78641,79103,13189
342,"1",NA,13052,35887,78280,78362,13052
342,"2",NA,13127,35565,78577,78387,13127
342,"3",NA,13104,35115,78298,79116,13104
343,"1",NA,13131,35577,78393,78559,13131
343,"2",NA,12913,35721,78715,78093,12913
343,"3",NA,13199,35376,77985,79168,13199
344,"1",NA,13006,35532,78455,78542,13006
344,"2",NA,13062,35697,78752,78080,13062
344,"3",NA,12976,35583,78058,78888,12976
345,"1",NA,13122,35412,78474,78643,13122
345,"2",NA,13229,35595,78690,78244,13229
345,"3",NA,13064,35776,77992,78761,13064
346,"1",NA,13303,35482,78094,78953,13303
346,"2",NA,12898,35647,78858,78024,12898
346,"3",NA,13044,35989,77964,78576,13044
347,"1",NA,13173,35518,77991,79020,13173
347,"2",NA,13322,35517,78718,78294,13322
347,"3",NA,13079,35907,78079,78543,13079
348,"1",NA,12982,35847,77789,78893,12982
348,"2",NA,13050,35497,78648,78384,13050
348,"3",NA,13007,35925,78182,78422,13007
349,"1",NA,12984,35838,77977,78714,12984
349,"2",NA,13092,35242,78749,78538,13092
349,"3",NA,13032,35893,78283,78353,13032
350,"1",NA,13223,35560,77972,78997,13223
350,"2",NA,13268,35408,78454,78667,13268
350,"3",NA,12930,35949,78455,78125,12930
351,"1",NA,12887,35723,78024,78782,12887
351,"2",NA,12972,35568,78438,78523,12972
351,"3",NA,13106,35700,78572,78257,13106
352,"1",NA,12998,35804,78084,78641,12998
352,"2",NA,12911,35465,78658,78406,12911
352,"3",NA,13149,35415,78692,78422,13149
353,"1",NA,13063,35613,78107,78809,13063
353,"2",NA,12967,35728,78662,78139,12967
353,"3",NA,13094,35394,78731,78404,13094
354,"1",NA,12987,35469,78160,78900,12987
354,"2",NA,13207,35704,78552,78273,13207
354,"3",NA,13122,35345,78590,78594,13122
355,"1",NA,12938,35831,78159,78539,12938
355,"2",NA,13247,35332,78488,78709,13247
355,"3",NA,13000,35531,78564,78434,13000
356,"1",NA,12921,35816,78357,78356,12921
356,"2",NA,13145,35506,78363,78660,13145
356,"3",NA,12955,35436,78676,78417,12955
357,"1",NA,13034,35500,78593,78436,13034
357,"2",NA,12984,35519,78422,78588,12984
357,"3",NA,13033,35599,78727,78203,13033
358,"1",NA,13195,35545,78503,78481,13195
358,"2",NA,13044,35459,78409,78661,13044
358,"3",NA,13215,35502,78626,78401,13215
359,"1",NA,13003,35446,78505,78578,13003
359,"2",NA,13242,35847,78034,78648,13242
359,"3",NA,13185,35340,78706,78483,13185
360,"1",NA,13137,35536,78520,78473,13137
360,"2",NA,13046,35795,78239,78495,13046
360,"3",NA,13193,35577,78537,78415,13193
361,"1",NA,13099,35504,78529,78496,13099
361,"2",NA,13241,35439,78233,78857,13241
361,"3",NA,13282,35472,78346,78711,13282
362,"1",NA,13199,35362,78393,78774,13199
362,"2",NA,13066,35633,78089,78807,13066
362,"3",NA,13096,35466,78221,78842,13096
363,"1",NA,13077,35503,78311,78715,13077
363,"2",NA,13114,35938,78036,78555,13114
363,"3",NA,12884,35496,78360,78673,12884
364,"1",NA,13066,35558,78314,78657,13066
364,"2",NA,13054,36162,78050,78317,13054
364,"3",NA,13089,35437,78385,78707,13089
365,"1",NA,13035,35700,78338,78491,13035
365,"2",NA,12797,35988,78400,78141,12797
365,"3",NA,12955,35642,78430,78457,12955
366,"1",NA,13202,35765,78165,78599,13202
366,"2",NA,12992,35829,78575,78125,12992
366,"3",NA,13052,35685,78437,78407,13052
367,"1",NA,12930,35914,78262,78353,12930
367,"2",NA,13076,35691,78522,78316,13076
367,"3",NA,12913,35587,78642,78300,12913
368,"1",NA,13053,35682,78461,78386,13053
368,"2",NA,13313,35697,78203,78629,13313
368,"3",NA,13132,35509,78554,78466,13132
369,"1",NA,13030,35635,78483,78411,13030
369,"2",NA,12959,35644,78310,78575,12959
369,"3",NA,13028,35354,78613,78562,13028
370,"1",NA,12883,35481,78719,78329,12883
370,"2",NA,13079,35419,78392,78718,13079
370,"3",NA,13214,35310,78410,78809,13214
371,"1",NA,13120,35280,78713,78536,13120
371,"2",NA,12906,35442,78479,78608,12906
371,"3",NA,13128,35740,78193,78596,13128
372,"1",NA,13201,35388,78435,78706,13201
372,"2",NA,13224,35873,78176,78480,13224
372,"3",NA,12998,35609,78285,78635,12998
373,"1",NA,12885,35442,78547,78540,12885
373,"2",NA,13116,35826,78229,78474,13116
373,"3",NA,13114,35607,78309,78613,13114
374,"1",NA,13232,35606,78282,78641,13232
374,"2",NA,12855,35807,78605,78117,12855
374,"3",NA,13111,35662,78336,78531,13111
375,"1",NA,12981,35466,78404,78659,12981
375,"2",NA,12928,35839,78783,77907,12928
375,"3",NA,12891,35670,78558,78301,12891
376,"1",NA,13064,35666,78263,78600,13064
376,"2",NA,13185,35574,78786,78169,13185
376,"3",NA,12975,35744,78578,78207,12975
377,"1",NA,13184,35662,78248,78619,13184
377,"2",NA,13337,35743,78407,78379,13337
377,"3",NA,13250,35705,78480,78344,13250
378,"1",NA,12912,35574,78452,78503,12912
378,"2",NA,13099,35694,78374,78461,13099
378,"3",NA,13052,35437,78502,78590,13052
379,"1",NA,13056,35676,78433,78420,13056
379,"2",NA,13058,35717,78414,78398,13058
379,"3",NA,13277,35300,78542,78687,13277
380,"1",NA,13030,35699,78592,78238,13030
380,"2",NA,13066,35622,78424,78483,13066
380,"3",NA,12934,35363,78662,78504,12934
381,"1",NA,13065,35591,78650,78288,13065
381,"2",NA,13114,35594,78377,78558,13114
381,"3",NA,13159,35485,78429,78615,13159
382,"1",NA,13067,35597,78629,78303,13067
382,"2",NA,12933,35515,78492,78522,12933
382,"3",NA,12999,35613,78459,78457,12999
383,"1",NA,13318,35396,78375,78758,13318
383,"2",NA,13086,35337,78500,78692,13086
383,"3",NA,12941,35333,78769,78427,12941
384,"1",NA,12877,35759,78384,78386,12877
384,"2",NA,13001,35309,78602,78618,13001
384,"3",NA,13016,35267,78943,78319,13016
385,"1",NA,13235,35512,78331,78686,13235
385,"2",NA,12972,35374,78647,78508,12972
385,"3",NA,13237,34990,78925,78614,13237
386,"1",NA,13131,35727,78193,78609,13131
386,"2",NA,13230,35246,78476,78807,13230
386,"3",NA,13249,35215,78672,78642,13249
387,"1",NA,13010,35608,78397,78524,13010
387,"2",NA,13155,35479,78167,78883,13155
387,"3",NA,13210,35294,78452,78783,13210
388,"1",NA,13077,35780,78232,78517,13077
388,"2",NA,12987,35761,78212,78556,12987
388,"3",NA,13222,35573,78105,78851,13222
389,"1",NA,13163,36060,78053,78416,13163
389,"2",NA,13038,35667,78329,78533,13038
389,"3",NA,13152,35777,77897,78855,13152
390,"1",NA,12954,35681,78420,78428,12954
390,"2",NA,13106,35626,78239,78664,13106
390,"3",NA,13072,35857,77844,78828,13072
391,"1",NA,13060,35576,78479,78474,13060
391,"2",NA,13098,35804,78372,78353,13098
391,"3",NA,13013,35882,77861,78786,13013
392,"1",NA,13172,35690,78266,78573,13172
392,"2",NA,12961,35808,78379,78342,12961
392,"3",NA,13022,35770,78122,78637,13022
393,"1",NA,13023,35686,78485,78358,13023
393,"2",NA,12998,35690,78606,78233,12998
393,"3",NA,13136,35933,78045,78551,13136
394,"1",NA,13070,35243,78668,78618,13070
394,"2",NA,12984,35671,78666,78192,12984
394,"3",NA,13169,35902,78055,78572,13169
395,"1",NA,13045,35438,78442,78649,13045
395,"2",NA,12982,35338,78856,78335,12982
395,"3",NA,13001,35946,78192,78391,13001
396,"1",NA,13157,35725,78121,78683,13157
396,"2",NA,13096,35411,78878,78240,13096
396,"3",NA,13021,35868,78341,78320,13021
397,"1",NA,13067,35709,78138,78682,13067
397,"2",NA,13186,35282,78816,78431,13186
397,"3",NA,13145,35915,78239,78375,13145
398,"1",NA,12990,35666,78232,78631,12990
398,"2",NA,13244,35515,78522,78492,13244
398,"3",NA,13217,35931,78138,78460,13217
399,"1",NA,13035,35608,78317,78604,13035
399,"2",NA,13128,35601,78520,78408,13128
399,"3",NA,12939,35619,78462,78448,12939
400,"1",NA,13073,35645,78407,78477,13073
400,"2",NA,13181,35622,78338,78569,13181
400,"3",NA,13161,35431,78431,78667,13161
401,"1",NA,12930,35538,78609,78382,12930
401,"2",NA,13093,35415,78438,78676,13093
401,"3",NA,13265,35672,78130,78727,13265
402,"1",NA,13224,35560,78527,78442,13224
402,"2",NA,13204,35580,78173,78776,13204
402,"3",NA,12915,35402,78268,78859,12915
403,"1",NA,13049,35610,78399,78520,13049
403,"2",NA,12936,35573,78373,78583,12936
403,"3",NA,13035,35406,78299,78824,13035
404,"1",NA,13105,35508,78392,78629,13105
404,"2",NA,13066,35411,78486,78632,13066
404,"3",NA,13070,35437,78224,78868,13070
405,"1",NA,13062,35764,78317,78448,13062
405,"2",NA,12903,35924,78460,78145,12903
405,"3",NA,13104,35430,78095,79004,13104
406,"1",NA,13233,35705,78223,78601,13233
406,"2",NA,13070,35823,78683,78023,13070
406,"3",NA,13027,35614,78079,78836,13027
407,"1",NA,12909,35451,78633,78445,12909
407,"2",NA,13097,35396,78830,78303,13097
407,"3",NA,12839,35359,78407,78763,12839
408,"1",NA,13336,35400,78408,78721,13336
408,"2",NA,13181,35492,78676,78361,13181
408,"3",NA,13080,35472,78315,78742,13080
409,"1",NA,12862,35727,78448,78354,12862
409,"2",NA,13157,35269,78677,78583,13157
409,"3",NA,13000,35609,78279,78641,13000
410,"1",NA,13237,35698,78245,78586,13237
410,"2",NA,13170,35277,78573,78679,13170
410,"3",NA,13115,35653,78323,78553,13115
411,"1",NA,12894,35941,78389,78199,12894
411,"2",NA,13055,35369,78535,78625,13055
411,"3",NA,13121,35598,78274,78657,13121
412,"1",NA,13089,35801,78456,78272,13089
412,"2",NA,13002,35658,78418,78453,13002
412,"3",NA,13156,35790,78051,78688,13156
413,"1",NA,12829,35855,78726,77948,12829
413,"2",NA,12920,35608,78526,78395,12920
413,"3",NA,12981,35666,78227,78636,12981
414,"1",NA,13104,35587,78780,78162,13104
414,"2",NA,13144,35602,78434,78493,13144
414,"3",NA,12887,35661,78519,78349,12887
415,"1",NA,13165,35485,78819,78225,13165
415,"2",NA,13087,35588,78438,78503,13087
415,"3",NA,13131,35666,78439,78424,13131
416,"1",NA,13386,35318,78573,78638,13386
416,"2",NA,12999,35665,78449,78415,12999
416,"3",NA,13035,35403,78584,78542,13035
417,"1",NA,13302,35421,78212,78896,13302
417,"2",NA,13242,35646,78314,78569,13242
417,"3",NA,13091,35358,78612,78559,13091
418,"1",NA,13207,35501,78164,78864,13207
418,"2",NA,13138,35700,78189,78640,13138
418,"3",NA,13124,35229,78582,78718,13124
419,"1",NA,12909,35609,78232,78688,12909
419,"2",NA,13038,35612,78341,78576,13038
419,"3",NA,13228,35518,78240,78771,13228
420,"1",NA,13028,35634,78167,78728,13028
420,"2",NA,13094,35565,78295,78669,13094
420,"3",NA,12859,35647,78364,78518,12859
421,"1",NA,13110,35697,78160,78672,13110
421,"2",NA,13074,35796,78215,78518,13074
421,"3",NA,13212,35682,78197,78650,13212
422,"1",NA,13067,35761,78149,78619,13067
422,"2",NA,12948,35858,78332,78339,12948
422,"3",NA,12953,35571,78545,78413,12953
423,"1",NA,13096,35729,78039,78761,13096
423,"2",NA,12912,35666,78576,78287,12912
423,"3",NA,13103,35466,78560,78503,13103
424,"1",NA,12975,35929,78129,78471,12975
424,"2",NA,13185,35594,78478,78457,13185
424,"3",NA,13050,35600,78542,78387,13050
425,"1",NA,12969,35723,78318,78488,12969
425,"2",NA,12814,35417,78784,78328,12814
425,"3",NA,13002,35614,78618,78297,13002
