"month",".id","TRUE","reports","S","I","R","H"
224,"3",NA,5852,13933,142941,35655,5852
225,"1",NA,5749,14081,142832,35616,5749
225,"2",NA,5872,13880,142972,35677,5872
225,"3",NA,5912,13854,142987,35688,5912
226,"1",NA,5989,14040,142807,35682,5989
226,"2",NA,5899,13935,142949,35645,5899
226,"3",NA,6098,14137,142705,35687,6098
227,"1",NA,6014,14026,142761,35742,6014
227,"2",NA,5918,13874,142965,35690,5918
227,"3",NA,5946,14048,142780,35701,5946
228,"1",NA,5851,13922,142870,35737,5851
228,"2",NA,6143,13957,142657,35915,6143
228,"3",NA,6064,14006,142693,35830,6064
229,"1",NA,5850,13921,142967,35641,5850
229,"2",NA,5903,13827,142759,35943,5903
229,"3",NA,5949,14045,142638,35846,5949
230,"1",NA,6087,13863,142837,35829,6087
230,"2",NA,5926,14049,142670,35810,5926
230,"3",NA,5842,14077,142742,35710,5842
231,"1",NA,5904,14082,142823,35624,5904
231,"2",NA,5915,14143,142750,35636,5915
231,"3",NA,5936,14052,142877,35600,5936
232,"1",NA,5934,14032,142913,35584,5934
232,"2",NA,5936,14314,142734,35481,5936
232,"3",NA,5967,13978,142912,35639,5967
233,"1",NA,5928,14077,142880,35572,5928
233,"2",NA,5980,14139,142796,35594,5980
233,"3",NA,5945,13993,142938,35598,5945
234,"1",NA,6021,14093,142802,35634,6021
234,"2",NA,5806,14212,142917,35400,5806
234,"3",NA,5844,14002,143110,35417,5844
235,"1",NA,5824,14081,143011,35437,5824
235,"2",NA,5904,14147,142964,35418,5904
235,"3",NA,5871,13888,143235,35406,5871
236,"1",NA,5954,13946,142991,35592,5954
236,"2",NA,5997,14174,142887,35468,5997
236,"3",NA,5883,13985,143268,35276,5883
237,"1",NA,5874,13926,143062,35541,5874
237,"2",NA,5791,13985,143193,35351,5791
237,"3",NA,5948,13902,143237,35390,5948
238,"1",NA,5936,13989,143015,35525,5936
238,"2",NA,5938,13863,143300,35366,5938
238,"3",NA,5898,13811,143323,35395,5898
239,"1",NA,5881,13885,143060,35584,5881
239,"2",NA,6015,13939,143125,35465,6015
239,"3",NA,6001,13657,143266,35606,6001
240,"1",NA,5894,13855,143086,35588,5894
240,"2",NA,5873,13800,143162,35567,5873
240,"3",NA,5861,13645,143295,35589,5861
241,"1",NA,5912,13764,143136,35629,5912
241,"2",NA,5843,14072,143173,35284,5843
241,"3",NA,5983,13762,143177,35590,5983
242,"1",NA,5975,13777,143005,35747,5975
242,"2",NA,5995,13886,143201,35442,5995
242,"3",NA,5810,13668,143319,35542,5810
243,"1",NA,5933,13911,142916,35702,5933
243,"2",NA,6011,14055,143171,35303,6011
243,"3",NA,6014,13717,143223,35589,6014
244,"1",NA,5884,13962,143012,35555,5884
244,"2",NA,6078,13971,143095,35463,6078
244,"3",NA,5749,13674,143376,35479,5749
245,"1",NA,6028,13759,142929,35841,6028
245,"2",NA,5954,13982,143090,35457,5954
245,"3",NA,5902,13731,143344,35454,5902
246,"1",NA,5803,13909,142985,35635,5803
246,"2",NA,5909,14063,143182,35284,5909
246,"3",NA,5974,13808,143233,35488,5974
247,"1",NA,6001,14032,142894,35603,6001
247,"2",NA,6008,13855,143259,35415,6008
247,"3",NA,6041,14043,143071,35415,6041
248,"1",NA,6004,13939,142868,35722,6004
248,"2",NA,5975,13866,143198,35465,5975
248,"3",NA,6002,14133,143005,35391,6002
249,"1",NA,5822,13910,143010,35609,5822
249,"2",NA,5882,13762,143305,35462,5882
249,"3",NA,6092,14052,142984,35493,6092
250,"1",NA,6063,13964,142864,35701,6063
250,"2",NA,5965,13926,143193,35410,5965
250,"3",NA,6028,13990,143002,35537,6028
251,"1",NA,6037,14030,142690,35809,6037
251,"2",NA,5995,13808,143200,35521,5995
251,"3",NA,5854,14005,143043,35481,5854
252,"1",NA,6045,14098,142580,35851,6045
252,"2",NA,5937,13705,143241,35583,5937
252,"3",NA,5910,14020,143019,35490,5910
253,"1",NA,5820,14040,142729,35760,5820
253,"2",NA,6008,13840,143044,35645,6008
253,"3",NA,6074,13953,142988,35588,6074
254,"1",NA,5912,14178,142793,35558,5912
254,"2",NA,5996,13895,142955,35679,5996
254,"3",NA,6091,13971,142796,35762,6091
255,"1",NA,5951,14152,142791,35586,5951
255,"2",NA,5840,13916,143131,35482,5840
255,"3",NA,6057,14120,142669,35740,6057
256,"1",NA,5959,14128,142803,35598,5959
256,"2",NA,5868,14065,143101,35363,5868
256,"3",NA,5966,14003,142782,35744,5966
257,"1",NA,5999,14116,142823,35590,5999
257,"2",NA,6038,13955,143130,35444,6038
257,"3",NA,5973,13952,142782,35795,5973
258,"1",NA,5942,13797,143092,35640,5942
258,"2",NA,5962,13832,143115,35582,5962
258,"3",NA,5905,14030,142891,35608,5905
259,"1",NA,5943,14050,142906,35573,5943
259,"2",NA,6031,13811,143042,35676,6031
259,"3",NA,6066,14024,142826,35679,6066
260,"1",NA,5914,14051,143009,35469,5914
260,"2",NA,5882,14015,142938,35576,5882
260,"3",NA,6050,14248,142625,35656,6050
261,"1",NA,6115,13889,142896,35744,6115
261,"2",NA,6052,13843,142892,35794,6052
261,"3",NA,6006,14182,142758,35589,6006
262,"1",NA,6075,14034,142736,35759,6075
262,"2",NA,6099,13935,142705,35889,6099
262,"3",NA,5937,14131,142778,35620,5937
263,"1",NA,6023,14024,142706,35799,6023
263,"2",NA,6060,14031,142520,35978,6060
263,"3",NA,6010,13958,142788,35783,6010
264,"1",NA,5986,13968,142793,35768,5986
264,"2",NA,6044,13990,142497,36042,6044
264,"3",NA,6056,13962,142615,35952,6056
265,"1",NA,6026,13919,142670,35940,6026
265,"2",NA,5833,14048,142541,35940,5833
265,"3",NA,5982,14020,142584,35925,5982
266,"1",NA,5814,13954,142737,35838,5814
266,"2",NA,5979,13895,142617,36017,5979
266,"3",NA,5784,14137,142779,35613,5784
267,"1",NA,5908,13976,142766,35787,5908
267,"2",NA,6069,14039,142435,36055,6069
267,"3",NA,5949,14080,142924,35525,5949
268,"1",NA,5916,14052,142782,35695,5916
268,"2",NA,5902,14036,142443,36050,5902
268,"3",NA,5913,13897,143070,35562,5913
269,"1",NA,5948,14046,142854,35629,5948
269,"2",NA,5919,14037,142503,35989,5919
269,"3",NA,5793,13905,143225,35399,5793
270,"1",NA,6056,14163,142750,35616,6056
270,"2",NA,5817,14027,142636,35866,5817
270,"3",NA,5934,13823,143198,35508,5934
271,"1",NA,5927,14171,142821,35537,5927
271,"2",NA,6040,13989,142629,35911,6040
271,"3",NA,6010,13951,143020,35558,6010
272,"1",NA,5858,14063,142971,35495,5858
272,"2",NA,6001,14044,142504,35981,6001
272,"3",NA,5944,13831,143044,35654,5944
273,"1",NA,6025,14029,142876,35624,6025
273,"2",NA,5975,14050,142466,36013,5975
273,"3",NA,5907,13867,143102,35560,5907
274,"1",NA,5919,14086,142907,35536,5919
274,"2",NA,5805,14158,142652,35719,5805
274,"3",NA,5905,13875,143052,35602,5905
275,"1",NA,5964,13991,142966,35572,5964
275,"2",NA,5930,13911,142840,35778,5930
275,"3",NA,5936,13806,143128,35595,5936
276,"1",NA,6023,13963,142901,35665,6023
276,"2",NA,5945,13918,142929,35682,5945
276,"3",NA,6014,13814,142995,35720,6014
277,"1",NA,5919,13943,142931,35655,5919
277,"2",NA,6017,13821,142833,35875,6017
277,"3",NA,5876,13755,143046,35728,5876
278,"1",NA,5857,14085,142965,35479,5857
278,"2",NA,5856,13753,142873,35903,5856
278,"3",NA,6063,13788,142927,35814,6063
279,"1",NA,5968,13966,143109,35454,5968
279,"2",NA,5974,13814,142770,35945,5974
279,"3",NA,6017,13911,142795,35823,6017
280,"1",NA,5919,13877,143175,35477,5919
280,"2",NA,6002,13938,142609,35982,6002
280,"3",NA,6014,13887,142730,35912,6014
281,"1",NA,6017,13842,143122,35565,6017
281,"2",NA,5941,13920,142693,35916,5941
281,"3",NA,5947,13960,142649,35920,5947
282,"1",NA,5920,13922,143001,35606,5920
282,"2",NA,5974,14002,142644,35883,5974
282,"3",NA,5800,14066,142825,35638,5800
283,"1",NA,5979,13980,142924,35625,5979
283,"2",NA,6050,14209,142447,35873,6050
283,"3",NA,5832,14034,143012,35483,5832
284,"1",NA,5927,13956,142913,35660,5927
284,"2",NA,5967,14025,142578,35926,5967
284,"3",NA,6010,13762,143022,35745,6010
285,"1",NA,6013,13920,142859,35750,6013
285,"2",NA,5858,13999,142724,35806,5858
285,"3",NA,6039,13904,142822,35803,6039
286,"1",NA,5955,13933,142874,35722,5955
286,"2",NA,5990,14069,142677,35783,5990
286,"3",NA,5947,13948,142684,35897,5947
287,"1",NA,6034,13883,142823,35823,6034
287,"2",NA,5969,14090,142732,35707,5969
287,"3",NA,6080,13939,142587,36003,6080
288,"1",NA,5929,14008,142794,35727,5929
288,"2",NA,5962,14162,142686,35681,5962
288,"3",NA,5835,14028,142649,35852,5835
289,"1",NA,6230,14052,142565,35912,6230
289,"2",NA,5994,14131,142724,35674,5994
289,"3",NA,5903,13962,142812,35755,5903
290,"1",NA,5967,14022,142603,35904,5967
290,"2",NA,5931,14095,142786,35648,5931
290,"3",NA,5996,14091,142668,35770,5996
291,"1",NA,5895,13985,142709,35835,5895
291,"2",NA,5911,14091,142856,35582,5911
291,"3",NA,6025,14027,142657,35845,6025
292,"1",NA,5979,14117,142634,35778,5979
292,"2",NA,5925,14011,142854,35664,5925
292,"3",NA,5847,14011,142710,35808,5847
293,"1",NA,5977,14135,142648,35746,5977
293,"2",NA,5783,14023,143082,35424,5783
293,"3",NA,5942,14026,142761,35742,5942
294,"1",NA,5892,14013,142757,35759,5892
294,"2",NA,6037,14052,143051,35426,6037
294,"3",NA,5900,13922,142874,35733,5900
295,"1",NA,5921,14101,142888,35540,5921
295,"2",NA,5925,13969,143190,35370,5925
295,"3",NA,6102,13855,142758,35916,6102
296,"1",NA,5925,13771,143057,35701,5925
296,"2",NA,6030,13742,143297,35490,6030
296,"3",NA,5982,13837,142757,35935,5982
297,"1",NA,6078,14010,142858,35661,6078
297,"2",NA,5877,13852,143244,35433,5877
297,"3",NA,6033,13807,142680,36042,6033
298,"1",NA,5981,13935,142826,35768,5981
298,"2",NA,5960,13892,143235,35402,5960
298,"3",NA,5831,13995,142658,35876,5831
299,"1",NA,6000,13901,142797,35831,6000
299,"2",NA,5923,13747,143263,35519,5923
299,"3",NA,6013,14137,142528,35864,6013
300,"1",NA,5901,13766,142965,35798,5901
300,"2",NA,5928,13940,143151,35438,5928
300,"3",NA,5922,14065,142614,35850,5922
301,"1",NA,6068,13724,142861,35944,6068
301,"2",NA,5971,14083,143079,35367,5971
301,"3",NA,5932,14017,142666,35846,5932
302,"1",NA,5891,13782,142828,35919,5891
302,"2",NA,6030,13970,143023,35536,6030
302,"3",NA,6009,14209,142496,35824,6009
303,"1",NA,6066,13900,142649,35980,6066
303,"2",NA,5873,13831,143181,35517,5873
303,"3",NA,5879,14240,142649,35640,5879
304,"1",NA,6058,13999,142589,35941,6058
304,"2",NA,6135,13922,142917,35690,6135
304,"3",NA,5836,14275,142772,35482,5836
305,"1",NA,5880,13778,142790,35961,5880
305,"2",NA,5957,13899,142919,35711,5957
305,"3",NA,5962,14187,142904,35438,5962
306,"1",NA,5850,13775,142837,35917,5850
306,"2",NA,5937,13849,142923,35757,5937
306,"3",NA,5932,13965,143074,35490,5932
307,"1",NA,5889,13867,142814,35848,5889
307,"2",NA,5953,13814,142875,35840,5953
307,"3",NA,6003,14041,142959,35529,6003
308,"1",NA,5906,14082,142785,35662,5906
308,"2",NA,5910,13905,142858,35766,5910
308,"3",NA,5871,13943,143133,35453,5871
309,"1",NA,6023,13994,142803,35732,6023
309,"2",NA,5925,14142,142765,35622,5925
309,"3",NA,6040,13856,143090,35583,6040
310,"1",NA,5957,13796,142887,35846,5957
310,"2",NA,6074,13927,142892,35710,6074
310,"3",NA,6048,13919,142942,35668,6048
311,"1",NA,5883,13941,142886,35702,5883
311,"2",NA,5956,13839,142891,35799,5956
311,"3",NA,6005,14017,142874,35638,6005
312,"1",NA,5946,13912,142928,35689,5946
312,"2",NA,5933,13874,142914,35741,5933
312,"3",NA,5832,13953,143024,35552,5832
313,"1",NA,6030,13839,142866,35824,6030
313,"2",NA,5829,13856,143005,35668,5829
313,"3",NA,5883,13870,143110,35549,5883
314,"1",NA,5943,13824,142847,35858,5943
314,"2",NA,6077,13839,143053,35637,6077
314,"3",NA,5981,14103,142928,35498,5981
315,"1",NA,5923,13943,142741,35845,5923
315,"2",NA,6056,13856,142902,35771,6056
315,"3",NA,6057,13878,142969,35682,6057
316,"1",NA,5992,13930,142621,35978,5992
316,"2",NA,5973,13933,142901,35695,5973
316,"3",NA,6063,13976,142794,35759,6063
317,"1",NA,5976,14072,142609,35848,5976
317,"2",NA,5994,14066,142796,35667,5994
317,"3",NA,5992,13977,142819,35733,5992
318,"1",NA,5899,14188,142623,35718,5899
318,"2",NA,5881,13926,142884,35719,5881
318,"3",NA,6034,13834,142724,35971,6034
319,"1",NA,5949,13939,142835,35755,5949
319,"2",NA,5890,13785,142991,35753,5890
319,"3",NA,6078,13964,142512,36053,6078
320,"1",NA,5954,14099,142711,35719,5954
320,"2",NA,6067,13942,142780,35807,6067
320,"3",NA,5846,14163,142640,35726,5846
321,"1",NA,5949,14092,142712,35725,5949
321,"2",NA,5928,13919,142794,35816,5928
321,"3",NA,6027,14208,142597,35724,6027
322,"1",NA,5863,14051,142866,35612,5863
322,"2",NA,5871,13965,142888,35676,5871
322,"3",NA,5901,14233,142646,35650,5901
323,"1",NA,6030,14072,142854,35603,6030
323,"2",NA,5869,14086,142913,35530,5869
323,"3",NA,5862,14062,142893,35574,5862
324,"1",NA,6006,14106,142769,35654,6006
324,"2",NA,6069,14074,142850,35605,6069
324,"3",NA,5997,13871,142958,35700,5997
325,"1",NA,5982,14057,142781,35691,5982
325,"2",NA,5865,14024,142948,35557,5865
325,"3",NA,6094,13721,142936,35872,6094
326,"1",NA,5908,14171,142746,35612,5908
326,"2",NA,5969,13931,142970,35628,5969
326,"3",NA,5873,13760,142873,35896,5873
327,"1",NA,6025,14068,142755,35706,6025
327,"2",NA,6081,14003,142807,35719,6081
327,"3",NA,5904,13803,142876,35850,5904
328,"1",NA,6042,14074,142682,35773,6042
328,"2",NA,5994,14060,142692,35777,5994
328,"3",NA,5967,13780,142856,35893,5967
329,"1",NA,5963,14031,142673,35825,5963
329,"2",NA,5950,14157,142654,35718,5950
329,"3",NA,6009,13846,142808,35875,6009
330,"1",NA,5850,13963,142780,35786,5850
330,"2",NA,5945,13992,142787,35750,5945
330,"3",NA,5841,13835,142932,35762,5841
331,"1",NA,5887,13951,142855,35723,5887
331,"2",NA,5893,13990,142888,35651,5893
331,"3",NA,5919,13801,143002,35726,5919
332,"1",NA,6009,13936,142810,35783,6009
332,"2",NA,6097,13778,142893,35858,6097
332,"3",NA,5997,14019,142840,35670,5997
333,"1",NA,5883,14132,142814,35583,5883
333,"2",NA,6063,13900,142749,35880,6063
333,"3",NA,5895,13866,142952,35711,5895
334,"1",NA,6022,14031,142830,35668,6022
334,"2",NA,5969,13952,142681,35896,5969
334,"3",NA,5988,13966,142883,35680,5988
335,"1",NA,5725,14042,143021,35466,5725
335,"2",NA,5977,13925,142657,35947,5977
335,"3",NA,6016,13956,142839,35734,6016
336,"1",NA,6007,13995,142946,35588,6007
336,"2",NA,5897,13968,142714,35847,5897
336,"3",NA,5912,14034,142873,35622,5912
337,"1",NA,5919,14001,143023,35505,5919
337,"2",NA,5817,13855,142874,35800,5817
337,"3",NA,5835,14000,143031,35498,5835
338,"1",NA,5984,13990,142975,35564,5984
338,"2",NA,5954,13975,142790,35764,5954
338,"3",NA,6018,13843,143119,35567,6018
339,"1",NA,6035,14059,142841,35629,6035
339,"2",NA,5806,14099,142923,35507,5806
339,"3",NA,5908,13759,143148,35622,5908
340,"1",NA,5933,14085,142783,35661,5933
340,"2",NA,5935,14110,143033,35386,5935
340,"3",NA,6035,13892,142918,35719,6035
341,"1",NA,5994,14140,142787,35602,5994
341,"2",NA,5853,13994,143196,35339,5853
341,"3",NA,5970,13885,142776,35868,5970
342,"1",NA,5915,14120,142886,35523,5915
342,"2",NA,5922,13835,143255,35439,5922
342,"3",NA,5777,14038,142898,35593,5777
343,"1",NA,5843,13967,143089,35473,5843
343,"2",NA,6050,13845,143041,35643,6050
343,"3",NA,5867,13934,142982,35613,5867
344,"1",NA,5895,14052,143039,35438,5895
344,"2",NA,6062,13951,142910,35668,6062
344,"3",NA,6119,13897,142783,35849,6119
345,"1",NA,5824,13848,143229,35452,5824
345,"2",NA,6119,14052,142804,35673,6119
345,"3",NA,6052,14014,142600,35915,6052
346,"1",NA,6019,13750,143197,35582,6019
346,"2",NA,6007,13958,142867,35704,6007
346,"3",NA,6028,14153,142440,35936,6028
347,"1",NA,6043,13809,143097,35623,6043
347,"2",NA,5874,14022,142880,35627,5874
347,"3",NA,5904,14146,142508,35875,5904
348,"1",NA,6010,13771,143021,35737,6010
348,"2",NA,5978,14118,142758,35653,5978
348,"3",NA,5914,14133,142623,35773,5914
349,"1",NA,6101,13799,142800,35930,6101
349,"2",NA,6066,13906,142736,35887,6066
349,"3",NA,5968,14074,142710,35745,5968
350,"1",NA,5947,14093,142768,35668,5947
350,"2",NA,6021,13825,142755,35949,6021
350,"3",NA,5861,13990,142863,35676,5861
351,"1",NA,5868,14044,142948,35537,5868
351,"2",NA,5950,14017,142643,35869,5950
351,"3",NA,5862,13956,142953,35620,5862
352,"1",NA,6023,14066,142935,35528,6023
352,"2",NA,5943,13995,142669,35865,5943
352,"3",NA,6081,13743,142883,35903,6081
353,"1",NA,6018,14095,142883,35551,6018
353,"2",NA,5852,14205,142783,35541,5852
353,"3",NA,5832,13997,142838,35694,5832
354,"1",NA,6048,14020,142828,35681,6048
354,"2",NA,6061,14055,142755,35719,6061
354,"3",NA,5968,13916,142792,35821,5968
355,"1",NA,5897,14000,142872,35657,5897
355,"2",NA,5849,13982,142919,35628,5849
355,"3",NA,6007,13950,142702,35877,6007
356,"1",NA,6003,14091,142774,35664,6003
356,"2",NA,5905,14026,142953,35550,5905
356,"3",NA,5838,13817,142910,35802,5838
357,"1",NA,5847,13941,142955,35633,5847
357,"2",NA,6037,13908,142894,35727,6037
357,"3",NA,5844,13750,143073,35706,5844
358,"1",NA,5950,13998,143002,35529,5950
358,"2",NA,5892,13860,142914,35755,5892
358,"3",NA,6008,13741,142916,35872,6008
359,"1",NA,5982,13969,143027,35533,5982
359,"2",NA,6074,13902,142729,35898,6074
359,"3",NA,5957,13831,142875,35823,5957
360,"1",NA,5960,13869,143098,35562,5960
360,"2",NA,6010,13850,142687,35992,6010
360,"3",NA,5882,13919,142908,35702,5882
361,"1",NA,6016,13838,142989,35702,6016
361,"2",NA,6064,13939,142484,36106,6064
361,"3",NA,5919,13772,143003,35754,5919
362,"1",NA,6077,13836,142795,35898,6077
362,"2",NA,5914,13926,142538,36065,5914
362,"3",NA,5881,13744,143074,35711,5881
363,"1",NA,5966,14110,142673,35746,5966
363,"2",NA,5934,13930,142585,36014,5934
363,"3",NA,5871,13699,143131,35699,5871
364,"1",NA,5842,13987,142779,35763,5842
364,"2",NA,5927,13937,142618,35974,5927
364,"3",NA,5824,13996,142966,35567,5824
365,"1",NA,6050,13907,142782,35840,6050
365,"2",NA,5987,14030,142598,35901,5987
365,"3",NA,5947,13994,143069,35466,5947
366,"1",NA,5839,13850,142933,35746,5839
366,"2",NA,5994,14042,142606,35881,5994
366,"3",NA,5891,13901,143137,35491,5891
367,"1",NA,5946,13804,142958,35767,5946
367,"2",NA,6021,13901,142596,36032,6021
367,"3",NA,5896,13893,143216,35420,5896
368,"1",NA,5947,13972,142850,35707,5947
368,"2",NA,5998,14117,142439,35973,5998
368,"3",NA,6032,13777,143181,35571,6032
369,"1",NA,5924,14057,142861,35611,5924
369,"2",NA,5937,14033,142525,35971,5937
369,"3",NA,5975,13820,143102,35607,5975
370,"1",NA,6012,14000,142799,35730,6012
370,"2",NA,5967,14009,142562,35958,5967
370,"3",NA,5935,13969,142994,35566,5935
371,"1",NA,5923,13786,142987,35756,5923
371,"2",NA,5879,14153,142572,35804,5879
371,"3",NA,5942,13715,142994,35820,5942
372,"1",NA,5907,13822,142989,35718,5907
372,"2",NA,5985,14000,142614,35915,5985
372,"3",NA,5994,13846,142829,35854,5994
373,"1",NA,5915,13879,142863,35787,5915
373,"2",NA,5798,13948,142792,35789,5798
373,"3",NA,6032,13968,142693,35868,6032
374,"1",NA,5977,13857,142886,35786,5977
374,"2",NA,5900,13960,142811,35758,5900
374,"3",NA,6051,14060,142608,35861,6051
375,"1",NA,5936,13759,142942,35828,5936
375,"2",NA,6045,13946,142766,35817,6045
375,"3",NA,5803,14044,142797,35688,5803
376,"1",NA,5890,13970,142907,35652,5890
376,"2",NA,5879,14005,142806,35718,5879
376,"3",NA,5895,14035,142753,35741,5895
377,"1",NA,5855,13989,143008,35532,5855
377,"2",NA,5968,13906,142868,35755,5968
377,"3",NA,5926,13863,142820,35846,5926
378,"1",NA,5879,13998,143034,35497,5879
378,"2",NA,5783,13934,143037,35558,5783
378,"3",NA,5797,13993,142893,35643,5797
379,"1",NA,6041,13873,143025,35631,6041
379,"2",NA,5924,13868,143019,35642,5924
379,"3",NA,6061,14096,142777,35656,6061
380,"1",NA,5994,13729,143058,35742,5994
380,"2",NA,5993,13665,142956,35908,5993
380,"3",NA,5924,14095,142904,35530,5924
381,"1",NA,6022,13783,142995,35751,6022
381,"2",NA,6165,13885,142639,36005,6165
381,"3",NA,5994,13890,143017,35622,5994
382,"1",NA,5872,13770,143051,35708,5872
382,"2",NA,5949,13995,142581,35953,5949
382,"3",NA,5987,13915,143003,35611,5987
383,"1",NA,5848,13759,143175,35595,5848
383,"2",NA,5933,13884,142621,36024,5933
383,"3",NA,6008,13985,142901,35643,6008
384,"1",NA,6033,13879,142962,35688,6033
384,"2",NA,5911,13914,142618,35997,5911
384,"3",NA,6004,13982,142779,35768,6004
385,"1",NA,5858,13855,143063,35611,5858
385,"2",NA,5970,14081,142605,35843,5970
385,"3",NA,6027,14064,142733,35732,6027
386,"1",NA,5939,13962,143005,35562,5939
386,"2",NA,5925,14237,142572,35720,5925
386,"3",NA,5784,13929,142942,35658,5784
387,"1",NA,5973,13936,142890,35703,5973
387,"2",NA,5934,14047,142749,35733,5934
387,"3",NA,5947,14053,142872,35604,5947
388,"1",NA,6030,13887,142852,35790,6030
388,"2",NA,5965,14123,142774,35632,5965
388,"3",NA,6060,14130,142666,35733,6060
389,"1",NA,5927,13826,142844,35859,5927
389,"2",NA,5970,14001,142845,35683,5970
389,"3",NA,5939,14163,142698,35668,5939
390,"1",NA,5830,13733,142905,35891,5830
390,"2",NA,5880,14073,142889,35567,5880
390,"3",NA,5873,13931,142856,35742,5873
391,"1",NA,5903,13885,142876,35768,5903
391,"2",NA,5947,13998,143009,35522,5947
391,"3",NA,5939,13838,142856,35835,5939
392,"1",NA,6107,13909,142666,35954,6107
392,"2",NA,5903,13866,143055,35608,5903
392,"3",NA,5927,13932,142848,35749,5927
393,"1",NA,5937,14076,142674,35779,5937
393,"2",NA,5913,13854,143074,35601,5913
393,"3",NA,5931,13982,142901,35646,5931
394,"1",NA,5848,13973,142787,35769,5848
394,"2",NA,6008,13870,142949,35710,6008
394,"3",NA,5982,14013,142829,35687,5982
395,"1",NA,5921,14000,142838,35691,5921
395,"2",NA,6008,13914,142859,35756,6008
395,"3",NA,6051,13963,142784,35782,6051
396,"1",NA,6014,14149,142713,35667,6014
396,"2",NA,5924,13977,142850,35702,5924
396,"3",NA,6040,14026,142622,35881,6040
397,"1",NA,5991,14060,142707,35762,5991
397,"2",NA,6072,13834,142724,35971,6072
397,"3",NA,6000,14024,142567,35938,6000
398,"1",NA,5852,14142,142822,35565,5852
398,"2",NA,5966,13888,142637,36004,5966
398,"3",NA,5914,14016,142625,35888,5914
399,"1",NA,5864,14225,142875,35429,5864
399,"2",NA,5970,14000,142608,35921,5970
399,"3",NA,5945,14076,142631,35822,5945
400,"1",NA,5934,13859,143158,35512,5934
400,"2",NA,5845,13924,142795,35810,5845
400,"3",NA,5884,14008,142759,35762,5884
401,"1",NA,6022,13765,143115,35649,6022
401,"2",NA,5938,13854,142804,35871,5938
401,"3",NA,5904,14101,142795,35633,5904
402,"1",NA,5955,13955,143076,35498,5955
402,"2",NA,5920,14067,142718,35744,5920
402,"3",NA,5946,13982,142892,35655,5946
403,"1",NA,6032,13905,142940,35684,6032
403,"2",NA,5890,13957,142831,35741,5890
403,"3",NA,5909,14000,142915,35614,5909
404,"1",NA,5921,13853,142978,35698,5921
404,"2",NA,6032,13840,142839,35850,6032
404,"3",NA,5983,13855,142952,35722,5983
405,"1",NA,5955,13907,142936,35686,5955
405,"2",NA,6007,13793,142716,36020,6007
405,"3",NA,5960,13804,142929,35796,5960
406,"1",NA,5912,14012,142978,35539,5912
406,"2",NA,6030,13972,142521,36036,6030
406,"3",NA,5922,13890,142956,35683,5922
407,"1",NA,6027,13946,142947,35636,6027
407,"2",NA,5936,14049,142544,35936,5936
407,"3",NA,6022,13788,142856,35885,6022
408,"1",NA,5886,13896,143041,35592,5886
408,"2",NA,5879,14161,142604,35764,5879
408,"3",NA,6023,13821,142693,36015,6023
409,"1",NA,5973,13977,143029,35523,5973
409,"2",NA,5900,13936,142788,35805,5900
409,"3",NA,5735,13745,142968,35816,5735
410,"1",NA,6059,13913,142972,35644,6059
410,"2",NA,5903,13997,142881,35651,5903
410,"3",NA,5903,13750,143008,35771,5903
411,"1",NA,5938,13868,142985,35676,5938
411,"2",NA,6000,13981,142820,35728,6000
411,"3",NA,5944,13856,142871,35802,5944
412,"1",NA,5864,13748,143017,35764,5864
412,"2",NA,5860,13878,143026,35625,5860
412,"3",NA,5971,13957,142831,35741,5971
413,"1",NA,5912,13796,142935,35798,5912
413,"2",NA,6053,13733,143071,35725,6053
413,"3",NA,6033,14011,142786,35732,6033
414,"1",NA,6059,13895,142723,35911,6059
414,"2",NA,5978,13846,142963,35720,5978
414,"3",NA,5935,14125,142757,35647,5935
415,"1",NA,5931,13928,142842,35759,5931
415,"2",NA,5908,13750,142970,35809,5908
415,"3",NA,5976,14021,142805,35703,5976
416,"1",NA,5996,13995,142723,35811,5996
416,"2",NA,5981,13942,142847,35740,5981
416,"3",NA,6000,14072,142849,35608,6000
417,"1",NA,5809,14127,142836,35566,5809
417,"2",NA,5943,14068,142797,35664,5943
417,"3",NA,5997,14035,142930,35564,5997
418,"1",NA,5912,14002,142934,35593,5912
418,"2",NA,5856,13865,143007,35657,5856
418,"3",NA,6007,14071,142844,35614,6007
419,"1",NA,5987,13978,142887,35664,5987
419,"2",NA,5896,14020,142916,35593,5896
419,"3",NA,6001,14167,142747,35615,6001
420,"1",NA,5987,13892,142864,35773,5987
420,"2",NA,5903,14054,142983,35492,5903
420,"3",NA,5815,14097,142935,35497,5815
421,"1",NA,5970,13897,142883,35749,5970
421,"2",NA,6059,13873,142962,35694,6059
421,"3",NA,5922,14018,142977,35534,5922
422,"1",NA,5900,13959,142895,35675,5900
422,"2",NA,5981,13952,142854,35723,5981
422,"3",NA,6051,13876,142936,35717,6051
423,"1",NA,5929,13804,143039,35686,5929
423,"2",NA,5872,13985,142869,35675,5872
423,"3",NA,5921,13994,142893,35642,5921
424,"1",NA,5964,13719,143066,35744,5964
424,"2",NA,5965,14022,142837,35670,5965
424,"3",NA,5874,13991,142920,35618,5874
425,"1",NA,5971,13749,142987,35793,5971
425,"2",NA,5956,14025,142818,35686,5956
425,"3",NA,5889,13880,143071,35578,5889
426,"1",NA,5907,13943,142911,35675,5907
426,"2",NA,6039,14061,142756,35712,6039
426,"3",NA,6001,13930,143006,35593,6001
