"month",".id","TRUE","reports","S","I","R","H"
224,"1",NA,11808,49549,71412,71568,11808
224,"2",NA,11752,48836,71961,71732,11752
224,"3",NA,11805,48990,71431,72108,11805
225,"1",NA,11862,49344,71704,71481,11862
225,"2",NA,12065,48954,71885,71690,12065
225,"3",NA,11884,49001,71485,72043,11884
226,"1",NA,12212,49212,71565,71752,12212
226,"2",NA,12014,48986,71845,71698,12014
226,"3",NA,11993,49196,71360,71973,11993
227,"1",NA,11838,49161,71694,71674,11838
227,"2",NA,12003,48694,71911,71924,12003
227,"3",NA,12038,49298,71223,72008,12038
228,"1",NA,12049,49255,71520,71754,12049
228,"2",NA,11935,49123,71807,71599,11935
228,"3",NA,11944,49363,71230,71936,11944
229,"1",NA,11872,49382,71484,71663,11872
229,"2",NA,12085,48945,71670,71914,12085
229,"3",NA,11848,49327,71291,71911,11848
230,"1",NA,11925,49422,71568,71539,11925
230,"2",NA,11967,49144,71516,71869,11967
230,"3",NA,11801,49414,71339,71776,11801
231,"1",NA,11828,49481,71681,71367,11828
231,"2",NA,11837,49287,71544,71698,11837
231,"3",NA,11985,49366,71451,71712,11985
232,"1",NA,11971,49381,71670,71478,11971
232,"2",NA,11787,49377,71592,71560,11787
232,"3",NA,11925,49434,71547,71548,11925
233,"1",NA,11947,49304,71773,71452,11947
233,"2",NA,11910,49316,71553,71660,11910
233,"3",NA,11960,49235,71623,71671,11960
234,"1",NA,11968,49149,71919,71461,11968
234,"2",NA,11916,49422,71466,71641,11916
234,"3",NA,11765,49205,71886,71438,11765
235,"1",NA,12086,48857,71882,71790,12086
235,"2",NA,11765,49452,71801,71276,11765
235,"3",NA,12012,49281,71649,71599,12012
236,"1",NA,11988,48871,71709,71949,11988
236,"2",NA,11956,49326,71820,71383,11956
236,"3",NA,11998,48961,71823,71745,11998
237,"1",NA,11910,48974,71638,71917,11910
237,"2",NA,12309,49463,71411,71655,12309
237,"3",NA,11953,48897,71854,71778,11953
238,"1",NA,11900,49033,71643,71853,11900
238,"2",NA,11988,49602,71257,71670,11988
238,"3",NA,11925,48937,71939,71653,11925
239,"1",NA,12079,49023,71435,72071,12079
239,"2",NA,11985,49637,71097,71795,11985
239,"3",NA,12028,48776,71915,71838,12028
240,"1",NA,12099,49041,71299,72189,12099
240,"2",NA,11890,49610,71196,71723,11890
240,"3",NA,11971,48784,71891,71854,11971
241,"1",NA,11985,48990,71419,72120,11985
241,"2",NA,11820,49477,71296,71756,11820
241,"3",NA,11983,48758,71826,71945,11983
242,"1",NA,11994,48963,71484,72082,11994
242,"2",NA,11835,49467,71364,71698,11835
242,"3",NA,11976,48946,71602,71981,11976
243,"1",NA,11877,49168,71498,71863,11877
243,"2",NA,11808,49305,71710,71514,11808
243,"3",NA,11887,49241,71493,71795,11887
244,"1",NA,11838,49126,71687,71716,11838
244,"2",NA,11990,49299,71733,71497,11990
244,"3",NA,11793,49290,71547,71692,11793
245,"1",NA,11963,49104,71740,71685,11963
245,"2",NA,11950,49222,71751,71556,11950
245,"3",NA,12036,49311,71447,71771,12036
246,"1",NA,12011,48904,71799,71826,12011
246,"2",NA,11934,49071,71785,71673,11934
246,"3",NA,11875,49141,71556,71832,11875
247,"1",NA,12118,49038,71649,71842,12118
247,"2",NA,12093,49220,71510,71799,12093
247,"3",NA,11926,49029,71494,72006,11926
248,"1",NA,11824,49078,71777,71674,11824
248,"2",NA,12122,49300,71290,71939,12122
248,"3",NA,12035,49062,71367,72100,12035
249,"1",NA,11792,48936,72048,71545,11792
249,"2",NA,11987,49378,71103,72048,11987
249,"3",NA,11880,49453,71253,71823,11880
250,"1",NA,11977,48971,71973,71585,11977
250,"2",NA,11791,49351,71291,71887,11791
250,"3",NA,11875,49405,71324,71800,11875
251,"1",NA,12042,48952,71953,71624,12042
251,"2",NA,11957,49394,71398,71737,11957
251,"3",NA,11963,49503,71226,71800,11963
252,"1",NA,11820,48923,72054,71552,11820
252,"2",NA,11958,49571,71222,71736,11958
252,"3",NA,11980,49349,71319,71861,11980
253,"1",NA,11958,48834,72059,71636,11958
253,"2",NA,11915,49652,71221,71656,11915
253,"3",NA,11904,49402,71420,71707,11904
254,"1",NA,11906,48862,72210,71457,11906
254,"2",NA,11991,49887,71218,71424,11991
254,"3",NA,11902,49338,71476,71715,11902
255,"1",NA,11888,48743,72144,71642,11888
255,"2",NA,11910,49673,71571,71285,11910
255,"3",NA,11837,49158,71693,71678,11837
256,"1",NA,11954,48780,72075,71674,11954
256,"2",NA,11922,49417,71808,71304,11922
256,"3",NA,11904,49193,71839,71497,11904
257,"1",NA,12066,48912,71871,71746,12066
257,"2",NA,11849,49294,71933,71302,11849
257,"3",NA,11891,49254,71991,71284,11891
258,"1",NA,12081,48849,71761,71919,12081
258,"2",NA,11991,49236,71847,71446,11991
258,"3",NA,11822,49210,72181,71138,11822
259,"1",NA,11927,49020,71658,71851,11927
259,"2",NA,11833,49326,72010,71193,11833
259,"3",NA,12087,48988,72121,71420,12087
260,"1",NA,11911,49235,71648,71646,11911
260,"2",NA,11994,48928,72176,71425,11994
260,"3",NA,12055,48844,72001,71684,12055
261,"1",NA,11940,49238,71644,71647,11940
261,"2",NA,12196,48888,72005,71636,12196
261,"3",NA,12075,48775,71882,71872,12075
262,"1",NA,11870,49247,71751,71531,11870
262,"2",NA,11983,48658,72040,71831,11983
262,"3",NA,11998,48818,71714,71997,11998
263,"1",NA,12078,49222,71771,71536,12078
263,"2",NA,11865,48690,72133,71706,11865
263,"3",NA,11923,49013,71566,71950,11923
264,"1",NA,11995,49295,71701,71533,11995
264,"2",NA,11843,48883,72132,71514,11843
264,"3",NA,11796,49270,71549,71710,11796
265,"1",NA,12199,49396,71382,71751,12199
265,"2",NA,12060,48893,72017,71619,12060
265,"3",NA,11961,49301,71547,71681,11961
266,"1",NA,11840,49660,71335,71534,11840
266,"2",NA,11964,49143,71711,71675,11964
266,"3",NA,12060,49332,71446,71751,12060
267,"1",NA,12121,49617,71249,71663,12121
267,"2",NA,11972,49310,71609,71610,11972
267,"3",NA,11981,49389,71422,71718,11981
268,"1",NA,11883,49405,71522,71602,11883
268,"2",NA,11927,49143,71819,71567,11927
268,"3",NA,11776,49414,71755,71360,11776
269,"1",NA,11987,49261,71557,71711,11987
269,"2",NA,11925,49119,71922,71488,11925
269,"3",NA,11857,49324,71797,71408,11857
270,"1",NA,11996,49315,71572,71642,11996
270,"2",NA,11974,48930,71909,71690,11974
270,"3",NA,11938,49043,71885,71601,11938
271,"1",NA,12005,49123,71659,71747,12005
271,"2",NA,11948,48904,71972,71653,11948
271,"3",NA,12126,48995,71712,71822,12126
272,"1",NA,12192,48949,71679,71901,12192
272,"2",NA,12064,48744,71785,72000,12064
272,"3",NA,11959,49015,71541,71973,11959
273,"1",NA,12111,49367,71236,71926,12111
273,"2",NA,12000,48789,71652,72088,12000
273,"3",NA,11953,49237,71472,71820,11953
274,"1",NA,11859,49383,71317,71829,11859
274,"2",NA,11995,48874,71524,72131,11995
274,"3",NA,11978,49138,71468,71923,11978
275,"1",NA,11977,49480,71234,71815,11977
275,"2",NA,11893,48942,71637,71950,11893
275,"3",NA,11996,49058,71388,72083,11996
276,"1",NA,11971,49554,71158,71817,11971
276,"2",NA,11944,48887,71633,72009,11944
276,"3",NA,11877,49198,71399,71932,11877
277,"1",NA,11787,49498,71460,71571,11787
277,"2",NA,11887,48849,71761,71919,11887
277,"3",NA,12031,48919,71428,72182,12031
278,"1",NA,11934,49527,71393,71609,11934
278,"2",NA,11966,49064,71539,71926,11966
278,"3",NA,11885,48892,71501,72136,11885
279,"1",NA,12043,49510,71382,71637,12043
279,"2",NA,11766,49177,71734,71618,11766
279,"3",NA,11857,49009,71498,72022,11857
280,"1",NA,11917,49494,71484,71551,11917
280,"2",NA,11944,48993,71890,71646,11944
280,"3",NA,12100,49090,71353,72086,12100
281,"1",NA,11825,49515,71637,71377,11825
281,"2",NA,11998,49144,71788,71597,11998
281,"3",NA,11980,49072,71263,72194,11980
282,"1",NA,12039,49469,71530,71530,12039
282,"2",NA,11921,49284,71818,71427,11921
282,"3",NA,11793,49156,71475,71898,11793
283,"1",NA,11921,49404,71553,71572,11921
283,"2",NA,11689,49047,72229,71253,11689
283,"3",NA,11873,49358,71394,71777,11873
284,"1",NA,12025,49417,71473,71639,12025
284,"2",NA,12121,48848,72177,71504,12121
284,"3",NA,11747,49556,71577,71396,11747
285,"1",NA,11952,49337,71509,71683,11952
285,"2",NA,11948,48787,72261,71481,11948
285,"3",NA,11926,49437,71653,71439,11926
286,"1",NA,11929,49206,71652,71671,11929
286,"2",NA,12101,48671,72012,71846,12101
286,"3",NA,11901,49286,71855,71388,11901
287,"1",NA,12082,49113,71652,71764,12082
287,"2",NA,12028,48897,71810,71822,12028
287,"3",NA,11944,49008,71926,71595,11944
288,"1",NA,11948,49184,71623,71722,11948
288,"2",NA,11842,48694,72024,71811,11842
288,"3",NA,12039,48903,71891,71735,12039
289,"1",NA,11925,49140,71765,71624,11925
289,"2",NA,11999,48972,71845,71712,11999
289,"3",NA,11877,49293,71805,71431,11877
290,"1",NA,11900,49071,71945,71513,11900
290,"2",NA,12165,48866,71731,71932,12165
290,"3",NA,11815,49323,71950,71256,11815
291,"1",NA,11967,49096,72041,71392,11967
291,"2",NA,12063,48668,71706,72155,12063
291,"3",NA,11921,49093,72189,71247,11921
292,"1",NA,12083,49133,71889,71507,12083
292,"2",NA,11824,48798,71727,72004,11824
292,"3",NA,12136,49130,72019,71380,12136
293,"1",NA,11969,49012,71841,71676,11969
293,"2",NA,11857,48919,71833,71777,11857
293,"3",NA,12056,48952,72013,71564,12056
294,"1",NA,11980,49382,71661,71486,11980
294,"2",NA,11887,49023,71843,71663,11887
294,"3",NA,11850,48917,72106,71506,11850
295,"1",NA,11846,49277,71851,71401,11846
295,"2",NA,11957,49044,71877,71608,11957
295,"3",NA,12003,48920,72050,71559,12003
296,"1",NA,12037,49147,71900,71482,12037
296,"2",NA,11921,49367,71829,71333,11921
296,"3",NA,12093,48785,72003,71741,12093
297,"1",NA,11972,49000,71946,71583,11972
297,"2",NA,11924,49257,71802,71470,11924
297,"3",NA,11921,48756,72075,71698,11921
298,"1",NA,11957,49095,71739,71695,11957
298,"2",NA,11994,48888,71892,71749,11994
298,"3",NA,12100,48538,72011,71980,12100
299,"1",NA,11795,49143,71859,71527,11795
299,"2",NA,12114,48947,71681,71901,12114
299,"3",NA,11897,48514,72097,71918,11897
300,"1",NA,12029,49041,71782,71706,12029
300,"2",NA,11944,48748,71831,71950,11944
300,"3",NA,12026,48567,72034,71928,12026
301,"1",NA,12004,49118,71648,71763,12004
301,"2",NA,12107,48556,71828,72145,12107
301,"3",NA,11993,48715,71970,71844,11993
302,"1",NA,11950,49272,71551,71706,11950
302,"2",NA,11914,48767,71604,72158,11914
302,"3",NA,11955,49132,71923,71474,11955
303,"1",NA,12003,49184,71574,71771,12003
303,"2",NA,11955,48926,71558,72045,11955
303,"3",NA,12023,49201,71754,71574,12023
304,"1",NA,11887,49020,71649,71860,11887
304,"2",NA,11847,49423,71473,71633,11847
304,"3",NA,11876,49330,71817,71382,11876
305,"1",NA,11760,49141,71812,71576,11760
305,"2",NA,12017,49550,71437,71542,12017
305,"3",NA,11909,49280,71903,71346,11909
306,"1",NA,12001,49150,71665,71714,12001
306,"2",NA,11785,49444,71605,71480,11785
306,"3",NA,12043,49067,71897,71565,12043
307,"1",NA,11712,49232,71989,71308,11712
307,"2",NA,11787,49475,71767,71287,11787
307,"3",NA,11815,49067,71921,71541,11815
308,"1",NA,12009,48772,72150,71607,12009
308,"2",NA,12038,49265,71767,71497,12038
308,"3",NA,12025,48814,72223,71492,12025
309,"1",NA,12144,48769,72018,71742,12144
309,"2",NA,11737,49227,72123,71179,11737
309,"3",NA,12115,48546,72230,71753,12115
310,"1",NA,12023,48760,71880,71889,12023
310,"2",NA,11740,48624,72680,71225,11740
310,"3",NA,11885,48509,72307,71713,11885
311,"1",NA,11948,48887,71754,71888,11948
311,"2",NA,12082,48645,72280,71604,12082
311,"3",NA,11976,48631,72221,71677,11976
312,"1",NA,12084,48802,71698,72029,12084
312,"2",NA,12006,48435,72245,71849,12006
312,"3",NA,12121,48652,72048,71829,12121
313,"1",NA,11939,48628,71761,72140,11939
313,"2",NA,12084,48526,72012,71991,12084
313,"3",NA,11912,48784,72064,71681,11912
314,"1",NA,12138,48671,71513,72345,12138
314,"2",NA,12119,48450,71854,72225,12119
314,"3",NA,12103,48915,71913,71701,12103
315,"1",NA,11983,48844,71249,72436,11983
315,"2",NA,12005,48807,71599,72123,12005
315,"3",NA,12141,48791,71761,71977,12141
316,"1",NA,11771,49193,71280,72056,11771
316,"2",NA,11863,49168,71574,71787,11863
316,"3",NA,12009,48995,71661,71873,12009
317,"1",NA,11849,49342,71294,71893,11849
317,"2",NA,11976,48953,71546,72030,11976
317,"3",NA,11949,48688,71859,71982,11949
318,"1",NA,11911,49289,71433,71807,11911
318,"2",NA,11992,48956,71509,72064,11992
318,"3",NA,11895,48813,71814,71902,11895
319,"1",NA,12025,49340,71458,71731,12025
319,"2",NA,11828,48914,71682,71933,11828
319,"3",NA,11900,48774,71886,71869,11900
320,"1",NA,12023,49322,71328,71879,12023
320,"2",NA,11944,49052,71574,71903,11944
320,"3",NA,11860,48621,72008,71900,11860
321,"1",NA,11870,49158,71441,71930,11870
321,"2",NA,12059,49102,71447,71980,12059
321,"3",NA,11943,48678,72055,71796,11943
322,"1",NA,11847,49432,71539,71558,11847
322,"2",NA,11898,49389,71365,71775,11898
322,"3",NA,11964,48396,72169,71964,11964
323,"1",NA,11816,49285,71780,71464,11816
323,"2",NA,11984,49355,71375,71799,11984
323,"3",NA,11924,48500,72153,71876,11924
324,"1",NA,11777,49086,72044,71399,11777
324,"2",NA,12074,49073,71427,72029,12074
324,"3",NA,12159,48479,71899,72151,12159
325,"1",NA,12082,48904,71962,71663,12082
325,"2",NA,12112,49029,71334,72166,12112
325,"3",NA,12061,48805,71569,72155,12061
326,"1",NA,12001,48803,71875,71851,12001
326,"2",NA,11898,49300,71392,71837,11898
326,"3",NA,11979,48836,71500,72193,11979
327,"1",NA,12010,48673,71725,72131,12010
327,"2",NA,11933,49551,71253,71725,11933
327,"3",NA,11887,48752,71578,72199,11887
328,"1",NA,12062,49047,71504,71978,12062
328,"2",NA,11932,49750,71032,71747,11932
328,"3",NA,12019,48655,71630,72244,12019
329,"1",NA,11935,49169,71522,71838,11935
329,"2",NA,11729,49619,71381,71529,11729
329,"3",NA,11933,48958,71383,72188,11933
330,"1",NA,11875,48984,71672,71873,11875
330,"2",NA,11842,49394,71663,71472,11842
330,"3",NA,11819,49121,71453,71955,11819
331,"1",NA,12067,49157,71406,71966,12067
331,"2",NA,11992,49331,71799,71399,11992
331,"3",NA,11880,49148,71562,71819,11880
332,"1",NA,11870,49381,71488,71660,11870
332,"2",NA,11849,49114,72032,71383,11849
332,"3",NA,11815,49334,71534,71661,11815
333,"1",NA,11828,49077,71788,71664,11828
333,"2",NA,11980,48668,72138,71723,11980
333,"3",NA,11921,49392,71616,71521,11921
334,"1",NA,11872,49049,71883,71597,11872
334,"2",NA,12069,48639,72041,71849,12069
334,"3",NA,11921,49533,71565,71431,11921
335,"1",NA,11987,49068,71798,71663,11987
335,"2",NA,12059,48676,71913,71940,12059
335,"3",NA,11840,49333,71753,71443,11840
336,"1",NA,12129,49049,71529,71951,12129
336,"2",NA,11936,48696,71877,71956,11936
336,"3",NA,11950,49232,71819,71478,11950
337,"1",NA,11864,49215,71659,71655,11864
337,"2",NA,12039,49235,71476,71818,12039
337,"3",NA,11962,48962,71916,71651,11962
338,"1",NA,11827,49031,71874,71624,11827
338,"2",NA,11814,49167,71742,71620,11814
338,"3",NA,12053,48962,71841,71726,12053
339,"1",NA,11878,48627,72202,71700,11878
339,"2",NA,12085,49077,71803,71649,12085
339,"3",NA,12004,49167,71700,71662,12004
340,"1",NA,12051,48653,72110,71766,12051
340,"2",NA,11967,49047,71822,71660,11967
340,"3",NA,12122,49019,71629,71881,12122
341,"1",NA,12134,48662,71883,71984,12134
341,"2",NA,11928,49147,71926,71456,11928
341,"3",NA,11818,49189,71795,71545,11818
342,"1",NA,12026,48869,71695,71965,12026
342,"2",NA,12036,49078,71942,71509,12036
342,"3",NA,12013,49249,71860,71420,12013
343,"1",NA,11744,48813,71933,71783,11744
343,"2",NA,12206,48950,71825,71754,12206
343,"3",NA,11898,49057,71927,71545,11898
344,"1",NA,12036,48998,71788,71743,12036
344,"2",NA,11879,48976,71811,71742,11879
344,"3",NA,11943,49123,71890,71516,11943
345,"1",NA,11844,49033,71706,71790,11844
345,"2",NA,11891,49120,71891,71518,11891
345,"3",NA,12142,49019,71699,71811,12142
346,"1",NA,12069,49185,71416,71928,12069
346,"2",NA,12009,48973,71945,71611,12009
346,"3",NA,11793,49086,71727,71716,11793
347,"1",NA,11985,49284,71228,72017,11985
347,"2",NA,11887,48815,72131,71583,11887
347,"3",NA,11972,49162,71693,71674,11972
348,"1",NA,11877,49548,71236,71745,11877
348,"2",NA,11996,48808,72086,71635,11996
348,"3",NA,12042,49289,71482,71758,12042
349,"1",NA,11976,49395,71204,71930,11976
349,"2",NA,12151,48656,71980,71893,12151
349,"3",NA,11863,49258,71636,71635,11863
350,"1",NA,11943,49310,71136,72083,11943
350,"2",NA,11881,48689,72029,71811,11881
350,"3",NA,12007,49074,71680,71775,12007
351,"1",NA,11882,49482,71129,71918,11882
351,"2",NA,11966,48703,71887,71939,11966
351,"3",NA,11899,49159,71639,71731,11899
352,"1",NA,11968,49714,70964,71851,11968
352,"2",NA,12059,48626,71865,72038,12059
352,"3",NA,11969,49284,71554,71691,11969
353,"1",NA,11792,49518,71180,71831,11792
353,"2",NA,11923,48833,71678,72018,11923
353,"3",NA,11835,49491,71563,71475,11835
354,"1",NA,11768,49432,71365,71732,11768
354,"2",NA,12030,48828,71552,72149,12030
354,"3",NA,11973,49243,71609,71677,11973
355,"1",NA,11874,49520,71381,71628,11874
355,"2",NA,11862,48919,71505,72105,11862
355,"3",NA,11898,49386,71801,71342,11898
356,"1",NA,11931,49570,71407,71552,11931
356,"2",NA,11908,49049,71486,71994,11908
356,"3",NA,11954,49251,71747,71531,11954
357,"1",NA,11921,49564,71328,71637,11921
357,"2",NA,11828,49106,71638,71785,11828
357,"3",NA,11785,49155,71899,71475,11785
358,"1",NA,11791,49366,71561,71602,11791
358,"2",NA,12126,49288,71357,71884,12126
358,"3",NA,12050,49028,71856,71645,12050
359,"1",NA,11972,49325,71500,71704,11972
359,"2",NA,11908,49241,71355,71933,11908
359,"3",NA,11842,48832,72194,71503,11842
360,"1",NA,12105,49290,71440,71799,12105
360,"2",NA,11960,49061,71438,72030,11960
360,"3",NA,12131,48723,71990,71816,12131
361,"1",NA,11789,49291,71552,71686,11789
361,"2",NA,11822,49085,71552,71892,11822
361,"3",NA,12054,48871,71845,71813,12054
362,"1",NA,12135,49389,71363,71777,12135
362,"2",NA,11765,49064,71760,71705,11765
362,"3",NA,11901,48848,71877,71804,11901
363,"1",NA,11983,49196,71449,71884,11983
363,"2",NA,11894,48804,71900,71825,11894
363,"3",NA,11886,48853,71906,71770,11886
364,"1",NA,11959,49297,71438,71794,11959
364,"2",NA,11921,48866,71895,71768,11921
364,"3",NA,11936,49111,71684,71734,11936
365,"1",NA,11981,49178,71488,71863,11981
365,"2",NA,11942,48785,71990,71754,11942
365,"3",NA,11786,49027,71878,71624,11786
366,"1",NA,11661,49168,71771,71590,11661
366,"2",NA,11973,48630,71867,72032,11973
366,"3",NA,12206,49069,71592,71868,12206
367,"1",NA,12041,48921,71795,71813,12041
367,"2",NA,11974,48826,71826,71877,11974
367,"3",NA,11920,48937,71683,71909,11920
368,"1",NA,11884,48886,71892,71751,11884
368,"2",NA,12007,48865,71797,71867,12007
368,"3",NA,11954,49250,71548,71731,11954
369,"1",NA,11920,48957,71831,71741,11920
369,"2",NA,11702,48732,72136,71661,11702
369,"3",NA,11917,49280,71615,71634,11917
370,"1",NA,11826,49114,71864,71551,11826
370,"2",NA,11964,48763,72173,71593,11964
370,"3",NA,11786,49218,71880,71431,11786
371,"1",NA,12137,49160,71624,71745,12137
371,"2",NA,12023,48726,72043,71760,12023
371,"3",NA,12028,49058,71918,71553,12028
372,"1",NA,11866,49233,71698,71598,11866
372,"2",NA,11887,48739,71966,71824,11887
372,"3",NA,11959,49023,72033,71473,11959
373,"1",NA,11807,49070,71890,71569,11807
373,"2",NA,11984,48816,71783,71930,11984
373,"3",NA,11800,48823,72227,71479,11800
374,"1",NA,11923,49128,71940,71461,11923
374,"2",NA,11848,48921,71719,71889,11848
374,"3",NA,12075,49018,72009,71502,12075
375,"1",NA,11966,49026,72050,71453,11966
375,"2",NA,11854,48852,71845,71832,11854
375,"3",NA,12070,49168,71838,71523,12070
376,"1",NA,12031,48862,72114,71553,12031
376,"2",NA,11989,48784,71856,71889,11989
376,"3",NA,11907,48919,72082,71528,11907
377,"1",NA,12072,49081,71845,71603,12072
377,"2",NA,12081,48914,71663,71952,12081
377,"3",NA,11980,48873,72006,71650,11980
378,"1",NA,12038,48959,71768,71802,12038
378,"2",NA,12009,49202,71517,71810,12009
378,"3",NA,11988,49010,71961,71558,11988
379,"1",NA,11768,48720,72135,71674,11768
379,"2",NA,11784,49132,71834,71563,11784
379,"3",NA,11994,49112,71835,71582,11994
380,"1",NA,12050,48817,71944,71768,12050
380,"2",NA,11903,49015,72011,71503,11903
380,"3",NA,12103,49152,71667,71710,12103
381,"1",NA,12082,48930,71712,71887,12082
381,"2",NA,11980,49012,72065,71452,11980
381,"3",NA,12205,49414,71330,71785,12205
382,"1",NA,11841,49149,71769,71611,11841
382,"2",NA,12009,49037,72011,71481,12009
382,"3",NA,11903,49314,71438,71777,11903
383,"1",NA,12009,49154,71669,71706,12009
383,"2",NA,12045,48854,71927,71748,12045
383,"3",NA,11973,49152,71481,71896,11973
384,"1",NA,12015,48931,71774,71824,12015
384,"2",NA,11755,49012,72033,71484,11755
384,"3",NA,11827,49153,71676,71700,11827
385,"1",NA,11893,49199,71686,71644,11893
385,"2",NA,11981,48898,72019,71612,11981
385,"3",NA,11925,49108,71715,71706,11925
386,"1",NA,11878,49242,71807,71480,11878
386,"2",NA,12014,48738,71972,71819,12014
386,"3",NA,11964,49348,71492,71689,11964
387,"1",NA,11951,48869,71874,71786,11951
387,"2",NA,12137,48390,71883,72256,12137
387,"3",NA,11775,49317,71633,71579,11775
388,"1",NA,11956,48774,71882,71873,11956
388,"2",NA,11858,48880,71825,71824,11858
388,"3",NA,11678,49051,72013,71465,11678
389,"1",NA,11875,49089,71795,71645,11875
389,"2",NA,11904,49007,71668,71854,11904
389,"3",NA,11940,49175,71866,71488,11940
390,"1",NA,11903,49136,71799,71594,11903
390,"2",NA,12017,48970,71682,71877,12017
390,"3",NA,12137,49256,71686,71587,12137
391,"1",NA,12214,48926,71671,71932,12214
391,"2",NA,12053,48850,71602,72077,12053
391,"3",NA,11917,49176,71814,71539,11917
392,"1",NA,12004,49051,71509,71969,12004
392,"2",NA,11865,49016,71672,71841,11865
392,"3",NA,11951,49109,71893,71527,11951
393,"1",NA,11908,48947,71660,71922,11908
393,"2",NA,11977,49012,71599,71918,11977
393,"3",NA,12076,48982,71764,71783,12076
394,"1",NA,12182,49078,71365,72086,12182
394,"2",NA,11750,48766,71923,71840,11750
394,"3",NA,11872,48929,71883,71717,11872
395,"1",NA,11732,49301,71508,71720,11732
395,"2",NA,11914,48908,71858,71763,11914
395,"3",NA,12069,48981,71712,71836,12069
396,"1",NA,11906,49149,71708,71672,11906
396,"2",NA,12065,48838,71674,72017,12065
396,"3",NA,11855,48826,71847,71856,11855
397,"1",NA,11868,49198,71643,71688,11868
397,"2",NA,11912,48931,71634,71964,11912
397,"3",NA,11742,48916,71979,71634,11742
398,"1",NA,11978,49144,71586,71799,11978
398,"2",NA,11973,49032,71540,71957,11973
398,"3",NA,12029,48846,71815,71868,12029
399,"1",NA,11891,48743,71772,72014,11891
399,"2",NA,11836,48944,71649,71936,11836
399,"3",NA,11960,48772,71895,71862,11960
400,"1",NA,12197,49058,71337,72134,12197
400,"2",NA,12037,49014,71447,72068,12037
400,"3",NA,11850,48970,71999,71560,11850
401,"1",NA,11976,49133,71198,72198,11976
401,"2",NA,11945,49159,71433,71937,11945
401,"3",NA,11900,48944,72017,71568,11900
402,"1",NA,11729,49159,71423,71947,11729
402,"2",NA,11880,49281,71393,71855,11880
402,"3",NA,11868,49006,72076,71447,11868
403,"1",NA,11923,49335,71482,71712,11923
403,"2",NA,11777,49454,71547,71528,11777
403,"3",NA,11986,48866,72103,71560,11986
404,"1",NA,12110,49417,71338,71774,12110
404,"2",NA,11711,49311,71871,71347,11711
404,"3",NA,11982,48792,72199,71538,11982
405,"1",NA,11962,49303,71407,71819,11962
405,"2",NA,12092,48974,71807,71748,12092
405,"3",NA,12067,48818,71970,71741,12067
406,"1",NA,11872,49359,71429,71741,11872
406,"2",NA,11860,48788,71928,71813,11860
406,"3",NA,12062,48842,71831,71856,12062
407,"1",NA,11894,49185,71703,71641,11894
407,"2",NA,11915,49017,71804,71708,11915
407,"3",NA,11852,48606,72034,71889,11852
408,"1",NA,11862,49050,71830,71649,11862
408,"2",NA,12020,48879,71767,71883,12020
408,"3",NA,12117,48703,71890,71936,12117
409,"1",NA,11892,49072,71798,71659,11892
409,"2",NA,11954,48739,71806,71984,11954
409,"3",NA,12119,48794,71500,72235,12119
410,"1",NA,11761,49177,71993,71359,11761
410,"2",NA,12046,48808,71722,71999,12046
410,"3",NA,12001,48922,71426,72181,12001
411,"1",NA,12079,49038,71866,71625,12079
411,"2",NA,11858,48868,71796,71865,11858
411,"3",NA,11998,49308,71237,71984,11998
412,"1",NA,12035,48788,71906,71835,12035
412,"2",NA,11948,48823,71849,71857,11948
412,"3",NA,11783,49420,71405,71704,11783
413,"1",NA,12134,49069,71528,71932,12134
413,"2",NA,12009,48938,71684,71907,12009
413,"3",NA,12193,49428,71307,71794,12193
414,"1",NA,11831,49055,71571,71903,11831
414,"2",NA,11904,49033,71668,71828,11904
414,"3",NA,11800,49419,71464,71646,11800
415,"1",NA,11828,49184,71682,71663,11828
415,"2",NA,11911,48805,71749,71975,11911
415,"3",NA,11881,49235,71714,71580,11881
416,"1",NA,12082,49284,71551,71694,12082
416,"2",NA,12030,48906,71513,72110,12030
416,"3",NA,11846,49273,71861,71395,11846
417,"1",NA,12072,49013,71557,71959,12072
417,"2",NA,11937,48922,71501,72106,11937
417,"3",NA,11928,49445,71742,71342,11928
418,"1",NA,11838,49210,71400,71919,11838
418,"2",NA,11893,49166,71409,71954,11893
418,"3",NA,11843,49292,71855,71382,11843
419,"1",NA,11873,48939,71702,71888,11873
419,"2",NA,11888,49132,71539,71858,11888
419,"3",NA,12057,49305,71813,71411,12057
420,"1",NA,12030,48877,71587,72065,12030
420,"2",NA,11815,49023,71710,71796,11815
420,"3",NA,12006,49077,71829,71623,12006
421,"1",NA,11855,48836,71719,71974,11855
421,"2",NA,12094,48939,71701,71889,12094
421,"3",NA,12158,49067,71476,71986,12158
422,"1",NA,11990,49065,71523,71941,11990
422,"2",NA,11888,48928,71737,71864,11888
422,"3",NA,11748,49225,71616,71688,11748
423,"1",NA,11861,49232,71538,71759,11861
423,"2",NA,11928,49051,71731,71747,11928
423,"3",NA,12053,49097,71542,71890,12053
424,"1",NA,11823,48975,71758,71796,11823
424,"2",NA,12013,48954,71767,71808,12013
424,"3",NA,12012,49005,71502,72022,12012
425,"1",NA,12054,48906,71781,71842,12054
425,"2",NA,12115,48926,71616,71987,12115
425,"3",NA,12044,49185,71262,72082,12044
426,"1",NA,12017,48988,71658,71883,12017
