"month",".id","TRUE","reports","S","I","R","H"
223,"3",NA,6064,10552,145547,36430,6064
224,"1",NA,6132,10505,145620,36404,6132
224,"2",NA,6109,10676,145506,36347,6109
224,"3",NA,6120,10646,145432,36451,6120
225,"1",NA,5991,10566,145604,36359,5991
225,"2",NA,5923,10712,145659,36158,5923
225,"3",NA,6042,10529,145637,36363,6042
226,"1",NA,6011,10654,145632,36243,6011
226,"2",NA,6066,10433,145715,36381,6066
226,"3",NA,5959,10591,145750,36188,5959
227,"1",NA,6084,10582,145618,36329,6084
227,"2",NA,6068,10483,145713,36333,6068
227,"3",NA,5893,10655,145896,35978,5893
228,"1",NA,6058,10493,145672,36364,6058
228,"2",NA,6129,10501,145611,36417,6129
228,"3",NA,6077,10421,145927,36181,6077
229,"1",NA,6159,10604,145451,36474,6159
229,"2",NA,5870,10627,145707,36195,5870
229,"3",NA,6202,10542,145705,36282,6202
230,"1",NA,6082,10597,145468,36464,6082
230,"2",NA,6025,10607,145723,36199,6025
230,"3",NA,5928,10492,145906,36131,5928
231,"1",NA,6008,10531,145482,36516,6008
231,"2",NA,6099,10662,145665,36202,6099
231,"3",NA,6166,10344,145817,36368,6166
232,"1",NA,6030,10684,145419,36426,6030
232,"2",NA,6182,10673,145569,36287,6182
232,"3",NA,6054,10558,145684,36287,6054
233,"1",NA,5981,10562,145568,36399,5981
233,"2",NA,6069,10616,145634,36279,6069
233,"3",NA,6140,10661,145557,36311,6140
234,"1",NA,6131,10675,145433,36421,6131
234,"2",NA,6088,10643,145536,36350,6088
234,"3",NA,6230,10542,145501,36486,6230
235,"1",NA,6009,10631,145566,36332,6009
235,"2",NA,6066,10516,145524,36489,6066
235,"3",NA,6088,10622,145384,36523,6088
236,"1",NA,6139,10701,145561,36267,6139
236,"2",NA,6172,10581,145358,36590,6172
236,"3",NA,6033,10588,145407,36534,6033
237,"1",NA,6074,10525,145603,36401,6074
237,"2",NA,6120,10475,145338,36716,6120
237,"3",NA,6069,10615,145432,36482,6069
238,"1",NA,6126,10620,145489,36420,6126
238,"2",NA,5941,10510,145473,36546,5941
238,"3",NA,6086,10577,145452,36500,6086
239,"1",NA,5850,10672,145692,36165,5850
239,"2",NA,6157,10481,145388,36660,6157
239,"3",NA,6108,10686,145383,36460,6108
240,"1",NA,6061,10595,145754,36180,6061
240,"2",NA,6042,10645,145368,36516,6042
240,"3",NA,6061,10639,145403,36487,6061
241,"1",NA,6124,10440,145689,36400,6124
241,"2",NA,6100,10601,145341,36587,6100
241,"3",NA,5995,10563,145547,36419,5995
242,"1",NA,6086,10451,145614,36464,6086
242,"2",NA,6098,10590,145296,36643,6098
242,"3",NA,5984,10434,145665,36430,5984
243,"1",NA,6117,10411,145498,36620,6117
243,"2",NA,6069,10604,145266,36659,6069
243,"3",NA,5924,10573,145771,36185,5924
244,"1",NA,6054,10632,145416,36481,6054
244,"2",NA,5963,10574,145276,36679,5963
244,"3",NA,6037,10642,145728,36159,6037
245,"1",NA,6031,10614,145491,36424,6031
245,"2",NA,6045,10555,145326,36648,6045
245,"3",NA,6186,10650,145678,36201,6186
246,"1",NA,6103,10652,145417,36460,6103
246,"2",NA,5974,10576,145447,36506,5974
246,"3",NA,6100,10515,145594,36420,6100
247,"1",NA,5993,10611,145548,36370,5993
247,"2",NA,6085,10598,145402,36529,6085
247,"3",NA,6053,10552,145586,36391,6053
248,"1",NA,6033,10612,145582,36335,6033
248,"2",NA,6158,10597,145299,36633,6158
248,"3",NA,6078,10708,145567,36254,6078
249,"1",NA,6088,10651,145619,36259,6088
249,"2",NA,6066,10599,145326,36604,6066
249,"3",NA,6080,10768,145559,36202,6080
250,"1",NA,6191,10620,145497,36412,6191
250,"2",NA,6068,10646,145335,36548,6068
250,"3",NA,5974,10665,145745,36119,5974
251,"1",NA,5992,10599,145610,36320,5992
251,"2",NA,5985,10689,145389,36451,5985
251,"3",NA,6154,10471,145700,36358,6154
252,"1",NA,5925,10469,145763,36297,5925
252,"2",NA,6058,10632,145543,36354,6058
252,"3",NA,6104,10503,145631,36395,6104
253,"1",NA,6130,10494,145609,36426,6130
253,"2",NA,5983,10499,145698,36332,5983
253,"3",NA,5976,10490,145714,36325,5976
254,"1",NA,6064,10452,145583,36494,6064
254,"2",NA,6127,10480,145567,36482,6127
254,"3",NA,6172,10485,145530,36514,6172
255,"1",NA,6088,10544,145500,36485,6088
255,"2",NA,6128,10601,145383,36545,6128
255,"3",NA,6059,10471,145529,36529,6059
256,"1",NA,6020,10542,145465,36522,6020
256,"2",NA,6030,10683,145402,36444,6030
256,"3",NA,5983,10696,145505,36328,5983
257,"1",NA,6189,10461,145386,36682,6189
257,"2",NA,6089,10701,145379,36449,6089
257,"3",NA,5949,10596,145679,36254,5949
258,"1",NA,6060,10412,145384,36733,6060
258,"2",NA,5960,10535,145582,36412,5960
258,"3",NA,6205,10555,145570,36404,6205
259,"1",NA,6004,10571,145408,36550,6004
259,"2",NA,6044,10584,145591,36354,6044
259,"3",NA,6125,10591,145448,36490,6125
260,"1",NA,5907,10653,145557,36319,5907
260,"2",NA,6129,10797,145473,36259,6129
260,"3",NA,6161,10332,145437,36760,6161
261,"1",NA,6204,10641,145425,36463,6204
261,"2",NA,6028,10790,145533,36206,6028
261,"3",NA,6068,10476,145309,36744,6068
262,"1",NA,6131,10700,145343,36486,6131
262,"2",NA,5894,10451,145937,36141,5894
262,"3",NA,6058,10557,145292,36680,6058
263,"1",NA,6099,10507,145410,36612,6099
263,"2",NA,6082,10482,145781,36266,6082
263,"3",NA,6051,10719,145220,36590,6051
264,"1",NA,6068,10567,145332,36630,6068
264,"2",NA,6025,10588,145764,36177,6025
264,"3",NA,6154,10692,145182,36655,6154
265,"1",NA,6079,10664,145288,36577,6079
265,"2",NA,5971,10614,145775,36140,5971
265,"3",NA,5996,10651,145248,36630,5996
266,"1",NA,5964,10554,145471,36504,5964
266,"2",NA,6210,10670,145600,36259,6210
266,"3",NA,6064,10591,145255,36683,6064
267,"1",NA,6108,10564,145389,36576,6108
267,"2",NA,6061,10568,145613,36348,6061
267,"3",NA,6233,10566,145087,36876,6233
268,"1",NA,6019,10773,145361,36395,6019
268,"2",NA,6072,10765,145536,36228,6072
268,"3",NA,5991,10620,145156,36753,5991
269,"1",NA,6095,10662,145417,36450,6095
269,"2",NA,6054,10682,145608,36239,6054
269,"3",NA,6199,10596,145005,36928,6199
270,"1",NA,6001,10673,145500,36356,6001
270,"2",NA,5982,10663,145636,36230,5982
270,"3",NA,6040,10583,145091,36855,6040
271,"1",NA,6024,10704,145556,36269,6024
271,"2",NA,6056,10712,145618,36199,6056
271,"3",NA,5904,10806,145192,36531,5904
272,"1",NA,6057,10496,145640,36393,6057
272,"2",NA,6183,10727,145602,36200,6183
272,"3",NA,5947,10814,145371,36344,5947
273,"1",NA,6141,10611,145461,36457,6141
273,"2",NA,6020,10732,145694,36103,6020
273,"3",NA,6065,10632,145589,36308,6065
274,"1",NA,6189,10795,145266,36468,6189
274,"2",NA,6059,10573,145770,36186,6059
274,"3",NA,6064,10643,145551,36335,6064
275,"1",NA,5943,10806,145420,36303,5943
275,"2",NA,6041,10527,145792,36210,6041
275,"3",NA,6120,10649,145491,36389,6120
276,"1",NA,6115,10507,145532,36490,6115
276,"2",NA,6021,10569,145740,36220,6021
276,"3",NA,6184,10743,145378,36408,6184
277,"1",NA,6102,10488,145478,36563,6102
277,"2",NA,6160,10619,145636,36274,6160
277,"3",NA,6074,10663,145489,36377,6074
278,"1",NA,5982,10423,145548,36558,5982
278,"2",NA,6007,10629,145705,36195,6007
278,"3",NA,5968,10648,145649,36232,5968
279,"1",NA,6011,10539,145423,36567,6011
279,"2",NA,6073,10373,145776,36380,6073
279,"3",NA,5989,10696,145703,36130,5989
280,"1",NA,6085,10541,145400,36588,6085
280,"2",NA,6087,10463,145689,36377,6087
280,"3",NA,6052,10578,145788,36163,6052
281,"1",NA,6019,10640,145410,36479,6019
281,"2",NA,6110,10357,145613,36559,6110
281,"3",NA,6071,10574,145820,36135,6071
282,"1",NA,6049,10716,145451,36362,6049
282,"2",NA,6066,10441,145514,36574,6066
282,"3",NA,6023,10578,145850,36101,6023
283,"1",NA,5970,10697,145616,36216,5970
283,"2",NA,6051,10688,145360,36481,6051
283,"3",NA,6065,10613,145781,36135,6065
284,"1",NA,6064,10658,145639,36232,6064
284,"2",NA,6113,10720,145216,36593,6113
284,"3",NA,6150,10630,145726,36173,6150
285,"1",NA,6119,10679,145598,36252,6119
285,"2",NA,6019,10729,145320,36480,6019
285,"3",NA,5978,10527,145809,36193,5978
286,"1",NA,6006,10631,145613,36285,6006
286,"2",NA,6135,10659,145295,36575,6135
286,"3",NA,6092,10548,145790,36191,6092
287,"1",NA,6061,10364,145716,36449,6061
287,"2",NA,6187,10662,145252,36615,6187
287,"3",NA,5874,10593,145926,36010,5874
288,"1",NA,6060,10490,145616,36423,6060
288,"2",NA,6043,10702,145286,36541,6043
288,"3",NA,6143,10711,145811,36007,6143
289,"1",NA,6145,10532,145498,36499,6145
289,"2",NA,6142,10808,145192,36529,6142
289,"3",NA,6052,10440,146007,36082,6052
290,"1",NA,6057,10684,145468,36377,6057
290,"2",NA,6003,10833,145273,36423,6003
290,"3",NA,6211,10631,145772,36126,6211
291,"1",NA,6135,10630,145498,36401,6135
291,"2",NA,5873,10533,145658,36338,5873
291,"3",NA,6086,10579,145742,36208,6086
292,"1",NA,6056,10654,145591,36284,6056
292,"2",NA,6152,10592,145568,36369,6152
292,"3",NA,6113,10508,145680,36341,6113
293,"1",NA,6190,10530,145536,36463,6190
293,"2",NA,6117,10662,145530,36337,6117
293,"3",NA,6051,10527,145600,36402,6051
294,"1",NA,6113,10601,145463,36465,6113
294,"2",NA,6074,10594,145568,36367,6074
294,"3",NA,5984,10535,145699,36295,5984
295,"1",NA,6223,10511,145378,36640,6223
295,"2",NA,6053,10564,145541,36424,6053
295,"3",NA,6046,10490,145656,36383,6046
296,"1",NA,6119,10425,145288,36816,6119
296,"2",NA,6145,10579,145492,36458,6145
296,"3",NA,6049,10666,145567,36296,6049
297,"1",NA,5918,10527,145244,36758,5918
297,"2",NA,6106,10440,145520,36569,6106
297,"3",NA,6112,10474,145659,36396,6112
298,"1",NA,5982,10681,145196,36652,5982
298,"2",NA,6105,10497,145443,36589,6105
298,"3",NA,5950,10664,145657,36208,5950
299,"1",NA,6096,10677,145242,36610,6096
299,"2",NA,6073,10457,145414,36658,6073
299,"3",NA,6187,10702,145588,36239,6187
300,"1",NA,6043,10530,145415,36584,6043
300,"2",NA,6006,10619,145387,36523,6006
300,"3",NA,6114,10778,145566,36185,6114
301,"1",NA,6017,10599,145420,36510,6017
301,"2",NA,6102,10518,145326,36685,6102
301,"3",NA,6021,10622,145687,36220,6021
302,"1",NA,6018,10481,145543,36505,6018
302,"2",NA,6068,10498,145300,36731,6068
302,"3",NA,6106,10400,145758,36371,6106
303,"1",NA,6163,10522,145410,36597,6163
303,"2",NA,6024,10664,145267,36598,6024
303,"3",NA,6102,10450,145540,36539,6102
304,"1",NA,6088,10671,145386,36472,6088
304,"2",NA,5954,10779,145309,36441,5954
304,"3",NA,6078,10495,145469,36565,6078
305,"1",NA,6063,10473,145540,36516,6063
305,"2",NA,6003,10775,145431,36323,6003
305,"3",NA,6119,10492,145327,36710,6119
306,"1",NA,6159,10648,145325,36556,6159
306,"2",NA,6068,10595,145540,36394,6068
306,"3",NA,6075,10615,145234,36680,6075
307,"1",NA,6079,10670,145240,36619,6079
307,"2",NA,6029,10647,145572,36310,6029
307,"3",NA,6084,10487,145326,36716,6084
308,"1",NA,6009,10657,145398,36474,6009
308,"2",NA,6129,10751,145476,36302,6129
308,"3",NA,6018,10671,145270,36588,6018
309,"1",NA,6093,10560,145406,36563,6093
309,"2",NA,6150,10515,145591,36423,6150
309,"3",NA,6076,10599,145385,36545,6076
310,"1",NA,6017,10649,145394,36486,6017
310,"2",NA,6081,10548,145599,36382,6081
310,"3",NA,6069,10668,145379,36482,6069
311,"1",NA,5959,10666,145517,36346,5959
311,"2",NA,6074,10492,145568,36469,6074
311,"3",NA,6111,10679,145349,36501,6111
312,"1",NA,6018,10570,145645,36314,6018
312,"2",NA,6112,10419,145442,36668,6112
312,"3",NA,6090,10674,145391,36464,6090
313,"1",NA,6125,10492,145612,36425,6125
313,"2",NA,6021,10587,145367,36575,6021
313,"3",NA,6090,10580,145415,36534,6090
314,"1",NA,5991,10527,145632,36370,5991
314,"2",NA,6247,10532,145217,36780,6247
314,"3",NA,6056,10571,145507,36451,6056
315,"1",NA,6041,10647,145596,36286,6041
315,"2",NA,6022,10679,145233,36617,6022
315,"3",NA,6115,10514,145479,36536,6115
316,"1",NA,6133,10627,145530,36372,6133
316,"2",NA,6080,10728,145235,36566,6080
316,"3",NA,6117,10606,145358,36565,6117
317,"1",NA,6060,10659,145528,36342,6060
317,"2",NA,6080,10714,145263,36552,6080
317,"3",NA,6071,10641,145316,36572,6071
318,"1",NA,6107,10427,145589,36513,6107
318,"2",NA,6011,10874,145320,36335,6011
318,"3",NA,5920,10615,145504,36410,5920
319,"1",NA,6239,10397,145319,36813,6239
319,"2",NA,6144,10816,145370,36343,6144
319,"3",NA,5945,10637,145672,36220,5945
320,"1",NA,6031,10518,145255,36756,6031
320,"2",NA,5936,10677,145657,36195,5936
320,"3",NA,5985,10696,145788,36045,5985
321,"1",NA,6025,10666,145232,36631,6025
321,"2",NA,6031,10426,145800,36303,6031
321,"3",NA,6223,10488,145693,36348,6223
322,"1",NA,6076,10864,145190,36475,6076
322,"2",NA,6127,10551,145610,36368,6127
322,"3",NA,6109,10408,145646,36475,6109
323,"1",NA,6104,10848,145244,36437,6104
323,"2",NA,5947,10620,145629,36280,5947
323,"3",NA,6015,10617,145570,36342,6015
324,"1",NA,6119,10655,145326,36548,6119
324,"2",NA,6139,10572,145538,36419,6139
324,"3",NA,6131,10595,145516,36418,6131
325,"1",NA,5984,10533,145423,36573,5984
325,"2",NA,6088,10460,145510,36559,6088
325,"3",NA,6110,10412,145526,36591,6110
326,"1",NA,6064,10561,145341,36627,6064
326,"2",NA,6179,10354,145428,36747,6179
326,"3",NA,5935,10572,145493,36464,5935
327,"1",NA,6116,10568,145223,36738,6116
327,"2",NA,6261,10612,145027,36890,6261
327,"3",NA,5951,10505,145596,36428,5951
328,"1",NA,6071,10682,145192,36655,6071
328,"2",NA,6047,10718,144965,36846,6047
328,"3",NA,6065,10522,145606,36401,6065
329,"1",NA,6130,10813,145132,36584,6130
329,"2",NA,5991,10604,145167,36758,5991
329,"3",NA,5995,10582,145578,36369,5995
330,"1",NA,6028,10739,145294,36496,6028
330,"2",NA,5911,10720,145366,36443,5911
330,"3",NA,6083,10587,145631,36311,6083
331,"1",NA,5972,10776,145470,36283,5972
331,"2",NA,6156,10595,145393,36541,6156
331,"3",NA,6029,10537,145714,36278,6029
332,"1",NA,6050,10666,145548,36315,6050
332,"2",NA,6007,10611,145402,36516,6007
332,"3",NA,5979,10545,145775,36209,5979
333,"1",NA,6031,10537,145727,36265,6031
333,"2",NA,5974,10645,145435,36449,5974
333,"3",NA,6058,10569,145806,36154,6058
334,"1",NA,6086,10653,145613,36263,6086
334,"2",NA,5992,10635,145559,36335,5992
334,"3",NA,6045,10575,145840,36114,6045
335,"1",NA,6141,10479,145597,36453,6141
335,"2",NA,6062,10654,145573,36302,6062
335,"3",NA,6229,10634,145572,36323,6229
336,"1",NA,6131,10802,145407,36320,6131
336,"2",NA,6016,10371,145836,36322,6016
336,"3",NA,6000,10780,145594,36155,6000
337,"1",NA,6014,10738,145493,36298,6014
337,"2",NA,6024,10517,145738,36274,6024
337,"3",NA,6034,10534,145706,36289,6034
338,"1",NA,5974,10553,145739,36237,5974
338,"2",NA,6031,10445,145817,36267,6031
338,"3",NA,6041,10423,145783,36323,6041
339,"1",NA,6113,10609,145670,36250,6113
339,"2",NA,6078,10480,145723,36326,6078
339,"3",NA,6110,10468,145650,36411,6110
340,"1",NA,6104,10593,145600,36336,6104
340,"2",NA,5944,10561,145772,36196,5944
340,"3",NA,6073,10520,145595,36414,6073
341,"1",NA,5982,10572,145637,36320,5982
341,"2",NA,6055,10471,145768,36290,6055
341,"3",NA,6098,10457,145594,36478,6098
342,"1",NA,6156,10615,145514,36400,6156
342,"2",NA,6061,10593,145783,36153,6061
342,"3",NA,6078,10589,145526,36414,6078
343,"1",NA,6111,10632,145502,36395,6111
343,"2",NA,6019,10544,145770,36215,6019
343,"3",NA,6125,10705,145431,36393,6125
344,"1",NA,6000,10643,145590,36296,6000
344,"2",NA,6028,10587,145708,36234,6028
344,"3",NA,6072,10510,145513,36506,6072
345,"1",NA,6046,10627,145643,36259,6046
345,"2",NA,6140,10598,145694,36237,6140
345,"3",NA,6095,10563,145449,36517,6095
346,"1",NA,5922,10568,145869,36092,5922
346,"2",NA,6194,10677,145477,36375,6194
346,"3",NA,6134,10668,145363,36498,6134
347,"1",NA,6101,10381,145891,36257,6101
347,"2",NA,6051,10663,145473,36393,6051
347,"3",NA,6099,10851,145310,36368,6099
348,"1",NA,5910,10519,145846,36164,5910
348,"2",NA,6094,10644,145519,36366,6094
348,"3",NA,6158,10853,145274,36402,6158
349,"1",NA,6083,10441,145802,36286,6083
349,"2",NA,6006,10535,145658,36336,6006
349,"3",NA,6078,10718,145425,36386,6078
350,"1",NA,6053,10443,145737,36349,6053
350,"2",NA,6105,10436,145653,36440,6105
350,"3",NA,6039,10649,145569,36311,6039
351,"1",NA,6163,10607,145597,36325,6163
351,"2",NA,6151,10550,145551,36428,6151
351,"3",NA,6060,10517,145679,36333,6060
352,"1",NA,6083,10597,145567,36365,6083
352,"2",NA,6199,10575,145348,36606,6199
352,"3",NA,6166,10573,145452,36504,6166
353,"1",NA,6158,10563,145460,36506,6158
353,"2",NA,6026,10551,145319,36659,6026
353,"3",NA,6036,10613,145477,36439,6036
354,"1",NA,5939,10552,145643,36334,5939
354,"2",NA,6112,10607,145198,36724,6112
354,"3",NA,5957,10568,145585,36376,5957
355,"1",NA,6162,10517,145517,36495,6162
355,"2",NA,6018,10623,145211,36695,6018
355,"3",NA,6041,10410,145634,36485,6041
356,"1",NA,5980,10501,145546,36482,5980
356,"2",NA,5773,10842,145440,36247,5773
356,"3",NA,6182,10349,145524,36656,6182
357,"1",NA,6092,10567,145497,36465,6092
357,"2",NA,5988,10651,145732,36146,5988
357,"3",NA,6067,10492,145380,36657,6067
358,"1",NA,5939,10501,145684,36344,5939
358,"2",NA,6084,10637,145693,36199,6084
358,"3",NA,6021,10770,145302,36457,6021
359,"1",NA,6060,10525,145653,36351,6060
359,"2",NA,6062,10573,145771,36185,6062
359,"3",NA,6066,10738,145342,36449,6066
360,"1",NA,6175,10677,145439,36413,6175
360,"2",NA,6138,10602,145672,36255,6138
360,"3",NA,6060,10601,145470,36458,6060
361,"1",NA,5825,10583,145762,36184,5825
361,"2",NA,5868,10598,145846,36085,5868
361,"3",NA,6007,10519,145607,36403,6007
362,"1",NA,6336,10618,145464,36447,6336
362,"2",NA,6003,10609,145807,36113,6003
362,"3",NA,6081,10650,145585,36294,6081
363,"1",NA,6024,10727,145441,36361,6024
363,"2",NA,6080,10475,145842,36212,6080
363,"3",NA,6068,10659,145662,36208,6068
364,"1",NA,6103,10596,145440,36493,6103
364,"2",NA,6038,10434,145859,36236,6038
364,"3",NA,5926,10616,145814,36099,5926
365,"1",NA,6103,10738,145383,36408,6103
365,"2",NA,5992,10449,145921,36159,5992
365,"3",NA,6063,10614,145771,36144,6063
366,"1",NA,6073,10643,145441,36445,6073
366,"2",NA,6109,10723,145752,36054,6109
366,"3",NA,5977,10748,145784,35997,5977
367,"1",NA,6088,10663,145410,36456,6088
367,"2",NA,6175,10548,145781,36200,6175
367,"3",NA,6110,10528,145789,36212,6110
368,"1",NA,6030,10601,145534,36394,6030
368,"2",NA,6053,10493,145847,36189,6053
368,"3",NA,5965,10539,145877,36113,5965
369,"1",NA,6056,10628,145509,36392,6056
369,"2",NA,6069,10517,145746,36266,6069
369,"3",NA,6050,10495,145934,36100,6050
370,"1",NA,5974,10663,145521,36345,5974
370,"2",NA,6026,10498,145791,36240,6026
370,"3",NA,6108,10367,145917,36245,6108
371,"1",NA,6185,10573,145458,36498,6185
371,"2",NA,6022,10574,145736,36219,6022
371,"3",NA,6055,10319,145777,36433,6055
372,"1",NA,6085,10598,145341,36590,6085
372,"2",NA,6017,10586,145742,36201,6017
372,"3",NA,6023,10458,145632,36439,6023
373,"1",NA,5980,10633,145430,36466,5980
373,"2",NA,6005,10554,145878,36097,6005
373,"3",NA,6192,10627,145408,36494,6192
374,"1",NA,6021,10765,145497,36267,6021
374,"2",NA,6104,10547,145844,36138,6104
374,"3",NA,6157,10735,145233,36561,6157
375,"1",NA,6068,10559,145696,36274,6068
375,"2",NA,5897,10415,146021,36093,5897
375,"3",NA,6136,10581,145226,36722,6136
376,"1",NA,5951,10588,145767,36174,5951
376,"2",NA,6050,10414,146002,36113,6050
376,"3",NA,5891,10613,145432,36484,5891
377,"1",NA,6032,10593,145794,36142,6032
377,"2",NA,6128,10566,145781,36182,6128
377,"3",NA,6231,10652,145287,36590,6231
378,"1",NA,6110,10530,145760,36239,6110
378,"2",NA,6206,10479,145712,36338,6206
378,"3",NA,5929,10469,145510,36550,5929
379,"1",NA,5947,10554,145864,36111,5947
379,"2",NA,6132,10520,145572,36437,6132
379,"3",NA,6142,10592,145307,36630,6142
380,"1",NA,6131,10357,145845,36327,6131
380,"2",NA,6000,10701,145523,36305,6000
380,"3",NA,5994,10515,145412,36602,5994
381,"1",NA,6167,10309,145677,36543,6167
381,"2",NA,6043,10516,145617,36396,6043
381,"3",NA,6108,10508,145380,36641,6108
382,"1",NA,5988,10437,145622,36470,5988
382,"2",NA,6039,10694,145482,36353,6039
382,"3",NA,5917,10518,145468,36543,5917
383,"1",NA,6112,10590,145526,36413,6112
383,"2",NA,5990,10660,145614,36255,5990
383,"3",NA,6158,10481,145316,36732,6158
384,"1",NA,6110,10812,145373,36344,6110
384,"2",NA,6113,10700,145534,36295,6113
384,"3",NA,6155,10497,145187,36845,6155
385,"1",NA,6157,10560,145455,36514,6157
385,"2",NA,6114,10672,145544,36313,6114
385,"3",NA,6012,10727,145170,36632,6012
386,"1",NA,6099,10679,145393,36457,6099
386,"2",NA,6030,10581,145710,36238,6030
386,"3",NA,5879,10862,145353,36314,5879
387,"1",NA,6128,10690,145354,36485,6128
387,"2",NA,6121,10453,145689,36387,6121
387,"3",NA,6073,10635,145517,36377,6073
388,"1",NA,6055,10655,145396,36478,6055
388,"2",NA,6152,10509,145489,36531,6152
388,"3",NA,6103,10466,145521,36542,6103
389,"1",NA,6022,10650,145438,36441,6022
389,"2",NA,6137,10646,145382,36501,6137
389,"3",NA,6104,10591,145435,36503,6104
390,"1",NA,6009,10527,145462,36540,6009
390,"2",NA,6148,10775,145317,36437,6148
390,"3",NA,5979,10414,145564,36551,5979
391,"1",NA,6057,10653,145426,36450,6057
391,"2",NA,5883,10765,145578,36186,5883
391,"3",NA,6105,10623,145392,36514,6105
392,"1",NA,6059,10615,145392,36522,6059
392,"2",NA,6126,10553,145706,36270,6126
392,"3",NA,6050,10677,145465,36387,6050
393,"1",NA,6043,10563,145358,36608,6043
393,"2",NA,6148,10476,145695,36358,6148
393,"3",NA,6152,10606,145407,36516,6152
394,"1",NA,6117,10631,145309,36589,6117
394,"2",NA,6021,10482,145642,36405,6021
394,"3",NA,6034,10599,145472,36458,6034
395,"1",NA,5960,10692,145389,36448,5960
395,"2",NA,6151,10529,145526,36474,6151
395,"3",NA,5945,10732,145570,36227,5945
396,"1",NA,5995,10699,145550,36280,5995
396,"2",NA,6147,10648,145314,36567,6147
396,"3",NA,6039,10745,145577,36207,6039
397,"1",NA,6026,10727,145607,36195,6026
397,"2",NA,6168,10546,145261,36722,6168
397,"3",NA,6180,10636,145538,36355,6180
398,"1",NA,6256,10657,145467,36405,6256
398,"2",NA,6123,10643,145187,36699,6123
398,"3",NA,6055,10616,145504,36409,6055
399,"1",NA,5964,10590,145629,36310,5964
399,"2",NA,5960,10640,145350,36539,5960
399,"3",NA,6028,10668,145507,36354,6028
400,"1",NA,6071,10628,145495,36406,6071
400,"2",NA,6037,10614,145364,36551,6037
400,"3",NA,6113,10701,145467,36361,6113
401,"1",NA,5964,10682,145591,36256,5964
401,"2",NA,6112,10787,145353,36389,6112
401,"3",NA,6009,10599,145534,36396,6009
402,"1",NA,6104,10782,145495,36252,6104
402,"2",NA,6032,10825,145505,36199,6032
402,"3",NA,6027,10535,145644,36350,6027
403,"1",NA,5992,10725,145685,36119,5992
403,"2",NA,6098,10588,145668,36273,6098
403,"3",NA,5994,10676,145646,36207,5994
404,"1",NA,5919,10540,145970,36019,5919
404,"2",NA,6115,10516,145613,36400,6115
404,"3",NA,6006,10592,145681,36256,6006
405,"1",NA,6130,10593,145789,36147,6130
405,"2",NA,5955,10657,145714,36158,5955
405,"3",NA,6073,10541,145673,36315,6073
406,"1",NA,6204,10584,145610,36335,6204
406,"2",NA,6023,10597,145898,36034,6023
406,"3",NA,6041,10528,145730,36271,6041
407,"1",NA,5894,10538,145797,36194,5894
407,"2",NA,6154,10696,145869,35964,6154
407,"3",NA,6166,10530,145641,36358,6166
408,"1",NA,6021,10459,145833,36237,6021
408,"2",NA,6125,10587,145860,36082,6125
408,"3",NA,6023,10765,145613,36151,6023
409,"1",NA,6117,10619,145723,36187,6117
409,"2",NA,6054,10512,145888,36129,6054
409,"3",NA,6005,10660,145675,36194,6005
410,"1",NA,6079,10460,145754,36315,6079
410,"2",NA,5982,10523,145926,36080,5982
410,"3",NA,6049,10552,145805,36172,6049
411,"1",NA,6095,10522,145661,36346,6095
411,"2",NA,6022,10464,146004,36061,6022
411,"3",NA,6025,10579,145835,36115,6025
412,"1",NA,6035,10629,145632,36268,6035
412,"2",NA,6000,10388,146032,36109,6000
412,"3",NA,5943,10469,145984,36076,5943
413,"1",NA,5967,10603,145708,36218,5967
413,"2",NA,6129,10483,145839,36207,6129
413,"3",NA,6089,10481,145892,36156,6089
414,"1",NA,6067,10497,145674,36358,6067
414,"2",NA,5918,10458,145992,36079,5918
414,"3",NA,6064,10573,145787,36169,6064
415,"1",NA,6075,10698,145560,36271,6075
415,"2",NA,6064,10590,145854,36085,6064
415,"3",NA,6013,10500,145933,36096,6013
416,"1",NA,5963,10713,145687,36129,5963
416,"2",NA,6029,10535,145873,36121,6029
416,"3",NA,6020,10362,145983,36184,6020
417,"1",NA,6145,10575,145677,36277,6145
417,"2",NA,5995,10615,145815,36099,5995
417,"3",NA,6079,10417,145782,36330,6079
418,"1",NA,6131,10445,145589,36495,6131
418,"2",NA,5964,10578,145953,35998,5964
418,"3",NA,6149,10614,145590,36325,6149
419,"1",NA,6075,10527,145472,36530,6075
419,"2",NA,6058,10466,146006,36057,6058
419,"3",NA,6116,10588,145540,36401,6116
420,"1",NA,6151,10573,145377,36579,6151
420,"2",NA,6042,10290,146049,36190,6042
420,"3",NA,6058,10691,145513,36325,6058
421,"1",NA,5971,10765,145407,36357,5971
421,"2",NA,6071,10314,145934,36281,6071
421,"3",NA,5917,10629,145702,36198,5917
422,"1",NA,6092,10579,145408,36542,6092
422,"2",NA,6204,10446,145643,36440,6204
422,"3",NA,6036,10512,145728,36289,6036
423,"1",NA,6137,10456,145348,36725,6137
423,"2",NA,6036,10635,145549,36345,6036
423,"3",NA,6165,10587,145605,36337,6165
424,"1",NA,5927,10646,145375,36508,5927
424,"2",NA,6114,10723,145508,36298,6114
424,"3",NA,5983,10702,145702,36125,5983
425,"1",NA,5970,10640,145489,36400,5970
425,"2",NA,6157,10800,145445,36284,6157
425,"3",NA,6053,10754,145718,36057,6053
