"month",".id","TRUE","reports","S","I","R","H"
223,"3",NA,12952,35810,78391,78328,12952
224,"1",NA,12933,35437,78997,78095,12933
224,"2",NA,13168,35551,78391,78587,13168
224,"3",NA,13242,35815,78245,78469,13242
225,"1",NA,13161,35448,78840,78241,13161
225,"2",NA,12913,35643,78601,78285,12913
225,"3",NA,12850,35816,78481,78232,12850
226,"1",NA,13074,35685,78685,78159,13074
226,"2",NA,13205,35928,78419,78182,13205
226,"3",NA,13066,35580,78655,78294,13066
227,"1",NA,13064,35336,78804,78389,13064
227,"2",NA,13091,35779,78547,78203,13091
227,"3",NA,13112,35636,78595,78298,13112
228,"1",NA,13172,35304,78710,78515,13172
228,"2",NA,13216,35574,78524,78431,13216
228,"3",NA,13172,35660,78539,78330,13172
229,"1",NA,13105,35589,78597,78343,13105
229,"2",NA,13248,35652,78345,78532,13248
229,"3",NA,13053,35639,78685,78205,13053
230,"1",NA,13091,35554,78605,78370,13091
230,"2",NA,13004,35426,78510,78593,13004
230,"3",NA,12980,35383,78931,78215,12980
231,"1",NA,13070,35525,78514,78490,13070
231,"2",NA,13090,35528,78528,78473,13090
231,"3",NA,12984,35201,79041,78287,12984
232,"1",NA,13111,35479,78559,78491,13111
232,"2",NA,13248,35892,78255,78382,13248
232,"3",NA,13215,35280,78738,78511,13215
233,"1",NA,12939,35532,78649,78348,12939
233,"2",NA,13100,35721,78368,78440,13100
233,"3",NA,13225,35573,78476,78480,13225
234,"1",NA,13156,35559,78608,78362,13156
234,"2",NA,13075,35733,78385,78411,13075
234,"3",NA,12979,35643,78600,78286,12979
235,"1",NA,13153,35560,78575,78394,13153
235,"2",NA,12707,35738,78713,78078,12707
235,"3",NA,13001,35503,78765,78261,13001
236,"1",NA,13158,35653,78464,78412,13158
236,"2",NA,13238,35401,78814,78314,13238
236,"3",NA,13144,35529,78651,78349,13144
237,"1",NA,13118,35693,78571,78265,13118
237,"2",NA,13132,35376,78839,78314,13132
237,"3",NA,12901,35455,78835,78239,12901
238,"1",NA,13015,35398,78755,78376,13015
238,"2",NA,13057,34996,79057,78476,13057
238,"3",NA,13136,35381,78886,78262,13136
239,"1",NA,13267,35106,78637,78786,13267
239,"2",NA,13024,35154,78993,78382,13024
239,"3",NA,13181,35398,78847,78284,13181
240,"1",NA,12891,35175,78601,78753,12891
240,"2",NA,13296,35134,78653,78742,13296
240,"3",NA,13238,35489,78617,78423,13238
241,"1",NA,13001,35504,78498,78527,13001
241,"2",NA,13093,35289,78535,78705,13093
241,"3",NA,13023,35429,78661,78439,13023
242,"1",NA,13058,35445,78555,78529,13058
242,"2",NA,13219,35197,78382,78950,13219
242,"3",NA,13066,35185,78756,78588,13066
243,"1",NA,13131,35461,78388,78680,13131
243,"2",NA,12914,35411,78425,78693,12914
243,"3",NA,13149,35353,78484,78692,13149
244,"1",NA,12959,35424,78588,78517,12959
244,"2",NA,13130,35139,78409,78981,13130
244,"3",NA,13036,35359,78605,78565,13036
245,"1",NA,13243,35577,78399,78553,13243
245,"2",NA,13155,35167,78301,79061,13155
245,"3",NA,13030,35574,78468,78487,13030
246,"1",NA,12963,35608,78543,78378,12963
246,"2",NA,12951,35338,78244,78947,12951
246,"3",NA,12951,35691,78552,78286,12951
247,"1",NA,13137,35351,78654,78524,13137
247,"2",NA,12945,35446,78222,78861,12945
247,"3",NA,13263,35556,78473,78500,13263
248,"1",NA,13176,35514,78517,78498,13176
248,"2",NA,12934,35494,78285,78750,12934
248,"3",NA,13029,35563,78635,78331,13029
249,"1",NA,13158,35731,78399,78399,13158
249,"2",NA,13119,35329,78273,78927,13119
249,"3",NA,13257,35554,78569,78406,13257
250,"1",NA,13153,35534,78445,78550,13153
250,"2",NA,13063,35518,78095,78916,13063
250,"3",NA,13078,35677,78527,78325,13078
251,"1",NA,13212,35634,78251,78644,13212
251,"2",NA,12907,35778,78110,78641,12907
251,"3",NA,12982,35623,78740,78166,12982
252,"1",NA,13082,35747,78054,78728,13082
252,"2",NA,13044,35746,78265,78518,13044
252,"3",NA,13113,35467,78697,78365,13113
253,"1",NA,12900,35853,78363,78313,12900
253,"2",NA,13067,35586,78351,78592,13067
253,"3",NA,12934,35423,78677,78429,12934
254,"1",NA,12981,35853,78516,78160,12981
254,"2",NA,13010,35755,78335,78439,13010
254,"3",NA,13026,35437,78707,78385,13026
255,"1",NA,12878,35984,78672,77873,12878
255,"2",NA,12985,35877,78493,78159,12985
255,"3",NA,13106,35241,78709,78579,13106
256,"1",NA,13184,35753,78879,77897,13184
256,"2",NA,13069,35705,78639,78185,13069
256,"3",NA,13114,35358,78537,78634,13114
257,"1",NA,13142,35557,79001,77971,13142
257,"2",NA,13294,35570,78368,78591,13294
257,"3",NA,13199,35456,78496,78577,13199
258,"1",NA,13310,35468,78718,78343,13310
258,"2",NA,13224,35561,78175,78793,13224
258,"3",NA,13083,35659,78307,78563,13083
259,"1",NA,13026,35552,78696,78281,13026
259,"2",NA,13062,35643,78100,78786,13062
259,"3",NA,13011,35849,78221,78459,13011
260,"1",NA,13182,35659,78605,78265,13182
260,"2",NA,13059,35740,78114,78675,13059
260,"3",NA,13002,35823,78477,78229,13002
261,"1",NA,13041,35742,78653,78134,13041
261,"2",NA,12960,35747,78357,78425,12960
261,"3",NA,12819,35798,78805,77926,12819
262,"1",NA,13043,35449,78809,78271,13043
262,"2",NA,13070,35706,78335,78488,13070
262,"3",NA,13099,35450,78961,78118,13099
263,"1",NA,13106,35381,78899,78249,13106
263,"2",NA,12979,35764,78489,78276,12979
263,"3",NA,13101,35623,78852,78054,13101
264,"1",NA,13127,35380,78707,78442,13127
264,"2",NA,13020,35579,78657,78293,13020
264,"3",NA,13219,35732,78746,78051,13219
265,"1",NA,13148,35223,78635,78671,13148
265,"2",NA,12978,35213,78913,78403,12978
265,"3",NA,13279,35378,78631,78520,13279
266,"1",NA,13022,35344,78536,78649,13022
266,"2",NA,13065,35332,78748,78449,13065
266,"3",NA,12969,35403,78622,78504,12969
267,"1",NA,13202,35502,78350,78677,13202
267,"2",NA,13221,35287,78719,78523,13221
267,"3",NA,12846,35615,78631,78283,12846
268,"1",NA,13052,35527,78255,78747,13052
268,"2",NA,13158,35514,78507,78508,13158
268,"3",NA,13136,35412,78652,78465,13136
269,"1",NA,13103,35453,78247,78829,13103
269,"2",NA,13152,35437,78460,78632,13152
269,"3",NA,13070,35755,78517,78257,13070
270,"1",NA,12999,35581,78139,78809,12999
270,"2",NA,13244,35649,78200,78680,13244
270,"3",NA,13027,35577,78565,78387,13027
271,"1",NA,12908,35586,78435,78508,12908
271,"2",NA,13058,35478,78288,78763,13058
271,"3",NA,13178,35656,78485,78388,13178
272,"1",NA,13191,35670,78255,78604,13191
272,"2",NA,13046,35445,78365,78719,13046
272,"3",NA,13163,35360,78604,78565,13163
273,"1",NA,13089,35701,78271,78557,13089
273,"2",NA,13008,35766,78209,78554,13008
273,"3",NA,13113,35661,78510,78358,13113
274,"1",NA,12899,36078,78359,78092,12899
274,"2",NA,13041,35641,78232,78656,13041
274,"3",NA,13195,35741,78391,78397,13195
275,"1",NA,13215,35873,78354,78302,13215
275,"2",NA,12976,35491,78468,78570,12976
275,"3",NA,13016,35785,78489,78255,13016
276,"1",NA,13104,35848,78280,78401,13104
276,"2",NA,13030,35633,78429,78467,13030
276,"3",NA,12992,35661,78731,78137,12992
277,"1",NA,12934,35916,78534,78079,12934
277,"2",NA,13012,35759,78392,78378,13012
277,"3",NA,12967,35472,78880,78177,12967
278,"1",NA,13091,35778,78532,78219,13091
278,"2",NA,13108,36044,78208,78277,13108
278,"3",NA,13231,35364,78846,78319,13231
279,"1",NA,13069,35556,78702,78271,13069
279,"2",NA,13048,35656,78400,78473,13048
279,"3",NA,13327,35378,78632,78519,13327
280,"1",NA,13226,35393,78639,78497,13226
280,"2",NA,13021,35640,78443,78446,13021
280,"3",NA,12975,35649,78575,78305,12975
281,"1",NA,13157,35322,78526,78681,13157
281,"2",NA,13131,35647,78403,78479,13131
281,"3",NA,13190,35656,78604,78269,13190
282,"1",NA,13034,35599,78418,78512,13034
282,"2",NA,13014,35699,78496,78334,13014
282,"3",NA,12950,35585,78719,78225,12950
283,"1",NA,13041,35600,78502,78427,13041
283,"2",NA,13138,35672,78440,78417,13138
283,"3",NA,13297,35666,78491,78372,13297
284,"1",NA,13032,35693,78454,78382,13032
284,"2",NA,13112,35791,78289,78449,13112
284,"3",NA,13024,35639,78543,78347,13024
285,"1",NA,12989,35634,78608,78287,12989
285,"2",NA,12984,35773,78430,78326,12984
285,"3",NA,13232,35592,78307,78630,13232
286,"1",NA,13301,35493,78384,78652,13301
286,"2",NA,13233,35649,78340,78540,13233
286,"3",NA,13112,35675,78183,78671,13112
287,"1",NA,13193,35436,78256,78837,13193
287,"2",NA,13067,35643,78357,78529,13067
287,"3",NA,12838,35473,78511,78545,12838
288,"1",NA,13015,35508,78303,78718,13015
288,"2",NA,13088,35749,78227,78553,13088
288,"3",NA,12951,35466,78738,78325,12951
289,"1",NA,12986,35544,78299,78686,12986
289,"2",NA,13169,35612,78245,78672,13169
289,"3",NA,13025,35415,78722,78392,13025
290,"1",NA,12912,35685,78421,78423,12912
290,"2",NA,13085,35567,78238,78724,13085
290,"3",NA,13045,35469,78648,78412,13045
291,"1",NA,13290,35764,78173,78592,13290
291,"2",NA,12944,35981,78268,78280,12944
291,"3",NA,13092,35360,78658,78511,13092
292,"1",NA,13004,35773,78232,78524,13004
292,"2",NA,12929,35706,78712,78111,12929
292,"3",NA,13266,35278,78449,78802,13266
293,"1",NA,13023,35658,78337,78534,13023
293,"2",NA,13103,35517,78917,78095,13103
293,"3",NA,13130,35523,78258,78748,13130
294,"1",NA,13062,35626,78390,78513,13062
294,"2",NA,13108,35319,78923,78287,13108
294,"3",NA,13084,35552,78167,78810,13084
295,"1",NA,13153,35697,78303,78529,13153
295,"2",NA,13295,35386,78648,78495,13295
295,"3",NA,13028,35402,78333,78794,13028
296,"1",NA,13190,35449,78229,78851,13190
296,"2",NA,13133,35433,78535,78561,13133
296,"3",NA,13100,35558,78229,78742,13100
297,"1",NA,12855,35647,78395,78487,12855
297,"2",NA,13151,35508,78488,78533,13151
297,"3",NA,13132,35796,78015,78718,13132
298,"1",NA,12953,35663,78468,78398,12953
298,"2",NA,13035,35636,78434,78459,13035
298,"3",NA,13034,35917,77946,78666,13034
299,"1",NA,12990,35637,78554,78338,12990
299,"2",NA,12928,36041,78472,78016,12928
299,"3",NA,13012,35781,78113,78635,13012
300,"1",NA,12989,35695,78735,78099,12989
300,"2",NA,13115,35820,78519,78190,13115
300,"3",NA,12965,35678,78336,78515,12965
301,"1",NA,13213,35492,78643,78394,13213
301,"2",NA,13050,35525,78705,78299,13050
301,"3",NA,12917,35549,78535,78445,12917
302,"1",NA,13097,35698,78436,78395,13097
302,"2",NA,13067,35657,78734,78138,13067
302,"3",NA,12953,35528,78674,78327,12953
303,"1",NA,13182,35631,78325,78573,13182
303,"2",NA,13161,35543,78683,78303,13161
303,"3",NA,12954,35461,78902,78166,12954
304,"1",NA,12990,35802,78240,78487,12990
304,"2",NA,13033,35510,78673,78346,13033
304,"3",NA,13275,35597,78622,78310,13275
305,"1",NA,13065,35824,78215,78490,13065
305,"2",NA,13249,35504,78414,78611,13249
305,"3",NA,13141,35625,78582,78322,13141
306,"1",NA,13014,35732,78330,78467,13014
306,"2",NA,13245,35535,78238,78756,13245
306,"3",NA,12924,35318,78936,78275,12924
307,"1",NA,13068,35781,78266,78482,13068
307,"2",NA,13041,35436,78309,78784,13041
307,"3",NA,13141,35221,78841,78467,13141
308,"1",NA,12962,35722,78489,78318,12962
308,"2",NA,13045,35614,78237,78678,13045
308,"3",NA,13171,35406,78661,78462,13171
309,"1",NA,13156,35488,78594,78447,13156
309,"2",NA,12994,35600,78442,78487,12994
309,"3",NA,13062,35442,78602,78485,13062
310,"1",NA,13121,35560,78457,78512,13121
310,"2",NA,12951,35555,78649,78325,12951
310,"3",NA,12975,35618,78632,78279,12975
311,"1",NA,13026,35628,78464,78437,13026
311,"2",NA,12980,35329,78832,78368,12980
311,"3",NA,13260,35530,78462,78537,13260
312,"1",NA,13270,35390,78445,78694,13270
312,"2",NA,13167,35372,78689,78468,13167
312,"3",NA,13131,35471,78458,78600,13131
313,"1",NA,13255,35517,78074,78938,13255
313,"2",NA,13149,35368,78577,78584,13149
313,"3",NA,13087,35571,78326,78632,13087
314,"1",NA,12973,35759,77965,78805,12973
314,"2",NA,13179,35559,78331,78639,13179
314,"3",NA,13022,35628,78310,78591,13022
315,"1",NA,12907,35815,78071,78643,12907
315,"2",NA,12845,35445,78490,78594,12845
315,"3",NA,13099,35800,78223,78506,13099
316,"1",NA,13148,35953,78033,78543,13148
316,"2",NA,13058,35358,78550,78621,13058
316,"3",NA,12804,35845,78565,78119,12804
317,"1",NA,13112,35787,77983,78759,13112
317,"2",NA,13219,35484,78387,78658,13219
317,"3",NA,13214,35693,78496,78340,13214
318,"1",NA,12942,35918,78012,78599,12942
318,"2",NA,13094,35352,78287,78890,13094
318,"3",NA,13265,35710,78347,78472,13265
319,"1",NA,13049,35965,78004,78560,13049
319,"2",NA,13056,35554,78060,78915,13056
319,"3",NA,12762,35551,78625,78353,12762
320,"1",NA,13158,35745,78021,78763,13158
320,"2",NA,12966,35917,78064,78548,12966
320,"3",NA,13208,35557,78505,78467,13208
321,"1",NA,13013,35695,78075,78759,13013
321,"2",NA,12968,35949,78108,78472,12968
321,"3",NA,13317,35303,78395,78831,13317
322,"1",NA,13121,35831,78068,78630,13121
322,"2",NA,12996,36088,78173,78268,12996
322,"3",NA,12997,35518,78347,78664,12997
323,"1",NA,12802,35742,78266,78521,12802
323,"2",NA,12979,35725,78597,78207,12979
323,"3",NA,13110,35498,78249,78782,13110
324,"1",NA,13087,35678,78362,78489,13087
324,"2",NA,13168,35666,78594,78269,13168
324,"3",NA,13025,35562,78331,78636,13025
325,"1",NA,13010,35794,78557,78178,13010
325,"2",NA,12990,35558,78760,78211,12990
325,"3",NA,12893,35613,78447,78469,12893
326,"1",NA,12923,35649,78838,78042,12923
326,"2",NA,13371,35701,78335,78493,13371
326,"3",NA,13082,35403,78533,78593,13082
327,"1",NA,12891,35551,79044,77934,12891
327,"2",NA,13024,35651,78282,78596,13024
327,"3",NA,12957,35568,78556,78405,12957
328,"1",NA,13080,35244,79234,78051,13080
328,"2",NA,13047,35691,78410,78428,13047
328,"3",NA,12979,35348,78767,78414,12979
329,"1",NA,13193,35029,79307,78193,13193
329,"2",NA,12948,35964,78442,78123,12948
329,"3",NA,13184,35429,78550,78550,13184
330,"1",NA,13186,35149,79049,78331,13186
330,"2",NA,13226,35850,78389,78290,13226
330,"3",NA,13118,35499,78505,78525,13118
331,"1",NA,13014,34976,79102,78451,13014
331,"2",NA,13058,35751,78493,78285,13058
331,"3",NA,13188,35517,78274,78738,13188
332,"1",NA,13283,35080,78649,78800,13283
332,"2",NA,13049,35487,78683,78359,13049
332,"3",NA,13000,35483,78438,78608,13000
333,"1",NA,13123,35245,78401,78883,13123
333,"2",NA,13266,35223,78670,78636,13266
333,"3",NA,13094,35520,78414,78595,13094
334,"1",NA,13096,35331,78276,78922,13096
334,"2",NA,13051,35214,78533,78782,13051
334,"3",NA,13068,35283,78550,78696,13068
335,"1",NA,13013,35528,78167,78834,13013
335,"2",NA,13213,35527,78171,78831,13213
335,"3",NA,13412,35433,78104,78992,13412
336,"1",NA,13040,35607,78243,78679,13040
336,"2",NA,13130,35612,77968,78949,13130
336,"3",NA,13091,35550,77973,79006,13091
337,"1",NA,13111,35398,78310,78821,13111
337,"2",NA,12904,35771,78141,78617,12904
337,"3",NA,12843,35650,78191,78688,12843
338,"1",NA,13048,35768,78246,78515,13048
338,"2",NA,12994,35974,78179,78376,12994
338,"3",NA,13079,35901,78181,78447,13079
339,"1",NA,13083,36036,78190,78303,13083
339,"2",NA,13032,35683,78525,78321,13032
339,"3",NA,13101,35920,78280,78329,13101
340,"1",NA,13099,35725,78395,78409,13099
340,"2",NA,13334,35598,78279,78652,13334
340,"3",NA,13142,36036,78285,78208,13142
341,"1",NA,13060,35828,78281,78420,13060
341,"2",NA,13086,35612,78192,78725,13086
341,"3",NA,13087,35739,78403,78387,13087
342,"1",NA,13129,35580,78312,78637,13129
342,"2",NA,13038,35559,78307,78663,13038
342,"3",NA,13138,35820,78346,78363,13138
343,"1",NA,12940,35718,78395,78416,12940
343,"2",NA,12927,35461,78406,78662,12927
343,"3",NA,12981,35852,78452,78225,12981
344,"1",NA,12997,35918,78359,78252,12997
344,"2",NA,13048,35561,78285,78683,13048
344,"3",NA,13139,35653,78531,78345,13139
345,"1",NA,13048,35655,78447,78427,13048
345,"2",NA,13035,35733,78234,78562,13035
345,"3",NA,13308,35517,78407,78605,13308
346,"1",NA,13041,35596,78572,78361,13041
346,"2",NA,13136,35871,78219,78439,13136
346,"3",NA,12943,35509,78582,78438,12943
347,"1",NA,13165,35474,78487,78568,13165
347,"2",NA,12970,35669,78408,78452,12970
347,"3",NA,13086,35311,78716,78502,13086
348,"1",NA,13001,35491,78588,78450,13001
348,"2",NA,13249,35840,78150,78539,13249
348,"3",NA,13246,35337,78516,78676,13246
349,"1",NA,13236,35373,78412,78744,13236
349,"2",NA,13223,35846,77990,78693,13223
349,"3",NA,13172,35302,78268,78959,13172
350,"1",NA,12892,35744,78429,78356,12892
350,"2",NA,12921,35794,78214,78521,12921
350,"3",NA,13024,35363,78130,79036,13024
351,"1",NA,13088,35845,78383,78301,13088
351,"2",NA,13089,35689,78270,78570,13089
351,"3",NA,13147,35475,78013,79041,13147
352,"1",NA,13050,35695,78603,78231,13050
352,"2",NA,13069,35701,78258,78570,13069
352,"3",NA,12982,35774,77957,78798,12982
353,"1",NA,13282,35628,78549,78352,13282
353,"2",NA,13070,35549,78364,78616,13070
353,"3",NA,12589,35904,78399,78226,12589
354,"1",NA,13056,35527,78592,78410,13056
354,"2",NA,13110,35814,78234,78481,13110
354,"3",NA,13166,35763,78430,78336,13166
355,"1",NA,13169,35536,78541,78452,13169
355,"2",NA,13176,35627,78255,78647,13176
355,"3",NA,13047,35612,78724,78193,13047
356,"1",NA,13123,35499,78599,78431,13123
356,"2",NA,13007,35742,78220,78567,13007
356,"3",NA,13100,35446,78871,78212,13100
357,"1",NA,13141,35708,78406,78415,13141
357,"2",NA,12949,35770,78357,78402,12949
357,"3",NA,13251,35303,78808,78418,13251
358,"1",NA,13126,35687,78349,78493,13126
358,"2",NA,13082,35878,78336,78315,13082
358,"3",NA,13151,35076,78819,78634,13151
359,"1",NA,13163,35733,78200,78596,13163
359,"2",NA,13010,35809,78390,78330,13010
359,"3",NA,13074,35220,78680,78629,13074
360,"1",NA,12967,35533,78402,78594,12967
360,"2",NA,13028,35714,78457,78358,13028
360,"3",NA,13260,35314,78417,78798,13260
361,"1",NA,13014,35689,78332,78508,13014
361,"2",NA,13029,35633,78620,78276,13029
361,"3",NA,13085,35417,78415,78697,13085
362,"1",NA,13043,35876,78207,78446,13043
362,"2",NA,13122,35408,78721,78400,13122
362,"3",NA,12981,35617,78413,78499,12981
363,"1",NA,13127,35860,78327,78342,13127
363,"2",NA,13181,35387,78583,78559,13181
363,"3",NA,13141,35417,78367,78745,13141
364,"1",NA,13143,35542,78547,78440,13143
364,"2",NA,13030,35388,78501,78640,13030
364,"3",NA,13105,35580,78188,78761,13105
365,"1",NA,13060,35503,78605,78421,13060
365,"2",NA,13115,35386,78466,78677,13115
365,"3",NA,13079,35633,78118,78778,13079
366,"1",NA,13121,35747,78305,78477,13121
366,"2",NA,13129,35537,78262,78730,13129
366,"3",NA,13108,35861,77960,78708,13108
367,"1",NA,12985,35692,78468,78369,12985
367,"2",NA,13055,35356,78189,78984,13055
367,"3",NA,13004,36025,77984,78520,13004
368,"1",NA,13077,35510,78651,78368,13077
368,"2",NA,12865,35516,78210,78803,12865
368,"3",NA,12991,36073,77959,78497,12991
369,"1",NA,13072,35742,78625,78162,13072
369,"2",NA,12923,35579,78279,78671,12923
369,"3",NA,13031,35862,78193,78474,13031
370,"1",NA,13065,35545,78709,78275,13065
370,"2",NA,13111,35486,78240,78803,13111
370,"3",NA,13019,35783,78230,78516,13019
371,"1",NA,13169,35616,78512,78401,13169
371,"2",NA,13003,35600,78209,78720,13003
371,"3",NA,13320,35645,77991,78893,13320
372,"1",NA,12898,35772,78664,78093,12898
372,"2",NA,13020,35649,78255,78625,13020
372,"3",NA,12837,35769,77992,78768,12837
373,"1",NA,13037,35625,78764,78140,13037
373,"2",NA,13058,35831,78126,78572,13058
373,"3",NA,12875,35582,78320,78627,12875
374,"1",NA,13227,35561,78647,78321,13227
374,"2",NA,13230,35803,78130,78596,13230
374,"3",NA,12998,35764,78197,78568,12998
375,"1",NA,13174,35588,78422,78519,13174
375,"2",NA,13162,35974,78086,78469,13162
375,"3",NA,13098,35757,78135,78637,13098
376,"1",NA,12947,35645,78594,78290,12947
376,"2",NA,13097,35833,78119,78577,13097
376,"3",NA,13097,35861,78034,78634,13097
377,"1",NA,13187,35282,78636,78611,13187
377,"2",NA,12957,35664,78302,78563,12957
377,"3",NA,13089,35833,78048,78648,13089
378,"1",NA,13137,35441,78406,78682,13137
378,"2",NA,13070,35781,78317,78431,13070
378,"3",NA,12917,35913,78295,78321,12917
379,"1",NA,13410,35710,77870,78949,13410
379,"2",NA,13197,35437,78176,78916,13197
379,"3",NA,12960,35702,78513,78314,12960
380,"1",NA,12780,35950,78031,78548,12780
380,"2",NA,12866,35622,78346,78561,12866
380,"3",NA,12991,35337,78867,78325,12991
381,"1",NA,13066,36060,77998,78471,13066
381,"2",NA,13178,35629,78223,78677,13178
381,"3",NA,13151,35332,78825,78372,13151
382,"1",NA,13004,36078,78170,78281,13004
382,"2",NA,12830,35545,78614,78370,12830
382,"3",NA,13013,35389,78783,78357,13013
383,"1",NA,13036,35856,78394,78279,13036
383,"2",NA,13210,35577,78442,78510,13210
383,"3",NA,13144,35438,78808,78283,13144
384,"1",NA,12962,35908,78580,78041,12962
384,"2",NA,12990,35690,78529,78310,12990
384,"3",NA,13179,35279,78751,78499,13179
385,"1",NA,12985,35878,78526,78125,12985
385,"2",NA,13183,35312,78617,78600,13183
385,"3",NA,13119,35320,78775,78434,13119
386,"1",NA,13129,35654,78598,78277,13129
386,"2",NA,13180,35344,78526,78659,13180
386,"3",NA,13181,35214,78739,78576,13181
387,"1",NA,12882,35338,78921,78270,12882
387,"2",NA,13097,35602,78297,78630,13097
387,"3",NA,13190,35390,78462,78677,13190
388,"1",NA,13277,35407,78651,78471,13277
388,"2",NA,12947,35698,78382,78449,12947
388,"3",NA,13087,35703,78184,78642,13087
389,"1",NA,13173,35513,78367,78649,13173
389,"2",NA,13064,35808,78434,78287,13064
389,"3",NA,13111,35905,78100,78524,13111
390,"1",NA,13031,35367,78554,78608,13031
390,"2",NA,12981,35577,78498,78454,12981
390,"3",NA,13064,35804,78204,78521,13064
391,"1",NA,13242,35413,78247,78869,13242
391,"2",NA,13100,35686,78386,78457,13100
391,"3",NA,13063,35858,78153,78518,13063
392,"1",NA,12920,35575,78303,78651,12920
392,"2",NA,13033,35662,78396,78471,13033
392,"3",NA,13246,36219,78033,78277,13246
393,"1",NA,13142,35754,78087,78688,13142
393,"2",NA,13116,35692,78308,78529,13116
393,"3",NA,12976,35983,78353,78193,12976
394,"1",NA,12904,35782,78197,78550,12904
394,"2",NA,13058,35602,78396,78531,13058
394,"3",NA,13235,35595,78489,78445,13235
395,"1",NA,12900,35734,78400,78395,12900
395,"2",NA,13166,35715,78187,78627,13166
395,"3",NA,13058,35764,78284,78481,13058
396,"1",NA,13030,35379,78536,78614,13030
396,"2",NA,13010,35886,78104,78539,13010
396,"3",NA,12860,35629,78633,78267,12860
397,"1",NA,13065,35613,78397,78519,13065
397,"2",NA,13291,35963,77833,78733,13291
397,"3",NA,13074,35440,78621,78468,13074
398,"1",NA,13307,35982,78047,78500,13307
398,"2",NA,12864,35874,78136,78519,12864
398,"3",NA,13028,35647,78524,78358,13028
399,"1",NA,13064,36025,78041,78463,13064
399,"2",NA,12973,35688,78395,78446,12973
399,"3",NA,12960,35485,78804,78240,12960
400,"1",NA,12951,35996,78172,78361,12951
400,"2",NA,13063,35578,78426,78525,13063
400,"3",NA,13247,35339,78743,78447,13247
401,"1",NA,12962,35987,78417,78125,12962
401,"2",NA,13047,35581,78473,78475,13047
401,"3",NA,13152,35549,78476,78504,13152
402,"1",NA,13206,35882,78369,78278,13206
402,"2",NA,12969,35653,78475,78401,12969
402,"3",NA,13061,35492,78470,78567,13061
403,"1",NA,12991,35792,78518,78219,12991
403,"2",NA,13136,35983,78327,78219,13136
403,"3",NA,12779,35545,78682,78302,12779
404,"1",NA,13190,35628,78497,78404,13190
404,"2",NA,13030,35901,78479,78149,13030
404,"3",NA,13029,35661,78642,78226,13029
405,"1",NA,13106,35428,78563,78538,13106
405,"2",NA,12965,35597,78700,78232,12965
405,"3",NA,13066,35450,78700,78379,13066
406,"1",NA,13074,35547,78430,78552,13074
406,"2",NA,13105,35527,78689,78313,13105
406,"3",NA,13194,35518,78499,78512,13194
407,"1",NA,13066,35628,78339,78562,13066
407,"2",NA,13179,35416,78659,78454,13179
407,"3",NA,13011,35491,78707,78331,13011
408,"1",NA,13025,35559,78453,78517,13025
408,"2",NA,13130,35332,78625,78572,13130
408,"3",NA,13117,35463,78623,78443,13117
409,"1",NA,13006,35466,78541,78522,13006
409,"2",NA,13017,35581,78571,78377,13017
409,"3",NA,13000,35540,78660,78329,13000
410,"1",NA,13240,35363,78309,78857,13240
410,"2",NA,13115,35675,78510,78344,13115
410,"3",NA,13216,35613,78634,78282,13216
411,"1",NA,13194,35448,78163,78918,13194
411,"2",NA,13080,35568,78684,78277,13080
411,"3",NA,13099,35646,78498,78385,13099
412,"1",NA,13113,35529,77980,79020,13113
412,"2",NA,13157,35453,78640,78436,13157
412,"3",NA,13110,35692,78464,78373,13110
413,"1",NA,13212,35751,77716,79062,13212
413,"2",NA,13229,35591,78483,78455,13229
413,"3",NA,13058,35558,78632,78339,13058
414,"1",NA,12792,35891,78037,78601,12792
414,"2",NA,13012,35618,78555,78356,13012
414,"3",NA,13130,35643,78549,78337,13130
415,"1",NA,12965,36001,78059,78469,12965
415,"2",NA,12783,35807,78774,77948,12783
415,"3",NA,13079,35557,78562,78410,13079
416,"1",NA,13203,35863,77993,78673,13203
416,"2",NA,13109,35907,78798,77824,13109
416,"3",NA,12727,35752,78857,77920,12727
417,"1",NA,13311,35696,77850,78983,13311
417,"2",NA,13149,35712,78873,77944,13149
417,"3",NA,13061,35752,78871,77906,13061
418,"1",NA,12924,35806,77928,78795,12924
418,"2",NA,13178,35700,78914,77915,13178
418,"3",NA,13270,35590,78675,78264,13270
419,"1",NA,12900,36006,78083,78440,12900
419,"2",NA,13084,35435,79019,78075,13084
419,"3",NA,12872,35585,78900,78044,12872
420,"1",NA,13099,35891,78141,78497,13099
420,"2",NA,13189,35512,78892,78125,13189
420,"3",NA,13276,35549,78742,78238,13276
421,"1",NA,12902,35910,78335,78284,12902
421,"2",NA,13435,35336,78642,78551,13435
421,"3",NA,13353,35523,78537,78469,13353
422,"1",NA,13066,35795,78472,78262,13066
422,"2",NA,13143,35221,78649,78659,13143
422,"3",NA,12925,35563,78732,78234,12925
423,"1",NA,12998,35650,78644,78235,12998
423,"2",NA,13109,35376,78451,78702,13109
423,"3",NA,13288,35517,78477,78535,13288
424,"1",NA,13148,35543,78573,78413,13148
424,"2",NA,13034,35663,78415,78451,13034
424,"3",NA,13009,35859,78408,78262,13009
425,"1",NA,12930,35388,78750,78391,12930
425,"2",NA,13019,35715,78429,78385,13019
425,"3",NA,12974,36041,78431,78057,12974
