"month",".id","TRUE","reports","S","I","R","H"
224,"1",NA,9790,19834,114814,57881,9790
224,"2",NA,9640,19634,115173,57722,9640
224,"3",NA,9596,19592,115455,57482,9596
225,"1",NA,9602,19667,115024,57838,9602
225,"2",NA,9652,19744,115130,57655,9652
225,"3",NA,9717,19521,115334,57674,9717
226,"1",NA,9619,19617,115147,57765,9619
226,"2",NA,9460,19857,115350,57322,9460
226,"3",NA,9680,19548,115139,57842,9680
227,"1",NA,9618,19612,115063,57854,9618
227,"2",NA,9659,19899,115353,57277,9659
227,"3",NA,9693,19525,115053,57951,9693
228,"1",NA,9541,19618,115120,57791,9541
228,"2",NA,9324,19807,115822,56900,9324
228,"3",NA,9649,19604,114959,57966,9649
229,"1",NA,9607,19481,115231,57817,9607
229,"2",NA,9506,19623,116060,56846,9506
229,"3",NA,9576,19826,115013,57690,9576
230,"1",NA,9553,19554,115206,57769,9553
230,"2",NA,9770,19529,115934,57066,9770
230,"3",NA,9640,19612,115012,57905,9640
231,"1",NA,9648,19482,115226,57821,9648
231,"2",NA,9571,19498,115899,57132,9571
231,"3",NA,9568,19860,114939,57730,9568
232,"1",NA,9604,19634,115143,57752,9604
232,"2",NA,9723,19286,115823,57420,9723
232,"3",NA,9481,19893,115201,57435,9481
233,"1",NA,9495,19441,115385,57703,9495
233,"2",NA,9626,19386,115665,57478,9626
233,"3",NA,9533,19816,115389,57324,9533
234,"1",NA,9516,19564,115357,57608,9516
234,"2",NA,9588,19469,115595,57465,9588
234,"3",NA,9704,19492,115501,57536,9704
235,"1",NA,9648,19517,115331,57681,9648
235,"2",NA,9749,19379,115446,57704,9749
235,"3",NA,9543,19424,115474,57631,9543
236,"1",NA,9581,19516,115361,57652,9581
236,"2",NA,9553,19431,115423,57675,9553
236,"3",NA,9708,19559,115265,57705,9708
237,"1",NA,9532,19487,115379,57663,9532
237,"2",NA,9696,19457,115321,57751,9696
237,"3",NA,9605,19433,115290,57806,9605
238,"1",NA,9763,19602,115090,57837,9763
238,"2",NA,9594,19534,115295,57700,9594
238,"3",NA,9663,19508,115200,57821,9663
239,"1",NA,9485,19762,115119,57648,9485
239,"2",NA,9543,19508,115333,57688,9543
239,"3",NA,9585,19598,115216,57715,9585
240,"1",NA,9736,19745,115026,57758,9736
240,"2",NA,9695,19583,115246,57700,9695
240,"3",NA,9621,19713,115199,57617,9621
241,"1",NA,9633,19863,115031,57635,9633
241,"2",NA,9660,19606,115249,57674,9660
241,"3",NA,9537,19705,115357,57467,9537
242,"1",NA,9484,19722,115313,57494,9484
242,"2",NA,9537,19627,115283,57619,9537
242,"3",NA,9685,19594,115287,57648,9685
243,"1",NA,9716,19542,115328,57659,9716
243,"2",NA,9483,19484,115481,57564,9483
243,"3",NA,9435,19459,115583,57487,9435
244,"1",NA,9658,19572,115285,57672,9658
244,"2",NA,9583,19501,115442,57586,9583
244,"3",NA,9497,19350,115679,57500,9497
245,"1",NA,9547,19515,115326,57688,9547
245,"2",NA,9650,19562,115299,57668,9650
245,"3",NA,9716,19448,115408,57673,9716
246,"1",NA,9693,19643,115198,57688,9693
246,"2",NA,9735,19512,115239,57778,9735
246,"3",NA,9681,19635,115265,57629,9681
247,"1",NA,9418,19564,115382,57583,9418
247,"2",NA,9701,19655,115111,57763,9701
247,"3",NA,9754,19537,115044,57948,9754
248,"1",NA,9655,19566,115363,57600,9655
248,"2",NA,9616,19522,115098,57909,9616
248,"3",NA,9438,19709,115027,57793,9438
249,"1",NA,9536,19522,115511,57496,9536
249,"2",NA,9528,19455,115131,57943,9528
249,"3",NA,9650,19703,115018,57808,9650
250,"1",NA,9758,19442,115357,57730,9758
250,"2",NA,9571,19829,115097,57603,9571
250,"3",NA,9636,19653,115033,57843,9636
251,"1",NA,9546,19748,115222,57559,9546
251,"2",NA,9569,19505,115211,57813,9569
251,"3",NA,9592,19553,115091,57885,9592
252,"1",NA,9492,19794,115382,57353,9492
252,"2",NA,9617,19535,115151,57843,9617
252,"3",NA,9583,19494,115137,57898,9583
253,"1",NA,9570,19753,115464,57312,9570
253,"2",NA,9509,19788,115091,57650,9509
253,"3",NA,9693,19600,114983,57946,9693
254,"1",NA,9528,19483,115672,57374,9528
254,"2",NA,9389,19713,115264,57552,9389
254,"3",NA,9674,19877,114891,57761,9674
255,"1",NA,9710,19538,115466,57525,9710
255,"2",NA,9769,19549,115069,57911,9769
255,"3",NA,9818,19648,114738,58143,9818
256,"1",NA,9524,19509,115469,57551,9524
256,"2",NA,9532,19616,115132,57781,9532
256,"3",NA,9486,19774,114777,57978,9486
257,"1",NA,9633,19621,115343,57565,9633
257,"2",NA,9767,19750,114869,57910,9767
257,"3",NA,9798,19872,114601,58056,9798
258,"1",NA,9611,19671,115258,57600,9611
258,"2",NA,9624,19491,115014,58024,9624
258,"3",NA,9520,19707,114853,57969,9520
259,"1",NA,9489,19535,115390,57604,9489
259,"2",NA,9583,19744,114897,57888,9583
259,"3",NA,9524,19503,115133,57893,9524
260,"1",NA,9764,19742,115018,57769,9764
260,"2",NA,9564,19823,114968,57738,9564
260,"3",NA,9756,19632,114817,58080,9756
261,"1",NA,9442,19758,115105,57666,9442
261,"2",NA,9677,19730,115008,57791,9677
261,"3",NA,9488,19607,114927,57995,9488
262,"1",NA,9533,19774,115189,57566,9533
262,"2",NA,9553,19759,115141,57629,9553
262,"3",NA,9515,19721,114959,57849,9515
263,"1",NA,9643,19733,115202,57594,9643
263,"2",NA,9586,19616,115205,57708,9586
263,"3",NA,9639,19811,114959,57759,9639
264,"1",NA,9343,19780,115393,57356,9343
264,"2",NA,9407,19782,115383,57364,9407
264,"3",NA,9544,19848,115094,57587,9544
265,"1",NA,9615,19651,115524,57354,9615
265,"2",NA,9497,19663,115574,57292,9497
265,"3",NA,9468,19581,115438,57510,9468
266,"1",NA,9551,19858,115519,57152,9551
266,"2",NA,9602,19527,115613,57389,9602
266,"3",NA,9563,19503,115543,57483,9563
267,"1",NA,9446,19718,115645,57166,9446
267,"2",NA,9832,19699,115257,57573,9832
267,"3",NA,9607,19491,115500,57538,9607
268,"1",NA,9766,19701,115512,57316,9766
268,"2",NA,9688,19583,115190,57756,9688
268,"3",NA,9630,19468,115435,57626,9630
269,"1",NA,9409,19719,115657,57153,9409
269,"2",NA,9585,19669,115296,57564,9585
269,"3",NA,9570,19426,115384,57719,9570
270,"1",NA,9656,19679,115605,57245,9656
270,"2",NA,9731,19654,115210,57665,9731
270,"3",NA,9586,19509,115219,57801,9586
271,"1",NA,9512,19530,115744,57255,9512
271,"2",NA,9609,19740,115104,57685,9609
271,"3",NA,9611,19803,115133,57593,9611
272,"1",NA,9735,19320,115690,57519,9735
272,"2",NA,9626,19610,115139,57780,9626
272,"3",NA,9802,19925,114891,57713,9802
273,"1",NA,9742,19546,115359,57624,9742
273,"2",NA,9499,19687,115114,57728,9499
273,"3",NA,9570,19772,115130,57627,9570
274,"1",NA,9704,19597,115152,57780,9704
274,"2",NA,9534,19580,115215,57734,9534
274,"3",NA,9404,19600,115388,57541,9404
275,"1",NA,9629,19625,115192,57712,9629
275,"2",NA,9669,19707,115106,57716,9669
275,"3",NA,9377,19598,115623,57308,9377
276,"1",NA,9496,19816,115199,57514,9496
276,"2",NA,9502,19808,115218,57503,9502
276,"3",NA,9570,19577,115676,57276,9570
277,"1",NA,9605,19585,115348,57596,9605
277,"2",NA,9594,19735,115341,57453,9594
277,"3",NA,9685,19673,115488,57368,9685
278,"1",NA,9665,19760,115228,57541,9665
278,"2",NA,9796,19734,115166,57629,9796
278,"3",NA,9741,19562,115407,57560,9741
279,"1",NA,9543,19641,115401,57487,9543
279,"2",NA,9517,19718,115129,57682,9517
279,"3",NA,9502,19513,115497,57519,9502
280,"1",NA,9917,19653,115016,57860,9917
280,"2",NA,9443,19587,115398,57544,9443
280,"3",NA,9578,19410,115525,57594,9578
281,"1",NA,9665,19703,115035,57791,9665
281,"2",NA,9507,19653,115487,57389,9507
281,"3",NA,9542,19653,115523,57353,9542
282,"1",NA,9687,19885,114884,57760,9687
282,"2",NA,9661,19836,115441,57252,9661
282,"3",NA,9548,19590,115762,57177,9548
283,"1",NA,9401,19780,115206,57543,9401
283,"2",NA,9640,19694,115532,57303,9640
283,"3",NA,9591,19435,115813,57281,9591
284,"1",NA,9695,19582,115295,57652,9695
284,"2",NA,9610,19579,115632,57318,9610
284,"3",NA,9670,19440,115771,57318,9670
285,"1",NA,9626,19619,115181,57729,9626
285,"2",NA,9627,19422,115558,57549,9627
285,"3",NA,9441,19525,115770,57234,9441
286,"1",NA,9484,19927,115224,57378,9484
286,"2",NA,9629,19707,115353,57469,9629
286,"3",NA,9660,19472,115693,57364,9660
287,"1",NA,9630,19778,115363,57388,9630
287,"2",NA,9578,19616,115468,57445,9578
287,"3",NA,9564,19292,115837,57400,9564
288,"1",NA,9581,19602,115601,57326,9581
288,"2",NA,9477,19586,115619,57324,9477
288,"3",NA,9408,19426,115788,57315,9408
289,"1",NA,9812,19459,115396,57674,9812
289,"2",NA,9660,19590,115580,57359,9660
289,"3",NA,9616,19407,115632,57490,9616
290,"1",NA,9438,19577,115516,57436,9438
290,"2",NA,9714,19734,115421,57374,9714
290,"3",NA,9557,19546,115643,57340,9557
291,"1",NA,9494,19690,115565,57274,9494
291,"2",NA,9727,19611,115386,57532,9727
291,"3",NA,9639,19603,115562,57364,9639
292,"1",NA,9754,19692,115355,57482,9754
292,"2",NA,9463,19787,115491,57251,9463
292,"3",NA,9775,19650,115392,57487,9775
293,"1",NA,9672,19617,115444,57468,9672
293,"2",NA,9550,19607,115726,57196,9550
293,"3",NA,9692,19735,115178,57616,9692
294,"1",NA,9507,19690,115549,57290,9507
294,"2",NA,9673,19711,115620,57198,9673
294,"3",NA,9571,19744,115215,57570,9571
295,"1",NA,9560,19568,115587,57374,9560
295,"2",NA,9938,19610,115381,57538,9938
295,"3",NA,9610,19678,115334,57517,9610
296,"1",NA,9767,19613,115443,57473,9767
296,"2",NA,9642,19692,115312,57525,9642
296,"3",NA,9491,19697,115403,57429,9491
297,"1",NA,9504,19601,115528,57400,9504
297,"2",NA,9496,19589,115496,57444,9496
297,"3",NA,9637,19570,115422,57537,9637
298,"1",NA,9631,19609,115543,57377,9631
298,"2",NA,9680,19735,115384,57410,9680
298,"3",NA,9587,19701,115445,57383,9587
299,"1",NA,9613,19537,115542,57450,9613
299,"2",NA,9760,19498,115324,57707,9760
299,"3",NA,9440,19558,115692,57279,9440
300,"1",NA,9668,19491,115352,57686,9668
300,"2",NA,9544,19574,115281,57674,9544
300,"3",NA,9580,19589,115660,57280,9580
301,"1",NA,9778,19539,115096,57894,9778
301,"2",NA,9637,19728,115195,57606,9637
301,"3",NA,9657,19545,115576,57408,9657
302,"1",NA,9678,19688,114954,57887,9678
302,"2",NA,9519,19845,115200,57484,9519
302,"3",NA,9639,19478,115521,57530,9639
303,"1",NA,9536,19606,115186,57737,9536
303,"2",NA,9676,19774,115280,57475,9676
303,"3",NA,9500,19689,115559,57281,9500
304,"1",NA,9556,19639,115146,57744,9556
304,"2",NA,9638,19619,115403,57507,9638
304,"3",NA,9588,19668,115661,57200,9588
305,"1",NA,9636,19593,115069,57867,9636
305,"2",NA,9498,19556,115581,57392,9498
305,"3",NA,9586,19605,115687,57237,9586
306,"1",NA,9569,19725,115058,57746,9569
306,"2",NA,9545,19388,115567,57574,9545
306,"3",NA,9478,19647,115713,57169,9478
307,"1",NA,9609,19770,114917,57842,9609
307,"2",NA,9610,19593,115294,57642,9610
307,"3",NA,9607,19416,115872,57241,9607
308,"1",NA,9593,19604,115045,57880,9593
308,"2",NA,9627,19760,115273,57496,9627
308,"3",NA,9613,19306,115776,57447,9613
309,"1",NA,9630,19506,115040,57983,9630
309,"2",NA,9658,19792,115191,57546,9658
309,"3",NA,9724,19441,115539,57549,9724
310,"1",NA,9500,19474,115123,57932,9500
310,"2",NA,9678,19565,115188,57776,9678
310,"3",NA,9631,19375,115550,57604,9631
311,"1",NA,9518,19660,115033,57836,9518
311,"2",NA,9485,19552,115258,57719,9485
311,"3",NA,9630,19500,115415,57614,9630
312,"1",NA,9620,19542,115064,57923,9620
312,"2",NA,9449,19469,115444,57616,9449
312,"3",NA,9637,19706,115266,57557,9637
313,"1",NA,9632,19659,115013,57857,9632
313,"2",NA,9607,19635,115342,57552,9607
313,"3",NA,9544,19675,115365,57489,9544
314,"1",NA,9532,19803,115087,57639,9532
314,"2",NA,9742,19524,115270,57735,9742
314,"3",NA,9612,19365,115503,57661,9612
315,"1",NA,9613,19850,115156,57523,9613
315,"2",NA,9705,19510,115110,57909,9705
315,"3",NA,9797,19660,115147,57722,9797
316,"1",NA,9674,19673,115260,57596,9674
316,"2",NA,9653,19695,114989,57845,9653
316,"3",NA,9535,19683,115229,57617,9535
317,"1",NA,9722,19726,115140,57663,9722
317,"2",NA,9496,19644,115023,57862,9496
317,"3",NA,9474,19575,115431,57523,9474
318,"1",NA,9459,19732,115299,57498,9459
318,"2",NA,9499,19589,115224,57716,9499
318,"3",NA,9704,19646,115295,57588,9704
319,"1",NA,9640,19661,115312,57556,9640
319,"2",NA,9592,19288,115331,57910,9592
319,"3",NA,9560,19608,115335,57586,9560
320,"1",NA,9509,19561,115530,57438,9509
320,"2",NA,9674,19461,115008,58060,9674
320,"3",NA,9715,19634,115197,57698,9715
321,"1",NA,9641,19366,115638,57525,9641
321,"2",NA,9585,19455,115051,58023,9585
321,"3",NA,9571,19573,115190,57766,9571
322,"1",NA,9701,19448,115360,57721,9701
322,"2",NA,9344,19588,115229,57712,9344
322,"3",NA,9547,19793,115219,57517,9547
323,"1",NA,9495,19655,115388,57486,9495
323,"2",NA,9669,19594,115136,57799,9669
323,"3",NA,9658,19685,115202,57642,9658
324,"1",NA,9640,19449,115464,57616,9640
324,"2",NA,9561,19621,115220,57688,9561
324,"3",NA,9656,19738,115205,57586,9656
325,"1",NA,9615,19566,115301,57662,9615
325,"2",NA,9762,19641,115064,57824,9762
325,"3",NA,9547,19573,115298,57658,9547
326,"1",NA,9611,19567,115213,57749,9611
326,"2",NA,9729,19665,114819,58045,9729
326,"3",NA,9507,19536,115400,57593,9507
327,"1",NA,9645,19505,115194,57830,9645
327,"2",NA,9505,19536,114879,58114,9505
327,"3",NA,9558,19529,115418,57582,9558
328,"1",NA,9655,19693,115077,57759,9655
328,"2",NA,9555,19810,114816,57903,9555
328,"3",NA,9574,19452,115514,57563,9574
329,"1",NA,9400,19590,115233,57706,9400
329,"2",NA,9590,19830,114786,57913,9590
329,"3",NA,9589,19521,115471,57537,9589
330,"1",NA,9762,19541,115157,57831,9762
330,"2",NA,9644,19684,114931,57914,9644
330,"3",NA,9669,19603,115264,57662,9669
331,"1",NA,9707,19507,115065,57957,9707
331,"2",NA,9747,19615,114895,58019,9747
331,"3",NA,9576,19758,115157,57614,9576
332,"1",NA,9585,19688,115015,57826,9585
332,"2",NA,9521,19764,114940,57825,9521
332,"3",NA,9754,19701,115061,57767,9754
333,"1",NA,9555,19706,115074,57749,9555
333,"2",NA,9532,19752,115136,57641,9532
333,"3",NA,9643,19642,115035,57852,9643
334,"1",NA,9661,19684,115127,57718,9661
334,"2",NA,9582,19679,115382,57468,9582
334,"3",NA,9574,19615,115141,57773,9574
335,"1",NA,9590,19702,115195,57632,9590
335,"2",NA,9608,19576,115417,57536,9608
335,"3",NA,9634,19618,115032,57879,9634
336,"1",NA,9673,19597,115257,57675,9673
336,"2",NA,9794,19446,115315,57768,9794
336,"3",NA,9697,19763,114803,57963,9697
337,"1",NA,9437,19655,115539,57335,9437
337,"2",NA,9637,19686,115107,57736,9637
337,"3",NA,9504,19925,114839,57765,9504
338,"1",NA,9542,19604,115623,57302,9542
338,"2",NA,9539,19795,115145,57589,9539
338,"3",NA,9531,20029,114908,57592,9531
339,"1",NA,9580,19413,115803,57313,9580
339,"2",NA,9509,19868,115181,57480,9509
339,"3",NA,9427,19700,115249,57580,9427
340,"1",NA,9457,19335,115845,57349,9457
340,"2",NA,9490,19722,115440,57367,9490
340,"3",NA,9532,19637,115376,57516,9532
341,"1",NA,9481,19417,115823,57289,9481
341,"2",NA,9606,19724,115402,57403,9606
341,"3",NA,9554,19561,115513,57455,9554
342,"1",NA,9594,19634,115714,57181,9594
342,"2",NA,9537,19651,115462,57416,9537
342,"3",NA,9507,19547,115673,57309,9507
343,"1",NA,9661,19596,115636,57297,9661
343,"2",NA,9627,19571,115394,57564,9627
343,"3",NA,9593,19423,115761,57345,9593
344,"1",NA,9646,19778,115554,57197,9646
344,"2",NA,9735,19712,115150,57667,9735
344,"3",NA,9612,19659,115590,57280,9612
345,"1",NA,9593,19612,115633,57284,9593
345,"2",NA,9636,19661,115170,57698,9636
345,"3",NA,9655,19629,115556,57344,9655
346,"1",NA,9711,19598,115519,57412,9711
346,"2",NA,9445,19638,115363,57528,9445
346,"3",NA,9802,19601,115377,57551,9802
347,"1",NA,9615,19515,115618,57396,9615
347,"2",NA,9518,19739,115368,57422,9518
347,"3",NA,9501,19473,115628,57428,9501
348,"1",NA,9519,19496,115681,57352,9519
348,"2",NA,9553,19729,115467,57333,9553
348,"3",NA,9646,19458,115593,57478,9646
349,"1",NA,9586,19474,115552,57503,9586
349,"2",NA,9747,19512,115477,57540,9747
349,"3",NA,9498,19643,115563,57323,9498
350,"1",NA,9673,19560,115363,57606,9673
350,"2",NA,9625,19591,115468,57470,9625
350,"3",NA,9545,19681,115660,57188,9545
351,"1",NA,9608,19502,115408,57619,9608
351,"2",NA,9691,19632,115379,57518,9691
351,"3",NA,9609,19434,115740,57355,9609
352,"1",NA,9679,19405,115333,57791,9679
352,"2",NA,9585,19423,115480,57626,9585
352,"3",NA,9780,19595,115448,57486,9780
353,"1",NA,9667,19452,115206,57871,9667
353,"2",NA,9441,19543,115559,57427,9441
353,"3",NA,9577,19576,115465,57488,9577
354,"1",NA,9804,19486,114997,58046,9804
354,"2",NA,9652,19340,115555,57634,9652
354,"3",NA,9657,19620,115392,57517,9657
355,"1",NA,9641,19591,114968,57970,9641
355,"2",NA,9640,19439,115384,57706,9640
355,"3",NA,9706,19441,115342,57746,9706
356,"1",NA,9537,19611,114961,57957,9537
356,"2",NA,9555,19393,115321,57815,9555
356,"3",NA,9740,19671,115031,57827,9740
357,"1",NA,9813,19679,114576,58274,9813
357,"2",NA,9629,19718,115100,57711,9629
357,"3",NA,9569,19642,115134,57753,9569
358,"1",NA,9495,19813,114636,58080,9495
358,"2",NA,9658,19604,115153,57772,9658
358,"3",NA,9565,19524,115194,57811,9565
359,"1",NA,9526,19704,114858,57967,9526
359,"2",NA,9566,19503,115308,57718,9566
359,"3",NA,9610,19566,115137,57826,9610
360,"1",NA,9581,19820,114852,57857,9581
360,"2",NA,9837,19672,114901,57956,9837
360,"3",NA,9790,19756,114938,57835,9790
361,"1",NA,9686,19859,114763,57907,9686
361,"2",NA,9573,19922,114887,57720,9573
361,"3",NA,9667,19731,114848,57950,9667
362,"1",NA,9708,19987,114648,57894,9708
362,"2",NA,9625,19612,115064,57853,9625
362,"3",NA,9647,19814,114684,58031,9647
363,"1",NA,9626,19771,114770,57988,9626
363,"2",NA,9496,19963,115170,57396,9496
363,"3",NA,9617,20085,114763,57681,9617
364,"1",NA,9585,19640,114928,57961,9585
364,"2",NA,9633,19712,115264,57553,9633
364,"3",NA,9709,19749,114932,57848,9709
365,"1",NA,9657,19926,114696,57907,9657
365,"2",NA,9746,19643,115164,57722,9746
365,"3",NA,9560,19754,115105,57670,9560
366,"1",NA,9451,19961,114898,57670,9451
366,"2",NA,9675,19571,115116,57842,9675
366,"3",NA,9641,19749,115160,57620,9641
367,"1",NA,9534,19832,115052,57645,9534
367,"2",NA,9662,19448,115074,58007,9662
367,"3",NA,9693,19549,115112,57868,9693
368,"1",NA,9598,19774,115139,57616,9598
368,"2",NA,9570,19516,115034,57979,9570
368,"3",NA,9554,19632,115136,57761,9554
369,"1",NA,9532,19775,115287,57467,9532
369,"2",NA,9496,19828,115174,57527,9496
369,"3",NA,9745,19805,115028,57696,9745
370,"1",NA,9645,19749,115280,57500,9645
370,"2",NA,9617,19473,115449,57607,9617
370,"3",NA,9473,19586,115330,57613,9473
371,"1",NA,9716,19706,115158,57665,9716
371,"2",NA,9651,19581,115357,57591,9651
371,"3",NA,9625,19803,115093,57633,9625
372,"1",NA,9600,19766,115175,57588,9600
372,"2",NA,9662,19863,115185,57481,9662
372,"3",NA,9617,19987,115050,57492,9617
373,"1",NA,9624,19692,115204,57633,9624
373,"2",NA,9514,19632,115360,57537,9514
373,"3",NA,9505,19744,115295,57490,9505
374,"1",NA,9802,19884,114971,57674,9802
374,"2",NA,9644,19691,115359,57479,9644
374,"3",NA,9724,19663,115236,57630,9724
375,"1",NA,9713,19855,115021,57653,9713
375,"2",NA,9550,19804,115382,57343,9550
375,"3",NA,9577,19510,115412,57607,9577
376,"1",NA,9541,19907,115178,57444,9541
376,"2",NA,9731,19720,115251,57558,9731
376,"3",NA,9759,19473,115254,57802,9759
377,"1",NA,9525,19811,115404,57314,9525
377,"2",NA,9526,19797,115340,57392,9526
377,"3",NA,9608,19547,115167,57815,9608
378,"1",NA,9415,19703,115682,57144,9415
378,"2",NA,9638,19768,115516,57245,9638
378,"3",NA,9657,19655,115113,57761,9657
379,"1",NA,9659,19566,115622,57341,9659
379,"2",NA,9600,19668,115594,57267,9600
379,"3",NA,9586,19547,115108,57874,9586
380,"1",NA,9688,19575,115460,57494,9688
380,"2",NA,9642,19516,115571,57442,9642
380,"3",NA,9658,19630,114972,57927,9658
381,"1",NA,9538,19551,115507,57471,9538
381,"2",NA,9579,19657,115551,57321,9579
381,"3",NA,9556,19650,114970,57909,9556
382,"1",NA,9619,19466,115396,57667,9619
382,"2",NA,9627,19474,115584,57471,9627
382,"3",NA,9671,19783,114868,57878,9671
383,"1",NA,9639,19685,115118,57726,9639
383,"2",NA,9617,19495,115515,57519,9617
383,"3",NA,9524,19730,115041,57758,9524
384,"1",NA,9676,19681,115072,57776,9676
384,"2",NA,9582,19550,115472,57507,9582
384,"3",NA,9672,19805,114983,57741,9672
385,"1",NA,9453,19484,115311,57734,9453
385,"2",NA,9576,19634,115444,57451,9576
385,"3",NA,9407,19756,115214,57559,9407
386,"1",NA,9610,19595,115250,57684,9610
386,"2",NA,9578,19555,115578,57396,9578
386,"3",NA,9631,19805,115191,57533,9631
387,"1",NA,9634,19483,115328,57718,9634
387,"2",NA,9695,19451,115418,57660,9695
387,"3",NA,9674,19589,115301,57639,9674
388,"1",NA,9483,19502,115360,57667,9483
388,"2",NA,9716,19400,115390,57739,9716
388,"3",NA,9657,19623,115155,57751,9657
389,"1",NA,9591,19610,115257,57662,9591
389,"2",NA,9542,19615,115338,57576,9542
389,"3",NA,9611,19583,115142,57804,9611
390,"1",NA,9684,19482,115211,57836,9684
390,"2",NA,9629,19597,115454,57478,9629
390,"3",NA,9806,19738,114862,57929,9806
391,"1",NA,9782,19555,114997,57977,9782
391,"2",NA,9685,19713,115380,57436,9685
391,"3",NA,9548,19712,114995,57822,9548
392,"1",NA,9595,19553,114876,58100,9595
392,"2",NA,9528,19409,115593,57527,9528
392,"3",NA,9671,19550,114985,57994,9671
393,"1",NA,9557,19658,114803,58068,9557
393,"2",NA,9513,19550,115568,57411,9513
393,"3",NA,9444,19584,115049,57896,9444
394,"1",NA,9649,19656,114824,58049,9649
394,"2",NA,9739,19423,115413,57693,9739
394,"3",NA,9631,19684,114934,57911,9631
395,"1",NA,9607,19553,114854,58122,9607
395,"2",NA,9686,19497,115260,57772,9686
395,"3",NA,9621,19974,114959,57596,9621
396,"1",NA,9494,19638,114821,58070,9494
396,"2",NA,9464,19554,115321,57654,9464
396,"3",NA,9554,19828,115206,57495,9554
397,"1",NA,9487,19780,114927,57822,9487
397,"2",NA,9642,19591,115250,57688,9642
397,"3",NA,9523,19782,115365,57382,9523
398,"1",NA,9588,19665,115097,57767,9588
398,"2",NA,9607,19650,115218,57661,9607
398,"3",NA,9626,19777,115327,57425,9626
399,"1",NA,9653,19668,115055,57806,9653
399,"2",NA,9584,19822,115182,57525,9584
399,"3",NA,9609,19652,115475,57402,9609
400,"1",NA,9703,19626,115012,57891,9703
400,"2",NA,9736,19468,115291,57770,9736
400,"3",NA,9696,19662,115481,57386,9696
401,"1",NA,9664,19613,114948,57968,9664
401,"2",NA,9645,19713,115194,57622,9645
401,"3",NA,9481,19680,115566,57283,9481
402,"1",NA,9570,19674,114958,57897,9570
402,"2",NA,9723,19851,115005,57673,9723
402,"3",NA,9555,19392,115677,57460,9555
403,"1",NA,9503,19807,114941,57781,9503
403,"2",NA,9596,19799,115136,57594,9596
403,"3",NA,9745,19324,115502,57703,9745
404,"1",NA,9428,19606,115199,57724,9428
404,"2",NA,9568,19795,115165,57569,9568
404,"3",NA,9453,19611,115486,57432,9453
405,"1",NA,9523,19605,115167,57757,9523
405,"2",NA,9609,19575,115281,57673,9609
405,"3",NA,9548,19580,115567,57382,9548
406,"1",NA,9610,19491,115230,57808,9610
406,"2",NA,9618,19460,115359,57710,9618
406,"3",NA,9696,19685,115363,57481,9696
407,"1",NA,9688,19671,115029,57829,9688
407,"2",NA,9668,19633,115140,57756,9668
407,"3",NA,9596,19686,115275,57568,9596
408,"1",NA,9476,19862,115142,57525,9476
408,"2",NA,9367,19699,115384,57446,9367
408,"3",NA,9672,19661,115154,57714,9672
409,"1",NA,9563,19710,115256,57563,9563
409,"2",NA,9535,19631,115556,57342,9535
409,"3",NA,9613,19670,114995,57864,9613
410,"1",NA,9561,19674,115430,57425,9561
410,"2",NA,9464,19647,115749,57133,9464
410,"3",NA,9649,19621,114983,57925,9649
411,"1",NA,9579,19613,115500,57416,9579
411,"2",NA,9707,19234,115858,57437,9707
411,"3",NA,9689,19830,114815,57884,9689
412,"1",NA,9608,19693,115449,57387,9608
412,"2",NA,9682,19273,115643,57613,9682
412,"3",NA,9570,19819,114890,57820,9570
413,"1",NA,9523,19544,115654,57331,9523
413,"2",NA,9668,19429,115416,57684,9668
413,"3",NA,9621,19799,114861,57869,9621
414,"1",NA,9573,19454,115647,57428,9573
414,"2",NA,9715,19877,115059,57593,9715
414,"3",NA,9533,19665,115157,57707,9533
415,"1",NA,9635,19307,115577,57645,9635
415,"2",NA,9748,19825,114938,57766,9748
415,"3",NA,9468,19592,115377,57560,9468
416,"1",NA,9711,19479,115309,57741,9711
416,"2",NA,9533,19520,115226,57783,9533
416,"3",NA,9497,19454,115549,57526,9497
417,"1",NA,9695,19658,115047,57824,9695
417,"2",NA,9726,19510,115113,57906,9726
417,"3",NA,9659,19721,115350,57458,9659
418,"1",NA,9490,19761,115228,57540,9490
418,"2",NA,9488,19533,115157,57839,9488
418,"3",NA,9442,19627,115498,57404,9442
419,"1",NA,9651,19615,115323,57591,9651
419,"2",NA,9638,19563,115166,57800,9638
419,"3",NA,9707,19447,115387,57695,9707
420,"1",NA,9539,19555,115451,57523,9539
420,"2",NA,9706,19537,114993,57999,9706
420,"3",NA,9415,19645,115459,57425,9415
421,"1",NA,9662,19264,115493,57772,9662
421,"2",NA,9553,19699,114958,57872,9553
421,"3",NA,9662,19698,115405,57426,9662
422,"1",NA,9716,19526,115231,57772,9716
422,"2",NA,9676,19773,114845,57911,9676
422,"3",NA,9550,19823,115391,57315,9550
423,"1",NA,9584,19634,115213,57682,9584
423,"2",NA,9525,19753,114986,57790,9525
423,"3",NA,9612,19667,115427,57435,9612
424,"1",NA,9649,19684,115119,57726,9649
424,"2",NA,9538,19495,115297,57737,9538
424,"3",NA,9559,19662,115427,57440,9559
425,"1",NA,9456,19703,115260,57566,9456
425,"2",NA,9653,19626,115212,57691,9653
425,"3",NA,9789,19518,115298,57713,9789
426,"1",NA,9726,19828,115143,57558,9726
