"month",".id","TRUE","reports","S","I","R","H"
22,"1",NA,10812,19549,128735,44245,10812
22,"2",NA,10881,19604,127889,45036,10881
22,"3",NA,10777,19618,128185,44726,10777
23,"1",NA,10868,19138,125566,47825,10868
23,"2",NA,10563,19285,125125,48119,10563
23,"3",NA,10630,19407,125228,47894,10630
24,"1",NA,10305,19706,122729,50094,10305
24,"2",NA,10245,19982,122174,50373,10245
24,"3",NA,10595,19927,122124,50478,10595
25,"1",NA,10284,20496,119978,52055,10284
25,"2",NA,10142,20848,119659,52022,10142
25,"3",NA,10179,21000,119310,52219,10179
26,"1",NA,10080,21579,117561,53389,10080
26,"2",NA,10027,21613,117454,53462,10027
26,"3",NA,10053,21831,117076,53622,10053
27,"1",NA,9617,22548,115784,54197,9617
27,"2",NA,9829,22485,115681,54363,9829
27,"3",NA,9713,22767,115329,54433,9713
28,"1",NA,9653,23260,114325,54944,9653
28,"2",NA,9639,23375,114253,54901,9639
28,"3",NA,9839,23677,113688,55164,9839
29,"1",NA,9458,24106,113180,55243,9458
29,"2",NA,9404,24166,113229,55134,9404
29,"3",NA,9486,24365,112695,55469,9486
30,"1",NA,9508,24814,112167,55548,9508
30,"2",NA,9428,24812,112305,55412,9428
30,"3",NA,9304,24831,112108,55590,9304
31,"1",NA,9492,25214,111619,55696,9492
31,"2",NA,9347,25113,111699,55717,9347
31,"3",NA,9238,25429,111597,55503,9238
32,"1",NA,9216,25588,111311,55630,9216
32,"2",NA,9249,25384,111391,55754,9249
32,"3",NA,9232,25718,111338,55473,9232
33,"1",NA,9218,25720,111119,55690,9218
33,"2",NA,9277,25557,111062,55910,9277
33,"3",NA,9440,25720,110912,55897,9440
34,"1",NA,9247,26008,110948,55573,9247
34,"2",NA,9274,25895,110797,55837,9274
34,"3",NA,9180,25855,110805,55869,9180
35,"1",NA,9284,26164,110821,55544,9284
35,"2",NA,9240,26268,110545,55716,9240
35,"3",NA,9287,26155,110548,55826,9287
36,"1",NA,9323,26193,110703,55633,9323
36,"2",NA,9205,26244,110571,55714,9205
36,"3",NA,9184,26302,110566,55661,9184
37,"1",NA,9209,26129,110652,55748,9209
37,"2",NA,9146,26268,110672,55589,9146
37,"3",NA,9237,26346,110604,55579,9237
38,"1",NA,9373,26399,110308,55822,9373
38,"2",NA,9199,26422,110612,55495,9199
38,"3",NA,9317,26346,110595,55588,9317
39,"1",NA,9156,26414,110368,55747,9156
39,"2",NA,9188,26386,110616,55527,9188
39,"3",NA,9194,26572,110530,55427,9194
40,"1",NA,9277,26391,110323,55815,9277
40,"2",NA,9183,26458,110698,55373,9183
40,"3",NA,9217,26625,110533,55371,9217
41,"1",NA,9088,26594,110387,55548,9088
41,"2",NA,9279,26282,110864,55383,9279
41,"3",NA,9243,26379,110691,55459,9243
42,"1",NA,9116,26696,110572,55261,9116
42,"2",NA,9359,26445,110734,55350,9359
42,"3",NA,9296,26620,110518,55391,9296
43,"1",NA,9161,26509,110773,55247,9161
43,"2",NA,9246,26322,110732,55475,9246
43,"3",NA,9218,26606,110565,55358,9218
44,"1",NA,9138,26197,110981,55351,9138
44,"2",NA,9207,26173,110789,55567,9207
44,"3",NA,9266,26469,110644,55416,9266
45,"1",NA,9306,26367,110815,55347,9306
45,"2",NA,9202,26339,110751,55439,9202
45,"3",NA,9132,26375,110784,55370,9132
46,"1",NA,9210,26296,110820,55413,9210
46,"2",NA,9228,26433,110637,55459,9228
46,"3",NA,9282,26269,110824,55436,9282
47,"1",NA,9257,26276,110828,55425,9257
47,"2",NA,9134,26401,110714,55414,9134
47,"3",NA,9243,26516,110708,55305,9243
48,"1",NA,9276,26322,110757,55450,9276
48,"2",NA,9162,26283,110892,55354,9162
48,"3",NA,9165,26406,110881,55242,9165
49,"1",NA,9173,26372,110742,55415,9173
49,"2",NA,9173,26387,111014,55128,9173
49,"3",NA,9198,26423,110829,55277,9198
50,"1",NA,9284,26312,110769,55448,9284
50,"2",NA,9199,26331,111077,55121,9199
50,"3",NA,9239,26525,110839,55165,9239
51,"1",NA,9405,26515,110566,55448,9405
51,"2",NA,9112,26263,111173,55093,9112
51,"3",NA,9381,26407,110751,55371,9381
52,"1",NA,9033,26619,110775,55135,9033
52,"2",NA,9342,26180,111220,55129,9342
52,"3",NA,9070,26477,110901,55151,9070
53,"1",NA,9090,26575,110931,55023,9090
53,"2",NA,9279,26131,111213,55185,9279
53,"3",NA,9185,26245,110998,55286,9185
54,"1",NA,9391,26574,110766,55189,9391
54,"2",NA,9510,26404,110758,55367,9510
54,"3",NA,9290,26287,110886,55356,9290
55,"1",NA,9305,26484,110740,55305,9305
55,"2",NA,9152,26199,110933,55397,9152
55,"3",NA,9331,26450,110713,55366,9331
56,"1",NA,9354,26479,110689,55361,9354
56,"2",NA,9141,26304,111037,55188,9141
56,"3",NA,9249,26530,110657,55342,9249
57,"1",NA,9124,26379,110893,55257,9124
57,"2",NA,9131,26314,111062,55153,9131
57,"3",NA,9323,26647,110524,55358,9323
58,"1",NA,9243,26219,110916,55394,9243
58,"2",NA,9262,26316,110996,55217,9262
58,"3",NA,9242,26832,110513,55184,9242
59,"1",NA,9232,26276,110770,55483,9232
59,"2",NA,9372,26382,110786,55361,9372
59,"3",NA,9111,26890,110653,54986,9111
60,"1",NA,9349,26335,110630,55564,9349
60,"2",NA,9289,26312,110748,55469,9289
60,"3",NA,9210,26847,110735,54947,9210
61,"1",NA,9242,26399,110675,55455,9242
61,"2",NA,9096,26280,110903,55346,9096
61,"3",NA,8978,26845,110989,54695,8978
62,"1",NA,9220,26380,110703,55446,9220
62,"2",NA,9147,26472,110892,55165,9147
62,"3",NA,9098,26417,111324,54788,9098
63,"1",NA,9416,26419,110496,55614,9416
63,"2",NA,9212,26339,110929,55261,9212
63,"3",NA,9288,26403,111313,54813,9288
64,"1",NA,9260,26629,110355,55545,9260
64,"2",NA,9061,26355,111189,54985,9061
64,"3",NA,9232,26378,111282,54869,9232
65,"1",NA,9309,26582,110351,55596,9309
65,"2",NA,9131,26347,111266,54916,9131
65,"3",NA,9229,26353,111253,54923,9229
66,"1",NA,9030,26643,110594,55292,9030
66,"2",NA,9269,26249,111300,54980,9269
66,"3",NA,9435,26462,110945,55122,9435
67,"1",NA,9198,26573,110713,55243,9198
67,"2",NA,9238,26096,111397,55036,9238
67,"3",NA,9316,26344,110979,55206,9316
68,"1",NA,9204,26489,110944,55096,9204
68,"2",NA,9274,26137,111312,55080,9274
68,"3",NA,9193,26124,111142,55263,9193
69,"1",NA,9214,26536,111029,54964,9214
69,"2",NA,9118,26328,111298,54903,9118
69,"3",NA,9370,26119,110887,55523,9370
70,"1",NA,9324,26431,110956,55142,9324
70,"2",NA,9287,26189,111280,55060,9287
70,"3",NA,9223,26228,110731,55570,9223
71,"1",NA,9419,26396,110728,55405,9419
71,"2",NA,9228,26312,111222,54995,9228
71,"3",NA,9235,26270,110683,55576,9235
72,"1",NA,9188,26453,110685,55391,9188
72,"2",NA,9335,26332,111172,55025,9335
72,"3",NA,9348,26234,110527,55768,9348
73,"1",NA,9130,26427,110860,55242,9130
73,"2",NA,9227,26186,111231,55112,9227
73,"3",NA,9322,26443,110366,55720,9322
74,"1",NA,9300,26338,110886,55305,9300
74,"2",NA,9262,26006,111338,55185,9262
74,"3",NA,9222,26536,110351,55642,9222
75,"1",NA,9161,26152,111047,55330,9161
75,"2",NA,9330,25984,111064,55481,9330
75,"3",NA,9252,26398,110507,55624,9252
76,"1",NA,9207,25965,111139,55425,9207
76,"2",NA,9198,26126,110983,55420,9198
76,"3",NA,9275,26393,110407,55729,9275
77,"1",NA,9297,26185,110968,55376,9297
77,"2",NA,9345,26233,110762,55534,9345
77,"3",NA,9207,26343,110452,55734,9207
78,"1",NA,9280,26284,110729,55516,9280
78,"2",NA,9319,26370,110527,55632,9319
78,"3",NA,9246,26470,110399,55660,9246
79,"1",NA,9134,26414,110760,55355,9134
79,"2",NA,9249,26202,110563,55764,9249
79,"3",NA,9196,26522,110476,55531,9196
80,"1",NA,9160,26612,110730,55187,9160
80,"2",NA,8988,26296,110821,55412,8988
80,"3",NA,8994,26338,110859,55332,8994
81,"1",NA,9243,26231,110949,55349,9243
81,"2",NA,9211,26288,110868,55373,9211
81,"3",NA,9280,26465,110735,55329,9280
82,"1",NA,9390,26326,110786,55417,9390
82,"2",NA,9229,26297,110823,55409,9229
82,"3",NA,9217,26382,110773,55374,9217
83,"1",NA,9281,26509,110708,55312,9281
83,"2",NA,9218,26180,110860,55489,9218
83,"3",NA,9309,26363,110628,55538,9309
84,"1",NA,9408,26284,110683,55562,9408
84,"2",NA,9251,26233,110791,55505,9251
84,"3",NA,9359,26450,110431,55648,9359
85,"1",NA,9278,26489,110440,55600,9278
85,"2",NA,9199,26306,110814,55409,9199
85,"3",NA,9205,26669,110484,55376,9205
86,"1",NA,9123,26661,110380,55488,9123
86,"2",NA,9157,26159,110908,55462,9157
86,"3",NA,9068,26527,110776,55226,9068
87,"1",NA,9102,26710,110487,55332,9102
87,"2",NA,9285,26304,110726,55499,9285
87,"3",NA,9177,26360,110913,55256,9177
88,"1",NA,9162,26642,110670,55217,9162
88,"2",NA,9147,26374,110925,55230,9147
88,"3",NA,9159,26599,110939,54991,9159
89,"1",NA,9185,26479,110692,55358,9185
89,"2",NA,9317,26220,110845,55464,9317
89,"3",NA,9069,26332,111278,54919,9069
90,"1",NA,9173,26362,110876,55291,9173
90,"2",NA,9370,25863,110946,55720,9370
90,"3",NA,9421,26186,111105,55238,9421
91,"1",NA,9107,26520,110946,55063,9107
91,"2",NA,9166,26118,110817,55594,9166
91,"3",NA,9270,26251,111010,55268,9270
92,"1",NA,9342,26213,110947,55369,9342
92,"2",NA,9302,26485,110573,55471,9302
92,"3",NA,9294,26371,110814,55344,9294
93,"1",NA,9387,25969,110854,55706,9387
93,"2",NA,9369,26571,110418,55540,9369
93,"3",NA,9116,26241,111017,55271,9116
94,"1",NA,9255,26166,110649,55714,9255
94,"2",NA,9206,26595,110436,55498,9206
94,"3",NA,9201,26239,110986,55304,9201
95,"1",NA,9153,26528,110562,55439,9153
95,"2",NA,9183,26573,110591,55365,9183
95,"3",NA,9258,26227,110826,55476,9258
96,"1",NA,9055,26647,110677,55205,9055
96,"2",NA,9212,26494,110658,55377,9212
96,"3",NA,9411,26311,110616,55602,9411
97,"1",NA,9250,26494,110778,55257,9250
97,"2",NA,9257,26473,110655,55401,9257
97,"3",NA,9215,26423,110486,55620,9215
98,"1",NA,9222,26334,110885,55310,9222
98,"2",NA,9171,26277,110905,55347,9171
98,"3",NA,9247,26414,110548,55567,9247
99,"1",NA,9171,26351,110945,55233,9171
99,"2",NA,9191,26146,110996,55387,9191
99,"3",NA,9174,26377,110538,55614,9174
100,"1",NA,9234,26386,110902,55241,9234
100,"2",NA,9133,26211,110884,55434,9133
100,"3",NA,9153,26342,110607,55580,9153
101,"1",NA,9185,26366,110972,55191,9185
101,"2",NA,9358,26324,110792,55413,9358
101,"3",NA,9226,26489,110500,55540,9226
102,"1",NA,9200,26281,111054,55194,9200
102,"2",NA,9277,26160,110859,55510,9277
102,"3",NA,9089,26193,110727,55609,9089
103,"1",NA,9188,26423,111054,55052,9188
103,"2",NA,9289,26128,110779,55622,9289
103,"3",NA,9110,26166,110783,55580,9110
104,"1",NA,9117,26410,111165,54954,9117
104,"2",NA,9226,26223,110671,55635,9226
104,"3",NA,9077,26254,110949,55326,9077
105,"1",NA,9236,26400,111118,55011,9236
105,"2",NA,9173,26277,110737,55515,9173
105,"3",NA,9236,26285,111033,55211,9236
106,"1",NA,9222,26203,111180,55146,9222
106,"2",NA,9104,26073,110921,55535,9104
106,"3",NA,9345,26041,110984,55504,9345
107,"1",NA,9365,26225,111010,55294,9365
107,"2",NA,9331,26320,110515,55694,9331
107,"3",NA,9247,26071,110833,55625,9247
108,"1",NA,9298,26294,110952,55283,9298
108,"2",NA,9199,26408,110456,55665,9199
108,"3",NA,9069,26149,110911,55469,9069
109,"1",NA,9191,26278,110983,55268,9191
109,"2",NA,9169,26403,110500,55626,9169
109,"3",NA,9263,26124,110911,55494,9263
110,"1",NA,9182,26338,111033,55158,9182
110,"2",NA,9214,26428,110535,55566,9214
110,"3",NA,9246,26111,110823,55595,9246
111,"1",NA,9289,26297,110935,55297,9289
111,"2",NA,9151,26529,110545,55455,9151
111,"3",NA,9171,26433,110756,55340,9171
112,"1",NA,9376,26524,110742,55263,9376
112,"2",NA,9297,26617,110360,55552,9297
112,"3",NA,9190,26195,110938,55396,9190
113,"1",NA,9318,26521,110631,55377,9318
113,"2",NA,9097,26587,110536,55406,9097
113,"3",NA,9317,26316,110741,55472,9317
114,"1",NA,9224,26498,110630,55401,9224
114,"2",NA,9086,26647,110655,55227,9086
114,"3",NA,9248,26587,110610,55332,9248
115,"1",NA,9192,26473,110650,55406,9192
115,"2",NA,9211,26510,110750,55269,9211
115,"3",NA,9282,26522,110590,55417,9282
116,"1",NA,9408,26584,110402,55543,9408
116,"2",NA,9173,26536,110817,55176,9173
116,"3",NA,9197,26381,110774,55374,9197
117,"1",NA,9106,26517,110605,55407,9106
117,"2",NA,9432,26487,110670,55372,9432
117,"3",NA,9200,26468,110642,55419,9200
118,"1",NA,9233,26561,110559,55409,9233
118,"2",NA,9208,26462,110579,55488,9208
118,"3",NA,9349,26569,110493,55467,9349
119,"1",NA,9306,26617,110420,55492,9306
119,"2",NA,9251,26493,110555,55481,9251
119,"3",NA,9347,26625,110507,55397,9347
120,"1",NA,9347,26859,110153,55517,9347
120,"2",NA,9150,26462,110635,55432,9150
120,"3",NA,9157,26436,110682,55411,9157
121,"1",NA,9373,26842,110107,55580,9373
121,"2",NA,9241,26373,110671,55485,9241
121,"3",NA,9178,26556,110743,55230,9178
122,"1",NA,9236,26633,110263,55633,9236
122,"2",NA,9117,26332,110804,55393,9117
122,"3",NA,9223,26530,110745,55254,9223
123,"1",NA,9170,26596,110357,55576,9170
123,"2",NA,9077,26361,110894,55274,9077
123,"3",NA,9186,26578,110770,55181,9186
124,"1",NA,9147,26761,110469,55299,9147
124,"2",NA,9176,26275,110978,55276,9176
124,"3",NA,9265,26312,110788,55429,9265
125,"1",NA,9236,26633,110540,55356,9236
125,"2",NA,9359,26466,110646,55417,9359
125,"3",NA,9303,26304,110648,55577,9303
126,"1",NA,9204,26471,110806,55252,9204
126,"2",NA,9303,26341,110645,55543,9303
126,"3",NA,9260,26065,110659,55805,9260
127,"1",NA,9067,26441,111055,55033,9067
127,"2",NA,9253,26430,110561,55538,9253
127,"3",NA,9374,26339,110347,55843,9374
128,"1",NA,9051,26082,111382,55065,9051
128,"2",NA,9286,26338,110500,55691,9286
128,"3",NA,9147,26690,110186,55653,9147
129,"1",NA,9213,26118,111352,55059,9213
129,"2",NA,9148,26334,110680,55515,9148
129,"3",NA,9184,26705,110310,55514,9184
130,"1",NA,9208,26270,111248,55011,9208
130,"2",NA,9175,26393,110728,55408,9175
130,"3",NA,9180,26588,110515,55426,9180
131,"1",NA,9298,26362,111146,55021,9298
131,"2",NA,9066,26363,110917,55249,9066
131,"3",NA,9194,26663,110542,55324,9194
132,"1",NA,9131,26292,111225,55012,9131
132,"2",NA,9374,26284,110779,55466,9374
132,"3",NA,9220,26535,110667,55327,9220
133,"1",NA,9489,26098,111127,55304,9489
133,"2",NA,9269,26539,110650,55340,9269
133,"3",NA,9157,26474,110737,55318,9157
134,"1",NA,9274,26086,111045,55398,9274
134,"2",NA,9313,26350,110680,55499,9313
134,"3",NA,9322,26335,110708,55486,9322
135,"1",NA,9507,25861,110782,55886,9507
135,"2",NA,9165,26232,110793,55504,9165
135,"3",NA,9230,26351,110603,55575,9230
136,"1",NA,9114,26023,110731,55775,9114
136,"2",NA,9261,26194,110686,55649,9261
136,"3",NA,9250,26407,110568,55554,9250
137,"1",NA,9185,26522,110457,55550,9185
137,"2",NA,9179,26409,110641,55479,9179
137,"3",NA,9334,26518,110386,55625,9334
138,"1",NA,9297,26460,110476,55593,9297
138,"2",NA,9156,26463,110862,55204,9156
138,"3",NA,9301,26568,110339,55622,9301
139,"1",NA,9284,26483,110472,55574,9284
139,"2",NA,9309,26376,110760,55393,9309
139,"3",NA,9219,26500,110487,55542,9219
140,"1",NA,9170,26575,110646,55308,9170
140,"2",NA,9194,26354,110851,55324,9194
140,"3",NA,9176,26566,110450,55513,9176
141,"1",NA,9130,26649,110801,55079,9130
141,"2",NA,9182,26418,110882,55229,9182
141,"3",NA,9227,26490,110403,55636,9227
142,"1",NA,9274,26444,110929,55156,9274
142,"2",NA,9274,26229,110957,55343,9274
142,"3",NA,9192,26585,110469,55475,9192
143,"1",NA,9329,26454,110833,55242,9329
143,"2",NA,9262,26256,110969,55304,9262
143,"3",NA,9083,26480,110750,55299,9083
144,"1",NA,9256,26524,110795,55210,9256
144,"2",NA,9169,26233,111034,55262,9169
144,"3",NA,9174,26455,110831,55243,9174
145,"1",NA,9398,26311,110724,55494,9398
145,"2",NA,9316,26258,110887,55384,9316
145,"3",NA,9110,26325,111040,55164,9110
146,"1",NA,9164,26459,110735,55335,9164
146,"2",NA,9218,26237,110859,55433,9218
146,"3",NA,9244,26200,111016,55313,9244
147,"1",NA,9216,26430,110785,55314,9216
147,"2",NA,9244,26308,110855,55366,9244
147,"3",NA,9204,26276,111002,55251,9204
148,"1",NA,9399,26507,110636,55386,9399
148,"2",NA,9228,26429,110773,55327,9228
148,"3",NA,9181,26277,111104,55148,9181
149,"1",NA,9169,26445,110765,55319,9169
149,"2",NA,9205,26230,110901,55398,9205
149,"3",NA,9333,26146,111050,55333,9333
150,"1",NA,9225,26304,110857,55368,9225
150,"2",NA,9368,26276,110735,55518,9368
150,"3",NA,9339,26049,110926,55554,9339
151,"1",NA,9240,26362,110895,55272,9240
151,"2",NA,9428,26404,110488,55637,9428
151,"3",NA,9120,26173,110967,55389,9120
152,"1",NA,9350,26490,110772,55267,9350
152,"2",NA,9084,26400,110643,55486,9084
152,"3",NA,9142,26335,110882,55312,9142
153,"1",NA,9161,26485,110903,55141,9161
153,"2",NA,9235,26529,110648,55352,9235
153,"3",NA,9343,26346,110768,55415,9343
154,"1",NA,9220,26489,110961,55079,9220
154,"2",NA,9076,26440,110823,55266,9076
154,"3",NA,9282,26311,110777,55441,9282
155,"1",NA,9400,26353,110913,55263,9400
155,"2",NA,9362,26366,110706,55457,9362
155,"3",NA,9168,26359,110773,55397,9168
156,"1",NA,9251,26463,110833,55233,9251
156,"2",NA,9195,26399,110763,55367,9195
156,"3",NA,9226,26508,110697,55324,9226
157,"1",NA,9300,26145,110950,55434,9300
157,"2",NA,9132,26407,110825,55297,9132
157,"3",NA,9136,26492,110843,55194,9136
158,"1",NA,9269,26216,110882,55431,9269
158,"2",NA,9135,26259,110977,55293,9135
158,"3",NA,9309,26254,110871,55404,9309
159,"1",NA,9214,26443,110796,55290,9214
159,"2",NA,9221,26561,110827,55141,9221
159,"3",NA,9335,26290,110710,55529,9335
160,"1",NA,9306,26400,110769,55360,9306
160,"2",NA,9082,26353,111041,55135,9082
160,"3",NA,9224,26255,110654,55620,9224
161,"1",NA,9311,26241,110758,55530,9311
161,"2",NA,9280,26257,111112,55160,9280
161,"3",NA,9363,26368,110414,55747,9363
162,"1",NA,9125,26399,110921,55209,9125
162,"2",NA,9188,26147,111091,55291,9188
162,"3",NA,9243,26397,110405,55727,9243
163,"1",NA,9507,26263,110669,55597,9507
163,"2",NA,9135,26124,111154,55251,9135
163,"3",NA,9173,26488,110343,55698,9173
164,"1",NA,9200,26473,110663,55393,9200
164,"2",NA,9183,26206,111147,55176,9183
164,"3",NA,9278,26649,110242,55638,9278
165,"1",NA,9201,26560,110698,55271,9201
165,"2",NA,9332,26401,110927,55201,9332
165,"3",NA,9112,26491,110515,55523,9112
166,"1",NA,8967,26455,110965,55109,8967
166,"2",NA,9270,26576,110767,55186,9270
166,"3",NA,9049,26522,110802,55205,9049
167,"1",NA,9089,26331,111271,54927,9089
167,"2",NA,9422,26576,110564,55389,9422
167,"3",NA,9222,26426,110813,55290,9222
168,"1",NA,9308,26200,111308,55021,9308
168,"2",NA,9101,26418,110676,55435,9101
168,"3",NA,9261,26507,110733,55289,9261
169,"1",NA,9232,26235,111352,54942,9232
169,"2",NA,9307,26428,110583,55518,9307
169,"3",NA,9119,26498,110831,55200,9119
170,"1",NA,9412,26125,111244,55160,9412
170,"2",NA,9125,26334,110781,55414,9125
170,"3",NA,9166,26288,111054,55187,9166
171,"1",NA,9489,26034,110945,55550,9489
171,"2",NA,9239,26136,110857,55536,9239
171,"3",NA,9258,26443,110922,55164,9258
172,"1",NA,9241,25976,110819,55734,9241
172,"2",NA,9290,26123,110708,55698,9290
172,"3",NA,9307,26300,111004,55225,9307
173,"1",NA,9331,25948,110730,55851,9331
173,"2",NA,9241,26459,110462,55608,9241
173,"3",NA,9264,26434,110976,55119,9264
174,"1",NA,9254,25947,110661,55921,9254
174,"2",NA,9240,26548,110395,55586,9240
174,"3",NA,9232,26204,110999,55326,9232
175,"1",NA,9161,26216,110512,55801,9161
175,"2",NA,9249,26627,110335,55567,9249
175,"3",NA,9143,26103,111167,55259,9143
176,"1",NA,8959,26253,110777,55499,8959
176,"2",NA,9063,26523,110556,55450,9063
176,"3",NA,9215,26131,111117,55281,9215
177,"1",NA,9172,26462,110637,55430,9172
177,"2",NA,9263,26496,110512,55521,9263
177,"3",NA,9277,26064,111005,55460,9277
178,"1",NA,9273,26419,110634,55476,9273
178,"2",NA,9201,26459,110577,55493,9201
178,"3",NA,9129,26206,111027,55296,9129
179,"1",NA,9032,26337,110791,55401,9032
179,"2",NA,9415,26213,110515,55801,9415
179,"3",NA,9200,26262,111062,55205,9200
180,"1",NA,9245,26481,110617,55431,9245
180,"2",NA,9191,26448,110443,55638,9191
180,"3",NA,9296,26222,110965,55342,9296
181,"1",NA,9257,26353,110675,55501,9257
181,"2",NA,9247,26345,110534,55650,9247
181,"3",NA,9147,26270,110966,55293,9147
182,"1",NA,9095,26474,110685,55370,9095
182,"2",NA,9189,26205,110605,55719,9189
182,"3",NA,9288,26356,110904,55269,9288
183,"1",NA,9104,26470,110782,55277,9104
183,"2",NA,9134,26360,110587,55582,9134
183,"3",NA,9036,26332,110976,55221,9036
184,"1",NA,9155,26336,110985,55208,9155
184,"2",NA,9112,26227,110780,55522,9112
184,"3",NA,8920,26287,111309,54933,8920
185,"1",NA,9115,26385,111004,55140,9115
185,"2",NA,9155,26298,110907,55324,9155
185,"3",NA,9274,26276,111234,55019,9274
186,"1",NA,9391,26453,110889,55187,9391
186,"2",NA,9154,26363,110954,55212,9154
186,"3",NA,9450,26345,111026,55158,9450
187,"1",NA,9181,26510,111004,55015,9181
187,"2",NA,9255,26301,110982,55246,9255
187,"3",NA,9257,26192,111104,55233,9257
188,"1",NA,9285,26376,111023,55130,9285
188,"2",NA,9314,26176,110914,55439,9314
188,"3",NA,9343,26133,110968,55428,9343
189,"1",NA,9168,26343,111141,55045,9168
189,"2",NA,9146,26324,110908,55297,9146
189,"3",NA,9210,26198,110995,55336,9210
190,"1",NA,9164,26320,111194,55015,9164
190,"2",NA,9376,26363,110722,55444,9376
190,"3",NA,9374,26365,110701,55463,9374
191,"1",NA,9207,26402,111098,55029,9207
191,"2",NA,9070,26399,110887,55243,9070
191,"3",NA,9288,26238,110686,55605,9288
192,"1",NA,9406,26379,110974,55176,9406
192,"2",NA,9301,26344,110827,55358,9301
192,"3",NA,9082,26342,110805,55382,9082
193,"1",NA,9224,26456,110960,55113,9224
193,"2",NA,9214,26380,110776,55373,9214
193,"3",NA,9253,26580,110666,55283,9253
194,"1",NA,9157,26478,111040,55011,9157
194,"2",NA,9079,26267,110990,55272,9079
194,"3",NA,9070,26473,110892,55164,9070
195,"1",NA,9340,26225,110947,55357,9340
195,"2",NA,9166,26131,111052,55346,9166
195,"3",NA,9277,26363,110964,55202,9277
196,"1",NA,9378,26056,110906,55567,9378
196,"2",NA,9240,26235,110910,55384,9240
196,"3",NA,9309,26372,110882,55275,9309
197,"1",NA,9323,26270,110792,55467,9323
197,"2",NA,9158,26267,110945,55317,9158
197,"3",NA,9222,26316,110828,55385,9222
198,"1",NA,9247,26447,110652,55430,9247
198,"2",NA,9314,26354,110763,55412,9314
198,"3",NA,9201,26223,110856,55450,9201
199,"1",NA,9392,26340,110629,55560,9392
199,"2",NA,9067,26354,111007,55168,9067
199,"3",NA,9270,26438,110770,55321,9270
200,"1",NA,9264,26494,110471,55564,9264
200,"2",NA,9300,26073,111152,55304,9300
200,"3",NA,9346,26255,110788,55486,9346
201,"1",NA,9236,26530,110386,55613,9236
201,"2",NA,9304,26184,110906,55439,9304
201,"3",NA,9324,26288,110679,55562,9324
202,"1",NA,8977,26429,110748,55352,8977
202,"2",NA,9296,26147,110860,55522,9296
202,"3",NA,9176,26064,110814,55651,9176
203,"1",NA,9197,26209,110840,55480,9197
203,"2",NA,9179,26155,110998,55376,9179
203,"3",NA,9256,26225,110618,55686,9256
204,"1",NA,9059,26328,110943,55258,9059
204,"2",NA,9318,26224,110844,55461,9318
204,"3",NA,9137,26577,110563,55389,9137
205,"1",NA,9227,26411,110941,55177,9227
205,"2",NA,9395,26285,110772,55472,9395
205,"3",NA,9082,26611,110670,55248,9082
206,"1",NA,9424,26241,110795,55493,9424
206,"2",NA,9354,26269,110619,55641,9354
206,"3",NA,9217,26578,110713,55238,9217
207,"1",NA,9289,26186,110697,55646,9289
207,"2",NA,9119,26220,110704,55605,9119
207,"3",NA,9130,26421,110933,55175,9130
208,"1",NA,9330,26321,110422,55786,9330
208,"2",NA,9300,26230,110587,55712,9300
208,"3",NA,9185,26349,111098,55082,9185
209,"1",NA,9262,26586,110232,55711,9262
209,"2",NA,9072,26335,110667,55527,9072
209,"3",NA,9312,26205,111034,55290,9312
210,"1",NA,9221,26832,110144,55553,9221
210,"2",NA,9116,26067,110960,55502,9116
210,"3",NA,9416,26121,110737,55671,9416
211,"1",NA,9108,26883,110253,55393,9108
211,"2",NA,9224,26205,110818,55506,9224
211,"3",NA,9221,26098,110723,55708,9221
212,"1",NA,9301,26711,110402,55416,9301
212,"2",NA,9133,26155,111038,55336,9133
212,"3",NA,9328,26431,110478,55620,9328
213,"1",NA,9050,26637,110649,55243,9050
213,"2",NA,9246,26121,110952,55456,9246
213,"3",NA,9113,26508,110580,55441,9113
214,"1",NA,9310,26368,110733,55428,9310
214,"2",NA,9313,26147,110832,55550,9313
214,"3",NA,9334,26400,110577,55552,9334
215,"1",NA,9271,26258,110687,55584,9271
215,"2",NA,9383,26254,110616,55659,9383
215,"3",NA,9419,26447,110429,55653,9419
216,"1",NA,9274,26304,110625,55600,9274
216,"2",NA,9315,26323,110490,55716,9315
216,"3",NA,9164,26637,110475,55417,9164
217,"1",NA,9255,26398,110557,55574,9255
217,"2",NA,9145,26240,110663,55626,9145
217,"3",NA,9195,26670,110552,55307,9195
218,"1",NA,9061,26365,110772,55392,9061
218,"2",NA,9148,26293,110794,55442,9148
218,"3",NA,9285,26483,110719,55327,9285
219,"1",NA,9340,26450,110580,55499,9340
219,"2",NA,9288,26545,110694,55290,9288
219,"3",NA,9204,26417,110831,55281,9204
220,"1",NA,9067,26250,110943,55336,9067
220,"2",NA,9194,26534,110768,55227,9194
220,"3",NA,9255,26460,110815,55254,9255
221,"1",NA,9378,26540,110697,55292,9378
221,"2",NA,9278,26470,110744,55315,9278
221,"3",NA,9214,26261,110903,55365,9214
222,"1",NA,9138,26389,110994,55146,9138
222,"2",NA,9227,26452,110713,55364,9227
222,"3",NA,9331,26190,110772,55567,9331
223,"1",NA,9148,26367,110979,55183,9148
223,"2",NA,9220,26464,110861,55204,9220
223,"3",NA,9243,26141,110796,55592,9243
224,"1",NA,9281,26302,110878,55349,9281
