"month",".id","TRUE","reports","S","I","R","H"
224,"1",NA,6073,14180,142794,35555,6073
224,"2",NA,5856,13929,143191,35409,5856
224,"3",NA,6076,13913,142371,36245,6076
225,"1",NA,5845,14168,142948,35413,5845
225,"2",NA,5996,13826,143196,35507,5996
225,"3",NA,5928,14173,142251,36105,5928
226,"1",NA,5993,14011,142985,35533,5993
226,"2",NA,5946,13790,143254,35485,5946
226,"3",NA,5935,13980,142448,36101,5935
227,"1",NA,5946,13735,143071,35723,5946
227,"2",NA,6088,14069,142933,35527,6088
227,"3",NA,5937,13947,142458,36124,5937
228,"1",NA,6062,13771,142928,35830,6062
228,"2",NA,5894,13907,143087,35535,5894
228,"3",NA,5919,13945,142580,36004,5919
229,"1",NA,5993,13894,142781,35854,5993
229,"2",NA,5905,13938,143039,35552,5905
229,"3",NA,6011,14164,142388,35977,6011
230,"1",NA,6035,13866,142776,35887,6035
230,"2",NA,5921,13922,143042,35565,5921
230,"3",NA,5907,13988,142611,35930,5907
231,"1",NA,6004,13976,142634,35919,6004
231,"2",NA,5978,13944,142969,35616,5978
231,"3",NA,5966,13970,142669,35890,5966
232,"1",NA,5884,13993,142682,35854,5884
232,"2",NA,5927,13939,143020,35570,5927
232,"3",NA,5936,13983,142631,35915,5936
233,"1",NA,6029,14051,142628,35850,6029
233,"2",NA,5938,13898,143027,35604,5938
233,"3",NA,5823,14034,142742,35753,5823
234,"1",NA,5881,14016,142819,35694,5881
234,"2",NA,6050,13836,143010,35683,6050
234,"3",NA,5921,13923,142819,35787,5921
235,"1",NA,5918,14084,142709,35736,5918
235,"2",NA,6017,13956,142837,35736,6017
235,"3",NA,6051,13946,142675,35908,6051
236,"1",NA,5832,14219,142849,35461,5832
236,"2",NA,5878,14072,142876,35581,5878
236,"3",NA,5968,14125,142537,35867,5968
237,"1",NA,6023,14189,142813,35527,6023
237,"2",NA,6030,13986,142833,35710,6030
237,"3",NA,5953,14152,142575,35802,5953
238,"1",NA,5872,14153,143002,35374,5872
238,"2",NA,5919,13805,143020,35704,5919
238,"3",NA,6006,14092,142562,35875,6006
239,"1",NA,5937,13891,143226,35412,5937
239,"2",NA,5983,13875,142944,35710,5983
239,"3",NA,5934,14143,142627,35759,5934
240,"1",NA,5765,13722,143430,35377,5765
240,"2",NA,6037,13997,142741,35791,6037
240,"3",NA,5934,14196,142722,35611,5934
241,"1",NA,5932,13864,143376,35289,5932
241,"2",NA,5802,14107,142846,35576,5802
241,"3",NA,5945,14061,142708,35760,5945
242,"1",NA,6010,13804,143358,35367,6010
242,"2",NA,5913,14147,142949,35433,5913
242,"3",NA,6072,14062,142617,35850,6072
243,"1",NA,6070,13882,143069,35578,6070
243,"2",NA,5983,14030,143030,35469,5983
243,"3",NA,5822,13963,142791,35775,5822
244,"1",NA,5932,14029,142968,35532,5932
244,"2",NA,5925,13952,143124,35453,5925
244,"3",NA,5769,13962,142944,35623,5769
245,"1",NA,5938,14036,142983,35510,5938
245,"2",NA,5912,13956,143127,35446,5912
245,"3",NA,5991,13993,142962,35574,5991
246,"1",NA,5993,13836,143062,35631,5993
246,"2",NA,6041,13894,143043,35592,6041
246,"3",NA,5927,14002,142946,35581,5927
247,"1",NA,6005,13893,142951,35685,6005
247,"2",NA,5975,14124,142904,35501,5975
247,"3",NA,5807,13897,143137,35495,5807
248,"1",NA,5887,13975,142927,35627,5887
248,"2",NA,5781,14111,143046,35372,5781
248,"3",NA,5891,13833,143161,35535,5891
249,"1",NA,5928,13917,142929,35683,5928
249,"2",NA,6077,14027,142932,35570,6077
249,"3",NA,5971,13923,143100,35506,5971
250,"1",NA,5870,13787,143097,35645,5870
250,"2",NA,5882,13998,143038,35493,5882
250,"3",NA,5907,13620,143299,35610,5907
251,"1",NA,6033,13909,142907,35713,6033
251,"2",NA,6090,13989,142926,35614,6090
251,"3",NA,6052,13663,143098,35768,6052
252,"1",NA,5855,13951,142996,35582,5855
252,"2",NA,5924,13832,142993,35704,5924
252,"3",NA,5818,13770,143139,35620,5818
253,"1",NA,5876,13741,143174,35614,5876
253,"2",NA,5936,14077,142827,35625,5936
253,"3",NA,5927,13790,143104,35635,5927
254,"1",NA,6042,13815,143066,35648,6042
254,"2",NA,5928,13888,142955,35686,5928
254,"3",NA,5995,13820,142976,35733,5995
255,"1",NA,6081,13835,142882,35812,6081
255,"2",NA,5939,13789,142999,35741,5939
255,"3",NA,5819,13929,142964,35636,5819
256,"1",NA,5957,13801,142864,35864,5957
256,"2",NA,5925,13747,143028,35754,5925
256,"3",NA,5904,13805,143022,35702,5904
257,"1",NA,5784,13794,143058,35677,5784
257,"2",NA,5934,13773,143026,35730,5934
257,"3",NA,5957,13936,142939,35654,5957
258,"1",NA,5909,13822,143022,35685,5909
258,"2",NA,5998,14007,142921,35601,5998
258,"3",NA,5852,13865,143057,35607,5852
259,"1",NA,5976,13974,142852,35703,5976
259,"2",NA,5914,13772,143043,35714,5914
259,"3",NA,5929,14004,143001,35524,5929
260,"1",NA,5948,13936,142906,35687,5948
260,"2",NA,5894,13799,143058,35672,5894
260,"3",NA,6042,13942,142982,35605,6042
261,"1",NA,5794,14008,143012,35509,5794
261,"2",NA,6062,13857,142862,35810,6062
261,"3",NA,6017,13828,142857,35844,6017
262,"1",NA,6027,13758,143011,35760,6027
262,"2",NA,5964,13905,142824,35800,5964
262,"3",NA,6046,13921,142779,35829,6046
263,"1",NA,5963,13873,142956,35700,5963
263,"2",NA,5849,13944,142927,35658,5849
263,"3",NA,5948,13815,142823,35891,5948
264,"1",NA,5840,13873,143031,35625,5840
264,"2",NA,5963,13945,142912,35672,5963
264,"3",NA,5875,14032,142785,35712,5875
265,"1",NA,5829,13982,143119,35428,5829
265,"2",NA,6101,13897,142828,35804,6101
265,"3",NA,5962,13928,142828,35773,5962
266,"1",NA,6003,13832,143136,35561,6003
266,"2",NA,6027,14041,142668,35820,6027
266,"3",NA,5936,13897,142801,35831,5936
267,"1",NA,6010,13922,142904,35703,6010
267,"2",NA,5799,13901,142819,35809,5799
267,"3",NA,5994,13918,142762,35849,5994
268,"1",NA,5957,14034,142815,35680,5957
268,"2",NA,5991,14008,142700,35821,5991
268,"3",NA,5903,13865,142870,35794,5903
269,"1",NA,5923,14105,142833,35591,5923
269,"2",NA,5827,14125,142847,35557,5827
269,"3",NA,6171,13871,142586,36072,6171
270,"1",NA,5972,13967,142942,35620,5972
270,"2",NA,5940,14058,142934,35537,5940
270,"3",NA,5871,14092,142539,35898,5871
271,"1",NA,5949,14013,142984,35532,5949
271,"2",NA,5908,13773,143215,35541,5908
271,"3",NA,5882,14059,142616,35854,5882
272,"1",NA,5876,14062,143035,35432,5876
272,"2",NA,5939,13965,143113,35451,5939
272,"3",NA,5906,14108,142550,35871,5906
273,"1",NA,5933,13998,143107,35424,5933
273,"2",NA,5902,13968,143199,35362,5902
273,"3",NA,6027,14194,142510,35825,6027
274,"1",NA,5977,13862,143099,35568,5977
274,"2",NA,6013,13906,143079,35544,6013
274,"3",NA,5997,14291,142486,35752,5997
275,"1",NA,5798,13915,143194,35420,5798
275,"2",NA,6027,13937,142954,35638,6027
275,"3",NA,5887,14165,142710,35654,5887
276,"1",NA,5967,13876,143097,35556,5967
276,"2",NA,6010,14065,142813,35651,6010
276,"3",NA,6054,14121,142665,35743,6054
277,"1",NA,6054,13754,142956,35819,6054
277,"2",NA,5976,14049,142875,35605,5976
277,"3",NA,5996,14026,142706,35797,5996
278,"1",NA,5882,13842,142922,35765,5882
278,"2",NA,6000,14134,142839,35556,6000
278,"3",NA,5901,14087,142723,35719,5901
279,"1",NA,6042,13944,142796,35789,6042
279,"2",NA,5932,13929,142994,35606,5932
279,"3",NA,5957,14136,142735,35658,5957
280,"1",NA,5903,13885,142873,35771,5903
280,"2",NA,5939,14021,143018,35490,5939
280,"3",NA,5928,14148,142779,35602,5928
281,"1",NA,6034,13934,142734,35861,6034
281,"2",NA,5798,13827,143219,35483,5798
281,"3",NA,6057,14001,142753,35775,6057
282,"1",NA,5982,13807,142771,35951,5982
282,"2",NA,5945,13794,143207,35528,5945
282,"3",NA,5958,13917,142827,35785,5958
283,"1",NA,5959,13839,142649,36041,5959
283,"2",NA,6014,13788,143096,35645,6014
283,"3",NA,6008,13884,142845,35800,6008
284,"1",NA,5992,13988,142507,36034,5992
284,"2",NA,5982,13851,143108,35570,5982
284,"3",NA,5926,14032,142801,35696,5926
285,"1",NA,5940,14027,142540,35962,5940
285,"2",NA,5953,13838,143040,35651,5953
285,"3",NA,5989,14015,142747,35767,5989
286,"1",NA,6036,13912,142446,36171,6036
286,"2",NA,5909,13888,143010,35631,5909
286,"3",NA,5976,13924,142764,35841,5976
287,"1",NA,5967,13887,142462,36180,5967
287,"2",NA,6036,13912,142869,35748,6036
287,"3",NA,5959,13959,142743,35827,5959
288,"1",NA,5974,13995,142354,36180,5974
288,"2",NA,5999,13892,142837,35800,5999
288,"3",NA,5840,14103,142841,35585,5840
289,"1",NA,5924,14077,142354,36098,5924
289,"2",NA,6038,13936,142742,35851,6038
289,"3",NA,6091,13914,142846,35769,6091
290,"1",NA,5966,14262,142335,35932,5966
290,"2",NA,6042,14043,142630,35856,6042
290,"3",NA,5870,14017,142935,35577,5870
291,"1",NA,5994,14154,142356,36019,5994
291,"2",NA,5897,14074,142740,35715,5897
291,"3",NA,5932,14028,142983,35518,5932
292,"1",NA,6005,14191,142276,36062,6005
292,"2",NA,5913,14081,142740,35708,5913
292,"3",NA,6101,13793,142893,35843,6101
293,"1",NA,5990,14024,142414,36091,5990
293,"2",NA,6049,14131,142580,35818,6049
293,"3",NA,5916,14112,142744,35673,5916
294,"1",NA,5813,14101,142545,35883,5813
294,"2",NA,5942,14113,142645,35771,5942
294,"3",NA,5902,13980,142904,35645,5902
295,"1",NA,6121,14107,142486,35936,6121
295,"2",NA,6004,14006,142689,35834,6004
295,"3",NA,5950,13883,142985,35661,5950
296,"1",NA,6022,14038,142417,36074,6022
296,"2",NA,5981,14111,142602,35816,5981
296,"3",NA,5935,13750,143022,35757,5935
297,"1",NA,6103,14031,142355,36143,6103
297,"2",NA,6002,14028,142694,35807,6002
297,"3",NA,5957,13760,142939,35830,5957
298,"1",NA,5930,13971,142440,36118,5930
298,"2",NA,5846,14034,142879,35616,5846
298,"3",NA,5879,13914,142982,35633,5879
299,"1",NA,5921,13968,142515,36046,5921
299,"2",NA,5982,14231,142754,35544,5982
299,"3",NA,5913,13943,143038,35548,5913
300,"1",NA,6024,13982,142457,36090,6024
300,"2",NA,5911,14132,142909,35488,5911
300,"3",NA,5898,13866,143175,35488,5898
301,"1",NA,5849,14009,142607,35913,5849
301,"2",NA,5899,14018,143047,35464,5899
301,"3",NA,6001,13968,142952,35609,6001
302,"1",NA,6002,14075,142477,35977,6002
302,"2",NA,6046,13966,143018,35545,6046
302,"3",NA,5977,14047,142948,35534,5977
303,"1",NA,6105,14031,142310,36188,6105
303,"2",NA,5944,14001,143053,35475,5944
303,"3",NA,5929,13959,143100,35470,5929
304,"1",NA,5895,13919,142531,36079,5895
304,"2",NA,5901,14023,143128,35378,5901
304,"3",NA,6183,13840,142794,35895,6183
305,"1",NA,5987,14093,142492,35944,5987
305,"2",NA,6096,14011,143050,35468,6096
305,"3",NA,5896,13928,142876,35725,5896
306,"1",NA,5836,14150,142590,35789,5836
306,"2",NA,5842,13878,143203,35448,5842
306,"3",NA,6069,13863,142792,35874,6069
307,"1",NA,5936,14090,142678,35761,5936
307,"2",NA,6117,13795,143010,35724,6117
307,"3",NA,6011,13777,142651,36101,6011
308,"1",NA,6114,13991,142619,35919,6114
308,"2",NA,5906,13793,142999,35737,5906
308,"3",NA,5988,14123,142422,35984,5988
309,"1",NA,5973,14042,142559,35928,5973
309,"2",NA,6117,14050,142648,35831,6117
309,"3",NA,5859,14162,142516,35851,5859
310,"1",NA,5859,14092,142618,35819,5859
310,"2",NA,5816,13943,142818,35768,5816
310,"3",NA,5839,14020,142838,35671,5839
311,"1",NA,5920,13964,142787,35778,5920
311,"2",NA,5875,13792,142942,35795,5875
311,"3",NA,6190,14028,142677,35824,6190
312,"1",NA,6035,13846,142744,35939,6035
312,"2",NA,5851,13713,143060,35756,5851
312,"3",NA,6044,13931,142677,35921,6044
313,"1",NA,6169,13939,142485,36105,6169
313,"2",NA,5998,13731,142922,35876,5998
313,"3",NA,5880,13995,142751,35783,5880
314,"1",NA,5874,14043,142599,35887,5874
314,"2",NA,5983,13866,142773,35890,5983
314,"3",NA,5826,14060,142892,35577,5826
315,"1",NA,5975,14027,142658,35844,5975
315,"2",NA,5948,13962,142785,35782,5948
315,"3",NA,5930,14033,142927,35569,5930
316,"1",NA,5916,13869,142745,35915,5916
316,"2",NA,5992,13841,142802,35886,5992
316,"3",NA,5919,13938,143015,35576,5919
317,"1",NA,5814,13950,142864,35715,5814
317,"2",NA,6179,13900,142502,36127,6179
317,"3",NA,5979,13893,142964,35672,5979
318,"1",NA,5834,13790,143004,35735,5834
318,"2",NA,6056,14065,142368,36096,6056
318,"3",NA,5951,13879,142894,35756,5951
319,"1",NA,5984,13803,142936,35790,5984
319,"2",NA,5709,13979,142587,35963,5709
319,"3",NA,5898,13944,142907,35678,5898
320,"1",NA,5940,13830,142929,35770,5940
320,"2",NA,5985,14052,142598,35879,5985
320,"3",NA,5971,13854,142942,35733,5971
321,"1",NA,5884,13921,142969,35639,5884
321,"2",NA,6025,14103,142570,35856,6025
321,"3",NA,5780,13847,143080,35602,5780
322,"1",NA,5939,13922,143013,35594,5939
322,"2",NA,6045,14060,142556,35913,6045
322,"3",NA,6000,13903,142956,35670,6000
323,"1",NA,5961,13857,142988,35684,5961
323,"2",NA,5940,13954,142641,35934,5940
323,"3",NA,5959,14124,142844,35561,5959
324,"1",NA,6000,13780,143045,35704,6000
324,"2",NA,5866,14009,142674,35846,5866
324,"3",NA,5844,14109,142900,35520,5844
325,"1",NA,6047,13706,142943,35880,6047
325,"2",NA,6051,14166,142545,35818,6051
325,"3",NA,6020,14038,142913,35578,6020
326,"1",NA,5899,13848,142878,35803,5899
326,"2",NA,5893,13982,142644,35903,5893
326,"3",NA,5907,14085,143051,35393,5907
327,"1",NA,5933,13862,142842,35825,5933
327,"2",NA,6108,13987,142459,36083,6108
327,"3",NA,5985,13994,143093,35442,5985
328,"1",NA,5987,13895,142705,35929,5987
328,"2",NA,5906,13937,142612,35980,5906
328,"3",NA,5911,13974,143148,35407,5911
329,"1",NA,5880,13894,142769,35866,5880
329,"2",NA,5959,13968,142565,35996,5959
329,"3",NA,5911,13841,143154,35534,5911
330,"1",NA,6021,13759,142775,35995,6021
330,"2",NA,5897,14021,142599,35909,5897
330,"3",NA,5996,13938,142987,35604,5996
331,"1",NA,5977,13850,142694,35985,5977
331,"2",NA,5916,13996,142681,35852,5916
331,"3",NA,6104,13846,142820,35863,6104
332,"1",NA,6032,13944,142582,36003,6032
332,"2",NA,6011,13993,142625,35911,6011
332,"3",NA,5941,14082,142657,35790,5941
333,"1",NA,5876,13936,142751,35842,5876
333,"2",NA,5948,13987,142549,35993,5948
333,"3",NA,5985,14039,142638,35852,5985
334,"1",NA,6105,13952,142628,35949,6105
334,"2",NA,5901,14062,142540,35927,5901
334,"3",NA,6138,14038,142428,36063,6138
335,"1",NA,5944,13891,142664,35974,5944
335,"2",NA,5935,14096,142632,35801,5935
335,"3",NA,5855,14064,142567,35898,5855
336,"1",NA,5985,13793,142697,36039,5985
336,"2",NA,5877,14044,142779,35706,5877
336,"3",NA,5826,14217,142648,35664,5826
337,"1",NA,6013,13988,142506,36035,6013
337,"2",NA,6021,14086,142669,35774,6021
337,"3",NA,5978,14242,142640,35647,5978
338,"1",NA,5960,13913,142557,36059,5960
338,"2",NA,5958,13869,142784,35876,5958
338,"3",NA,5953,14127,142751,35651,5953
339,"1",NA,5887,13938,142586,36005,5887
339,"2",NA,5919,14036,142693,35800,5919
339,"3",NA,5906,14155,142854,35520,5906
340,"1",NA,6136,14153,142283,36093,6136
340,"2",NA,6071,14156,142532,35841,6071
340,"3",NA,5933,13866,143073,35590,5933
341,"1",NA,6024,14287,142234,36008,6024
341,"2",NA,5810,14172,142751,35606,5810
341,"3",NA,6031,13879,142939,35711,6031
342,"1",NA,5873,14315,142295,35919,5873
342,"2",NA,5884,13986,142895,35648,5884
342,"3",NA,5913,13938,142916,35675,5913
343,"1",NA,5944,14159,142420,35950,5944
343,"2",NA,6001,13946,142920,35663,6001
343,"3",NA,5859,13887,143008,35634,5859
344,"1",NA,5951,14094,142506,35929,5951
344,"2",NA,6027,13940,142918,35671,6027
344,"3",NA,5878,14123,142944,35462,5878
345,"1",NA,5885,14112,142603,35814,5885
345,"2",NA,5914,13975,142905,35649,5914
345,"3",NA,5923,14033,143040,35456,5923
346,"1",NA,5833,14258,142752,35519,5833
346,"2",NA,5865,13973,142995,35561,5865
346,"3",NA,6074,14079,142831,35619,6074
347,"1",NA,5971,14131,142884,35514,5971
347,"2",NA,5949,13788,143144,35597,5949
347,"3",NA,6022,13923,142842,35764,6022
348,"1",NA,5899,14062,143104,35363,5899
348,"2",NA,5867,13709,143298,35522,5867
348,"3",NA,5895,14110,142801,35618,5895
349,"1",NA,5965,14029,143227,35273,5965
349,"2",NA,6040,13706,143269,35554,6040
349,"3",NA,5873,14093,142809,35627,5873
350,"1",NA,5920,13982,143279,35268,5920
350,"2",NA,5928,13815,143195,35519,5928
350,"3",NA,5906,14047,142923,35559,5906
351,"1",NA,5924,13842,143362,35325,5924
351,"2",NA,5977,13779,143114,35636,5977
351,"3",NA,5866,13940,143055,35534,5866
352,"1",NA,5876,13654,143454,35421,5876
352,"2",NA,5959,13949,142975,35605,5959
352,"3",NA,5914,13976,143096,35457,5914
353,"1",NA,6048,13807,143210,35512,6048
353,"2",NA,6030,14035,142886,35608,6030
353,"3",NA,5942,13946,143082,35501,5942
354,"1",NA,5934,13930,143140,35459,5934
354,"2",NA,6041,14040,142816,35673,6041
354,"3",NA,5933,13923,143051,35555,5933
355,"1",NA,6063,13781,142986,35762,6063
355,"2",NA,6007,14165,142692,35672,6007
355,"3",NA,5960,13996,142955,35578,5960
356,"1",NA,5865,13788,143067,35674,5865
356,"2",NA,5980,13993,142794,35742,5980
356,"3",NA,6083,13923,142825,35781,6083
357,"1",NA,5781,13931,143147,35451,5781
357,"2",NA,5999,13793,142890,35846,5999
357,"3",NA,5983,13985,142766,35778,5983
358,"1",NA,5979,13963,142992,35574,5979
358,"2",NA,5941,13753,142880,35896,5941
358,"3",NA,6052,14016,142633,35880,6052
359,"1",NA,5938,13845,143075,35609,5938
359,"2",NA,5836,13888,142978,35663,5836
359,"3",NA,5884,14183,142634,35712,5884
360,"1",NA,5874,13922,143073,35534,5874
360,"2",NA,5893,14045,142943,35541,5893
360,"3",NA,5876,14061,142768,35700,5876
361,"1",NA,6078,13844,142941,35744,6078
361,"2",NA,6069,14033,142814,35682,6069
361,"3",NA,5955,13886,142889,35754,5955
362,"1",NA,5834,13890,143004,35635,5834
362,"2",NA,5873,13981,142986,35562,5873
362,"3",NA,5865,14030,142869,35630,5865
363,"1",NA,6005,13942,142907,35680,6005
363,"2",NA,6033,13876,142925,35728,6033
363,"3",NA,5840,13923,142986,35620,5840
364,"1",NA,5997,14006,142906,35617,5997
364,"2",NA,5948,13906,142918,35705,5948
364,"3",NA,5806,13861,143211,35457,5806
365,"1",NA,6001,13949,142856,35724,6001
365,"2",NA,5976,13893,142855,35781,5976
365,"3",NA,5992,13767,143248,35514,5992
366,"1",NA,6065,13955,142687,35887,6065
366,"2",NA,6041,13975,142767,35787,6041
366,"3",NA,5923,13828,143244,35457,5923
367,"1",NA,5890,14095,142612,35822,5890
367,"2",NA,6101,13961,142638,35930,6101
367,"3",NA,6003,14127,143004,35398,6003
368,"1",NA,5946,14163,142563,35803,5946
368,"2",NA,5884,14041,142689,35799,5884
368,"3",NA,5969,13887,143178,35464,5969
369,"1",NA,5803,14041,142820,35668,5803
369,"2",NA,5953,14005,142779,35745,5953
369,"3",NA,6010,13890,143109,35530,6010
370,"1",NA,5947,13970,142900,35659,5947
370,"2",NA,6049,14004,142639,35886,6049
370,"3",NA,5940,13922,143140,35467,5940
371,"1",NA,5923,13944,142866,35719,5923
371,"2",NA,6048,13990,142543,35996,6048
371,"3",NA,5958,13797,143157,35575,5958
372,"1",NA,5949,13989,142853,35687,5949
372,"2",NA,6046,13981,142441,36107,6046
372,"3",NA,6033,13829,143120,35580,6033
373,"1",NA,5930,14013,142897,35619,5930
373,"2",NA,6025,14063,142310,36156,6025
373,"3",NA,6027,13853,142921,35755,6027
374,"1",NA,6046,13988,142774,35767,6046
374,"2",NA,5883,13981,142429,36119,5883
374,"3",NA,6044,13943,142734,35852,6044
375,"1",NA,5898,13993,142760,35776,5898
375,"2",NA,6034,14163,142337,36029,6034
375,"3",NA,5831,14147,142822,35560,5831
376,"1",NA,5840,14121,142832,35576,5840
376,"2",NA,5876,13956,142552,36021,5876
376,"3",NA,6034,13991,142816,35722,6034
377,"1",NA,6087,14060,142737,35732,6087
377,"2",NA,5932,14171,142505,35853,5932
377,"3",NA,5894,14043,142810,35676,5894
378,"1",NA,6002,14023,142765,35741,6002
378,"2",NA,5917,14077,142717,35735,5917
378,"3",NA,6005,13894,142748,35887,6005
379,"1",NA,6046,14018,142682,35829,6046
379,"2",NA,5962,14015,142717,35797,5962
379,"3",NA,5870,13967,142762,35800,5870
380,"1",NA,5748,13978,142870,35681,5748
380,"2",NA,5960,14106,142699,35724,5960
380,"3",NA,5935,13963,142800,35766,5935
381,"1",NA,6020,14150,142768,35611,6020
381,"2",NA,6063,13971,142616,35942,6063
381,"3",NA,5818,14054,142936,35539,5818
382,"1",NA,5833,14041,142924,35564,5833
382,"2",NA,5878,13814,142729,35986,5878
382,"3",NA,6021,13970,143012,35547,6021
383,"1",NA,5962,14043,142906,35580,5962
383,"2",NA,6043,13851,142629,36049,6043
383,"3",NA,5937,13907,143083,35539,5937
384,"1",NA,6048,13989,142778,35762,6048
384,"2",NA,5753,14003,142724,35802,5753
384,"3",NA,5892,13983,143109,35437,5892
385,"1",NA,5960,14002,142797,35730,5960
385,"2",NA,5938,13915,142803,35811,5938
385,"3",NA,5831,13993,143272,35264,5831
386,"1",NA,6093,14016,142613,35900,6093
386,"2",NA,5783,13917,142943,35669,5783
386,"3",NA,6016,13889,143255,35385,6016
387,"1",NA,5809,13904,142761,35864,5809
387,"2",NA,5906,13933,142993,35603,5906
387,"3",NA,5951,13871,143255,35403,5951
388,"1",NA,5857,13843,142869,35817,5857
388,"2",NA,6014,13897,142946,35686,6014
388,"3",NA,5927,13800,143169,35560,5927
389,"1",NA,5797,13830,143041,35658,5797
389,"2",NA,5938,13773,143021,35735,5938
389,"3",NA,5961,13747,143147,35635,5961
390,"1",NA,5907,13742,143125,35662,5907
390,"2",NA,5967,13688,142921,35920,5967
390,"3",NA,5862,13988,143067,35474,5862
391,"1",NA,6009,13905,142949,35675,6009
391,"2",NA,5802,13792,142935,35802,5802
391,"3",NA,5912,13897,143098,35534,5912
392,"1",NA,5884,13793,143029,35707,5884
392,"2",NA,5960,13950,142838,35741,5960
392,"3",NA,5866,13875,143148,35506,5866
393,"1",NA,6085,13941,142809,35779,6085
393,"2",NA,5979,14013,142842,35674,5979
393,"3",NA,5973,13981,143031,35517,5973
394,"1",NA,5861,14001,142761,35767,5861
394,"2",NA,5984,13956,142882,35691,5984
394,"3",NA,5989,13953,143065,35511,5989
395,"1",NA,6088,14142,142604,35783,6088
395,"2",NA,6050,13965,142827,35737,6050
395,"3",NA,6031,13925,142999,35605,6031
396,"1",NA,5925,14125,142716,35688,5925
396,"2",NA,5874,13865,142952,35712,5874
396,"3",NA,5993,13986,142952,35591,5993
397,"1",NA,5803,14159,142890,35480,5803
397,"2",NA,5833,13904,142974,35651,5833
397,"3",NA,5938,13941,143011,35577,5938
398,"1",NA,5994,13809,143020,35700,5994
398,"2",NA,6013,13947,142892,35690,6013
398,"3",NA,5867,13698,143184,35647,5867
399,"1",NA,5939,13995,142946,35588,5939
399,"2",NA,5959,13939,142877,35713,5959
399,"3",NA,5870,13714,143215,35600,5870
400,"1",NA,5906,13857,143078,35594,5906
400,"2",NA,5946,13854,142910,35765,5946
400,"3",NA,5942,13789,143053,35687,5942
401,"1",NA,5935,13871,143044,35614,5935
401,"2",NA,5929,14078,142755,35696,5929
401,"3",NA,5974,13920,142904,35705,5974
402,"1",NA,6081,13854,142866,35809,6081
402,"2",NA,5928,14075,142866,35588,5928
402,"3",NA,6041,13963,142789,35777,6041
403,"1",NA,6025,13951,142767,35811,6025
403,"2",NA,5927,14149,142927,35453,5927
403,"3",NA,5876,13955,142866,35708,5876
404,"1",NA,5959,13922,142738,35869,5959
404,"2",NA,6034,13783,143103,35643,6034
404,"3",NA,5850,13951,143083,35495,5850
405,"1",NA,5989,13744,142809,35976,5989
405,"2",NA,5974,13938,143034,35557,5974
405,"3",NA,5814,13867,143188,35474,5814
406,"1",NA,5886,13837,142771,35921,5886
406,"2",NA,6081,13977,142833,35719,6081
406,"3",NA,5873,13986,143204,35339,5873
407,"1",NA,5988,13931,142658,35940,5988
407,"2",NA,5884,14041,142835,35653,5884
407,"3",NA,5981,13864,143193,35472,5981
408,"1",NA,6087,13778,142649,36102,6087
408,"2",NA,5943,14074,142797,35658,5943
408,"3",NA,6023,13843,143180,35506,6023
409,"1",NA,5840,13918,142700,35911,5840
409,"2",NA,5835,14072,142951,35506,5835
409,"3",NA,5920,13930,143171,35428,5920
410,"1",NA,5899,14029,142715,35785,5899
410,"2",NA,6110,14031,142946,35552,6110
410,"3",NA,6088,13761,142991,35777,6088
411,"1",NA,5923,13989,142765,35775,5923
411,"2",NA,5939,14006,142975,35548,5939
411,"3",NA,5803,13709,143076,35744,5803
412,"1",NA,5950,14032,142730,35767,5950
412,"2",NA,5903,13906,142992,35631,5903
412,"3",NA,5891,13855,143099,35575,5891
413,"1",NA,5987,14020,142635,35874,5987
413,"2",NA,5809,14004,143110,35415,5809
413,"3",NA,5892,13965,143002,35562,5892
414,"1",NA,5999,13996,142662,35871,5999
414,"2",NA,6023,13885,143122,35522,6023
414,"3",NA,5906,13834,143107,35588,5906
415,"1",NA,5926,14004,142643,35882,5926
415,"2",NA,5887,14052,143172,35305,5887
415,"3",NA,5869,13959,143022,35548,5869
416,"1",NA,6021,13995,142607,35927,6021
416,"2",NA,6123,13886,143077,35566,6123
416,"3",NA,5906,13989,143070,35470,5906
417,"1",NA,5885,14062,142677,35790,5885
417,"2",NA,6061,14059,142795,35675,6061
417,"3",NA,5919,13958,143133,35438,5919
418,"1",NA,6027,13961,142562,36006,6027
418,"2",NA,5877,14088,142868,35573,5877
418,"3",NA,5916,13884,143207,35438,5916
419,"1",NA,5924,14056,142541,35932,5924
419,"2",NA,5941,13935,142970,35624,5941
419,"3",NA,6101,13771,143060,35698,6101
420,"1",NA,5992,14114,142530,35885,5992
420,"2",NA,6053,13816,142904,35809,6053
420,"3",NA,5938,13979,142933,35617,5938
421,"1",NA,6009,14058,142539,35932,6009
421,"2",NA,5936,13879,142805,35845,5936
421,"3",NA,5931,14110,142933,35486,5931
422,"1",NA,5826,14106,142639,35784,5826
422,"2",NA,5919,13840,142875,35814,5919
422,"3",NA,5938,13898,143121,35510,5938
423,"1",NA,5953,14071,142740,35718,5953
423,"2",NA,5925,13896,142898,35735,5925
423,"3",NA,5906,13796,143196,35537,5906
424,"1",NA,6027,14013,142781,35735,6027
424,"2",NA,6016,13959,142849,35721,6016
424,"3",NA,5930,13748,143181,35600,5930
425,"1",NA,5943,14060,142824,35645,5943
425,"2",NA,5796,13896,142989,35644,5796
425,"3",NA,6046,13861,143021,35647,6046
426,"1",NA,5914,13806,142962,35761,5914
