"month",".id","TRUE","reports","S","I","R","H"
223,"3",NA,9644,19542,115454,57533,9644
224,"1",NA,9622,19665,115084,57780,9622
224,"2",NA,9529,19650,115436,57443,9529
224,"3",NA,9694,19633,115358,57538,9694
225,"1",NA,9512,19973,115153,57403,9512
225,"2",NA,9535,19490,115504,57535,9535
225,"3",NA,9570,19601,115447,57481,9570
226,"1",NA,9635,19835,115159,57535,9635
226,"2",NA,9516,19449,115520,57560,9516
226,"3",NA,9561,19573,115430,57526,9561
227,"1",NA,9542,19708,115343,57478,9542
227,"2",NA,9717,19486,115357,57686,9717
227,"3",NA,9717,19433,115323,57773,9717
228,"1",NA,9677,19633,115440,57456,9677
228,"2",NA,9767,19589,115157,57783,9767
228,"3",NA,9638,19424,115178,57927,9638
229,"1",NA,9570,19674,115602,57253,9570
229,"2",NA,9477,19579,115181,57769,9477
229,"3",NA,9591,19652,115088,57789,9591
230,"1",NA,9543,19517,115766,57246,9543
230,"2",NA,9660,19690,115110,57729,9660
230,"3",NA,9625,19729,115011,57789,9625
231,"1",NA,9732,19494,115572,57463,9732
231,"2",NA,9679,19774,115020,57735,9679
231,"3",NA,9552,19415,115240,57874,9552
232,"1",NA,9777,19473,115287,57769,9777
232,"2",NA,9588,19907,115024,57598,9588
232,"3",NA,9615,19740,115107,57682,9615
233,"1",NA,9486,19674,115234,57621,9486
233,"2",NA,9646,19682,115083,57764,9646
233,"3",NA,9649,19713,115108,57708,9649
234,"1",NA,9675,19464,115165,57900,9675
234,"2",NA,9682,19640,115029,57860,9682
234,"3",NA,9630,19591,115173,57765,9630
235,"1",NA,9387,19556,115364,57609,9387
235,"2",NA,9618,19935,114812,57782,9618
235,"3",NA,9596,19737,115177,57615,9596
236,"1",NA,9786,19555,115283,57691,9786
236,"2",NA,9652,19906,114769,57854,9652
236,"3",NA,9658,19714,115291,57524,9658
237,"1",NA,9687,19548,115202,57779,9687
237,"2",NA,9787,19926,114607,57996,9787
237,"3",NA,9608,19654,115312,57563,9608
238,"1",NA,9598,19552,115156,57821,9598
238,"2",NA,9526,19967,114707,57855,9526
238,"3",NA,9770,19880,115135,57514,9770
239,"1",NA,9772,19483,114980,58066,9772
239,"2",NA,9570,20048,114774,57707,9570
239,"3",NA,9656,19606,115253,57670,9656
240,"1",NA,9696,19860,114736,57933,9696
240,"2",NA,9661,19898,114890,57741,9661
240,"3",NA,9539,19622,115413,57494,9539
241,"1",NA,9596,19930,114909,57690,9596
241,"2",NA,9498,19785,115007,57737,9498
241,"3",NA,9706,19814,115153,57562,9706
242,"1",NA,9488,19768,115292,57469,9488
242,"2",NA,9693,19707,114958,57864,9693
242,"3",NA,9581,19612,115311,57606,9581
243,"1",NA,9741,19875,115221,57433,9741
243,"2",NA,9603,19806,115072,57651,9603
243,"3",NA,9480,19667,115411,57451,9480
244,"1",NA,9580,19820,115356,57353,9580
244,"2",NA,9553,19828,115234,57467,9553
244,"3",NA,9478,19544,115570,57415,9478
245,"1",NA,9728,19691,115226,57612,9728
245,"2",NA,9609,19681,115347,57501,9609
245,"3",NA,9563,19693,115534,57302,9563
246,"1",NA,9610,19670,115140,57719,9610
246,"2",NA,9645,19554,115315,57660,9645
246,"3",NA,9814,19457,115393,57679,9814
247,"1",NA,9651,19542,115181,57806,9651
247,"2",NA,9561,19511,115369,57649,9561
247,"3",NA,9639,19557,115325,57647,9639
248,"1",NA,9474,19779,115158,57592,9474
248,"2",NA,9525,19614,115386,57529,9525
248,"3",NA,9789,19581,115087,57861,9789
249,"1",NA,9543,19712,115252,57565,9543
249,"2",NA,9769,19587,115166,57776,9769
249,"3",NA,9467,19612,115166,57751,9467
250,"1",NA,9662,19486,115316,57727,9662
250,"2",NA,9590,19739,115057,57733,9590
250,"3",NA,9599,19736,115081,57712,9599
251,"1",NA,9522,19697,115343,57489,9522
251,"2",NA,9457,19709,115226,57594,9457
251,"3",NA,9787,19717,114917,57895,9787
252,"1",NA,9716,19808,115207,57514,9716
252,"2",NA,9820,19964,114922,57643,9820
252,"3",NA,9580,19783,114834,57912,9580
253,"1",NA,9591,19632,115249,57648,9591
253,"2",NA,9477,19868,115160,57501,9477
253,"3",NA,9543,19723,115041,57765,9543
254,"1",NA,9376,19523,115525,57481,9376
254,"2",NA,9729,19825,115047,57657,9729
254,"3",NA,9708,19641,115020,57868,9708
255,"1",NA,9679,19621,115384,57524,9679
255,"2",NA,9431,19921,115192,57416,9431
255,"3",NA,9485,19509,115307,57713,9485
256,"1",NA,9738,19518,115289,57722,9738
256,"2",NA,9673,19804,115252,57473,9673
256,"3",NA,9612,19387,115273,57869,9612
257,"1",NA,9590,19462,115242,57825,9590
257,"2",NA,9539,19914,115260,57355,9539
257,"3",NA,9624,19557,115137,57835,9624
258,"1",NA,9635,19411,115275,57843,9635
258,"2",NA,9725,19847,115198,57484,9725
258,"3",NA,9480,19610,115160,57759,9480
259,"1",NA,9551,19538,115218,57773,9551
259,"2",NA,9685,19631,115322,57576,9685
259,"3",NA,9590,19595,115092,57842,9590
260,"1",NA,9681,19659,114977,57893,9681
260,"2",NA,9589,19515,115382,57632,9589
260,"3",NA,9756,19764,114885,57880,9756
261,"1",NA,9623,19756,114912,57861,9623
261,"2",NA,9584,19584,115277,57668,9584
261,"3",NA,9669,19704,114892,57933,9669
262,"1",NA,9592,19707,115074,57748,9592
262,"2",NA,9719,19527,115147,57855,9719
262,"3",NA,9450,19828,114993,57708,9450
263,"1",NA,9456,19916,115174,57439,9456
263,"2",NA,9546,19671,115226,57632,9546
263,"3",NA,9650,19739,115129,57661,9650
264,"1",NA,9562,19664,115420,57445,9562
264,"2",NA,9473,19648,115463,57418,9473
264,"3",NA,9435,19530,115453,57546,9435
265,"1",NA,9498,19350,115700,57479,9498
265,"2",NA,9723,19454,115448,57627,9723
265,"3",NA,9620,19600,115374,57555,9620
266,"1",NA,9562,19441,115585,57503,9562
266,"2",NA,9471,19444,115618,57467,9471
266,"3",NA,9721,19590,115171,57768,9721
267,"1",NA,9752,19481,115368,57680,9752
267,"2",NA,9537,19388,115645,57496,9537
267,"3",NA,9471,19547,115251,57731,9471
268,"1",NA,9621,19714,115314,57501,9621
268,"2",NA,9653,19301,115505,57723,9653
268,"3",NA,9716,19571,115149,57809,9716
269,"1",NA,9544,19694,115383,57452,9544
269,"2",NA,9619,19559,115264,57706,9619
269,"3",NA,9571,19475,115156,57898,9571
270,"1",NA,9528,19473,115556,57500,9528
270,"2",NA,9540,19406,115391,57732,9540
270,"3",NA,9693,19507,115068,57954,9693
271,"1",NA,9588,19356,115513,57660,9588
271,"2",NA,9578,19657,115349,57523,9578
271,"3",NA,9503,19413,115157,57959,9503
272,"1",NA,9628,19343,115515,57671,9628
272,"2",NA,9529,19746,115475,57308,9529
272,"3",NA,9439,19397,115341,57791,9439
273,"1",NA,9631,19633,115256,57640,9631
273,"2",NA,9547,19581,115621,57327,9547
273,"3",NA,9676,19481,115258,57790,9676
274,"1",NA,9615,19585,115230,57714,9615
274,"2",NA,9486,19539,115748,57242,9486
274,"3",NA,9477,19709,115323,57497,9477
275,"1",NA,9764,19683,115171,57675,9764
275,"2",NA,9648,19349,115740,57440,9648
275,"3",NA,9857,19316,115265,57948,9857
276,"1",NA,9522,19569,115323,57637,9522
276,"2",NA,9727,19368,115517,57644,9727
276,"3",NA,9675,19466,115076,57987,9675
277,"1",NA,9701,19678,115106,57745,9701
277,"2",NA,9624,19601,115362,57566,9624
277,"3",NA,9568,19402,115055,58072,9568
278,"1",NA,9478,19578,115271,57680,9478
278,"2",NA,9769,19484,115186,57859,9769
278,"3",NA,9656,19533,114900,58096,9656
279,"1",NA,9357,19638,115444,57447,9357
279,"2",NA,9650,19427,115048,58054,9650
279,"3",NA,9505,19662,114909,57958,9505
280,"1",NA,9611,19413,115591,57525,9611
280,"2",NA,9597,19524,115056,57949,9597
280,"3",NA,9667,19643,114862,58024,9667
281,"1",NA,9615,19547,115429,57553,9615
281,"2",NA,9724,19560,114850,58119,9724
281,"3",NA,9708,19629,114785,58115,9708
282,"1",NA,9735,19500,115273,57756,9735
282,"2",NA,9625,19751,114744,58034,9625
282,"3",NA,9660,19753,114637,58139,9660
283,"1",NA,9464,19425,115393,57711,9464
283,"2",NA,9446,19593,115015,57921,9446
283,"3",NA,9438,19666,114940,57923,9438
284,"1",NA,9429,19374,115550,57605,9429
284,"2",NA,9617,19784,114976,57769,9617
284,"3",NA,9682,19972,114790,57767,9682
285,"1",NA,9667,19280,115480,57769,9667
285,"2",NA,9572,19893,115064,57572,9572
285,"3",NA,9560,19796,114871,57862,9560
286,"1",NA,9809,19424,115138,57967,9809
286,"2",NA,9540,19704,115212,57613,9540
286,"3",NA,9417,19816,115134,57579,9417
287,"1",NA,9454,19609,115190,57730,9454
287,"2",NA,9739,19615,115097,57817,9739
287,"3",NA,9559,19690,115279,57560,9559
288,"1",NA,9708,19733,115008,57788,9708
288,"2",NA,9517,19660,115235,57634,9517
288,"3",NA,9455,19750,115369,57410,9455
289,"1",NA,9608,19614,115039,57876,9608
289,"2",NA,9493,19528,115350,57651,9493
289,"3",NA,9491,19679,115477,57373,9491
290,"1",NA,9754,19904,114828,57797,9754
290,"2",NA,9692,19705,115245,57579,9692
290,"3",NA,9601,19729,115503,57297,9601
291,"1",NA,9576,19960,114955,57614,9576
291,"2",NA,9643,19619,115289,57621,9643
291,"3",NA,9478,19676,115703,57150,9478
292,"1",NA,9616,19891,115049,57589,9616
292,"2",NA,9710,19591,115263,57675,9710
292,"3",NA,9529,19575,115860,57094,9529
293,"1",NA,9472,19818,115203,57508,9472
293,"2",NA,9610,19572,115244,57713,9610
293,"3",NA,9535,19619,115889,57021,9535
294,"1",NA,9681,19848,115099,57582,9681
294,"2",NA,9368,19707,115328,57494,9368
294,"3",NA,9625,19392,115965,57172,9625
295,"1",NA,9407,19683,115417,57429,9407
295,"2",NA,9516,19538,115445,57546,9516
295,"3",NA,9514,19530,115857,57142,9514
296,"1",NA,9593,19539,115549,57441,9593
296,"2",NA,9730,19562,115304,57663,9730
296,"3",NA,9669,19483,115731,57315,9669
297,"1",NA,9692,19427,115527,57575,9692
297,"2",NA,9674,19628,115190,57711,9674
297,"3",NA,9663,19468,115636,57425,9663
298,"1",NA,9577,19548,115407,57574,9577
298,"2",NA,9721,19777,114998,57754,9721
298,"3",NA,9664,19372,115548,57609,9664
299,"1",NA,9600,19467,115477,57585,9600
299,"2",NA,9504,19575,115218,57736,9504
299,"3",NA,9714,19629,115330,57570,9714
300,"1",NA,9613,19448,115444,57637,9613
300,"2",NA,9661,19538,115127,57864,9661
300,"3",NA,9671,19402,115276,57851,9671
301,"1",NA,9660,19498,115371,57660,9660
301,"2",NA,9665,19666,114923,57940,9665
301,"3",NA,9753,19523,115051,57955,9753
302,"1",NA,9668,19510,115235,57784,9668
302,"2",NA,9568,19589,114963,57977,9568
302,"3",NA,9736,19290,114838,58401,9736
303,"1",NA,9592,19496,115201,57832,9592
303,"2",NA,9473,19860,115044,57625,9473
303,"3",NA,9499,19635,114701,58193,9499
304,"1",NA,9619,19694,115087,57748,9619
304,"2",NA,9638,19891,115052,57586,9638
304,"3",NA,9531,19801,114784,57944,9531
305,"1",NA,9552,19821,115176,57532,9552
305,"2",NA,9618,19670,115204,57655,9618
305,"3",NA,9579,19689,114901,57939,9579
306,"1",NA,9704,19685,115242,57602,9704
306,"2",NA,9711,19663,115139,57727,9711
306,"3",NA,9723,19812,114655,58062,9723
307,"1",NA,9575,19582,115331,57616,9575
307,"2",NA,9633,19703,115064,57762,9633
307,"3",NA,9422,19802,114909,57818,9422
308,"1",NA,9787,19480,115149,57900,9787
308,"2",NA,9733,19758,114949,57822,9733
308,"3",NA,9611,19857,114861,57811,9611
309,"1",NA,9528,19639,115136,57754,9528
309,"2",NA,9486,19636,115182,57711,9486
309,"3",NA,9576,19786,115002,57741,9576
310,"1",NA,9624,19725,115171,57633,9624
310,"2",NA,9702,19678,115116,57735,9702
310,"3",NA,9475,19604,115224,57701,9475
311,"1",NA,9510,19545,115428,57556,9510
311,"2",NA,9571,19898,115110,57521,9571
311,"3",NA,9637,19740,115205,57584,9637
312,"1",NA,9459,19440,115626,57463,9459
312,"2",NA,9569,19724,115154,57651,9569
312,"3",NA,9462,19573,115395,57561,9462
313,"1",NA,9714,19387,115408,57734,9714
313,"2",NA,9550,19572,115270,57687,9550
313,"3",NA,9505,19675,115467,57387,9505
314,"1",NA,9597,19552,115252,57725,9597
314,"2",NA,9571,19517,115408,57604,9571
314,"3",NA,9445,19462,115684,57383,9445
315,"1",NA,9668,19672,115125,57732,9668
315,"2",NA,9703,19532,115204,57793,9703
315,"3",NA,9495,19567,115704,57258,9495
316,"1",NA,9535,19803,115177,57549,9535
316,"2",NA,9552,19486,115265,57778,9552
316,"3",NA,9517,19506,115746,57277,9517
317,"1",NA,9592,19631,115279,57619,9592
317,"2",NA,9577,19682,115111,57736,9577
317,"3",NA,9649,19543,115726,57260,9649
318,"1",NA,9688,19626,115227,57676,9688
318,"2",NA,9508,19703,115194,57632,9508
318,"3",NA,9606,19532,115753,57244,9606
319,"1",NA,9424,19519,115363,57647,9424
319,"2",NA,9744,19806,114949,57774,9744
319,"3",NA,9419,19429,115914,57186,9419
320,"1",NA,9431,19647,115386,57496,9431
320,"2",NA,9549,19576,115217,57736,9549
320,"3",NA,9668,19549,115782,57198,9668
321,"1",NA,9549,19682,115480,57367,9549
321,"2",NA,9645,19526,115228,57775,9645
321,"3",NA,9545,19567,115837,57125,9545
322,"1",NA,9548,19609,115662,57258,9548
322,"2",NA,9564,19725,115303,57501,9564
322,"3",NA,9697,19502,115728,57299,9697
323,"1",NA,9574,19493,115732,57304,9574
323,"2",NA,9726,19698,115155,57676,9726
323,"3",NA,9626,19551,115735,57243,9626
324,"1",NA,9813,19275,115575,57679,9813
324,"2",NA,9653,19611,115164,57754,9653
324,"3",NA,9735,19473,115644,57412,9735
325,"1",NA,9520,19235,115625,57669,9520
325,"2",NA,9688,19486,115090,57953,9688
325,"3",NA,9737,19597,115424,57508,9737
326,"1",NA,9491,19415,115617,57497,9491
326,"2",NA,9637,19780,114960,57789,9637
326,"3",NA,9583,19617,115485,57427,9583
327,"1",NA,9549,19700,115448,57381,9549
327,"2",NA,9494,19508,115226,57795,9494
327,"3",NA,9566,19570,115512,57447,9566
328,"1",NA,9570,19911,115476,57142,9570
328,"2",NA,9706,19647,114963,57919,9706
328,"3",NA,9602,19651,115573,57305,9602
329,"1",NA,9420,19698,115841,56990,9420
329,"2",NA,9403,19675,115189,57665,9403
329,"3",NA,9595,19658,115584,57287,9595
330,"1",NA,9652,19754,115655,57120,9652
330,"2",NA,9502,19789,115198,57542,9502
330,"3",NA,9535,19640,115673,57216,9535
331,"1",NA,9728,19619,115660,57250,9728
331,"2",NA,9581,19654,115248,57627,9581
331,"3",NA,9767,19508,115553,57468,9767
332,"1",NA,9522,19622,115752,57155,9522
332,"2",NA,9506,19877,115313,57339,9506
332,"3",NA,9733,19701,115379,57449,9733
333,"1",NA,9605,19406,115805,57318,9605
333,"2",NA,9524,19824,115520,57185,9524
333,"3",NA,9504,19648,115574,57307,9504
334,"1",NA,9641,19615,115617,57297,9641
334,"2",NA,9599,19580,115580,57369,9599
334,"3",NA,9821,19648,115264,57617,9821
335,"1",NA,9468,19496,115773,57260,9468
335,"2",NA,9605,19550,115595,57384,9605
335,"3",NA,9601,19698,115250,57581,9601
336,"1",NA,9577,19580,115693,57256,9577
336,"2",NA,9611,19501,115601,57427,9611
336,"3",NA,9657,19713,115111,57705,9657
337,"1",NA,9434,19527,115835,57167,9434
337,"2",NA,9697,19385,115556,57588,9697
337,"3",NA,9509,19786,115272,57471,9509
338,"1",NA,9687,19549,115692,57288,9687
338,"2",NA,9598,19382,115484,57663,9598
338,"3",NA,9521,19670,115381,57478,9521
339,"1",NA,9548,19613,115724,57192,9548
339,"2",NA,9607,19459,115446,57624,9607
339,"3",NA,9517,19660,115495,57374,9517
340,"1",NA,9668,19447,115693,57389,9668
340,"2",NA,9574,19453,115472,57604,9574
340,"3",NA,9668,19486,115524,57519,9668
341,"1",NA,9638,19500,115621,57408,9638
341,"2",NA,9459,19557,115462,57510,9459
341,"3",NA,9712,19595,115366,57568,9712
342,"1",NA,9611,19615,115511,57403,9611
342,"2",NA,9752,19731,115156,57642,9752
342,"3",NA,9800,19550,115181,57798,9800
343,"1",NA,9767,19689,115328,57512,9767
343,"2",NA,9545,19544,115327,57658,9545
343,"3",NA,9538,19699,115282,57548,9538
344,"1",NA,9711,19547,115387,57595,9711
344,"2",NA,9571,19594,115310,57625,9571
344,"3",NA,9602,19752,115339,57438,9602
345,"1",NA,9613,19640,115376,57513,9613
345,"2",NA,9468,19559,115503,57467,9468
345,"3",NA,9803,19458,115250,57821,9803
346,"1",NA,9600,19622,115376,57531,9600
346,"2",NA,9509,19732,115553,57244,9509
346,"3",NA,9425,19436,115399,57694,9425
347,"1",NA,9618,19512,115373,57644,9618
347,"2",NA,9647,19414,115735,57380,9647
347,"3",NA,9700,19675,115194,57660,9700
348,"1",NA,9575,19512,115438,57579,9575
348,"2",NA,9636,19616,115568,57345,9636
348,"3",NA,9530,19369,115361,57799,9530
349,"1",NA,9546,19598,115515,57416,9546
349,"2",NA,9592,19550,115661,57318,9592
349,"3",NA,9738,19513,115161,57855,9738
350,"1",NA,9743,19400,115419,57710,9743
350,"2",NA,9724,19447,115599,57483,9724
350,"3",NA,9606,19682,115045,57802,9606
351,"1",NA,9554,19501,115437,57591,9554
351,"2",NA,9576,19530,115511,57488,9576
351,"3",NA,9537,19571,115187,57771,9537
352,"1",NA,9717,19615,115142,57772,9717
352,"2",NA,9579,19497,115548,57484,9579
352,"3",NA,9587,19417,115234,57878,9587
353,"1",NA,9523,19755,115149,57625,9523
353,"2",NA,9581,19457,115621,57451,9581
353,"3",NA,9802,19532,114944,58053,9802
354,"1",NA,9671,19578,115186,57765,9671
354,"2",NA,9648,19649,115487,57393,9648
354,"3",NA,9488,19542,115107,57880,9488
355,"1",NA,9614,19603,115181,57745,9614
355,"2",NA,9637,19555,115433,57541,9637
355,"3",NA,9547,19679,115143,57707,9547
356,"1",NA,9689,19512,115175,57842,9689
356,"2",NA,9556,19451,115545,57533,9556
356,"3",NA,9603,19870,115097,57562,9603
357,"1",NA,9586,19847,115048,57634,9586
357,"2",NA,9474,19303,115608,57618,9474
357,"3",NA,9726,19887,115031,57611,9726
358,"1",NA,9575,19585,115242,57702,9575
358,"2",NA,9589,19372,115508,57649,9589
358,"3",NA,9618,19602,115178,57749,9618
359,"1",NA,9676,19669,115212,57648,9676
359,"2",NA,9689,19570,115394,57565,9689
359,"3",NA,9597,19495,115148,57886,9597
360,"1",NA,9551,19649,115443,57437,9551
360,"2",NA,9670,19781,115255,57493,9670
360,"3",NA,9722,19581,115016,57932,9722
361,"1",NA,9545,19520,115551,57458,9545
361,"2",NA,9622,19490,115407,57632,9622
361,"3",NA,9662,19658,114938,57933,9662
362,"1",NA,9702,19371,115373,57785,9702
362,"2",NA,9593,19412,115496,57621,9593
362,"3",NA,9694,19784,114854,57891,9694
363,"1",NA,9667,19407,115360,57762,9667
363,"2",NA,9618,19510,115382,57637,9618
363,"3",NA,9463,19877,114986,57666,9463
364,"1",NA,9655,19527,115252,57750,9655
364,"2",NA,9423,19442,115559,57528,9423
364,"3",NA,9443,19812,115348,57369,9443
365,"1",NA,9592,19600,115276,57653,9592
365,"2",NA,9828,19589,115327,57613,9828
365,"3",NA,9783,19715,115178,57636,9783
366,"1",NA,9593,19507,115289,57733,9593
366,"2",NA,9699,19347,115248,57934,9699
366,"3",NA,9715,19909,115087,57533,9715
367,"1",NA,9816,19540,115059,57930,9816
367,"2",NA,9608,19406,115190,57933,9608
367,"3",NA,9690,19882,115031,57616,9690
368,"1",NA,9466,19873,115068,57588,9466
368,"2",NA,9708,19665,114894,57970,9708
368,"3",NA,9502,19580,115299,57650,9502
369,"1",NA,9709,19669,115112,57748,9709
369,"2",NA,9693,19757,114783,57989,9693
369,"3",NA,9543,19579,115402,57548,9543
370,"1",NA,9517,19841,115092,57596,9517
370,"2",NA,9548,19970,114839,57720,9548
370,"3",NA,9423,19458,115609,57462,9423
371,"1",NA,9632,19706,115238,57585,9632
371,"2",NA,9695,20036,114773,57720,9695
371,"3",NA,9601,19346,115647,57536,9601
372,"1",NA,9679,19645,115212,57672,9679
372,"2",NA,9615,19750,115000,57779,9615
372,"3",NA,9656,19445,115489,57595,9656
373,"1",NA,9583,19387,115373,57769,9583
373,"2",NA,9509,19694,115208,57627,9509
373,"3",NA,9857,19288,115161,58080,9857
374,"1",NA,9634,19650,115247,57632,9634
374,"2",NA,9716,19586,115240,57703,9716
374,"3",NA,9667,19720,114800,58009,9667
375,"1",NA,9675,19499,115305,57725,9675
375,"2",NA,9584,19326,115358,57845,9584
375,"3",NA,9631,19852,114683,57994,9631
376,"1",NA,9785,19708,115074,57747,9785
376,"2",NA,9535,19748,115175,57606,9535
376,"3",NA,9596,19863,114854,57812,9596
377,"1",NA,9533,19820,115117,57592,9533
377,"2",NA,9390,19508,115556,57465,9390
377,"3",NA,9474,19913,114907,57709,9474
378,"1",NA,9557,19665,115223,57641,9557
378,"2",NA,9619,19419,115628,57482,9619
378,"3",NA,9601,19721,115070,57738,9601
379,"1",NA,9607,19634,115215,57680,9607
379,"2",NA,9606,19424,115555,57550,9606
379,"3",NA,9512,19622,115166,57741,9512
380,"1",NA,9644,19658,115198,57673,9644
380,"2",NA,9511,19716,115451,57362,9511
380,"3",NA,9509,19528,115344,57657,9509
381,"1",NA,9468,19480,115503,57546,9468
381,"2",NA,9548,19727,115654,57148,9548
381,"3",NA,9597,19606,115373,57550,9597
382,"1",NA,9608,19458,115401,57670,9608
382,"2",NA,9622,19495,115807,57227,9622
382,"3",NA,9586,19623,115284,57622,9586
383,"1",NA,9566,19487,115414,57628,9566
383,"2",NA,9739,19392,115699,57438,9739
383,"3",NA,9453,19743,115366,57420,9453
384,"1",NA,9672,19542,115377,57610,9672
384,"2",NA,9632,19346,115694,57489,9632
384,"3",NA,9619,19598,115461,57470,9619
385,"1",NA,9705,19794,115125,57610,9705
385,"2",NA,9444,19553,115784,57192,9444
385,"3",NA,9600,19732,115434,57363,9600
386,"1",NA,9524,19707,115345,57477,9524
386,"2",NA,9607,19369,115815,57345,9607
386,"3",NA,9639,19504,115488,57537,9639
387,"1",NA,9722,19596,115272,57661,9722
387,"2",NA,9552,19139,115823,57567,9552
387,"3",NA,9548,19448,115623,57458,9548
388,"1",NA,9691,19626,115170,57733,9691
388,"2",NA,9560,19458,115661,57410,9560
388,"3",NA,9661,19355,115588,57586,9661
389,"1",NA,9562,19828,115191,57510,9562
389,"2",NA,9559,19633,115611,57285,9559
389,"3",NA,9593,19362,115568,57599,9593
390,"1",NA,9723,19798,115122,57609,9723
390,"2",NA,9507,19794,115702,57033,9507
390,"3",NA,9669,19331,115333,57865,9669
391,"1",NA,9778,19849,115004,57676,9778
391,"2",NA,9667,19209,115910,57410,9667
391,"3",NA,9744,19678,115032,57819,9744
392,"1",NA,9625,19627,115052,57850,9625
392,"2",NA,9661,19281,115739,57509,9661
392,"3",NA,9481,19879,115140,57510,9481
393,"1",NA,9653,19643,114974,57912,9653
393,"2",NA,9493,19441,115745,57343,9493
393,"3",NA,9548,19861,115258,57410,9548
394,"1",NA,9578,19784,115005,57740,9578
394,"2",NA,9672,19456,115567,57506,9672
394,"3",NA,9545,19539,115477,57513,9545
395,"1",NA,9544,19741,115146,57642,9544
395,"2",NA,9611,19477,115477,57575,9611
395,"3",NA,9621,19417,115560,57552,9621
396,"1",NA,9587,19682,115307,57540,9587
396,"2",NA,9702,19364,115306,57859,9702
396,"3",NA,9397,19408,115736,57385,9397
397,"1",NA,9780,19590,115166,57773,9780
397,"2",NA,9649,19568,115187,57774,9649
397,"3",NA,9593,19487,115601,57441,9593
398,"1",NA,9665,19451,115113,57965,9665
398,"2",NA,9543,19553,115252,57724,9543
398,"3",NA,9730,19594,115359,57576,9730
399,"1",NA,9529,19482,115146,57901,9529
399,"2",NA,9529,19517,115374,57638,9529
399,"3",NA,9643,19504,115228,57797,9643
400,"1",NA,9494,19707,115135,57687,9494
400,"2",NA,9383,19636,115521,57372,9383
400,"3",NA,9620,19584,115186,57759,9620
401,"1",NA,9698,19828,114964,57737,9698
401,"2",NA,9641,19405,115565,57559,9641
401,"3",NA,9531,19827,115102,57600,9531
402,"1",NA,9579,19766,114898,57865,9579
402,"2",NA,9709,19627,115289,57613,9709
402,"3",NA,9979,19737,114750,58042,9979
403,"1",NA,9551,19797,115038,57694,9551
403,"2",NA,9590,19745,115278,57506,9590
403,"3",NA,9621,19820,114771,57938,9621
404,"1",NA,9719,19801,114858,57870,9719
404,"2",NA,9636,19850,115259,57420,9636
404,"3",NA,9529,19667,114983,57879,9529
405,"1",NA,9575,19565,115167,57797,9575
405,"2",NA,9597,19657,115327,57545,9597
405,"3",NA,9591,19758,114919,57852,9591
406,"1",NA,9698,19552,115009,57968,9698
406,"2",NA,9518,19562,115468,57499,9518
406,"3",NA,9645,19702,114948,57879,9645
407,"1",NA,9704,19798,114895,57836,9704
407,"2",NA,9644,19408,115581,57540,9644
407,"3",NA,9385,19455,115244,57830,9385
408,"1",NA,9627,19667,114982,57880,9627
408,"2",NA,9350,19446,115712,57371,9350
408,"3",NA,9536,19342,115352,57835,9536
409,"1",NA,9628,19784,114923,57822,9628
409,"2",NA,9461,19468,115758,57303,9461
409,"3",NA,9582,19537,115229,57763,9582
410,"1",NA,9479,19895,115004,57630,9479
410,"2",NA,9691,19490,115591,57448,9691
410,"3",NA,9625,19616,115148,57765,9625
411,"1",NA,9653,19884,114985,57660,9653
411,"2",NA,9658,19541,115378,57610,9658
411,"3",NA,9485,19568,115327,57634,9485
412,"1",NA,9738,19840,114926,57763,9738
412,"2",NA,9692,19570,115303,57656,9692
412,"3",NA,9654,19461,115341,57727,9654
413,"1",NA,9584,19601,115085,57843,9584
413,"2",NA,9766,19784,115053,57692,9766
413,"3",NA,9591,19567,115365,57597,9591
414,"1",NA,9545,19760,115005,57764,9545
414,"2",NA,9642,19732,115045,57752,9642
414,"3",NA,9571,19849,115155,57525,9571
415,"1",NA,9572,19665,115086,57778,9572
415,"2",NA,9506,19726,115061,57742,9506
415,"3",NA,9769,19727,115130,57672,9769
416,"1",NA,9444,19678,115194,57657,9444
416,"2",NA,9621,19716,115082,57731,9621
416,"3",NA,9704,19692,115106,57731,9704
417,"1",NA,9667,19760,115122,57647,9667
417,"2",NA,9620,19709,115107,57713,9620
417,"3",NA,9563,19818,115130,57581,9563
418,"1",NA,9795,19602,114998,57929,9795
418,"2",NA,9634,19759,115080,57690,9634
418,"3",NA,9468,19872,115323,57334,9468
419,"1",NA,9597,19516,115082,57931,9597
419,"2",NA,9670,19618,115116,57795,9670
419,"3",NA,9640,19742,115431,57356,9640
420,"1",NA,9515,19485,115130,57914,9515
420,"2",NA,9629,19512,115169,57848,9629
420,"3",NA,9657,19652,115457,57420,9657
421,"1",NA,9682,19485,115004,58040,9682
421,"2",NA,9463,19487,115322,57720,9463
421,"3",NA,9606,19580,115490,57459,9606
422,"1",NA,9575,19728,114923,57878,9575
422,"2",NA,9494,19471,115475,57583,9494
422,"3",NA,9661,19652,115375,57502,9661
423,"1",NA,9619,19602,114928,57999,9619
423,"2",NA,9631,19542,115371,57616,9631
423,"3",NA,9515,19791,115432,57306,9515
424,"1",NA,9619,19654,114865,58010,9619
424,"2",NA,9636,19362,115379,57788,9636
424,"3",NA,9508,19589,115668,57272,9508
425,"1",NA,9586,19628,114939,57962,9586
425,"2",NA,9542,19161,115422,57946,9542
425,"3",NA,9534,19503,115805,57221,9534
