"month",".id","TRUE","reports","S","I","R","H"
224,"1",NA,5975,10667,145440,36422,5975
224,"2",NA,5994,10711,145177,36641,5994
224,"3",NA,6123,10689,145283,36557,6123
225,"1",NA,6038,10510,145535,36484,6038
225,"2",NA,6165,10880,145071,36578,6165
225,"3",NA,6119,10651,145246,36632,6119
226,"1",NA,6019,10382,145626,36521,6019
226,"2",NA,6025,10867,145248,36414,6025
226,"3",NA,6022,10728,145313,36488,6022
227,"1",NA,6113,10364,145500,36665,6113
227,"2",NA,6013,10557,145474,36498,6013
227,"3",NA,6095,10795,145302,36432,6095
228,"1",NA,6010,10571,145452,36506,6010
228,"2",NA,6001,10577,145538,36414,6001
228,"3",NA,6090,10579,145488,36462,6090
229,"1",NA,6094,10583,145420,36526,6094
229,"2",NA,6115,10568,145509,36452,6115
229,"3",NA,6210,10624,145213,36692,6210
230,"1",NA,6049,10661,145341,36527,6049
230,"2",NA,5973,10694,145533,36302,5973
230,"3",NA,6081,10655,145193,36681,6081
231,"1",NA,6075,10600,145383,36546,6075
231,"2",NA,6007,10604,145666,36259,6007
231,"3",NA,5977,10710,145280,36539,5977
232,"1",NA,5932,10636,145503,36390,5932
232,"2",NA,6094,10695,145610,36224,6094
232,"3",NA,5945,10699,145503,36327,5945
233,"1",NA,5951,10817,145488,36224,5951
233,"2",NA,6147,10675,145523,36331,6147
233,"3",NA,6077,10570,145522,36437,6077
234,"1",NA,6180,10617,145531,36381,6180
234,"2",NA,5991,10627,145547,36355,5991
234,"3",NA,5967,10484,145618,36427,5967
235,"1",NA,5991,10640,145601,36288,5991
235,"2",NA,6131,10710,145452,36367,6131
235,"3",NA,5987,10471,145635,36423,5987
236,"1",NA,6187,10567,145450,36512,6187
236,"2",NA,6047,10615,145545,36369,6047
236,"3",NA,5998,10425,145633,36471,5998
237,"1",NA,6060,10563,145493,36473,6060
237,"2",NA,6177,10506,145425,36598,6177
237,"3",NA,6051,10595,145429,36505,6051
238,"1",NA,6014,10653,145444,36432,6014
238,"2",NA,6054,10566,145398,36565,6054
238,"3",NA,6156,10517,145466,36546,6156
239,"1",NA,6105,10697,145424,36408,6105
239,"2",NA,6142,10697,145167,36665,6142
239,"3",NA,5998,10496,145555,36478,5998
240,"1",NA,6085,10571,145492,36466,6085
240,"2",NA,6030,10806,145187,36536,6030
240,"3",NA,6016,10600,145541,36388,6016
241,"1",NA,6177,10542,145349,36638,6177
241,"2",NA,6116,10773,145182,36574,6116
241,"3",NA,6155,10561,145534,36434,6155
242,"1",NA,6082,10615,145329,36585,6082
242,"2",NA,6013,10681,145419,36429,6013
242,"3",NA,6018,10577,145543,36409,6018
243,"1",NA,5971,10598,145555,36376,5971
243,"2",NA,6031,10693,145462,36374,6031
243,"3",NA,6003,10519,145560,36450,6003
244,"1",NA,6148,10616,145455,36458,6148
244,"2",NA,6060,10522,145579,36428,6060
244,"3",NA,6109,10646,145433,36450,6109
245,"1",NA,6141,10682,145318,36529,6141
245,"2",NA,6087,10597,145527,36405,6087
245,"3",NA,6013,10565,145532,36432,6013
246,"1",NA,6091,10638,145352,36539,6091
246,"2",NA,5991,10511,145624,36394,5991
246,"3",NA,6204,10540,145327,36662,6204
247,"1",NA,6015,10761,145468,36300,6015
247,"2",NA,5944,10604,145723,36202,5944
247,"3",NA,6036,10506,145308,36715,6036
248,"1",NA,6141,10691,145453,36385,6141
248,"2",NA,6047,10571,145808,36150,6047
248,"3",NA,6048,10657,145291,36581,6048
249,"1",NA,6104,10822,145442,36265,6104
249,"2",NA,6119,10491,145741,36297,6119
249,"3",NA,6155,10648,145262,36619,6155
250,"1",NA,6042,10761,145562,36206,6042
250,"2",NA,6167,10485,145563,36481,6167
250,"3",NA,6030,10641,145291,36597,6030
251,"1",NA,6103,10623,145581,36325,6103
251,"2",NA,6096,10677,145426,36426,6096
251,"3",NA,5989,10553,145383,36593,5989
252,"1",NA,6119,10666,145532,36331,6119
252,"2",NA,6010,10574,145551,36404,6010
252,"3",NA,6074,10591,145335,36603,6074
253,"1",NA,6059,10685,145599,36245,6059
253,"2",NA,6158,10661,145450,36418,6158
253,"3",NA,6065,10636,145277,36616,6065
254,"1",NA,6072,10595,145637,36297,6072
254,"2",NA,6063,10568,145535,36426,6063
254,"3",NA,6117,10705,145200,36624,6117
255,"1",NA,5995,10548,145734,36247,5995
255,"2",NA,6016,10640,145514,36375,6016
255,"3",NA,6044,10818,145188,36523,6044
256,"1",NA,6108,10530,145730,36269,6108
256,"2",NA,6145,10679,145462,36388,6145
256,"3",NA,6036,10648,145358,36523,6036
257,"1",NA,6080,10524,145713,36292,6080
257,"2",NA,6064,10826,145446,36257,6064
257,"3",NA,6017,10487,145464,36578,6017
258,"1",NA,5982,10495,145695,36339,5982
258,"2",NA,6191,10649,145408,36472,6191
258,"3",NA,6165,10539,145253,36737,6165
259,"1",NA,6093,10493,145663,36373,6093
259,"2",NA,6039,10520,145516,36493,6039
259,"3",NA,6161,10643,145105,36781,6161
260,"1",NA,6121,10549,145629,36351,6121
260,"2",NA,6020,10494,145533,36502,6020
260,"3",NA,6101,10568,145083,36878,6101
261,"1",NA,6031,10444,145757,36328,6031
261,"2",NA,6075,10462,145593,36474,6075
261,"3",NA,6136,10684,144957,36888,6136
262,"1",NA,5996,10549,145818,36162,5996
262,"2",NA,6066,10556,145455,36518,6066
262,"3",NA,5999,10787,145014,36728,5999
263,"1",NA,6123,10477,145769,36283,6123
263,"2",NA,6073,10523,145397,36609,6073
263,"3",NA,6036,10753,145174,36602,6036
264,"1",NA,6019,10605,145745,36179,6019
264,"2",NA,5990,10629,145409,36491,5990
264,"3",NA,6117,10686,145203,36640,6117
265,"1",NA,6066,10410,145843,36276,6066
265,"2",NA,6041,10740,145462,36327,6041
265,"3",NA,6001,10707,145290,36532,6001
266,"1",NA,6082,10431,145723,36375,6082
266,"2",NA,5967,10561,145676,36292,5967
266,"3",NA,6035,10715,145370,36444,6035
267,"1",NA,6107,10670,145590,36269,6107
267,"2",NA,6051,10501,145714,36314,6051
267,"3",NA,6093,10565,145423,36541,6093
268,"1",NA,6035,10475,145762,36292,6035
268,"2",NA,6128,10472,145626,36431,6128
268,"3",NA,6177,10780,145288,36461,6177
269,"1",NA,6140,10700,145583,36246,6140
269,"2",NA,6070,10694,145461,36374,6070
269,"3",NA,6005,10558,145494,36477,6005
270,"1",NA,6046,10594,145607,36328,6046
270,"2",NA,5980,10708,145618,36203,5980
270,"3",NA,6108,10732,145363,36434,6108
271,"1",NA,6025,10520,145710,36299,6025
271,"2",NA,6202,10451,145592,36486,6202
271,"3",NA,6038,10711,145510,36308,6038
272,"1",NA,6122,10488,145577,36464,6122
272,"2",NA,6156,10659,145391,36479,6156
272,"3",NA,6065,10541,145519,36469,6065
273,"1",NA,6001,10528,145651,36350,6001
273,"2",NA,6072,10761,145409,36359,6072
273,"3",NA,6162,10568,145405,36556,6162
274,"1",NA,6005,10461,145675,36393,6005
274,"2",NA,5998,10674,145482,36373,5998
274,"3",NA,5894,10729,145536,36264,5894
275,"1",NA,5921,10438,145730,36361,5921
275,"2",NA,6145,10688,145381,36460,6145
275,"3",NA,6003,10734,145646,36149,6003
276,"1",NA,6033,10471,145718,36340,6033
276,"2",NA,6041,10593,145467,36469,6041
276,"3",NA,6063,10689,145709,36131,6063
277,"1",NA,6001,10603,145689,36237,6001
277,"2",NA,5958,10735,145550,36244,5958
277,"3",NA,6038,10639,145785,36105,6038
278,"1",NA,5905,10688,145788,36053,5905
278,"2",NA,6182,10526,145514,36489,6182
278,"3",NA,6085,10509,145837,36183,6085
279,"1",NA,6097,10592,145871,36066,6097
279,"2",NA,6056,10752,145398,36379,6056
279,"3",NA,5996,10471,145929,36129,5996
280,"1",NA,6103,10485,145860,36184,6103
280,"2",NA,6109,10734,145485,36310,6109
280,"3",NA,6152,10423,145796,36310,6152
281,"1",NA,6055,10446,145860,36223,6055
281,"2",NA,6061,10791,145468,36270,6061
281,"3",NA,6052,10520,145729,36280,6052
282,"1",NA,6051,10536,145745,36248,6051
282,"2",NA,6084,10666,145528,36335,6084
282,"3",NA,6171,10400,145606,36523,6171
283,"1",NA,6085,10386,145709,36434,6085
283,"2",NA,6119,10630,145460,36439,6119
283,"3",NA,6105,10358,145562,36609,6105
284,"1",NA,6093,10515,145480,36534,6093
284,"2",NA,5981,10634,145563,36332,5981
284,"3",NA,6089,10599,145345,36585,6089
285,"1",NA,6157,10605,145352,36572,6157
285,"2",NA,6085,10622,145627,36280,6085
285,"3",NA,6132,10616,145257,36656,6132
286,"1",NA,5916,10823,145441,36265,5916
286,"2",NA,6093,10643,145574,36312,6093
286,"3",NA,6186,10694,145136,36699,6186
287,"1",NA,6248,10809,145249,36471,6248
287,"2",NA,6136,10660,145519,36350,6136
287,"3",NA,6128,10746,145017,36766,6128
288,"1",NA,6160,10779,145286,36464,6160
288,"2",NA,6014,10627,145641,36261,6014
288,"3",NA,5976,10666,145225,36638,5976
289,"1",NA,6072,10426,145390,36713,6072
289,"2",NA,6074,10511,145677,36341,6074
289,"3",NA,5967,10702,145423,36404,5967
290,"1",NA,5914,10426,145472,36631,5914
290,"2",NA,6160,10530,145558,36441,6160
290,"3",NA,6021,10726,145468,36335,6021
291,"1",NA,6030,10519,145351,36659,6030
291,"2",NA,6048,10771,145464,36294,6048
291,"3",NA,6066,10668,145636,36225,6066
292,"1",NA,6014,10651,145372,36506,6014
292,"2",NA,6068,10607,145523,36399,6068
292,"3",NA,6087,10532,145722,36275,6087
293,"1",NA,6023,10547,145494,36488,6023
293,"2",NA,6091,10675,145504,36350,6091
293,"3",NA,6066,10535,145702,36292,6066
294,"1",NA,6106,10704,145441,36384,6106
294,"2",NA,5902,10616,145708,36205,5902
294,"3",NA,6082,10590,145703,36236,6082
295,"1",NA,6010,10668,145567,36294,6010
295,"2",NA,6012,10532,145827,36170,6012
295,"3",NA,6113,10564,145610,36355,6113
296,"1",NA,6041,10552,145659,36318,6041
296,"2",NA,6086,10577,145751,36201,6086
296,"3",NA,6198,10706,145402,36421,6198
297,"1",NA,6113,10657,145489,36383,6113
297,"2",NA,6099,10529,145767,36233,6099
297,"3",NA,6170,10552,145432,36545,6170
298,"1",NA,5893,10603,145685,36241,5893
298,"2",NA,6132,10557,145642,36330,6132
298,"3",NA,6080,10704,145341,36484,6080
299,"1",NA,5986,10590,145804,36135,5986
299,"2",NA,6198,10415,145500,36614,6198
299,"3",NA,6029,10747,145444,36338,6029
300,"1",NA,6149,10686,145618,36225,6149
300,"2",NA,6077,10685,145347,36497,6077
300,"3",NA,5998,10666,145540,36323,5998
301,"1",NA,6151,10596,145614,36319,6151
301,"2",NA,5930,10680,145599,36250,5930
301,"3",NA,6155,10646,145426,36457,6155
302,"1",NA,5999,10631,145642,36256,5999
302,"2",NA,6087,10460,145698,36371,6087
302,"3",NA,6245,10561,145243,36725,6245
303,"1",NA,6159,10590,145536,36403,6159
303,"2",NA,6012,10473,145707,36349,6012
303,"3",NA,6061,10594,145237,36698,6061
304,"1",NA,6095,10643,145485,36401,6095
304,"2",NA,5965,10665,145611,36253,5965
304,"3",NA,6157,10700,145212,36617,6157
305,"1",NA,6053,10779,145416,36334,6053
305,"2",NA,6078,10753,145568,36208,6078
305,"3",NA,6009,10605,145336,36588,6009
306,"1",NA,6134,10779,145391,36359,6134
306,"2",NA,6046,10592,145710,36227,6046
306,"3",NA,6216,10505,145290,36734,6216
307,"1",NA,6017,10680,145544,36305,6017
307,"2",NA,6155,10394,145676,36459,6155
307,"3",NA,6135,10495,145190,36844,6135
308,"1",NA,6056,10557,145624,36348,6056
308,"2",NA,6053,10587,145537,36405,6053
308,"3",NA,6009,10563,145185,36781,6009
309,"1",NA,6184,10461,145536,36532,6184
309,"2",NA,5981,10640,145587,36302,5981
309,"3",NA,5954,10555,145227,36747,5954
310,"1",NA,6152,10560,145331,36638,6152
310,"2",NA,6112,10599,145587,36343,6112
310,"3",NA,5914,10534,145426,36569,5914
311,"1",NA,6116,10572,145252,36705,6116
311,"2",NA,6039,10557,145604,36368,6039
311,"3",NA,5964,10528,145444,36557,5964
312,"1",NA,6003,10653,145243,36633,6003
312,"2",NA,6117,10529,145599,36401,6117
312,"3",NA,6033,10366,145556,36607,6033
313,"1",NA,6072,10647,145263,36619,6072
313,"2",NA,5958,10587,145640,36302,5958
313,"3",NA,6108,10644,145450,36435,6108
314,"1",NA,6134,10514,145262,36753,6134
314,"2",NA,6029,10717,145696,36116,6029
314,"3",NA,6036,10694,145479,36356,6036
315,"1",NA,6162,10630,145126,36773,6162
315,"2",NA,6132,10549,145682,36298,6132
315,"3",NA,6023,10693,145512,36324,6023
316,"1",NA,6007,10722,145207,36600,6007
316,"2",NA,5931,10524,145795,36210,5931
316,"3",NA,6157,10710,145516,36303,6157
317,"1",NA,6097,10660,145202,36667,6097
317,"2",NA,5976,10672,145805,36052,5976
317,"3",NA,6158,10622,145506,36401,6158
318,"1",NA,6036,10771,145213,36545,6036
318,"2",NA,6164,10419,145766,36344,6164
318,"3",NA,5996,10544,145647,36338,5996
319,"1",NA,6047,10561,145316,36652,6047
319,"2",NA,6127,10457,145701,36371,6127
319,"3",NA,5998,10480,145774,36275,5998
320,"1",NA,6023,10688,145265,36576,6023
320,"2",NA,6092,10464,145671,36394,6092
320,"3",NA,6062,10625,145631,36273,6062
321,"1",NA,5957,10651,145427,36451,5957
321,"2",NA,6086,10462,145545,36522,6086
321,"3",NA,5990,10627,145751,36151,5990
322,"1",NA,6079,10667,145444,36418,6079
322,"2",NA,6154,10530,145400,36599,6154
322,"3",NA,5994,10473,145809,36247,5994
323,"1",NA,6035,10777,145447,36305,6035
323,"2",NA,6099,10654,145292,36583,6099
323,"3",NA,6111,10322,145691,36516,6111
324,"1",NA,5974,10579,145719,36231,5974
324,"2",NA,5986,10736,145326,36467,5986
324,"3",NA,5960,10692,145571,36266,5960
325,"1",NA,6099,10620,145663,36246,6099
325,"2",NA,5986,10659,145437,36433,5986
325,"3",NA,5971,10681,145666,36182,5971
326,"1",NA,6028,10618,145757,36154,6028
326,"2",NA,5989,10695,145530,36304,5989
326,"3",NA,5975,10663,145764,36102,5975
327,"1",NA,6069,10584,145703,36242,6069
327,"2",NA,5906,10503,145785,36241,5906
327,"3",NA,6185,10506,145748,36275,6185
328,"1",NA,6212,10586,145569,36374,6212
328,"2",NA,6150,10540,145617,36372,6150
328,"3",NA,6234,10586,145550,36393,6234
329,"1",NA,6116,10726,145493,36310,6116
329,"2",NA,6043,10576,145596,36357,6043
329,"3",NA,6016,10479,145592,36458,6016
330,"1",NA,6146,10700,145504,36325,6146
330,"2",NA,6146,10519,145560,36450,6146
330,"3",NA,6136,10586,145433,36510,6136
331,"1",NA,6025,10667,145533,36329,6025
331,"2",NA,5930,10580,145653,36296,5930
331,"3",NA,6095,10667,145343,36519,6095
332,"1",NA,6197,10656,145460,36413,6197
332,"2",NA,6051,10679,145700,36150,6051
332,"3",NA,6109,10530,145377,36622,6109
333,"1",NA,5939,10747,145588,36194,5939
333,"2",NA,6005,10724,145756,36049,6005
333,"3",NA,6097,10540,145293,36696,6097
334,"1",NA,6223,10653,145527,36349,6223
334,"2",NA,6026,10538,145904,36087,6026
334,"3",NA,5987,10588,145334,36607,5987
335,"1",NA,6003,10544,145721,36264,6003
335,"2",NA,6108,10326,145885,36318,6108
335,"3",NA,6054,10484,145391,36654,6054
336,"1",NA,6050,10631,145695,36203,6050
336,"2",NA,6005,10575,145724,36230,6005
336,"3",NA,6037,10644,145297,36588,6037
337,"1",NA,5947,10551,145843,36135,5947
337,"2",NA,6111,10571,145682,36276,6111
337,"3",NA,6057,10512,145312,36705,6057
338,"1",NA,6105,10569,145767,36193,6105
338,"2",NA,5980,10531,145752,36246,5980
338,"3",NA,6067,10677,145246,36606,6067
339,"1",NA,6075,10631,145843,36055,6075
339,"2",NA,6105,10532,145649,36348,6105
339,"3",NA,6063,10766,145308,36455,6063
340,"1",NA,5990,10569,145963,35997,5990
340,"2",NA,5989,10653,145631,36245,5989
340,"3",NA,5950,10610,145558,36361,5950
341,"1",NA,6059,10439,145949,36141,6059
341,"2",NA,6115,10494,145657,36378,6115
341,"3",NA,6118,10656,145495,36378,6118
342,"1",NA,6161,10477,145695,36357,6161
342,"2",NA,6110,10633,145575,36321,6110
342,"3",NA,6068,10696,145604,36229,6068
343,"1",NA,6262,10543,145442,36544,6262
343,"2",NA,6033,10717,145574,36238,6033
343,"3",NA,6061,10671,145588,36270,6061
344,"1",NA,6180,10532,145350,36647,6180
344,"2",NA,6112,10553,145647,36329,6112
344,"3",NA,5987,10757,145645,36127,5987
345,"1",NA,6118,10581,145328,36620,6118
345,"2",NA,6099,10346,145714,36469,6099
345,"3",NA,6099,10623,145786,36120,6099
346,"1",NA,6077,10714,145222,36593,6077
346,"2",NA,5868,10575,145715,36239,5868
346,"3",NA,6192,10483,145723,36323,6192
347,"1",NA,6093,10703,145280,36546,6093
347,"2",NA,6068,10496,145740,36293,6068
347,"3",NA,6094,10458,145651,36420,6094
348,"1",NA,5995,10733,145384,36412,5995
348,"2",NA,6150,10479,145588,36462,6150
348,"3",NA,6112,10463,145575,36491,6112
349,"1",NA,6084,10673,145404,36452,6084
349,"2",NA,6125,10583,145387,36559,6125
349,"3",NA,5917,10476,145625,36428,5917
350,"1",NA,6067,10556,145428,36545,6067
350,"2",NA,6170,10559,145311,36659,6170
350,"3",NA,6095,10562,145534,36433,6095
351,"1",NA,6157,10669,145171,36689,6157
351,"2",NA,6121,10843,145216,36470,6121
351,"3",NA,6069,10523,145527,36479,6069
352,"1",NA,6242,10617,145082,36830,6242
352,"2",NA,5950,10707,145497,36325,5950
352,"3",NA,6112,10595,145423,36511,6112
353,"1",NA,6066,10691,145126,36712,6066
353,"2",NA,6085,10552,145578,36399,6085
353,"3",NA,6093,10692,145390,36447,6093
354,"1",NA,6045,10724,145126,36679,6045
354,"2",NA,6196,10491,145511,36527,6196
354,"3",NA,6058,10577,145509,36443,6058
355,"1",NA,6071,10917,145122,36490,6071
355,"2",NA,6015,10418,145494,36617,6015
355,"3",NA,5918,10707,145613,36209,5918
356,"1",NA,6104,10695,145259,36575,6104
356,"2",NA,5936,10631,145469,36429,5936
356,"3",NA,6103,10548,145741,36240,6103
357,"1",NA,6165,10717,145167,36645,6165
357,"2",NA,6190,10622,145379,36528,6190
357,"3",NA,6068,10563,145632,36334,6068
358,"1",NA,6067,10578,145293,36658,6067
358,"2",NA,5916,10594,145538,36397,5916
358,"3",NA,5988,10433,145701,36395,5988
359,"1",NA,6188,10609,145132,36788,6188
359,"2",NA,6139,10587,145438,36504,6139
359,"3",NA,6071,10474,145593,36462,6071
360,"1",NA,6100,10540,145139,36850,6100
360,"2",NA,6252,10819,145131,36579,6252
360,"3",NA,5966,10591,145640,36298,5966
361,"1",NA,6161,10700,145003,36826,6161
361,"2",NA,6145,10673,145164,36692,6145
361,"3",NA,6202,10623,145478,36428,6202
362,"1",NA,6133,10743,144954,36832,6133
362,"2",NA,5986,10706,145236,36587,5986
362,"3",NA,6165,10648,145320,36561,6165
363,"1",NA,6038,10665,145097,36767,6038
363,"2",NA,6130,10827,145165,36537,6130
363,"3",NA,5933,10541,145503,36485,5933
364,"1",NA,6118,10669,145029,36831,6118
364,"2",NA,6004,10737,145394,36398,6004
364,"3",NA,6115,10584,145424,36521,6115
365,"1",NA,6039,10562,145161,36806,6039
365,"2",NA,6019,10658,145490,36381,6019
365,"3",NA,6038,10617,145480,36432,6038
366,"1",NA,6013,10541,145169,36819,6013
366,"2",NA,6172,10710,145368,36451,6172
366,"3",NA,6114,10603,145478,36448,6114
367,"1",NA,6074,10590,145121,36818,6074
367,"2",NA,6123,10746,145304,36479,6123
367,"3",NA,6262,10766,145267,36496,6262
368,"1",NA,6036,10729,145058,36742,6036
368,"2",NA,6102,10829,145350,36350,6102
368,"3",NA,6040,10693,145360,36476,6040
369,"1",NA,6097,10840,144995,36694,6097
369,"2",NA,6140,10687,145508,36334,6140
369,"3",NA,6016,10717,145456,36356,6016
370,"1",NA,6179,10893,144937,36699,6179
370,"2",NA,5963,10581,145657,36291,5963
370,"3",NA,6094,10695,145466,36368,6094
371,"1",NA,6039,10633,145130,36766,6039
371,"2",NA,6087,10675,145668,36186,6087
371,"3",NA,6022,10572,145544,36413,6022
372,"1",NA,6030,10805,145057,36667,6030
372,"2",NA,5898,10566,145965,35998,5898
372,"3",NA,5950,10528,145725,36276,5950
373,"1",NA,5910,10626,145371,36532,5910
373,"2",NA,6227,10446,145768,36315,6227
373,"3",NA,6044,10586,145726,36217,6044
374,"1",NA,6044,10606,145350,36573,6044
374,"2",NA,5973,10495,145825,36209,5973
374,"3",NA,5949,10536,145909,36084,5949
375,"1",NA,6096,10681,145282,36566,6096
375,"2",NA,6107,10542,145717,36270,6107
375,"3",NA,6055,10643,145822,36064,6055
376,"1",NA,6142,10662,145299,36568,6142
376,"2",NA,6069,10658,145648,36223,6069
376,"3",NA,6160,10574,145794,36161,6160
377,"1",NA,6079,10693,145297,36539,6079
377,"2",NA,6115,10667,145590,36272,6115
377,"3",NA,6118,10531,145788,36210,6118
378,"1",NA,6176,10646,145292,36591,6176
378,"2",NA,6202,10715,145470,36344,6202
378,"3",NA,6070,10564,145760,36205,6070
379,"1",NA,6056,10597,145306,36626,6056
379,"2",NA,6181,10659,145396,36474,6181
379,"3",NA,5999,10442,145858,36229,5999
380,"1",NA,6118,10624,145246,36659,6118
380,"2",NA,6056,10615,145425,36489,6056
380,"3",NA,6172,10579,145659,36291,6172
381,"1",NA,6199,10541,145193,36795,6199
381,"2",NA,6077,10648,145391,36490,6077
381,"3",NA,6155,10462,145577,36490,6155
382,"1",NA,6192,10746,144971,36812,6192
382,"2",NA,6014,10553,145456,36520,6014
382,"3",NA,6021,10599,145558,36372,6021
383,"1",NA,6098,10739,144978,36812,6098
383,"2",NA,6013,10762,145421,36346,6013
383,"3",NA,6075,10482,145596,36451,6075
384,"1",NA,5883,10794,145163,36572,5883
384,"2",NA,6039,10727,145510,36292,6039
384,"3",NA,6096,10634,145490,36405,6096
385,"1",NA,5972,10657,145324,36548,5972
385,"2",NA,6090,10603,145595,36331,6090
385,"3",NA,6072,10603,145485,36441,6072
386,"1",NA,6009,10628,145438,36463,6009
386,"2",NA,6116,10583,145651,36295,6116
386,"3",NA,6206,10637,145337,36555,6206
387,"1",NA,6003,10584,145521,36424,6003
387,"2",NA,5814,10690,145939,35900,5814
387,"3",NA,5958,10671,145482,36376,5958
388,"1",NA,5943,10628,145589,36312,5943
388,"2",NA,6150,10576,145904,36049,6150
388,"3",NA,6085,10809,145404,36316,6085
389,"1",NA,6103,10546,145605,36378,6103
389,"2",NA,6125,10704,145773,36052,6125
389,"3",NA,6105,10605,145511,36413,6105
390,"1",NA,6209,10495,145456,36578,6209
390,"2",NA,6076,10620,145707,36202,6076
390,"3",NA,6119,10637,145489,36403,6119
391,"1",NA,6023,10680,145419,36430,6023
391,"2",NA,5958,10613,145844,36072,5958
391,"3",NA,6131,10552,145438,36539,6131
392,"1",NA,5990,10728,145479,36322,5990
392,"2",NA,6218,10598,145653,36278,6218
392,"3",NA,5960,10608,145453,36468,5960
393,"1",NA,6011,10551,145597,36381,6011
393,"2",NA,6111,10505,145650,36374,6111
393,"3",NA,6139,10613,145410,36506,6139
394,"1",NA,6077,10405,145705,36419,6077
394,"2",NA,6035,10505,145704,36320,6035
394,"3",NA,6128,10545,145415,36569,6128
395,"1",NA,5929,10681,145645,36203,5929
395,"2",NA,6048,10506,145713,36310,6048
395,"3",NA,6035,10653,145451,36425,6035
396,"1",NA,5988,10613,145824,36092,5988
396,"2",NA,6088,10602,145595,36332,6088
396,"3",NA,6008,10517,145627,36385,6008
397,"1",NA,6027,10544,145812,36173,6027
397,"2",NA,6058,10418,145705,36406,6058
397,"3",NA,6202,10646,145385,36498,6202
398,"1",NA,6188,10580,145630,36319,6188
398,"2",NA,6211,10450,145382,36697,6211
398,"3",NA,6095,10641,145338,36550,6095
399,"1",NA,5827,10571,145901,36057,5827
399,"2",NA,6053,10633,145286,36610,6053
399,"3",NA,5966,10523,145501,36505,5966
400,"1",NA,6146,10537,145833,36159,6146
400,"2",NA,5940,10752,145460,36317,5940
400,"3",NA,6152,10499,145337,36693,6152
401,"1",NA,6110,10585,145800,36144,6110
401,"2",NA,6182,10521,145372,36636,6182
401,"3",NA,6045,10588,145309,36632,6045
402,"1",NA,5972,10510,145942,36077,5972
402,"2",NA,6062,10635,145353,36541,6062
402,"3",NA,6055,10699,145352,36478,6055
403,"1",NA,6187,10440,145793,36296,6187
403,"2",NA,6046,10784,145314,36431,6046
403,"3",NA,6067,10561,145351,36617,6067
404,"1",NA,6095,10512,145738,36279,6095
404,"2",NA,6140,10638,145326,36565,6140
404,"3",NA,6176,10712,145165,36652,6176
405,"1",NA,6105,10638,145624,36267,6105
405,"2",NA,6067,10631,145331,36567,6067
405,"3",NA,6053,10788,145227,36514,6053
406,"1",NA,6047,10419,145640,36470,6047
406,"2",NA,6053,10670,145440,36419,6053
406,"3",NA,6288,10735,145038,36756,6288
407,"1",NA,6173,10585,145392,36552,6173
407,"2",NA,6086,10661,145549,36319,6086
407,"3",NA,6128,10737,145122,36670,6128
408,"1",NA,6103,10640,145303,36586,6103
408,"2",NA,6183,10516,145520,36493,6183
408,"3",NA,5931,10693,145362,36474,5931
409,"1",NA,6198,10538,145243,36748,6198
409,"2",NA,6083,10613,145403,36513,6083
409,"3",NA,6114,10730,145323,36476,6114
410,"1",NA,6040,10595,145280,36654,6040
410,"2",NA,5962,10596,145531,36402,5962
410,"3",NA,6134,10623,145349,36557,6134
411,"1",NA,6046,10785,145214,36530,6046
411,"2",NA,6136,10656,145442,36431,6136
411,"3",NA,6064,10717,145320,36492,6064
412,"1",NA,6009,10694,145378,36457,6009
412,"2",NA,6025,10647,145508,36374,6025
412,"3",NA,5923,10660,145435,36434,5923
413,"1",NA,6050,10770,145398,36361,6050
413,"2",NA,6103,10535,145580,36414,6103
413,"3",NA,6166,10641,145371,36517,6166
414,"1",NA,6024,10681,145609,36239,6024
414,"2",NA,6046,10631,145579,36319,6046
414,"3",NA,6014,10524,145513,36492,6014
415,"1",NA,6138,10750,145526,36253,6138
415,"2",NA,5942,10530,145699,36300,5942
415,"3",NA,5969,10693,145546,36290,5969
416,"1",NA,6056,10767,145631,36131,6056
416,"2",NA,6030,10428,145764,36337,6030
416,"3",NA,6117,10530,145554,36445,6117
417,"1",NA,5959,10466,145849,36214,5959
417,"2",NA,6103,10372,145639,36518,6103
417,"3",NA,6110,10378,145556,36595,6110
418,"1",NA,5933,10485,145920,36124,5933
418,"2",NA,6011,10618,145580,36331,6011
418,"3",NA,6216,10501,145356,36672,6216
419,"1",NA,6091,10373,145855,36301,6091
419,"2",NA,5967,10653,145624,36252,5967
419,"3",NA,6190,10570,145205,36754,6190
420,"1",NA,6139,10541,145664,36324,6139
420,"2",NA,5979,10583,145718,36228,5979
420,"3",NA,5958,10527,145283,36719,5958
421,"1",NA,6060,10577,145583,36369,6060
421,"2",NA,6034,10628,145650,36251,6034
421,"3",NA,6091,10877,145183,36469,6091
422,"1",NA,6157,10554,145445,36530,6157
422,"2",NA,6149,10511,145626,36392,6149
422,"3",NA,6121,10784,145231,36514,6121
423,"1",NA,6061,10712,145347,36470,6061
423,"2",NA,6161,10592,145483,36454,6161
423,"3",NA,6044,10710,145340,36479,6044
424,"1",NA,6119,10869,145240,36420,6119
424,"2",NA,6079,10760,145406,36363,6079
424,"3",NA,5902,10687,145536,36306,5902
425,"1",NA,6040,10796,145452,36281,6040
425,"2",NA,6027,10639,145489,36401,6027
425,"3",NA,6042,10724,145551,36254,6042
426,"1",NA,6207,10674,145411,36444,6207
