"month",".id","TRUE","reports","S","I","R","H"
224,"1",NA,11741,49000,71628,71901,11741
224,"2",NA,11872,49546,71060,71923,11872
224,"3",NA,12086,48749,71724,72056,12086
225,"1",NA,11958,49224,71505,71800,11958
225,"2",NA,11677,49864,71111,71554,11677
225,"3",NA,11991,48929,71423,72177,11991
226,"1",NA,11968,49300,71533,71696,11968
226,"2",NA,11715,49715,71441,71373,11715
226,"3",NA,11850,49137,71416,71976,11850
227,"1",NA,11881,49445,71631,71453,11881
227,"2",NA,11825,49655,71619,71255,11825
227,"3",NA,11902,49383,71321,71825,11902
228,"1",NA,12035,49470,71652,71407,12035
228,"2",NA,11912,49470,71730,71329,11912
228,"3",NA,11794,49343,71536,71650,11794
229,"1",NA,12169,49155,71583,71791,12169
229,"2",NA,11866,49461,71739,71329,11866
229,"3",NA,12062,49460,71440,71629,12062
230,"1",NA,11854,49333,71635,71561,11854
230,"2",NA,11978,49202,71796,71531,11978
230,"3",NA,11994,49488,71503,71538,11994
231,"1",NA,11881,49392,71625,71512,11881
231,"2",NA,12043,48903,71807,71819,12043
231,"3",NA,12071,49438,71390,71701,12071
232,"1",NA,11846,49534,71682,71313,11846
232,"2",NA,11944,49075,71751,71703,11944
232,"3",NA,11872,49417,71490,71622,11872
233,"1",NA,11868,49257,71996,71276,11868
233,"2",NA,11975,48955,71870,71704,11975
233,"3",NA,12021,49350,71389,71790,12021
234,"1",NA,12028,49125,71941,71463,12028
234,"2",NA,11977,48986,71853,71690,11977
234,"3",NA,11845,49290,71550,71689,11845
235,"1",NA,12115,49104,71788,71637,12115
235,"2",NA,12029,49170,71695,71664,12029
235,"3",NA,11807,49439,71701,71389,11807
236,"1",NA,11842,49411,71968,71150,11842
236,"2",NA,12001,49231,71635,71663,12001
236,"3",NA,12055,49516,71591,71422,12055
237,"1",NA,12184,49192,71749,71588,12184
237,"2",NA,11962,49269,71624,71636,11962
237,"3",NA,11896,49516,71641,71372,11896
238,"1",NA,12058,49269,71576,71684,12058
238,"2",NA,11997,49142,71650,71737,11997
238,"3",NA,11802,49385,71805,71339,11802
239,"1",NA,11959,49255,71614,71660,11959
239,"2",NA,11986,49394,71460,71675,11986
239,"3",NA,11896,49099,71959,71471,11896
240,"1",NA,11993,49415,71546,71568,11993
240,"2",NA,11936,49654,71374,71501,11936
240,"3",NA,12034,49176,71699,71654,12034
241,"1",NA,12088,49475,71403,71651,12088
241,"2",NA,12020,49512,71301,71716,12020
241,"3",NA,12042,49150,71488,71891,12042
242,"1",NA,11899,49322,71578,71629,11899
242,"2",NA,11953,49717,71220,71592,11953
242,"3",NA,11961,49301,71447,71781,11961
243,"1",NA,11863,49161,71859,71509,11863
243,"2",NA,11827,49698,71405,71426,11827
243,"3",NA,11927,49241,71535,71753,11927
244,"1",NA,12041,49308,71618,71603,12041
244,"2",NA,12003,49345,71514,71670,12003
244,"3",NA,11807,49148,71747,71634,11807
245,"1",NA,11905,49322,71603,71604,11905
245,"2",NA,11887,49438,71630,71461,11887
245,"3",NA,12040,49269,71539,71721,12040
246,"1",NA,11800,49436,71706,71387,11800
246,"2",NA,11822,49366,71748,71415,11822
246,"3",NA,12069,49385,71374,71770,12069
247,"1",NA,12068,49313,71652,71564,12068
247,"2",NA,12100,49460,71726,71343,12100
247,"3",NA,11748,49697,71405,71427,11748
248,"1",NA,11932,49219,71730,71580,11932
248,"2",NA,12018,49644,71560,71325,12018
248,"3",NA,12017,49678,71359,71492,12017
249,"1",NA,12080,49189,71623,71717,12080
249,"2",NA,11993,49534,71598,71397,11993
249,"3",NA,11997,49788,71238,71503,11997
250,"1",NA,11988,49159,71496,71874,11988
250,"2",NA,11885,49618,71682,71229,11885
250,"3",NA,11833,49468,71659,71402,11833
251,"1",NA,11851,49321,71609,71599,11851
251,"2",NA,11943,49252,71817,71460,11943
251,"3",NA,11779,49445,71870,71214,11779
252,"1",NA,11927,49300,71644,71585,11927
252,"2",NA,12141,49332,71613,71584,12141
252,"3",NA,11974,49500,71660,71369,11974
253,"1",NA,12001,49297,71599,71633,12001
253,"2",NA,11941,49318,71650,71561,11941
253,"3",NA,12040,49611,71640,71278,12040
254,"1",NA,11917,49326,71651,71552,11917
254,"2",NA,11814,49275,71895,71359,11814
254,"3",NA,11960,49585,71734,71210,11960
255,"1",NA,11746,49383,71729,71417,11746
255,"2",NA,11955,49218,71901,71410,11955
255,"3",NA,12020,49500,71708,71321,12020
256,"1",NA,11814,49411,71911,71207,11814
256,"2",NA,11933,49254,72015,71260,11933
256,"3",NA,11956,49044,71917,71568,11956
257,"1",NA,12098,49107,71863,71559,12098
257,"2",NA,12087,49203,71926,71400,12087
257,"3",NA,12005,49127,71960,71442,12005
258,"1",NA,11962,49028,72044,71457,11962
258,"2",NA,11867,49246,72015,71268,11867
258,"3",NA,11824,49023,72129,71377,11824
259,"1",NA,12145,48808,71864,71857,12145
259,"2",NA,11974,49223,72165,71141,11974
259,"3",NA,11966,48890,72128,71511,11966
260,"1",NA,11884,48747,71909,71873,11884
260,"2",NA,11996,48663,72277,71589,11996
260,"3",NA,12127,48940,71996,71593,12127
261,"1",NA,11939,48741,71924,71864,11939
261,"2",NA,12017,48614,72179,71736,12017
261,"3",NA,12198,48673,71790,72066,12198
262,"1",NA,11964,48664,71829,72036,11964
262,"2",NA,11932,48545,72067,71917,11932
262,"3",NA,11825,48695,72029,71805,11825
263,"1",NA,12076,48885,71595,72049,12076
263,"2",NA,12012,48780,71854,71895,12012
263,"3",NA,11977,48821,71929,71779,11977
264,"1",NA,11851,49183,71771,71575,11851
264,"2",NA,11778,48975,71958,71596,11778
264,"3",NA,11865,49002,71850,71677,11865
265,"1",NA,12102,49123,71581,71825,12102
265,"2",NA,11926,48909,72098,71522,11926
265,"3",NA,12189,48782,71686,72061,12189
266,"1",NA,11787,49321,71646,71562,11787
266,"2",NA,12022,48992,72115,71422,12022
266,"3",NA,11894,48988,71756,71785,11894
267,"1",NA,12031,49198,71699,71632,12031
267,"2",NA,11957,48670,72168,71691,11957
267,"3",NA,12006,48953,71610,71966,12006
268,"1",NA,11928,49306,71646,71577,11928
268,"2",NA,11929,48812,72178,71539,11929
268,"3",NA,11885,49016,71556,71957,11885
269,"1",NA,12127,49130,71522,71877,12127
269,"2",NA,11996,48567,72050,71912,11996
269,"3",NA,11927,48955,71555,72019,11927
270,"1",NA,11817,49024,71711,71794,11817
270,"2",NA,12094,48670,71840,72019,12094
270,"3",NA,11963,49015,71488,72026,11963
271,"1",NA,12081,48984,71613,71932,12081
271,"2",NA,12003,48815,71670,72044,12003
271,"3",NA,12041,49169,71376,71984,12041
272,"1",NA,11930,49130,71594,71805,11930
272,"2",NA,11967,48966,71644,71919,11967
272,"3",NA,11869,49310,71334,71885,11869
273,"1",NA,12086,49075,71516,71938,12086
273,"2",NA,11943,49010,71586,71933,11943
273,"3",NA,11838,49162,71528,71839,11838
274,"1",NA,11926,49292,71355,71882,11926
274,"2",NA,12058,49151,71364,72014,12058
274,"3",NA,11898,49272,71559,71698,11898
275,"1",NA,11914,49338,71332,71859,11914
275,"2",NA,11922,49078,71493,71958,11922
275,"3",NA,11837,49311,71669,71549,11837
276,"1",NA,11825,49268,71502,71759,11825
276,"2",NA,11950,49314,71468,71747,11950
276,"3",NA,11957,49315,71601,71613,11957
277,"1",NA,11856,49335,71571,71623,11856
277,"2",NA,11677,49380,71686,71463,11677
277,"3",NA,11854,49234,71958,71337,11854
278,"1",NA,11730,49093,71949,71487,11730
278,"2",NA,11936,49246,71816,71467,11936
278,"3",NA,12065,49091,71888,71550,12065
279,"1",NA,11875,49003,72058,71468,11875
279,"2",NA,11902,49261,71840,71428,11902
279,"3",NA,11876,49206,71961,71362,11876
280,"1",NA,12093,48854,71975,71700,12093
280,"2",NA,11943,49490,71840,71199,11943
280,"3",NA,12041,49312,71905,71312,12041
281,"1",NA,12067,48993,71660,71876,12067
281,"2",NA,11843,49183,71963,71383,11843
281,"3",NA,11946,49113,72006,71410,11946
282,"1",NA,12041,49169,71422,71938,12041
282,"2",NA,11975,49036,72161,71332,11975
282,"3",NA,12106,49162,71882,71485,12106
283,"1",NA,11854,49078,71527,71924,11854
283,"2",NA,11931,49017,72080,71432,11931
283,"3",NA,11959,48939,71974,71616,11959
284,"1",NA,11920,48900,71667,71962,11920
284,"2",NA,12089,48723,72097,71709,12089
284,"3",NA,12069,48915,71896,71718,12069
285,"1",NA,12000,48824,71671,72034,12000
285,"2",NA,12085,48786,71943,71800,12085
285,"3",NA,11879,49049,71924,71556,11879
286,"1",NA,11911,48914,71579,72036,11911
286,"2",NA,11921,49078,71722,71729,11921
286,"3",NA,11950,48874,71936,71719,11950
287,"1",NA,11939,48993,71606,71930,11939
287,"2",NA,11984,48943,71750,71836,11984
287,"3",NA,11966,48869,71873,71787,11966
288,"1",NA,11971,49024,71635,71870,11971
288,"2",NA,11985,48973,71736,71820,11985
288,"3",NA,12024,48910,71642,71977,12024
289,"1",NA,12035,49179,71507,71843,12035
289,"2",NA,11920,49231,71721,71577,11920
289,"3",NA,11872,49078,71675,71776,11872
290,"1",NA,11967,49224,71515,71790,11967
290,"2",NA,11984,49163,71630,71736,11984
290,"3",NA,11937,48995,71751,71783,11937
291,"1",NA,11887,49172,71552,71805,11887
291,"2",NA,11914,49352,71570,71607,11914
291,"3",NA,12062,49022,71659,71848,12062
292,"1",NA,12022,49475,71273,71781,12022
292,"2",NA,11921,49513,71472,71544,11921
292,"3",NA,11973,49075,71646,71808,11973
293,"1",NA,11942,49221,71429,71879,11942
293,"2",NA,11864,49345,71492,71692,11864
293,"3",NA,11987,49129,71637,71763,11987
294,"1",NA,11697,49140,71684,71705,11697
294,"2",NA,12048,49313,71423,71793,12048
294,"3",NA,11977,49050,71651,71828,11977
295,"1",NA,11867,49151,71720,71658,11867
295,"2",NA,11856,49372,71502,71655,11856
295,"3",NA,11843,48971,71761,71797,11843
296,"1",NA,11856,49232,71775,71522,11856
296,"2",NA,11799,49352,71726,71451,11799
296,"3",NA,11793,48863,71936,71730,11793
297,"1",NA,11952,48872,71920,71737,11952
297,"2",NA,11904,49270,71850,71409,11904
297,"3",NA,11999,48889,71817,71823,11999
298,"1",NA,12220,49014,71598,71917,12220
298,"2",NA,11963,49149,71799,71581,11963
298,"3",NA,12067,48906,71772,71851,12067
299,"1",NA,11965,49195,71464,71870,11965
299,"2",NA,11901,49147,71984,71398,11901
299,"3",NA,11961,49091,71715,71723,11961
300,"1",NA,11982,49271,71490,71768,11982
300,"2",NA,12163,49007,71762,71760,12163
300,"3",NA,12182,49122,71523,71884,12182
301,"1",NA,12074,49499,71256,71774,12074
301,"2",NA,11926,49295,71707,71527,11926
301,"3",NA,11726,49285,71734,71510,11726
302,"1",NA,11950,49440,71288,71801,11950
302,"2",NA,11996,49236,71668,71625,11996
302,"3",NA,12047,49216,71710,71603,12047
303,"1",NA,11864,49623,71350,71556,11864
303,"2",NA,11922,48990,71760,71779,11922
303,"3",NA,12121,49106,71517,71906,12121
304,"1",NA,11845,49510,71582,71437,11845
304,"2",NA,11876,48985,71805,71739,11876
304,"3",NA,11878,48915,71719,71895,11878
305,"1",NA,11881,49497,71658,71374,11881
305,"2",NA,12055,48946,71706,71877,12055
305,"3",NA,11741,48720,72051,71758,11741
306,"1",NA,11893,49212,71841,71476,11893
306,"2",NA,11933,48996,71699,71834,11933
306,"3",NA,11995,48810,71853,71866,11995
307,"1",NA,12049,49062,71846,71621,12049
307,"2",NA,11959,49126,71661,71742,11959
307,"3",NA,12089,48999,71608,71922,12089
308,"1",NA,11908,48982,71973,71574,11908
308,"2",NA,11953,49149,71609,71771,11953
308,"3",NA,11683,48931,71935,71663,11683
309,"1",NA,11903,48848,71983,71698,11903
309,"2",NA,11986,49212,71469,71848,11986
309,"3",NA,12038,48983,71733,71813,12038
310,"1",NA,12016,48927,71864,71738,12016
310,"2",NA,11898,49318,71525,71686,11898
310,"3",NA,11839,49289,71716,71524,11839
311,"1",NA,11952,48879,71860,71790,11952
311,"2",NA,11965,49234,71465,71830,11965
311,"3",NA,11958,49089,71756,71684,11958
312,"1",NA,11977,48787,71930,71812,11977
312,"2",NA,11870,49134,71535,71860,11870
312,"3",NA,11944,48953,71893,71683,11944
313,"1",NA,11975,48717,71934,71878,11975
313,"2",NA,12015,49216,71461,71852,12015
313,"3",NA,11735,49046,72123,71360,11735
314,"1",NA,12025,48780,71901,71848,12025
314,"2",NA,11955,49391,71340,71798,11955
314,"3",NA,12102,48781,72001,71747,12102
315,"1",NA,11871,48801,71984,71744,11871
315,"2",NA,11954,49408,71309,71812,11954
315,"3",NA,11973,48866,71828,71835,11973
316,"1",NA,12058,48885,71856,71788,12058
316,"2",NA,11828,49154,71558,71817,11828
316,"3",NA,11973,49021,71712,71796,11973
317,"1",NA,12013,49029,71676,71824,12013
317,"2",NA,11835,49106,71740,71683,11835
317,"3",NA,11776,49066,71969,71494,11776
318,"1",NA,11975,48941,71727,71861,11975
318,"2",NA,11992,49000,71619,71910,11992
318,"3",NA,12061,48936,71962,71631,12061
319,"1",NA,12094,49038,71531,71960,12094
319,"2",NA,12035,49126,71489,71914,12035
319,"3",NA,12041,48689,72080,71760,12041
320,"1",NA,11982,48972,71538,72019,11982
320,"2",NA,11985,49035,71461,72033,11985
320,"3",NA,12074,48499,72022,72008,12074
321,"1",NA,11844,49226,71493,71810,11844
321,"2",NA,12099,49142,71246,72141,12099
321,"3",NA,12020,48876,71747,71906,12020
322,"1",NA,11895,49491,71492,71546,11895
322,"2",NA,11978,49218,71107,72204,11978
322,"3",NA,11964,48908,71697,71924,11964
323,"1",NA,11889,49337,71659,71533,11889
323,"2",NA,11698,49274,71363,71892,11698
323,"3",NA,11966,48828,71688,72013,11966
324,"1",NA,11974,49282,71613,71634,11974
324,"2",NA,11856,49328,71486,71715,11856
324,"3",NA,11885,48986,71565,71978,11885
325,"1",NA,11711,49346,71917,71266,11711
325,"2",NA,11934,49508,71404,71617,11934
325,"3",NA,12046,49199,71326,72004,12046
326,"1",NA,12104,48900,72046,71583,12104
326,"2",NA,12007,49403,71421,71705,12007
326,"3",NA,11796,49304,71345,71880,11796
327,"1",NA,11988,48777,72014,71738,11988
327,"2",NA,11708,49319,71798,71412,11708
327,"3",NA,12022,49297,71349,71883,12022
328,"1",NA,11997,48713,71926,71890,11997
328,"2",NA,12029,49266,71889,71374,12029
328,"3",NA,11864,49351,71307,71871,11864
329,"1",NA,11879,48712,71958,71859,11879
329,"2",NA,11921,49052,72107,71370,11921
329,"3",NA,11647,49337,71568,71624,11647
330,"1",NA,12087,48861,71723,71945,12087
330,"2",NA,12023,49142,72075,71312,12023
330,"3",NA,11940,49312,71637,71580,11940
331,"1",NA,11999,48812,71674,72043,11999
331,"2",NA,12057,48912,72038,71579,12057
331,"3",NA,11748,49304,71825,71400,11748
332,"1",NA,11889,48828,71734,71967,11889
332,"2",NA,12005,48788,72056,71685,12005
332,"3",NA,12009,49164,71925,71440,12009
333,"1",NA,11860,48796,71902,71831,11860
333,"2",NA,11871,48721,72188,71620,11871
333,"3",NA,12168,49080,71803,71646,12168
334,"1",NA,12060,48984,71587,71958,12060
334,"2",NA,12035,48708,72088,71733,12035
334,"3",NA,12029,49196,71517,71816,12029
335,"1",NA,11905,49244,71526,71759,11905
335,"2",NA,12029,48636,72059,71834,12029
335,"3",NA,11804,49378,71694,71457,11804
336,"1",NA,11829,49425,71539,71565,11829
336,"2",NA,12005,48702,71972,71855,12005
336,"3",NA,11843,49282,71845,71402,11843
337,"1",NA,11778,49318,71833,71378,11778
337,"2",NA,12097,48802,71789,71938,12097
337,"3",NA,11965,49201,71844,71484,11965
338,"1",NA,11967,49121,71924,71484,11967
338,"2",NA,12083,48795,71602,72132,12083
338,"3",NA,11921,49230,71945,71354,11921
339,"1",NA,12090,49112,71774,71643,12090
339,"2",NA,11846,49029,71641,71859,11846
339,"3",NA,12018,48959,72003,71567,12018
340,"1",NA,12045,49214,71727,71588,12045
340,"2",NA,12027,48984,71642,71903,12027
340,"3",NA,11945,48966,72076,71487,11945
341,"1",NA,11727,49143,72084,71302,11727
341,"2",NA,11732,48790,71958,71781,11732
341,"3",NA,11934,48939,71946,71644,11934
342,"1",NA,12068,49204,71995,71330,12068
342,"2",NA,12236,48820,71555,72154,12236
342,"3",NA,12099,48715,71892,71922,12099
343,"1",NA,11896,49155,72158,71216,11896
343,"2",NA,11958,48909,71576,72044,11958
343,"3",NA,11886,48755,71857,71917,11886
344,"1",NA,12182,49105,72032,71392,12182
344,"2",NA,11864,49035,71753,71741,11864
344,"3",NA,12076,48757,71747,72025,12076
345,"1",NA,11989,49001,72121,71407,11989
345,"2",NA,12005,49192,71640,71697,12005
345,"3",NA,11816,48790,71935,71804,11816
346,"1",NA,12136,48903,71883,71743,12136
346,"2",NA,11997,49113,71540,71876,11997
346,"3",NA,12059,48803,71822,71904,12059
347,"1",NA,11955,49008,71768,71753,11955
347,"2",NA,11951,49098,71568,71863,11951
347,"3",NA,11998,49229,71551,71749,11998
348,"1",NA,11862,49165,71755,71609,11862
348,"2",NA,11878,49251,71656,71622,11878
348,"3",NA,11967,49322,71472,71735,11967
349,"1",NA,11825,49197,71970,71362,11825
349,"2",NA,11866,49301,71833,71395,11866
349,"3",NA,11785,49117,71665,71747,11785
350,"1",NA,11993,49165,72102,71262,11993
350,"2",NA,12013,49119,71850,71560,12013
350,"3",NA,12140,49039,71475,72015,12140
351,"1",NA,12066,49075,72099,71355,12066
351,"2",NA,12104,49026,71661,71842,12104
351,"3",NA,11892,49037,71513,71979,11892
352,"1",NA,12106,48934,72030,71565,12106
352,"2",NA,12019,48843,71583,72103,12019
352,"3",NA,12019,49278,71356,71895,12019
353,"1",NA,12043,48773,72052,71704,12043
353,"2",NA,12039,49027,71377,72125,12039
353,"3",NA,11916,49265,71261,72003,11916
354,"1",NA,12033,48547,72040,71942,12033
354,"2",NA,11842,49204,71378,71947,11842
354,"3",NA,11650,49430,71468,71631,11650
355,"1",NA,12151,48847,71650,72032,12151
355,"2",NA,12084,49221,71316,71992,12084
355,"3",NA,11891,49374,71475,71680,11891
356,"1",NA,11955,48956,71584,71989,11955
356,"2",NA,11761,49399,71456,71674,11761
356,"3",NA,11975,49149,71469,71911,11975
357,"1",NA,11928,49062,71617,71850,11928
357,"2",NA,11872,49528,71457,71544,11872
357,"3",NA,11992,49155,71373,72001,11992
358,"1",NA,11911,48913,71759,71857,11911
358,"2",NA,11985,49251,71617,71661,11985
358,"3",NA,11784,49173,71458,71898,11784
359,"1",NA,11875,49093,71869,71567,11875
359,"2",NA,12088,49182,71598,71749,12088
359,"3",NA,11845,49056,71651,71822,11845
360,"1",NA,11865,48962,72037,71530,11865
360,"2",NA,12065,49321,71425,71783,12065
360,"3",NA,12078,48865,71676,71988,12078
361,"1",NA,11965,48951,71940,71638,11965
361,"2",NA,11951,49464,71357,71708,11951
361,"3",NA,12112,49075,71448,72006,12112
362,"1",NA,12141,48767,71855,71907,12141
362,"2",NA,11909,49090,71735,71704,11909
362,"3",NA,11939,49088,71433,72008,11939
363,"1",NA,11765,49070,71816,71643,11765
363,"2",NA,11900,49079,71816,71634,11900
363,"3",NA,11784,48943,71583,72003,11784
364,"1",NA,12014,49193,71719,71617,12014
364,"2",NA,12012,49198,71706,71625,12012
364,"3",NA,11960,49181,71563,71785,11960
365,"1",NA,12005,49238,71656,71635,12005
365,"2",NA,11797,49178,71884,71467,11797
365,"3",NA,11812,49274,71590,71665,11812
366,"1",NA,11826,49461,71728,71340,11826
366,"2",NA,11918,48993,72002,71534,11918
366,"3",NA,11790,49338,71768,71423,11790
367,"1",NA,11945,49351,71813,71365,11945
367,"2",NA,12269,48797,71751,71981,12269
367,"3",NA,12071,49090,71804,71635,12071
368,"1",NA,12098,49061,71919,71549,12098
368,"2",NA,11771,48878,71809,71842,11771
368,"3",NA,11881,49215,71704,71610,11881
369,"1",NA,11976,48943,71807,71779,11976
369,"2",NA,12169,48827,71472,72230,12169
369,"3",NA,11932,49411,71656,71462,11932
370,"1",NA,11884,48865,71971,71693,11884
370,"2",NA,11950,48873,71498,72158,11950
370,"3",NA,12080,49477,71527,71525,12080
371,"1",NA,11933,48811,71970,71748,11933
371,"2",NA,12092,49003,71246,72280,12092
371,"3",NA,11925,49573,71544,71412,11925
372,"1",NA,11907,48920,72044,71565,11907
372,"2",NA,11994,49076,71102,72351,11994
372,"3",NA,12005,49342,71642,71545,12005
373,"1",NA,11988,48978,72016,71535,11988
373,"2",NA,11920,49273,71138,72118,11920
373,"3",NA,12017,49153,71746,71630,12017
374,"1",NA,12083,48841,71933,71755,12083
374,"2",NA,11855,49435,71211,71883,11855
374,"3",NA,11911,49234,71713,71582,11911
375,"1",NA,11967,48752,71901,71876,11967
375,"2",NA,11979,49409,71213,71907,11979
375,"3",NA,11891,49186,71839,71504,11891
376,"1",NA,11923,48808,71850,71871,11923
376,"2",NA,11831,49331,71366,71832,11831
376,"3",NA,12055,49109,71766,71654,12055
377,"1",NA,12095,48788,71577,72164,12095
377,"2",NA,11883,49248,71471,71810,11883
377,"3",NA,11962,49118,71807,71604,11962
378,"1",NA,12006,48848,71585,72096,12006
378,"2",NA,11765,49307,71716,71506,11765
378,"3",NA,11940,49117,71883,71529,11940
379,"1",NA,11899,49111,71483,71935,11899
379,"2",NA,12061,49441,71609,71479,12061
379,"3",NA,11983,49101,71915,71513,11983
380,"1",NA,11853,49026,71573,71930,11853
380,"2",NA,11948,49340,71580,71609,11948
380,"3",NA,12029,49036,71913,71580,12029
381,"1",NA,11793,49251,71716,71562,11793
381,"2",NA,12042,49165,71568,71796,12042
381,"3",NA,12099,49022,71717,71790,12099
382,"1",NA,11972,49274,71751,71504,11972
382,"2",NA,11822,49111,71701,71717,11822
382,"3",NA,11999,49177,71589,71763,11999
383,"1",NA,11936,49278,71878,71373,11936
383,"2",NA,11935,49109,71825,71595,11935
383,"3",NA,11899,49054,71735,71740,11899
384,"1",NA,11818,49151,72079,71299,11818
384,"2",NA,12015,49076,71776,71677,12015
384,"3",NA,12074,49106,71570,71853,12074
385,"1",NA,11997,49182,71977,71370,11997
385,"2",NA,12034,49101,71719,71709,12034
385,"3",NA,12040,48871,71677,71981,12040
386,"1",NA,12069,49139,71989,71401,12069
386,"2",NA,11949,49163,71632,71734,11949
386,"3",NA,12056,48981,71560,71988,12056
387,"1",NA,12029,48939,72054,71536,12029
387,"2",NA,11833,49056,71769,71704,11833
387,"3",NA,11838,49231,71540,71758,11838
388,"1",NA,12263,49065,71755,71709,12263
388,"2",NA,12059,49272,71516,71741,12059
388,"3",NA,11804,49279,71669,71581,11804
389,"1",NA,11807,48949,71886,71694,11807
389,"2",NA,11846,49117,71797,71615,11846
389,"3",NA,11840,49149,71833,71547,11840
390,"1",NA,12150,49058,71559,71912,12150
390,"2",NA,11971,49043,71916,71570,11971
390,"3",NA,11991,49041,71942,71546,11991
391,"1",NA,11893,48938,71661,71930,11893
391,"2",NA,11997,49221,71797,71511,11997
391,"3",NA,11853,48842,72084,71603,11853
392,"1",NA,12040,49115,71483,71931,12040
392,"2",NA,11912,49385,71890,71254,11912
392,"3",NA,12079,48789,71934,71806,12079
393,"1",NA,12046,49356,71195,71978,12046
393,"2",NA,12024,49178,71940,71411,12024
393,"3",NA,11961,49027,71764,71738,11961
394,"1",NA,11853,49516,71240,71773,11853
394,"2",NA,11869,49047,72190,71292,11869
394,"3",NA,12042,49143,71687,71699,12042
395,"1",NA,11881,49452,71338,71739,11881
395,"2",NA,11924,49053,72133,71343,11924
395,"3",NA,11949,49288,71507,71734,11949
396,"1",NA,12005,49438,71289,71802,12005
396,"2",NA,11972,48931,72196,71402,11972
396,"3",NA,11968,49202,71577,71750,11968
397,"1",NA,11675,49552,71574,71403,11675
397,"2",NA,12014,48612,72306,71611,12014
397,"3",NA,11944,49139,71567,71823,11944
398,"1",NA,11675,49659,71774,71096,11675
398,"2",NA,12054,48666,72038,71825,12054
398,"3",NA,12085,48924,71608,71997,12085
399,"1",NA,11887,49234,72130,71165,11887
399,"2",NA,12015,48721,71835,71973,12015
399,"3",NA,12085,49008,71407,72114,12085
400,"1",NA,12119,49189,71975,71365,12119
400,"2",NA,11969,48758,71789,71982,11969
400,"3",NA,12086,48848,71285,72396,12086
401,"1",NA,12044,48972,71805,71752,12044
401,"2",NA,12205,48979,71409,72141,12205
401,"3",NA,11932,48789,71266,72474,11932
402,"1",NA,11970,48897,71792,71840,11970
402,"2",NA,11897,48981,71451,72097,11897
402,"3",NA,11980,49062,71018,72449,11980
403,"1",NA,11959,49031,71708,71790,11959
403,"2",NA,11811,49207,71445,71877,11811
403,"3",NA,11821,49018,71184,72327,11821
404,"1",NA,11949,48834,71769,71926,11949
404,"2",NA,11930,49202,71423,71904,11930
404,"3",NA,11913,49259,71091,72179,11913
405,"1",NA,11934,48969,71610,71950,11934
405,"2",NA,12060,49292,71243,71994,12060
405,"3",NA,11796,49328,71236,71965,11796
406,"1",NA,11983,49207,71437,71885,11983
406,"2",NA,11949,49299,71267,71963,11949
406,"3",NA,11887,49424,71193,71912,11887
407,"1",NA,11886,49330,71494,71705,11886
407,"2",NA,11813,49178,71386,71965,11813
407,"3",NA,11819,49520,71375,71634,11819
408,"1",NA,12009,49251,71427,71851,12009
408,"2",NA,11977,49272,71134,72123,11977
408,"3",NA,12039,49718,71192,71619,12039
409,"1",NA,12014,49204,71436,71889,12014
409,"2",NA,11867,49463,71133,71933,11867
409,"3",NA,11934,49633,71240,71656,11934
410,"1",NA,11872,49496,71372,71661,11872
410,"2",NA,11924,49598,71143,71788,11924
410,"3",NA,11983,49566,71247,71716,11983
411,"1",NA,11809,49586,71441,71502,11809
411,"2",NA,11744,49740,71330,71459,11744
411,"3",NA,11884,49614,71379,71536,11884
412,"1",NA,11963,49404,71499,71626,11963
412,"2",NA,11932,49577,71403,71549,11932
412,"3",NA,11895,49423,71528,71578,11895
413,"1",NA,11795,49391,71623,71515,11795
413,"2",NA,11969,49543,71397,71589,11969
413,"3",NA,11992,49191,71606,71732,11992
414,"1",NA,12089,49073,71624,71832,12089
414,"2",NA,11883,49170,71602,71757,11883
414,"3",NA,11871,49171,71756,71602,11871
415,"1",NA,12026,49221,71447,71861,12026
415,"2",NA,11824,49254,71670,71605,11824
415,"3",NA,12058,49156,71696,71677,12058
416,"1",NA,11789,49035,71737,71757,11789
416,"2",NA,12098,49260,71610,71659,12098
416,"3",NA,11927,49325,71720,71484,11927
417,"1",NA,12122,49303,71319,71907,12122
417,"2",NA,11760,49026,71880,71623,11760
417,"3",NA,11928,49067,71969,71493,11928
418,"1",NA,12018,49046,71596,71887,12018
418,"2",NA,11935,49024,71982,71523,11935
418,"3",NA,11822,48803,72222,71504,11822
419,"1",NA,12065,49156,71312,72061,12065
419,"2",NA,12101,48982,71807,71740,12101
419,"3",NA,12016,48750,72205,71574,12016
420,"1",NA,11975,49434,71078,72017,11975
420,"2",NA,11930,48927,71744,71858,11930
420,"3",NA,12110,48702,71875,71952,12110
421,"1",NA,11970,49418,71098,72013,11970
421,"2",NA,11832,49106,71879,71544,11832
421,"3",NA,11953,48828,71831,71870,11953
422,"1",NA,11815,49570,71098,71861,11815
422,"2",NA,12003,48968,71890,71671,12003
422,"3",NA,12187,48611,71571,72347,12187
423,"1",NA,11866,49552,71302,71675,11866
423,"2",NA,12039,48918,71703,71908,12039
423,"3",NA,11812,48948,71553,72028,11812
424,"1",NA,11822,49345,71607,71577,11822
424,"2",NA,11863,49171,71701,71657,11863
424,"3",NA,11977,49230,71388,71911,11977
425,"1",NA,11920,49422,71589,71518,11920
425,"2",NA,12126,49002,71666,71861,12126
425,"3",NA,11776,49297,71598,71634,11776
426,"1",NA,11963,49274,71747,71508,11963
