"month",".id","TRUE","reports","S","I","R","H"
226,"3",NA,8496,90323,51052,51154,8496
227,"1",NA,8560,90310,50818,51401,8560
227,"2",NA,8556,90160,51267,51102,8556
227,"3",NA,8495,90186,51119,51224,8495
228,"1",NA,8441,90270,50937,51322,8441
228,"2",NA,8714,89973,51203,51353,8714
228,"3",NA,8441,90164,51306,51059,8441
229,"1",NA,8483,90171,51101,51257,8483
229,"2",NA,8661,89936,51156,51437,8661
229,"3",NA,8573,90130,51354,51045,8573
230,"1",NA,8572,90125,51130,51274,8572
230,"2",NA,8500,90057,51207,51265,8500
230,"3",NA,8538,89912,51585,51032,8538
231,"1",NA,8465,90090,51371,51068,8465
231,"2",NA,8416,89983,51394,51152,8416
231,"3",NA,8769,89913,51384,51232,8769
232,"1",NA,8510,90031,51488,51010,8510
232,"2",NA,8540,90093,51245,51191,8540
232,"3",NA,8557,89800,51382,51347,8557
233,"1",NA,8532,90123,51311,51095,8532
233,"2",NA,8514,90200,51325,51004,8514
233,"3",NA,8528,89498,51476,51555,8528
234,"1",NA,8585,90115,51289,51125,8585
234,"2",NA,8712,90081,51222,51226,8712
234,"3",NA,8562,89406,51429,51694,8562
235,"1",NA,8576,89872,51284,51373,8576
235,"2",NA,8541,89966,51300,51263,8541
235,"3",NA,8737,89807,51153,51569,8737
236,"1",NA,8435,90006,51226,51297,8435
236,"2",NA,8676,89890,51222,51417,8676
236,"3",NA,8407,89580,51423,51526,8407
237,"1",NA,8469,89877,51366,51286,8469
237,"2",NA,8518,89860,51258,51411,8518
237,"3",NA,8489,89705,51505,51319,8489
238,"1",NA,8609,89822,51420,51287,8609
238,"2",NA,8469,89809,51298,51422,8469
238,"3",NA,8654,89626,51372,51531,8654
239,"1",NA,8569,89872,51438,51219,8569
239,"2",NA,8569,89787,51245,51497,8569
239,"3",NA,8590,89615,51306,51608,8590
240,"1",NA,8661,89840,51288,51401,8661
240,"2",NA,8580,89749,51185,51595,8580
240,"3",NA,8654,89712,51082,51735,8654
241,"1",NA,8542,89676,51439,51414,8542
241,"2",NA,8660,89685,51017,51827,8660
241,"3",NA,8719,89883,50881,51765,8719
242,"1",NA,8528,89674,51436,51419,8528
242,"2",NA,8598,89733,50952,51844,8598
242,"3",NA,8455,90149,50928,51452,8455
243,"1",NA,8506,89837,51524,51168,8506
243,"2",NA,8408,90151,50863,51515,8408
243,"3",NA,8411,89865,51155,51509,8411
244,"1",NA,8580,89738,51456,51335,8580
244,"2",NA,8354,90269,51024,51236,8354
244,"3",NA,8486,89795,51322,51412,8486
245,"1",NA,8586,89710,51390,51429,8586
245,"2",NA,8458,90216,51128,51185,8458
245,"3",NA,8417,89701,51495,51333,8417
246,"1",NA,8526,89670,51347,51512,8526
246,"2",NA,8488,90068,51342,51119,8488
246,"3",NA,8532,89660,51431,51438,8532
247,"1",NA,8587,89674,51284,51571,8587
247,"2",NA,8561,89927,51497,51105,8561
247,"3",NA,8647,89672,51426,51431,8647
248,"1",NA,8599,89914,51106,51509,8599
248,"2",NA,8624,89803,51480,51246,8624
248,"3",NA,8530,89743,51428,51358,8530
249,"1",NA,8503,90089,50923,51517,8503
249,"2",NA,8601,89665,51566,51298,8601
249,"3",NA,8550,89806,51327,51396,8550
250,"1",NA,8633,90199,50832,51498,8633
250,"2",NA,8687,89677,51476,51376,8687
250,"3",NA,8499,89797,51368,51364,8499
251,"1",NA,8453,90283,50927,51319,8453
251,"2",NA,8475,89556,51654,51319,8475
251,"3",NA,8628,89687,51398,51444,8628
252,"1",NA,8472,90437,50881,51211,8472
252,"2",NA,8651,89323,51638,51568,8651
252,"3",NA,8501,89446,51636,51447,8501
253,"1",NA,8360,90487,50931,51111,8360
253,"2",NA,8626,89347,51530,51652,8626
253,"3",NA,8600,89492,51523,51514,8600
254,"1",NA,8586,90528,50944,51057,8586
254,"2",NA,8603,89536,51437,51556,8603
254,"3",NA,8688,89623,51329,51577,8688
255,"1",NA,8568,90500,50890,51139,8568
255,"2",NA,8648,89513,51370,51646,8648
255,"3",NA,8749,89675,51216,51638,8749
256,"1",NA,8614,90356,50853,51320,8614
256,"2",NA,8489,89852,51314,51363,8489
256,"3",NA,8532,89614,51227,51688,8532
257,"1",NA,8592,90491,50737,51301,8592
257,"2",NA,8645,89644,51228,51657,8645
257,"3",NA,8429,89750,51311,51468,8429
258,"1",NA,8495,90412,50832,51285,8495
258,"2",NA,8506,89676,51242,51611,8506
258,"3",NA,8474,89929,51370,51230,8474
259,"1",NA,8522,90514,50761,51254,8522
259,"2",NA,8452,89956,51115,51458,8452
259,"3",NA,8477,89828,51484,51217,8477
260,"1",NA,8288,90772,50845,50912,8288
260,"2",NA,8557,90048,51095,51386,8557
260,"3",NA,8513,89728,51683,51118,8513
261,"1",NA,8374,90634,51071,50824,8374
261,"2",NA,8520,90052,51213,51264,8520
261,"3",NA,8710,89744,51407,51378,8710
262,"1",NA,8452,90580,51281,50668,8452
262,"2",NA,8498,89948,51291,51290,8498
262,"3",NA,8491,89755,51443,51331,8491
263,"1",NA,8616,90658,51199,50672,8616
263,"2",NA,8545,90051,51288,51190,8545
263,"3",NA,8624,89776,51308,51445,8624
264,"1",NA,8545,90438,51288,50803,8545
264,"2",NA,8497,90083,51359,51087,8497
264,"3",NA,8634,89849,51146,51534,8634
265,"1",NA,8660,90195,51292,51042,8660
265,"2",NA,8492,89900,51589,51040,8492
265,"3",NA,8616,89932,51088,51509,8616
266,"1",NA,8659,89871,51320,51338,8659
266,"2",NA,8465,89794,51765,50970,8465
266,"3",NA,8430,90055,51139,51335,8430
267,"1",NA,8530,89896,51239,51394,8530
267,"2",NA,8696,89659,51718,51152,8696
267,"3",NA,8410,89939,51324,51266,8410
268,"1",NA,8657,89987,51149,51393,8657
268,"2",NA,8659,89759,51488,51282,8659
268,"3",NA,8533,89910,51536,51083,8533
269,"1",NA,8409,89976,51359,51194,8409
269,"2",NA,8602,89721,51418,51390,8602
269,"3",NA,8450,89889,51766,50874,8450
270,"1",NA,8414,89981,51483,51065,8414
270,"2",NA,8636,89705,51365,51459,8636
270,"3",NA,8629,89803,51750,50976,8629
271,"1",NA,8547,90073,51455,51001,8547
271,"2",NA,8653,89633,51307,51589,8653
271,"3",NA,8710,89813,51557,51159,8710
272,"1",NA,8639,90153,51247,51129,8639
272,"2",NA,8578,89650,51353,51526,8578
272,"3",NA,8319,89738,51889,50902,8319
273,"1",NA,8443,89945,51486,51098,8443
273,"2",NA,8597,89636,51339,51554,8597
273,"3",NA,8720,89571,51922,51036,8720
274,"1",NA,8427,89892,51693,50944,8427
274,"2",NA,8587,89586,51319,51624,8587
274,"3",NA,8882,89302,51829,51398,8882
275,"1",NA,8609,89708,51682,51139,8609
275,"2",NA,8712,89824,51098,51607,8712
275,"3",NA,8590,89242,51825,51462,8590
276,"1",NA,8551,89450,51810,51269,8551
276,"2",NA,8448,89786,51163,51580,8448
276,"3",NA,8751,89275,51536,51718,8751
277,"1",NA,8674,89658,51444,51427,8674
277,"2",NA,8483,89955,51203,51371,8483
277,"3",NA,8537,89328,51504,51697,8537
278,"1",NA,8611,89424,51566,51539,8611
278,"2",NA,8443,90076,51285,51168,8443
278,"3",NA,8683,89424,51407,51698,8683
279,"1",NA,8525,89467,51571,51491,8525
279,"2",NA,8557,89882,51461,51186,8557
279,"3",NA,8623,89370,51383,51776,8623
280,"1",NA,8595,89513,51654,51362,8595
280,"2",NA,8598,89936,51343,51250,8598
280,"3",NA,8593,89445,51366,51718,8593
281,"1",NA,8560,89438,51750,51341,8560
281,"2",NA,8547,89974,51449,51106,8547
281,"3",NA,8524,89519,51332,51678,8524
282,"1",NA,8542,89456,51761,51312,8542
282,"2",NA,8587,89989,51479,51061,8587
282,"3",NA,8512,89570,51306,51653,8512
283,"1",NA,8535,89507,51740,51282,8535
283,"2",NA,8567,89897,51479,51153,8567
283,"3",NA,8536,89702,51152,51675,8536
284,"1",NA,8765,89571,51387,51571,8765
284,"2",NA,8605,89978,51359,51192,8605
284,"3",NA,8649,89755,51070,51704,8649
285,"1",NA,8409,89591,51568,51370,8409
285,"2",NA,8560,89915,51340,51274,8560
285,"3",NA,8422,89865,51135,51529,8422
286,"1",NA,8612,89646,51520,51363,8612
286,"2",NA,8520,89950,51342,51237,8520
286,"3",NA,8415,89724,51302,51503,8415
287,"1",NA,8371,89477,51726,51326,8371
287,"2",NA,8483,90068,51426,51035,8483
287,"3",NA,8477,89742,51266,51521,8477
288,"1",NA,8645,89409,51712,51408,8645
288,"2",NA,8653,90066,51353,51110,8653
288,"3",NA,8595,89892,51100,51537,8595
289,"1",NA,8763,89320,51676,51533,8763
289,"2",NA,8484,90030,51564,50935,8484
289,"3",NA,8384,89804,51347,51378,8384
290,"1",NA,8672,89366,51612,51551,8672
290,"2",NA,8715,90020,51441,51068,8715
290,"3",NA,8555,89654,51415,51460,8555
291,"1",NA,8671,89448,51410,51671,8671
291,"2",NA,8614,90079,51290,51160,8614
291,"3",NA,8663,89659,51305,51565,8663
292,"1",NA,8520,89601,51409,51519,8520
292,"2",NA,8648,89944,51231,51354,8648
292,"3",NA,8541,89846,51271,51412,8541
293,"1",NA,8515,89600,51474,51455,8515
293,"2",NA,8516,89980,51178,51371,8516
293,"3",NA,8502,89991,51245,51293,8502
294,"1",NA,8504,89501,51536,51492,8504
294,"2",NA,8493,89897,51343,51289,8493
294,"3",NA,8415,89715,51468,51346,8415
295,"1",NA,8618,89521,51478,51530,8618
295,"2",NA,8562,90037,51190,51302,8562
295,"3",NA,8449,89639,51633,51257,8449
296,"1",NA,8518,89506,51533,51490,8518
296,"2",NA,8703,89884,51157,51488,8703
296,"3",NA,8558,89403,51706,51420,8558
297,"1",NA,8571,89502,51515,51512,8571
297,"2",NA,8583,90126,51087,51316,8583
297,"3",NA,8666,89340,51709,51480,8666
298,"1",NA,8404,89413,51684,51432,8404
298,"2",NA,8480,90197,51205,51127,8480
298,"3",NA,8655,89562,51505,51462,8655
299,"1",NA,8447,89368,51882,51279,8447
299,"2",NA,8494,90264,51348,50917,8494
299,"3",NA,8548,89618,51547,51364,8548
300,"1",NA,8635,89254,51827,51448,8635
300,"2",NA,8501,90339,51291,50899,8501
300,"3",NA,8661,89464,51489,51576,8661
301,"1",NA,8698,89366,51667,51496,8698
301,"2",NA,8509,90420,51270,50839,8509
301,"3",NA,8605,89250,51543,51736,8605
302,"1",NA,8629,89377,51684,51468,8629
302,"2",NA,8733,90323,51030,51176,8733
302,"3",NA,8520,89282,51644,51603,8520
303,"1",NA,8655,89321,51652,51556,8655
303,"2",NA,8386,90289,51191,51049,8386
303,"3",NA,8583,89389,51591,51549,8583
304,"1",NA,8620,89432,51535,51562,8620
304,"2",NA,8523,90302,51235,50992,8523
304,"3",NA,8578,89455,51548,51526,8578
305,"1",NA,8620,89489,51428,51612,8620
305,"2",NA,8501,90039,51359,51131,8501
305,"3",NA,8546,89666,51428,51435,8546
306,"1",NA,8555,89675,51410,51444,8555
306,"2",NA,8588,89831,51457,51241,8588
306,"3",NA,8634,89654,51279,51596,8634
307,"1",NA,8539,89644,51456,51429,8539
307,"2",NA,8687,89780,51342,51407,8687
307,"3",NA,8639,89840,50948,51741,8639
308,"1",NA,8406,89367,51779,51383,8406
308,"2",NA,8530,89546,51585,51398,8530
308,"3",NA,8435,89966,51046,51517,8435
309,"1",NA,8742,89314,51679,51536,8742
309,"2",NA,8508,89667,51584,51278,8508
309,"3",NA,8587,90010,51065,51454,8587
310,"1",NA,8467,89544,51526,51459,8467
310,"2",NA,8630,89427,51621,51481,8630
310,"3",NA,8455,89946,51244,51339,8455
311,"1",NA,8604,89541,51598,51390,8604
311,"2",NA,8487,89530,51639,51360,8487
311,"3",NA,8532,89761,51305,51463,8532
312,"1",NA,8411,89488,51774,51267,8411
312,"2",NA,8552,89857,51477,51195,8552
312,"3",NA,8664,89845,51045,51639,8664
313,"1",NA,8754,89375,51614,51540,8754
313,"2",NA,8569,89855,51463,51211,8569
313,"3",NA,8392,89864,51136,51529,8392
314,"1",NA,8690,89357,51513,51659,8690
314,"2",NA,8432,90104,51411,51014,8432
314,"3",NA,8857,89721,50882,51926,8857
315,"1",NA,8704,89282,51384,51863,8704
315,"2",NA,8585,89818,51445,51266,8585
315,"3",NA,8402,89807,51019,51703,8402
316,"1",NA,8499,89476,51352,51701,8499
316,"2",NA,8405,89841,51626,51062,8405
316,"3",NA,8491,89835,51075,51619,8491
317,"1",NA,8605,89486,51405,51638,8605
317,"2",NA,8502,89738,51775,51016,8502
317,"3",NA,8631,90066,50849,51614,8631
318,"1",NA,8555,89439,51466,51624,8555
318,"2",NA,8503,89743,51799,50987,8503
318,"3",NA,8504,90052,50873,51604,8504
319,"1",NA,8554,89511,51410,51608,8554
319,"2",NA,8607,89586,51745,51198,8607
319,"3",NA,8424,90094,51022,51413,8424
320,"1",NA,8788,89656,51121,51752,8788
320,"2",NA,8800,89492,51524,51513,8800
320,"3",NA,8447,90180,51084,51265,8447
321,"1",NA,8518,89837,50979,51713,8518
321,"2",NA,8627,89642,51374,51513,8627
321,"3",NA,8553,90172,51188,51169,8553
322,"1",NA,8458,89765,51195,51569,8458
322,"2",NA,8524,89662,51461,51406,8524
322,"3",NA,8422,90084,51326,51119,8422
323,"1",NA,8500,89722,51297,51510,8500
323,"2",NA,8527,89517,51456,51556,8527
323,"3",NA,8497,90046,51270,51213,8497
324,"1",NA,8497,89739,51354,51436,8497
324,"2",NA,8656,89703,51178,51648,8656
324,"3",NA,8591,89987,51300,51242,8591
325,"1",NA,8668,89870,51015,51644,8668
325,"2",NA,8593,89810,51076,51643,8593
325,"3",NA,8503,89826,51371,51332,8503
326,"1",NA,8426,90048,51064,51417,8426
326,"2",NA,8496,89894,51201,51434,8496
326,"3",NA,8565,89792,51357,51380,8565
327,"1",NA,8606,89958,50914,51657,8606
327,"2",NA,8568,89848,51260,51421,8568
327,"3",NA,8627,89839,51283,51407,8627
328,"1",NA,8608,90126,50739,51664,8608
328,"2",NA,8604,89965,51057,51507,8604
328,"3",NA,8535,89781,51335,51413,8535
329,"1",NA,8493,90266,50703,51560,8493
329,"2",NA,8491,90116,51010,51403,8491
329,"3",NA,8537,89565,51418,51546,8537
330,"1",NA,8565,90263,50776,51490,8565
330,"2",NA,8589,90293,50808,51428,8589
330,"3",NA,8545,89562,51378,51589,8545
331,"1",NA,8619,90675,50536,51318,8619
331,"2",NA,8442,90318,50825,51386,8442
331,"3",NA,8497,89671,51486,51372,8497
332,"1",NA,8468,91003,50314,51212,8468
332,"2",NA,8535,90659,50773,51097,8535
332,"3",NA,8464,89667,51609,51253,8464
333,"1",NA,8258,90995,50605,50929,8258
333,"2",NA,8374,90563,51009,50957,8374
333,"3",NA,8707,89573,51661,51295,8707
334,"1",NA,8445,90858,50671,51000,8445
334,"2",NA,8454,90604,51129,50796,8454
334,"3",NA,8582,89501,51692,51336,8582
335,"1",NA,8352,90723,50941,50865,8352
335,"2",NA,8512,90701,51016,50812,8512
335,"3",NA,8666,89289,51720,51520,8666
336,"1",NA,8447,90719,50994,50816,8447
336,"2",NA,8461,90728,51071,50730,8461
336,"3",NA,8652,89193,51683,51653,8652
337,"1",NA,8587,90762,50787,50980,8587
337,"2",NA,8452,90641,51172,50716,8452
337,"3",NA,8529,89405,51620,51504,8529
338,"1",NA,8304,90639,51100,50790,8304
338,"2",NA,8416,90643,51237,50649,8416
338,"3",NA,8574,89391,51618,51520,8574
339,"1",NA,8506,90344,51320,50865,8506
339,"2",NA,8604,90623,51070,50836,8604
339,"3",NA,8672,89169,51678,51682,8672
340,"1",NA,8450,89955,51658,50916,8450
340,"2",NA,8444,90427,51235,50867,8444
340,"3",NA,8601,89122,51634,51773,8601
341,"1",NA,8718,89866,51543,51120,8718
341,"2",NA,8562,90364,51129,51036,8562
341,"3",NA,8621,88987,51592,51950,8621
342,"1",NA,8598,89666,51639,51224,8598
342,"2",NA,8519,90252,51135,51142,8519
342,"3",NA,8521,89349,51531,51649,8521
343,"1",NA,8502,89474,51915,51140,8502
343,"2",NA,8612,90136,51144,51249,8612
343,"3",NA,8581,89468,51362,51699,8581
344,"1",NA,8737,89402,51761,51366,8737
344,"2",NA,8614,90189,51096,51244,8614
344,"3",NA,8695,89415,51327,51787,8695
345,"1",NA,8728,89305,51738,51486,8728
345,"2",NA,8406,90232,51354,50943,8406
345,"3",NA,8628,89556,51303,51670,8628
346,"1",NA,8492,89243,51860,51426,8492
346,"2",NA,8746,90059,51185,51285,8746
346,"3",NA,8518,89789,51114,51626,8518
347,"1",NA,8800,89291,51568,51670,8800
347,"2",NA,8614,90198,50984,51347,8614
347,"3",NA,8420,89939,51179,51411,8420
348,"1",NA,8773,89294,51385,51850,8773
348,"2",NA,8543,90119,51155,51255,8543
348,"3",NA,8516,90125,51125,51279,8516
349,"1",NA,8585,89469,51328,51732,8585
349,"2",NA,8530,90188,51126,51215,8530
349,"3",NA,8426,90018,51262,51249,8426
350,"1",NA,8564,89639,51218,51672,8564
350,"2",NA,8768,90169,50899,51461,8768
350,"3",NA,8559,90134,51208,51187,8559
351,"1",NA,8778,89922,50909,51698,8778
351,"2",NA,8343,90054,51245,51230,8343
351,"3",NA,8504,90118,51304,51107,8504
352,"1",NA,8247,90007,51130,51392,8247
352,"2",NA,8516,89926,51343,51260,8516
352,"3",NA,8516,90213,51284,51032,8516
353,"1",NA,8500,90012,51197,51320,8500
353,"2",NA,8430,90046,51427,51056,8430
353,"3",NA,8569,90302,51232,50995,8569
354,"1",NA,8626,89990,51129,51410,8626
354,"2",NA,8536,89841,51417,51271,8536
354,"3",NA,8494,90280,51318,50931,8494
355,"1",NA,8521,89882,51158,51489,8521
355,"2",NA,8493,89968,51388,51173,8493
355,"3",NA,8856,90181,51083,51265,8856
356,"1",NA,8493,89805,51301,51423,8493
356,"2",NA,8598,89964,51323,51242,8598
356,"3",NA,8481,90162,51089,51278,8481
357,"1",NA,8472,89891,51295,51343,8472
357,"2",NA,8499,90018,51415,51096,8499
357,"3",NA,8535,90021,51191,51317,8535
358,"1",NA,8360,89926,51442,51161,8360
358,"2",NA,8632,89753,51499,51277,8632
358,"3",NA,8602,90015,51152,51362,8602
359,"1",NA,8639,90002,51321,51206,8639
359,"2",NA,8613,89942,51368,51219,8613
359,"3",NA,8340,90064,51288,51177,8340
360,"1",NA,8623,89994,51232,51303,8623
360,"2",NA,8606,89879,51298,51352,8606
360,"3",NA,8447,90080,51430,51019,8447
361,"1",NA,8543,89798,51316,51415,8543
361,"2",NA,8566,89943,51232,51354,8566
361,"3",NA,8503,89878,51584,51067,8503
362,"1",NA,8565,89877,51329,51323,8565
362,"2",NA,8558,89927,51175,51427,8558
362,"3",NA,8424,89610,51780,51139,8424
363,"1",NA,8619,89906,51402,51221,8619
363,"2",NA,8584,90103,51017,51409,8584
363,"3",NA,8550,89573,51747,51209,8550
364,"1",NA,8396,89983,51487,51059,8396
364,"2",NA,8484,90130,51096,51303,8484
364,"3",NA,8616,89431,51721,51377,8616
365,"1",NA,8643,89893,51440,51196,8643
365,"2",NA,8445,90149,51253,51127,8445
365,"3",NA,8639,89617,51597,51315,8639
366,"1",NA,8749,89820,51312,51397,8749
366,"2",NA,8577,90075,51320,51134,8577
366,"3",NA,8700,89582,51421,51526,8700
367,"1",NA,8608,89901,51187,51441,8608
367,"2",NA,8480,90055,51359,51115,8480
367,"3",NA,8725,89841,51151,51537,8725
368,"1",NA,8489,89742,51342,51445,8489
368,"2",NA,8579,89917,51272,51340,8579
368,"3",NA,8539,89922,51127,51480,8539
369,"1",NA,8712,89792,51163,51574,8712
369,"2",NA,8605,90075,51184,51270,8605
369,"3",NA,8730,89897,50940,51692,8730
370,"1",NA,8427,89856,51336,51337,8427
370,"2",NA,8600,90188,51123,51218,8600
370,"3",NA,8342,90004,51139,51386,8342
371,"1",NA,8481,89878,51340,51311,8481
371,"2",NA,8459,90283,51037,51209,8459
371,"3",NA,8458,89956,51268,51305,8458
372,"1",NA,8539,89943,51279,51307,8539
372,"2",NA,8470,90413,51009,51107,8470
372,"3",NA,8626,89980,51206,51343,8626
373,"1",NA,8459,90035,51379,51115,8459
373,"2",NA,8499,90467,50941,51121,8499
373,"3",NA,8536,89991,51165,51373,8536
374,"1",NA,8658,89932,51446,51151,8658
374,"2",NA,8446,90227,51192,51110,8446
374,"3",NA,8514,90085,51067,51377,8514
375,"1",NA,8536,89870,51496,51163,8536
375,"2",NA,8535,90248,51176,51105,8535
375,"3",NA,8462,90032,51174,51323,8462
376,"1",NA,8631,89810,51572,51147,8631
376,"2",NA,8680,90282,50993,51254,8680
376,"3",NA,8346,90183,51333,51013,8346
377,"1",NA,8479,89880,51579,51070,8479
377,"2",NA,8414,90133,51231,51165,8414
377,"3",NA,8592,90093,51412,51024,8592
378,"1",NA,8563,89975,51475,51079,8563
378,"2",NA,8376,90165,51365,50999,8376
378,"3",NA,8639,89976,51330,51223,8639
379,"1",NA,8434,89811,51615,51103,8434
379,"2",NA,8510,90251,51404,50874,8510
379,"3",NA,8602,89865,51379,51285,8602
380,"1",NA,8429,89821,51674,51034,8429
380,"2",NA,8643,90195,51381,50953,8643
380,"3",NA,8608,89858,51394,51277,8608
381,"1",NA,8577,89650,51760,51119,8577
381,"2",NA,8533,90045,51554,50930,8533
381,"3",NA,8581,89923,51219,51387,8581
382,"1",NA,8757,89623,51544,51362,8757
382,"2",NA,8764,89835,51396,51298,8764
382,"3",NA,8528,89891,51322,51316,8528
383,"1",NA,8453,89720,51579,51230,8453
383,"2",NA,8553,89604,51553,51372,8553
383,"3",NA,8634,89999,51206,51324,8634
384,"1",NA,8485,89660,51770,51099,8485
384,"2",NA,8697,89636,51403,51490,8697
384,"3",NA,8486,90139,51060,51330,8486
385,"1",NA,8463,89643,51876,51010,8463
385,"2",NA,8472,89586,51544,51399,8472
385,"3",NA,8585,90090,51110,51329,8585
386,"1",NA,8648,89387,51952,51190,8648
386,"2",NA,8494,89741,51470,51318,8494
386,"3",NA,8425,90014,51155,51360,8425
387,"1",NA,8691,89161,51953,51415,8691
387,"2",NA,8609,89740,51471,51318,8609
387,"3",NA,8451,89934,51297,51298,8451
388,"1",NA,8661,89183,51905,51441,8661
388,"2",NA,8492,89726,51583,51220,8492
388,"3",NA,8562,90103,51186,51240,8562
389,"1",NA,8629,89150,51819,51560,8629
389,"2",NA,8525,89639,51576,51314,8525
389,"3",NA,8554,90043,51144,51342,8554
390,"1",NA,8723,89236,51645,51648,8723
390,"2",NA,8620,89730,51436,51363,8620
390,"3",NA,8502,89985,51327,51217,8502
391,"1",NA,8644,89611,51443,51475,8644
391,"2",NA,8561,89642,51451,51436,8561
391,"3",NA,8544,90166,51382,50981,8544
392,"1",NA,8567,89554,51374,51601,8567
392,"2",NA,8601,89613,51544,51372,8601
392,"3",NA,8405,90151,51499,50879,8405
393,"1",NA,8658,89567,51366,51596,8658
393,"2",NA,8573,89908,51313,51308,8573
393,"3",NA,8636,89906,51609,51014,8636
394,"1",NA,8647,89578,51250,51701,8647
394,"2",NA,8526,89831,51257,51441,8526
394,"3",NA,8815,89748,51415,51366,8815
395,"1",NA,8595,89949,50989,51591,8595
395,"2",NA,8561,90029,51147,51353,8561
395,"3",NA,8680,90006,51116,51407,8680
396,"1",NA,8493,89992,50985,51552,8493
396,"2",NA,8433,90199,51095,51235,8433
396,"3",NA,8497,90110,51093,51326,8497
397,"1",NA,8432,89913,51120,51496,8432
397,"2",NA,8468,90127,51117,51285,8468
397,"3",NA,8664,90006,50917,51606,8664
398,"1",NA,8589,89886,51130,51513,8589
398,"2",NA,8683,90143,51032,51354,8683
398,"3",NA,8495,90149,50909,51471,8495
399,"1",NA,8491,89916,51249,51364,8491
399,"2",NA,8557,90150,51002,51377,8557
399,"3",NA,8328,90145,51105,51279,8328
400,"1",NA,8684,89737,51208,51584,8684
400,"2",NA,8444,90002,51186,51341,8444
400,"3",NA,8516,90220,51087,51222,8516
401,"1",NA,8500,89798,51180,51551,8500
401,"2",NA,8665,90188,50917,51424,8665
401,"3",NA,8508,90136,51255,51138,8508
402,"1",NA,8471,89877,51180,51472,8471
402,"2",NA,8360,90365,50975,51189,8360
402,"3",NA,8568,90055,51250,51224,8568
403,"1",NA,8439,89725,51519,51285,8439
403,"2",NA,8566,90365,50993,51171,8566
403,"3",NA,8641,89908,51274,51347,8641
404,"1",NA,8499,89645,51552,51332,8499
404,"2",NA,8576,90225,51085,51219,8576
404,"3",NA,8406,89876,51543,51110,8406
405,"1",NA,8618,89513,51711,51305,8618
405,"2",NA,8521,90130,51203,51196,8521
405,"3",NA,8521,89784,51633,51112,8521
406,"1",NA,8775,89482,51494,51553,8775
406,"2",NA,8649,90146,51109,51274,8649
406,"3",NA,8429,89619,51844,51066,8429
407,"1",NA,8562,89404,51598,51527,8562
407,"2",NA,8510,90094,51165,51270,8510
407,"3",NA,8580,89568,51700,51261,8580
408,"1",NA,8467,89398,51700,51431,8467
408,"2",NA,8560,90012,51136,51381,8560
408,"3",NA,8566,89568,51644,51317,8566
409,"1",NA,8501,89525,51700,51304,8501
409,"2",NA,8552,90020,51200,51309,8552
409,"3",NA,8727,89567,51488,51474,8727
410,"1",NA,8626,89676,51472,51381,8626
410,"2",NA,8512,89657,51449,51423,8512
410,"3",NA,8656,89757,51376,51396,8656
411,"1",NA,8723,89843,51177,51509,8723
411,"2",NA,8679,89815,51257,51457,8679
411,"3",NA,8526,89636,51451,51442,8526
412,"1",NA,8471,89813,51280,51436,8471
412,"2",NA,8447,89855,51426,51248,8447
412,"3",NA,8739,89816,51216,51497,8739
413,"1",NA,8414,89950,51451,51128,8414
413,"2",NA,8528,89840,51500,51189,8528
413,"3",NA,8519,90133,51019,51377,8519
414,"1",NA,8666,90019,51292,51218,8666
414,"2",NA,8593,89631,51567,51331,8593
414,"3",NA,8434,90271,50965,51293,8434
415,"1",NA,8497,90060,51317,51152,8497
415,"2",NA,8658,89801,51351,51377,8658
415,"3",NA,8456,90368,50967,51194,8456
416,"1",NA,8518,90124,51349,51056,8518
416,"2",NA,8566,90040,51238,51251,8566
416,"3",NA,8577,90260,50935,51334,8577
417,"1",NA,8622,90110,51305,51114,8622
417,"2",NA,8493,90035,51340,51154,8493
417,"3",NA,8611,90299,50927,51303,8611
418,"1",NA,8548,89803,51456,51270,8548
418,"2",NA,8747,89940,51158,51431,8747
418,"3",NA,8426,90444,51057,51028,8426
419,"1",NA,8669,89772,51424,51333,8669
419,"2",NA,8618,90179,51013,51337,8618
419,"3",NA,8579,90406,50945,51178,8579
420,"1",NA,8624,89696,51443,51390,8624
420,"2",NA,8395,90304,51209,51016,8395
420,"3",NA,8532,90422,50962,51145,8532
421,"1",NA,8518,89690,51562,51277,8518
421,"2",NA,8429,89990,51446,51093,8429
421,"3",NA,8506,90281,51052,51196,8506
422,"1",NA,8630,89806,51461,51262,8630
422,"2",NA,8509,89936,51490,51103,8509
422,"3",NA,8552,90292,51057,51180,8552
423,"1",NA,8722,89823,51300,51406,8722
423,"2",NA,8576,89811,51544,51174,8576
423,"3",NA,8389,90372,51104,51053,8389
424,"1",NA,8454,89441,51615,51473,8454
424,"2",NA,8600,89500,51679,51350,8600
424,"3",NA,8521,90463,50962,51104,8521
425,"1",NA,8577,89464,51571,51494,8577
425,"2",NA,8689,89321,51560,51648,8689
425,"3",NA,8626,90391,50924,51214,8626
426,"1",NA,8606,89522,51401,51606,8606
426,"2",NA,8778,89186,51365,51978,8778
426,"3",NA,8461,90353,51107,51069,8461
427,"1",NA,8526,89394,51478,51657,8526
427,"2",NA,8492,89189,51398,51942,8492
427,"3",NA,8291,90441,51305,50783,8291
428,"1",NA,8575,89430,51313,51786,8575
428,"2",NA,8574,89246,51536,51747,8574
428,"3",NA,8425,90308,51500,50721,8425
